id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,8173.286770999999,8173.286770999999,8201.354904552854,2.0,0.0,0.0,28.068133552855215,28.068133552855215
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,17012.582137997397,2.0,0.0,0.0,14480.811703997397,14480.811703997397
7.0,24490.833475,24490.833475,24922.560338,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43468.67092285368,3.0,1.0,0.0,1610.273311853678,1610.273311853678
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.771675,0.0,0.0,0.0,34.79083600000013,34.79083600000013
12.0,64765.905015,64765.905015,88596.49606778282,1.0,0.0,0.0,23830.591052782824,23830.591052782824
16.0,95838.474605,95838.474605,95848.92285847114,2.0,0.0,0.0,10.44825347114238,10.44825347114238
4.0,4557.200278,4557.200278,119060.09585213797,1.0,1.0,0.0,114502.89557413796,114502.89557413796
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,150006.86976700003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
20.0,151907.230507,151907.230507,151922.00142814423,3.0,0.0,0.0,14.770921144227032,14.770921144227032
11.0,61835.327976,61835.327976,152018.739676009,3.0,0.0,0.0,90183.41170000899,90183.41170000899
17.0,100351.957049,100351.957049,165711.556280596,2.0,1.0,0.0,65359.599231596,65359.599231596
22.0,181012.34369,181012.34369,181109.970489,0.0,0.0,0.0,97.62679899999057,97.62679899999057
23.0,186095.052545,186095.052545,186128.9933982681,3.0,0.0,0.0,33.94085326808272,33.94085326808272
15.0,95517.66192,95517.66192,197466.19244771052,1.0,0.0,0.0,101948.53052771052,101948.53052771052
25.0,221162.888344,221162.888344,222070.39629200002,0.0,0.0,0.0,907.5079480000131,907.5079480000131
24.0,218987.375519,218987.375519,223352.21780076454,1.0,0.0,0.0,4364.842281764548,4364.842281764548
26.0,230305.32452199998,230305.32452199998,239572.799049,0.0,0.0,0.0,9267.474527000013,9267.474527000013
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279093.655235,0.0,0.0,0.0,294.1100500000175,294.1100500000175
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311095.8614732286,3.0,1.0,0.0,35.74835922860075,35.74835922860075
21.0,178365.247238,178365.247238,334757.95067531837,1.0,0.0,0.0,156392.70343731836,156392.70343731836
33.0,348190.32976500003,348190.32976500003,349028.8945981535,3.0,0.0,0.0,838.5648331534467,838.5648331534467
27.0,237560.24503899997,237560.24503899997,363874.46294060966,3.0,0.0,0.0,126314.21790160969,126314.21790160969
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,397823.689111,0.0,0.0,0.0,8790.048866999976,8790.048866999976
39.0,423895.913052,423895.913052,425362.981057,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,428985.51196,428985.51196,428995.5082207532,3.0,0.0,0.0,9.99626075325068,9.99626075325068
42.0,436647.91018199996,436647.91018199996,436731.963041394,4.0,0.0,0.0,84.0528593940544,84.0528593940544
41.0,435202.75090200006,435202.75090200006,438065.2624219112,1.0,0.0,0.0,2862.511519911117,2862.511519911117
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,482353.1527132053,4.0,0.0,0.0,14139.980308205297,14139.980308205297
47.0,496787.551474,496787.551474,498068.14755999995,0.0,0.0,0.0,1280.596085999976,1280.596085999976
48.0,497029.682463,497029.682463,498696.29884154693,4.0,0.0,0.0,1666.6163785469253,1666.6163785469253
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
44.0,448485.481804,448485.481804,517625.9086742722,3.0,0.0,0.0,69140.4268702722,69140.4268702722
35.0,386598.377942,386598.377942,524517.8044200256,2.0,0.0,0.0,137919.42647802556,137919.42647802556
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
53.0,530265.412517,530265.412517,546734.9559226572,3.0,0.0,0.0,16469.54340565717,16469.54340565717
56.0,546788.926654,546788.926654,547264.2193328062,2.0,0.0,0.0,475.2926788062323,475.2926788062323
57.0,551608.9814180001,551608.9814180001,551663.5349740001,0.0,0.0,0.0,54.553555999998935,54.553555999998935
52.0,517867.57099,517867.57099,561956.580648,0.0,0.0,0.0,44089.009658000025,44089.009658000025
59.0,575221.572531,575221.572531,578148.458682,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
55.0,531589.582124,531589.582124,578522.0521399999,0.0,0.0,0.0,46932.47001599998,46932.47001599998
60.0,582686.01914,582686.01914,582711.4560998465,2.0,0.0,0.0,25.436959846527316,25.436959846527316
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649755.636728,0.0,0.0,0.0,58.86026200000197,58.86026200000197
67.0,663519.938949,663519.938949,663767.8160361042,2.0,0.0,0.0,247.87708710425068,247.87708710425068
32.0,344422.08899099997,344422.08899099997,676851.759805287,2.0,0.0,0.0,332429.67081428703,332429.67081428703
64.0,624381.068125,624381.068125,679179.61802578,1.0,0.0,0.0,54798.549900779966,54798.549900779966
69.0,688543.973412,688543.973412,688701.278177,0.0,0.0,0.0,157.30476500000805,157.30476500000805
70.0,694373.86635,694373.86635,694379.6298850985,2.0,0.0,0.0,5.76353509852197,5.76353509852197
71.0,707601.724555,707601.724555,707621.72304,0.0,0.0,0.0,19.99848499998916,19.99848499998916
73.0,731316.0958680001,731316.0958680001,731356.0171578183,3.0,0.0,0.0,39.921289818244986,39.921289818244986
62.0,609585.361373,609585.361373,760732.5106903504,1.0,0.0,0.0,151147.14931735047,151147.14931735047
66.0,662270.6038,662270.6038,764706.815131,0.0,0.0,0.0,102436.21133099997,102436.21133099997
75.0,755630.569089,755630.569089,768745.1430306259,3.0,0.0,0.0,13114.573941625888,13114.573941625888
77.0,772803.1008649999,772803.1008649999,772821.2142586064,1.0,1.0,0.0,18.11339360650163,18.11339360650163
78.0,784322.663448,784322.663448,784478.273364,0.0,0.0,0.0,155.6099160000449,155.6099160000449
76.0,761496.647187,761496.647187,805898.911635,0.0,0.0,0.0,44402.264448,44402.264448
79.0,799753.805341,799753.805341,807615.4430457207,1.0,0.0,0.0,7861.637704720721,7861.637704720721
80.0,801528.272292,801528.272292,818316.034537255,1.0,0.0,0.0,16787.76224525494,16787.76224525494
34.0,356715.464288,356715.464288,828530.0825155646,4.0,0.0,0.0,471814.6182275646,471814.6182275646
63.0,615822.044928,615822.044928,835049.9169899673,1.0,0.0,0.0,219227.87206196738,219227.87206196738
83.0,854328.219573,854328.219573,867194.275357,0.0,0.0,0.0,12866.055783999967,12866.055783999967
84.0,856685.2948220001,856685.2948220001,890972.6035014511,1.0,0.0,0.0,34287.308679451,34287.308679451
88.0,902564.508384,902564.508384,903064.596732,0.0,0.0,0.0,500.0883479999611,500.0883479999611
86.0,888851.32972,888851.32972,933573.584453,0.0,0.0,0.0,44722.25473299995,44722.25473299995
92.0,934457.1312909999,934457.1312909999,934547.939336599,1.0,0.0,0.0,90.80804559902754,90.80804559902754
95.0,949324.356568,949324.356568,949331.5795193721,3.0,0.0,0.0,7.222951372037642,7.222951372037642
96.0,952577.33371,952577.33371,952582.9000188787,0.0,0.0,0.0,5.566308878711425,5.566308878711425
89.0,925198.407553,925198.407553,957776.465821,0.0,0.0,0.0,32578.058268000023,32578.058268000023
97.0,961523.781542,965084.4487452566,965411.2019326212,3.0,0.0,3560.6672032566275,3887.420390621177,326.7531873645494
99.0,965889.317573,965889.317573,965934.3503812386,2.0,0.0,0.0,45.03280823864043,45.03280823864043
98.0,965083.8521489999,965083.8521489999,974439.8831383146,1.0,1.0,0.0,9356.030989314662,9356.030989314662
100.0,979239.193437,979239.193437,979245.7873150001,0.0,0.0,0.0,6.593878000043333,6.593878000043333
101.0,987907.418525,987907.418525,987985.947573,0.0,0.0,0.0,78.52904799999669,78.52904799999669
106.0,1027478.531266,1027478.531266,1027483.007888,0.0,0.0,0.0,4.476621999987401,4.476621999987401
104.0,1013377.219485,1027484.2483957561,1027666.6612417562,0.0,0.0,14107.028910756111,14289.441756756161,182.4128460000502
103.0,1008941.004636,1027481.2469838689,1030872.8890596452,2.0,0.0,18540.242347868858,21931.884423645213,3391.6420757763553
107.0,1040121.739665,1040121.739665,1040136.855304,0.0,0.0,0.0,15.115638999966905,15.115638999966905
108.0,1040228.541375,1040228.541375,1042852.4329070001,0.0,0.0,0.0,2623.891532000038,2623.891532000038
85.0,883731.988164,883731.988164,1048239.7494510881,3.0,1.0,0.0,164507.76128708816,164507.76128708816
109.0,1053702.583427,1053702.583427,1058170.175772853,1.0,1.0,0.0,4467.5923458528705,4467.5923458528705
110.0,1065706.41027,1066417.019883697,1068633.331552222,3.0,0.0,710.6096136968117,2926.921282221796,2216.3116685249843
94.0,938052.600808,938052.600808,1090307.8720656747,3.0,0.0,0.0,152255.2712576748,152255.2712576748
113.0,1077489.9927790002,1090307.8720656747,1090313.3965286748,0.0,0.0,12817.87928667455,12823.403749674559,5.524463000008836
115.0,1085529.219559,1090307.8720656747,1090346.371622718,4.0,0.0,4778.65250667464,4817.152063717833,38.49955704319291
49.0,502168.10692600004,502168.10692600004,1098071.698639488,3.0,3.0,0.0,595903.5917134881,595903.5917134881
120.0,1105996.448992,1117331.3038269805,1122936.8888398022,0.0,1.0,11334.854834980564,16940.439847802278,5605.5850128217135
121.0,1122945.746665,1122945.746665,1123073.29126,0.0,0.0,0.0,127.54459500010125,127.54459500010125
117.0,1097897.2001,1103748.7914604857,1125273.5139341035,2.0,2.0,5851.591360485647,27376.313834103523,21524.722473617876
122.0,1125894.9596219999,1125894.9596219999,1142861.356437,0.0,0.0,0.0,16966.396815000102,16966.396815000102
124.0,1142181.106231,1142861.356437,1142887.4880899999,0.0,0.0,680.2502059999388,706.3818589998409,26.131652999902144
123.0,1129005.741637,1142861.9333807314,1143005.1511345108,1.0,1.0,13856.191743731266,13999.409497510642,143.21775377937593
125.0,1143850.292751,1143850.292751,1144065.8668840001,0.0,0.0,0.0,215.57413300010376,215.57413300010376
102.0,1005802.799475,1027479.845283734,1144573.644441962,3.0,3.0,21677.045808734023,138770.844966962,117093.79915822798
87.0,894496.695292,894496.695292,1144984.500793,0.0,0.0,0.0,250487.80550100002,250487.80550100002
126.0,1175104.128423,1175104.128423,1175494.0537091075,2.0,0.0,0.0,389.92528610746376,389.92528610746376
118.0,1103748.040735,1103748.040735,1200813.7612795208,3.0,0.0,0.0,97065.72054452077,97065.72054452077
130.0,1222768.604161,1223231.2415880337,1223434.4749550337,0.0,0.0,462.6374270336237,665.8707940336317,203.233367000008
128.0,1187640.493564,1223228.8441252797,1223520.6559122796,0.0,0.0,35588.3505612798,35880.16234827973,291.81178699992597
132.0,1223494.03619,1223494.03619,1223646.788953069,3.0,0.0,0.0,152.75276306900196,152.75276306900196
133.0,1229126.9019,1229126.9019,1229348.419006,0.0,0.0,0.0,221.5171060001012,221.5171060001012
134.0,1231654.0809219999,1231654.0809219999,1231882.714497,0.0,0.0,0.0,228.6335750001017,228.6335750001017
131.0,1223228.304687,1223228.304687,1234993.5440487273,1.0,1.0,0.0,11765.239361727145,11765.239361727145
135.0,1233224.1301280002,1233224.1301280002,1238891.731230656,2.0,1.0,0.0,5667.6011026557535,5667.6011026557535
90.0,933322.495019,933322.495019,1269491.89228412,6.0,5.0,0.0,336169.39726511994,336169.39726511994
137.0,1242982.754515,1269492.4703716768,1269498.0949746768,0.0,0.0,26509.71585667692,26515.340459676925,5.6246030000038445
136.0,1239175.27245,1269491.89228412,1269541.65894712,0.0,0.0,30316.61983411992,30366.386497119907,49.7666629999876
139.0,1254864.310802,1269491.89228412,1273334.561222558,3.0,0.0,14627.581482119858,18470.2504205578,3842.6689384379424
141.0,1280237.5500049999,1280237.5500049999,1280975.5908397892,4.0,0.0,0.0,738.0408347893972,738.0408347893972
127.0,1176044.656586,1176044.656586,1310732.840634,0.0,0.0,0.0,134688.18404800002,134688.18404800002
143.0,1295726.373617,1310732.840634,1310769.5581132013,4.0,0.0,15006.467017000075,15043.184496201342,36.71747920126654
145.0,1307583.728342,1310735.2412571912,1312888.7011976507,2.0,0.0,3151.5129151912406,5304.97285565082,2153.4599404595792
144.0,1305605.614049,1310733.3277808547,1314040.1055383757,1.0,4.0,5127.713731854688,8434.491489375709,3306.7777575210202
146.0,1313881.190292,1313881.190292,1326019.5449990002,0.0,0.0,0.0,12138.354707000079,12138.354707000079
138.0,1248280.398273,1269494.9323267008,1346571.8745687008,0.0,0.0,21214.534053700743,98291.47629570076,77076.94224200002
149.0,1343692.2380930001,1346571.8745687008,1348594.9919407007,0.0,0.0,2879.636475700652,4902.753847700544,2023.1173719998915
129.0,1214893.756866,1223229.8449856155,1355275.018306812,2.0,0.0,8336.088119615568,140381.26144081214,132045.17332119658
150.0,1353489.2878780002,1355275.018306812,1355502.4153898386,4.0,0.0,1785.7304288118612,2013.127511838451,227.39708302658983
147.0,1340003.611469,1340003.611469,1355652.4652232765,1.0,3.0,0.0,15648.85375427641,15648.85375427641
114.0,1078023.393368,1090308.631058818,1358110.950005818,0.0,0.0,12285.23769081803,280087.556637818,267802.31894699996
148.0,1342723.332101,1346573.8041982197,1383650.441378684,2.0,0.0,3850.4720972196665,40927.10927768401,37076.63718046434
153.0,1374219.259179,1383650.441378684,1383674.556104684,0.0,0.0,9431.182199683972,9455.296925683971,24.11472599999979
154.0,1376955.246345,1383651.914734604,1383728.262889604,0.0,0.0,6696.668389603961,6773.0165446039755,76.34815500001423
81.0,809134.798499,809134.798499,1397652.4537134357,8.0,9.0,0.0,588517.6552144357,588517.6552144357
155.0,1396316.622383,1396316.622383,1401892.267595668,2.0,0.0,0.0,5575.645212667994,5575.645212667994
105.0,1015430.394258,1027487.7981360699,1437370.268511159,7.0,9.0,12057.403878069948,421939.87425315916,409882.4703750892
160.0,1437300.911382,1437370.688075619,1437391.4087070338,3.0,1.0,69.7766936190892,90.49732503388077,20.72063141479157
157.0,1430645.041057,1437370.268511159,1437727.030873755,0.0,2.0,6725.227454159176,7081.989816755056,356.7623625958804
158.0,1430915.8372809999,1437370.268511159,1438008.916376819,3.0,0.0,6454.431230159244,7093.079095819034,638.6478656597901
159.0,1435892.5968129998,1437370.4207152345,1444898.027599512,1.0,0.0,1477.823902234668,9005.430786512094,7527.606884277426
164.0,1456026.935942,1487315.7722533164,1487351.3896560022,2.0,0.0,31288.83631131635,31324.453714002157,35.617402685806155
166.0,1465485.284673,1487318.000129104,1487366.0280288332,2.0,1.0,21832.715456103906,21880.743355833227,48.02789972932078
162.0,1442705.991515,1444898.027599512,1494116.9431045118,0.0,0.0,2192.036084512016,51410.95158951194,49218.915504999924
168.0,1510411.344612,1510411.344612,1510494.4204658195,1.0,1.0,0.0,83.0758538194932,83.0758538194932
167.0,1501490.905691,1510412.724866009,1513641.5861032815,1.0,1.0,8921.81917500915,12150.680412281537,3228.8612372723874
169.0,1518374.2707180001,1518374.2707180001,1518041.7175393004,0.0,1.0,0.0,-332.5531786996871,-332.5531786996871
170.0,1522953.9223129998,1522953.9223129998,1523008.9814769998,0.0,0.0,0.0,55.05916399997659,55.05916399997659
165.0,1459513.645043,1487316.5733844333,1532924.2341445277,3.0,0.0,27802.928341433173,73410.58910152758,45607.66076009441
171.0,1530426.7607790001,1530426.7607790001,1536024.563521,0.0,0.0,0.0,5597.802741999971,5597.802741999971
172.0,1550931.241911,1550931.241911,1553591.2232910001,0.0,0.0,0.0,2659.981380000012,2659.981380000012
152.0,1373090.199564,1383650.441378684,1556920.0181679113,2.0,0.0,10560.241814684123,183829.81860391144,173269.5767892273
173.0,1576439.822184,1576439.822184,1576932.43281481,3.0,0.0,0.0,492.61063081002794,492.61063081002794
174.0,1578126.882553,1578126.882553,1578891.236464,0.0,0.0,0.0,764.3539110000711,764.3539110000711
68.0,666619.230917,666619.230917,1675606.8111899998,0.0,0.0,0.0,1008987.5802729998,1008987.5802729998
