cores,time,running_job_len
2.0,0.0,1.0
7.0,386.5672435,2.0
5.0,457.5307985,1.0
8.0,632.9426085,2.0
18.0,1139.3000695,3.0
31.0,2043.3216929999999,4.0
18.0,2075.207854919191,3.0
26.0,2524.3382875,4.0
18.0,2531.5140195000004,3.0
13.0,3753.8790024658547,2.0
23.0,6122.708369,3.0
14.0,6554.435232,2.0
33.0,8027.1729925,3.0
14.0,8038.80908181418,2.0
17.0,10464.5994025,3.0
32.0,11991.845183,4.0
24.0,12221.469494270987,3.0
15.0,12751.603810999999,2.0
10.0,15111.689759134852,1.0
12.0,15458.831994,2.0
18.0,16191.476253499999,3.0
21.0,20471.2692815,4.0
51.0,21234.99521,5.0
26.0,21269.786046,4.0
18.0,21541.232840574616,3.0
21.0,23879.41548,4.0
49.0,23959.618651499997,5.0
21.0,23972.250956858374,4.0
66.0,25087.989262,5.0
69.0,32303.8567105,6.0
66.0,32884.6155025,5.0
68.0,37203.771804,6.0
72.0,37976.807626999995,7.0
68.0,37988.75161627943,6.0
66.0,38395.554355,5.0
71.0,44591.3118095,6.0
78.0,45253.0859225,7.0
85.0,45316.74508555971,7.0
69.0,45326.47351731431,6.0
78.0,46523.763136,7.0
71.0,46563.957026000004,6.0
68.0,48418.9223555,5.0
71.0,54746.84387999999,6.0
79.0,55290.722086,7.0
76.0,56198.230034,6.0
68.0,57885.9658938987,5.0
72.0,62454.002514499996,6.0
67.0,68163.56050265311,5.0
78.0,69699.8862965,6.0
73.0,69933.52560439799,5.0
63.0,72597.97907630315,4.0
69.0,73963.9635345,5.0
80.0,77765.0282785,6.0
77.0,77801.1635225,5.0
63.0,78804.93705900009,4.0
76.0,86105.52224800001,5.0
81.0,87047.58244099999,6.0
76.0,88194.971861,5.0
78.0,98223.06499099999,6.0
79.0,98661.772425,6.0
77.0,98787.48153106307,5.0
85.0,105973.978263,6.0
81.0,107441.04626799999,5.0
76.0,107777.25692144995,5.0
85.0,109161.97754549999,6.0
77.0,109263.55058849999,5.0
85.0,112121.679945805,7.0
74.0,116543.083797805,6.0
85.0,117081.265053,7.0
85.0,118832.74332755001,7.0
81.0,117087.25677899999,6.0
85.0,124196.8878685,7.0
75.0,124344.52826749999,6.0
85.0,124345.19185511403,8.0
85.0,125300.36088938227,8.0
83.0,125477.4839545,7.0
85.0,126072.56839260232,7.0
82.0,126080.85584760232,6.0
85.0,126565.55367850001,7.0
83.0,126663.03268950002,6.0
85.0,132566.3531295,7.0
85.0,148490.38041719495,7.0
83.0,155247.5534365,6.0
85.0,155248.02810861688,8.0
83.0,155278.5343305,7.0
85.0,172109.20031620443,7.0
85.0,176586.62471072003,7.0
85.0,179801.65016790002,7.0
85.0,183302.76130249345,8.0
85.0,183438.25459494346,8.0
85.0,183518.19563748897,8.0
85.0,183564.21048149077,8.0
85.0,183592.50961055188,8.0
85.0,183633.23274749346,8.0
85.0,183697.72770114345,8.0
83.0,183790.53751249347,7.0
85.0,183940.16917149344,7.0
85.0,186867.05532249346,7.0
85.0,186875.05471649344,7.0
85.0,186878.5945015452,7.0
85.0,186882.57007321515,7.0
85.0,186887.21821621514,7.0
85.0,209900.21035501047,7.0
81.0,254302.47480301047,6.0
85.0,254302.74932545066,8.0
85.0,255996.02449573,8.0
85.0,254502.6748556746,8.0
85.0,254595.3593407122,8.0
85.0,254650.0431868844,8.0
85.0,254743.98365881885,8.0
85.0,262956.00825831597,8.0
82.0,286880.80759345065,7.0
85.0,286881.1651352262,9.0
85.0,286959.33664145065,9.0
85.0,288892.4101238506,9.0
85.0,289505.0566672262,9.0
85.0,290081.2503155266,9.0
85.0,289524.3954024262,9.0
85.0,289535.9986435462,9.0
85.0,289542.9605882182,9.0
83.0,289553.4035052262,8.0
85.0,291456.05727047555,8.0
85.0,298648.9215908515,9.0
85.0,298653.3982128515,9.0
85.0,298668.5138518515,9.0
85.0,310770.89262747555,9.0
85.0,353786.655057838,9.0
85.0,382617.15770549997,9.0
80.0,382625.0519527681,8.0
85.0,382625.72736258607,10.0
85.0,382636.1644222907,10.0
85.0,382642.17209568166,10.0
85.0,382645.7766997162,10.0
85.0,382651.18360576814,10.0
85.0,382737.41325896815,10.0
85.0,382789.1510508881,10.0
85.0,382866.7577387681,10.0
82.0,383095.3913137681,9.0
85.0,383095.76592886675,11.0
85.0,384115.31957086676,11.0
85.0,384162.5211998668,11.0
85.0,390358.2637057681,11.0
85.0,395381.00602758606,11.0
83.0,395956.0664477681,10.0
85.0,397069.04577886406,10.0
85.0,397185.551381807,10.0
85.0,397360.3097862215,10.0
85.0,422780.7548178515,10.0
85.0,422797.2988858515,10.0
85.0,422807.22532665153,10.0
85.0,422813.18119113153,10.0
85.0,422822.1149878515,10.0
85.0,422872.3168418515,10.0
85.0,422888.7552658515,10.0
85.0,422898.8648966115,10.0
85.0,422904.8295787599,10.0
85.0,422908.26290799654,10.0
85.0,422913.4129018515,10.0
85.0,423010.8534668515,10.0
83.0,423126.4451588515,9.0
85.0,456618.4285314432,9.0
85.0,456866.1690571658,9.0
85.0,459289.9294810225,9.0
85.0,460300.1754590233,9.0
85.0,460321.18427102326,9.0
85.0,500472.600901,9.0
85.0,728981.8913952641,9.0
83.0,879765.3355508668,8.0
85.0,1022219.7680516815,8.0
85.0,1050752.6465296189,8.0
85.0,1030437.2786287952,9.0
85.0,1077016.674545204,9.0
85.0,1019783.0882151995,9.0
61.0,1063872.0978731995,8.0
85.0,1063872.2505967899,10.0
63.0,1064094.4611481994,9.0
85.0,1064094.790236158,11.0
85.0,1065749.1677867898,11.0
85.0,1082867.6466073745,11.0
85.0,1067261.4546479224,11.0
85.0,1094412.9532756729,11.0
85.0,1101224.6842099687,11.0
85.0,1111026.9311641995,12.0
85.0,1111095.4938746255,12.0
81.0,1129058.9939134754,11.0
85.0,1160409.374282405,11.0
81.0,1222685.375787158,10.0
81.0,1236675.2935312067,10.0
82.0,1332470.4649228083,10.0
84.0,1428597.3210680839,10.0
85.0,1476163.2220102106,10.0
85.0,1477258.9166329212,10.0
85.0,1476185.5889681706,10.0
85.0,1476198.785473367,10.0
85.0,1476206.3815105045,10.0
85.0,1476210.939132787,10.0
85.0,1476217.7755662107,11.0
85.0,1511348.0984974108,11.0
85.0,1527258.0452668797,11.0
85.0,1535898.8896876157,12.0
73.0,1551122.965421083,11.0
85.0,1551123.9020845236,13.0
85.0,1553787.7915808156,13.0
85.0,1551248.1280170828,13.0
85.0,1564789.4662451337,13.0
85.0,1554183.2859400827,13.0
85.0,1554383.6011464829,13.0
85.0,1554473.9786480083,13.0
85.0,1554609.5449002965,13.0
85.0,1576721.8351481662,13.0
85.0,1576975.343826363,13.0
85.0,1582066.0711153632,13.0
74.0,1587144.8458075717,12.0
85.0,1587146.0540044762,14.0
85.0,1587221.8245673862,14.0
85.0,1587265.438842622,14.0
80.0,1587330.860255476,13.0
85.0,1592126.6359423143,13.0
85.0,1637834.0840887222,13.0
80.0,1640024.7120289276,12.0
85.0,1690025.271227531,12.0
79.0,1706153.795785343,11.0
85.0,1706155.2728471262,13.0
85.0,1724981.9021921563,13.0
85.0,1706302.097436813,13.0
85.0,1706390.192190625,13.0
85.0,1706444.3704642195,13.0
85.0,1706522.334321343,13.0
79.0,1706528.5689067533,12.0
85.0,1740250.551447429,12.0
79.0,1786386.6951886157,11.0
85.0,1919584.4114462545,11.0
85.0,1955883.7738725399,11.0
85.0,1919586.7717695145,11.0
85.0,1919588.1303946106,11.0
85.0,1919588.9659490446,11.0
85.0,1919590.1683322545,11.0
85.0,1976512.6428300615,11.0
81.0,1980950.8071841714,10.0
85.0,2112488.538640135,10.0
85.0,2114488.048072935,10.0
85.0,2115687.753732615,10.0
85.0,2116425.5727133183,10.0
85.0,2116860.885911933,10.0
85.0,2117487.312222135,10.0
82.0,2128913.810508714,9.0
85.0,2132371.11002225,9.0
85.0,2132373.3598634503,9.0
85.0,2132374.424548723,9.0
85.0,2132375.0793301654,9.0
85.0,2132376.0215766313,9.0
85.0,2132644.530652185,9.0
85.0,2209721.4728941848,9.0
85.0,2223857.3702213326,9.0
79.0,2256120.5499781286,8.0
85.0,2282482.946534333,8.0
73.0,2282538.005698333,7.0
85.0,2432814.7095448324,7.0
74.0,2505476.5222881166,6.0
85.0,2639941.285479786,6.0
85.0,2639986.3876517857,6.0
85.0,2670738.708717047,6.0
75.0,2731518.611358352,5.0
85.0,2923088.6980990088,5.0
85.0,2923244.308015009,5.0
85.0,2928718.426687809,5.0
85.0,2931215.763322233,5.0
85.0,2932751.625352404,5.0
85.0,2934961.7682738695,5.0
85.0,2934967.987633197,5.0
85.0,3173912.5792892952,5.0
85.0,3304039.7899423973,5.0
85.0,3173964.8725732453,5.0
85.0,3173995.725610776,5.0
85.0,3174013.4849201837,5.0
85.0,3174040.123884295,5.0
85.0,3531018.9483625554,5.0
85.0,3176817.10290192,5.0
85.0,3181213.5346119204,5.0
85.0,3183851.3936379203,5.0
85.0,3185473.67693891,5.0
70.0,3187808.18217692,4.0
85.0,3534598.6889941995,4.0
83.0,3649736.114989167,4.0
85.0,3664936.6518304483,4.0
85.0,3810414.052928888,4.0
85.0,3814608.562468377,4.0
85.0,3810916.868930173,4.0
74.0,3910826.781325853,3.0
85.0,4015531.006295173,3.0
85.0,4051864.035670167,3.0
85.0,4216739.234667468,3.0
85.0,4543211.475518097,3.0
85.0,5250272.425543167,3.0
85.0,5270753.021438842,3.0
85.0,5270837.720590842,3.0
85.0,5270843.441125842,3.0
67.0,5270859.863795613,2.0
75.0,5996901.400827931,2.0
78.0,6015175.417254931,2.0
82.0,6015194.420920932,2.0
82.0,6022054.699897202,2.0
84.0,6031926.808667932,3.0
84.0,6031932.767493532,3.0
71.0,6031941.705731932,3.0
78.0,6032014.670870332,3.0
78.0,6032058.449953372,3.0
85.0,6032122.926573782,3.0
80.0,6032124.118577932,3.0
80.0,6032126.383607762,3.0
80.0,6032127.719975362,3.0
80.0,6032128.508432246,3.0
80.0,6032128.973621807,3.0
85.0,6032129.643040932,3.0
85.0,6032162.1755289165,3.0
85.0,6363850.009487691,3.0
85.0,6481217.643491199,3.0
85.0,6567823.821017999,3.0
85.0,6606965.407255059,3.0
85.0,6630450.358997295,3.0
85.0,6665677.786610649,3.0
85.0,6665701.901336649,3.0
85.0,6665998.100544369,3.0
85.0,6666125.316732981,3.0
85.0,6666278.306814724,3.0
85.0,6694707.2567811785,3.0
85.0,6959067.755979431,3.0
85.0,7242719.135112463,3.0
85.0,7244162.844066893,3.0
66.0,7244169.664522566,2.0
85.0,7693136.382806298,2.0
85.0,7698411.465677738,2.0
85.0,7706002.438590298,2.0
85.0,7706003.796067499,2.0
85.0,7706004.630915976,2.0
85.0,7706005.8322832985,2.0
85.0,7706026.245681458,2.0
85.0,7706055.6210592985,2.0
85.0,7706234.941130203,2.0
42.0,7871430.434447203,1.0
85.0,7871430.636563878,3.0
85.0,7871434.236992408,3.0
85.0,7871436.36124524,3.0
65.0,7871439.418096878,2.0
85.0,7871491.107603747,2.0
85.0,7874807.95995031,2.0
76.0,7890233.090803467,2.0
76.0,7893423.4447007105,2.0
76.0,7890346.320570267,2.0
76.0,7890415.956876849,2.0
80.0,7890516.165220466,2.0
80.0,7904871.967822206,2.0
75.0,7890610.368134525,2.0
76.0,7897517.182673525,2.0
72.0,7897835.210006525,2.0
82.0,7897855.657761097,2.0
82.0,7897859.485071067,2.0
82.0,7897861.781457049,2.0
75.0,7897865.226036022,2.0
85.0,7898229.665209934,2.0
69.0,7898435.416759345,2.0
70.0,7918064.4362993445,2.0
85.0,7921346.67182631,2.0
85.0,7922714.649105511,2.0
85.0,7923356.727249411,2.0
85.0,7923483.4106001835,2.0
85.0,7923726.313693217,2.0
75.0,7924280.693358927,2.0
78.0,7925219.71185186,2.0
85.0,8019335.987521061,2.0
85.0,8051821.878774797,2.0
83.0,8076545.682198149,2.0
83.0,8077217.497057619,2.0
82.0,8160510.40102486,2.0
85.0,9348875.14714695,2.0
67.0,7921626.083036052,2.0
35.0,7993364.409525286,1.0
0.0,11081966.420713773,0.0
