cores,time,running_job_len
2.0,0.0,1.0
4.0,1546.268975,2.0
2.0,1617.23253,1.0
5.0,2531.770434,2.0
16.0,4557.200278,3.0
33.0,8173.286770999999,4.0
24.0,8204.30417,3.0
22.0,8497.339534,2.0
28.0,10097.353151000001,3.0
22.0,10104.528883,2.0
15.0,11677.722558833704,1.0
22.0,24490.833475,2.0
15.0,24922.560338,1.0
27.0,32108.691970999997,2.0
15.0,32118.616121999996,1.0
17.0,41858.397611,2.0
15.0,43974.250297,1.0
21.0,47967.380732,2.0
15.0,48727.13936,1.0
17.0,61835.327976,2.0
23.0,64765.905015,3.0
8.0,65065.00160967539,2.0
15.0,81885.077125,3.0
12.0,83439.145924,2.0
27.0,84939.980839,3.0
12.0,84974.771675,2.0
5.0,88593.59478344968,1.0
8.0,95517.66192,2.0
28.0,95838.474605,3.0
12.0,95846.845901,2.0
36.0,100351.957049,3.0
31.0,114610.71031356095,2.0
58.0,129215.42684300001,3.0
55.0,129796.185635,2.0
57.0,148815.087216,3.0
55.0,150006.86976700003,2.0
59.0,151907.230507,3.0
55.0,151923.02088,2.0
7.0,151932.48736069753,1.0
11.0,178365.247238,2.0
21.0,181012.34369,3.0
16.0,181109.970489,2.0
21.0,186095.052545,3.0
16.0,186135.246435,2.0
9.0,197869.50838918687,1.0
12.0,218987.375519,2.0
19.0,221162.888344,3.0
16.0,222070.39629200002,2.0
9.0,223354.88151872117,1.0
34.0,230305.32452199998,2.0
82.0,237560.24503899997,3.0
33.0,238612.1837361563,2.0
61.0,249816.01005799999,3.0
57.0,264075.836778,2.0
61.0,278799.545185,3.0
57.0,279093.655235,2.0
61.0,295855.854139,3.0
57.0,302008.050275,2.0
60.0,311060.113114,3.0
57.0,311096.248358,2.0
9.0,326597.4258867966,1.0
0.0,335470.48567054083,0.0
9.0,344422.08899099997,1.0
23.0,348190.32976500003,2.0
19.0,349337.71918500005,1.0
41.0,356715.464288,2.0
90.0,386598.377942,3.0
137.0,389033.640244,4.0
139.0,392892.25996399997,5.0
137.0,393552.836594,4.0
117.0,397823.689111,3.0
129.0,410910.40978499997,4.0
146.0,423895.913052,5.0
142.0,425362.981057,4.0
166.0,428985.51196,5.0
142.0,428990.52400399995,4.0
149.0,435202.75090200006,5.0
163.0,436647.91018199996,6.0
157.0,436749.483225,5.0
142.0,438082.2415030533,4.0
160.0,444467.81678900006,5.0
142.0,445125.36093900003,4.0
145.0,448485.481804,5.0
176.0,468213.172405,6.0
206.0,468325.060212,7.0
203.0,468331.05193799996,6.0
149.0,475216.91321632254,5.0
95.0,477614.19790266483,4.0
97.0,496787.551474,5.0
99.0,497029.682463,6.0
97.0,498068.14755999995,5.0
90.0,498860.6125936423,4.0
88.0,499360.026622,3.0
96.0,502168.10692600004,4.0
107.0,503455.497975,5.0
104.0,503463.78543,4.0
106.0,506262.21471499995,5.0
104.0,506359.69372599997,4.0
118.0,517867.57099,5.0
120.0,530265.412517,6.0
136.0,530867.344187,7.0
123.0,531089.707462,6.0
135.0,531589.582124,7.0
130.0,540002.756691855,6.0
132.0,546788.926654,7.0
113.0,546895.2511290105,6.0
111.0,547426.3345229999,5.0
125.0,551608.9814180001,6.0
111.0,551663.5349740001,5.0
120.0,559261.260935,6.0
106.0,561956.580648,5.0
119.0,575221.572531,6.0
116.0,578148.458682,5.0
104.0,578522.0521399999,4.0
106.0,582686.01914,5.0
104.0,582717.000034,4.0
133.0,583480.466156,5.0
104.0,583499.469822,4.0
106.0,609585.361373,5.0
115.0,615822.044928,6.0
128.0,624381.068125,7.0
140.0,649696.776466,8.0
135.0,649755.636728,7.0
144.0,662270.6038,8.0
146.0,663519.938949,9.0
144.0,663850.410394,8.0
161.0,666619.230917,9.0
148.0,679482.1245469291,8.0
104.0,681060.6654149913,7.0
106.0,688543.973412,8.0
104.0,688701.278177,7.0
107.0,694373.86635,8.0
104.0,694378.514493,7.0
107.0,707601.724555,8.0
104.0,707621.72304,7.0
106.0,711025.223122,8.0
122.0,731316.0958680001,9.0
109.0,731361.19804,8.0
137.0,734731.016167,9.0
195.0,755630.569089,10.0
228.0,761496.647187,11.0
223.0,762857.5664667562,10.0
214.0,764706.815131,9.0
153.0,767115.3034795665,8.0
179.0,772803.1008649999,9.0
157.0,772817.997929,8.0
174.0,784322.663448,9.0
157.0,784478.273364,8.0
150.0,787312.288024786,7.0
166.0,799753.805341,8.0
197.0,801528.272292,9.0
165.0,807597.6725851492,8.0
196.0,809134.798499,9.0
166.0,818322.580604026,8.0
153.0,837076.2629104053,7.0
182.0,847350.517598,8.0
224.0,854328.219573,9.0
256.0,856685.2948220001,10.0
201.0,862321.5536931035,9.0
223.0,883731.988164,10.0
242.0,888851.32972,11.0
229.0,891019.7810683628,10.0
238.0,894496.695292,11.0
246.0,902564.508384,12.0
243.0,903064.596732,11.0
234.0,912277.96601791,10.0
237.0,925198.407553,11.0
254.0,933322.495019,12.0
256.0,934334.3014079999,13.0
249.0,944155.9000974802,12.0
256.0,944157.6988729794,15.0
250.0,944281.0626934802,14.0
256.0,965091.9822077503,18.0
245.0,965091.0823098815,17.0
217.0,965091.7650226449,16.0
196.0,965503.1743637503,15.0
256.0,965889.317573,16.0
227.0,965939.106349,15.0
220.0,974126.8548197177,14.0
256.0,979239.193437,15.0
251.0,979245.7873150001,14.0
256.0,987907.418525,15.0
254.0,987985.947573,14.0
224.0,989323.2891243891,13.0
256.0,1005802.799475,14.0
247.0,1041321.0466980139,13.0
256.0,1041332.8573469768,19.0
253.0,1041331.2360868235,18.0
251.0,1041344.6946843902,17.0
235.0,1041504.41633736,16.0
233.0,1043956.7488789768,15.0
224.0,1045543.5158290139,14.0
256.0,1053702.583427,15.0
254.0,1058535.267133,14.0
256.0,1066417.3740111014,16.0
251.0,1069352.5319341014,15.0
256.0,1085532.8881447806,19.0
242.0,1085536.3857421903,18.0
240.0,1085577.566397,17.0
256.0,1097734.531175,18.0
236.0,1106695.6289207954,17.0
256.0,1106697.5268156028,21.0
249.0,1111696.3003976028,20.0
256.0,1122945.746665,21.0
249.0,1123145.1602092292,20.0
244.0,1136218.9361139133,19.0
256.0,1136221.398638937,21.0
226.0,1136365.1590889369,20.0
256.0,1142181.106231,21.0
253.0,1142207.237884,20.0
213.0,1142893.926200373,19.0
256.0,1143850.292751,20.0
253.0,1144065.8668840001,19.0
225.0,1150198.3560883973,18.0
198.0,1156210.2524989091,17.0
256.0,1175104.128423,18.0
251.0,1175604.916439,17.0
256.0,1176044.656586,18.0
249.0,1196876.9689028794,17.0
256.0,1222770.82220614,20.0
249.0,1222971.8375280001,19.0
236.0,1223061.0218116422,18.0
256.0,1223228.304687,19.0
254.0,1235983.5833520002,18.0
256.0,1235987.124541719,22.0
252.0,1236191.318576308,21.0
241.0,1236207.2101601374,20.0
238.0,1236215.758116719,19.0
256.0,1239175.27245,20.0
241.0,1239254.4798164284,19.0
236.0,1240882.5123837045,18.0
256.0,1242982.754515,19.0
249.0,1242988.379118,18.0
256.0,1248280.398273,19.0
246.0,1283089.277140971,18.0
256.0,1283089.9293116897,21.0
254.0,1284108.830782971,20.0
256.0,1288180.004429971,20.0
256.0,1309081.6307076612,22.0
254.0,1309128.8323366612,21.0
243.0,1311399.8051296612,20.0
212.0,1311753.4876726612,19.0
256.0,1313881.190292,20.0
242.0,1321944.900676116,19.0
223.0,1325398.7523549225,18.0
214.0,1326019.5449990002,17.0
256.0,1340003.611469,18.0
256.0,1350280.097360288,19.0
244.0,1351727.5061874723,18.0
239.0,1352303.214732288,17.0
219.0,1353335.2070917806,16.0
256.0,1353489.2878780002,17.0
237.0,1353772.362295,16.0
256.0,1365504.390139,17.0
256.0,1377268.7153429878,19.0
240.0,1377292.8300689878,18.0
225.0,1377395.4350803255,17.0
256.0,1396316.622383,18.0
231.0,1397217.5467441154,17.0
212.0,1403223.436922,16.0
256.0,1412127.776883,17.0
230.0,1505041.490063848,16.0
256.0,1505063.858484565,27.0
254.0,1505072.8937483416,26.0
251.0,1505093.0887404645,25.0
248.0,1505109.3077326396,24.0
229.0,1505359.517396848,23.0
224.0,1505885.509523848,22.0
199.0,1508483.8016825651,21.0
256.0,1510411.344612,22.0
244.0,1510496.043764,21.0
224.0,1513288.1233428824,20.0
256.0,1518374.2707180001,21.0
238.0,1518407.9258750002,20.0
256.0,1522953.9223129998,21.0
248.0,1523008.9814769998,20.0
256.0,1530426.7607790001,21.0
243.0,1535502.0697769905,20.0
241.0,1536024.563521,19.0
231.0,1547661.6041254867,18.0
256.0,1550931.241911,19.0
254.0,1553591.2232910001,18.0
250.0,1554264.9581155188,17.0
256.0,1578634.329975999,20.0
237.0,1579246.2647622766,19.0
205.0,1579398.683886999,18.0
256.0,1581266.6308600002,19.0
243.0,1581989.067952,18.0
229.0,1584037.2307376305,17.0
256.0,1613872.891776,18.0
224.0,1658984.5506197743,17.0
256.0,1658988.421082415,22.0
253.0,1659025.6466797742,21.0
250.0,1659081.9911847743,20.0
234.0,1664741.497310415,19.0
217.0,1675606.8111899998,18.0
201.0,1678614.7419361125,17.0
256.0,1682414.203909,18.0
244.0,1682419.924444,17.0
256.0,1690263.9186860002,18.0
256.0,1692140.835876,18.0
254.0,1692256.427568,17.0
229.0,1700794.825979077,16.0
256.0,1700794.9837097663,18.0
241.0,1701953.4981517664,17.0
216.0,1702587.568346077,16.0
256.0,1714293.012362,17.0
254.0,1717596.4565515853,16.0
256.0,1719064.1611513374,18.0
251.0,1753863.5956277614,17.0
256.0,1753868.4141783454,21.0
242.0,1753871.5689156256,20.0
229.0,1753877.6756855266,19.0
225.0,1754048.4018787614,18.0
221.0,1755080.9283333453,17.0
256.0,1761618.5935,18.0
252.0,1761987.132036,17.0
222.0,1773652.963134702,16.0
256.0,1777230.384478,17.0
256.0,1812395.5847867993,18.0
244.0,1812404.3663197993,17.0
237.0,1820382.1230650174,16.0
256.0,1825809.291082,17.0
251.0,1825814.6476919998,16.0
256.0,1842871.481800751,16.0
243.0,1929109.0974547511,15.0
256.0,1929117.6843067433,21.0
247.0,1929175.8921883781,20.0
229.0,1929351.5163471745,19.0
210.0,1931220.9268247434,18.0
256.0,1933215.497324,19.0
224.0,1933251.9680051822,18.0
256.0,1935568.898582,19.0
253.0,1941527.486468,18.0
256.0,1944606.2475775194,20.0
254.0,1944632.366847,19.0
249.0,2008170.2909670107,18.0
256.0,2008179.5162453672,23.0
248.0,2008678.3159507725,22.0
256.0,2010355.460432,23.0
250.0,2010687.3612907373,22.0
