id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.134487,773.134487,844.0980420000001,0.0,0.0,0.0,70.96355500000004,70.96355500000004
1.0,0.0,0.0,4005.6302736855628,1.0,0.0,0.0,4005.6302736855628,4005.6302736855628
5.0,4086.6433859999997,4086.6433859999997,4117.660785,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,5048.676575,5048.676575,5055.852307,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,1265.885217,1265.885217,9737.65943269564,1.0,0.0,0.0,8471.774215695641,8471.774215695641
7.0,12245.416738,12245.416738,12677.143601,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,16054.345985,16054.345985,16064.270136,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,20929.198805,20929.198805,23045.051491,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24743.448994,0.0,0.0,0.0,759.7586279999996,759.7586279999996
13.0,40942.538563,40942.538563,42481.92266050759,1.0,0.0,0.0,1539.3840975075873,1539.3840975075873
14.0,42469.99042,42469.99042,42504.781256,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,47919.237302999994,47919.237302999994,47927.60859899999,0.0,0.0,0.0,8.371295999997528,8.371295999997528
12.0,32382.952506999998,32382.952506999998,51384.11415251232,1.0,0.0,0.0,19001.16164551232,19001.16164551232
18.0,64607.713421,64607.713421,65188.472213,0.0,0.0,0.0,580.7587920000005,580.7587920000005
4.0,2278.600139,2278.600139,65803.62238996523,1.0,0.0,0.0,63525.02225096522,63525.02225096522
19.0,74407.543608,74407.543608,75599.326159,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
11.0,30917.663988,30917.663988,83452.81108942565,1.0,0.0,0.0,52535.14710142565,52535.14710142565
20.0,75953.61525399999,83452.81108942565,83468.60146242565,0.0,0.0,7499.195835425664,7514.98620842566,15.79037299999618
17.0,50175.978524,50175.978524,102235.71211392843,4.0,0.0,0.0,52059.73358992843,52059.73358992843
23.0,93047.526272,102235.71211392843,102275.90600392842,0.0,0.0,9188.185841928425,9228.37973192842,40.19388999999501
22.0,90506.171845,102235.71211392843,102333.33891292843,0.0,0.0,11729.540268928424,11827.167067928429,97.62679900000512
25.0,110581.444172,110581.444172,111488.95212,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,109493.68775999999,109493.68775999999,113257.07263894593,1.0,0.0,0.0,3763.3848789459444,3763.3848789459444
26.0,115152.66226099999,115152.66226099999,124420.13678799999,0.0,0.0,0.0,9267.474526999998,9267.474526999998
28.0,124908.00502899999,124908.00502899999,139167.831749,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,139399.772593,139399.772593,139887.34604023708,0.0,0.0,0.0,487.5734472370823,487.5734472370823
31.0,155530.056557,155530.056557,155566.191801,0.0,0.0,0.0,36.135244000004604,36.135244000004604
30.0,147927.927069,155530.5364333859,161682.7325693859,0.0,0.0,7602.609364385891,13754.805500385904,6152.196136000013
27.0,118780.12252,124420.13678799999,237956.16204073236,3.0,1.0,5640.014267999984,119176.03952073236,113536.02525273238
42.0,218323.95509099998,237956.6911413618,238058.26418436182,0.0,0.0,19632.736050361826,19734.309093361837,101.57304300001124
46.0,234162.530106,238059.42453728727,238065.41626328728,0.0,0.0,3896.8944312872773,3902.8861572872847,5.991726000007475
37.0,196446.12998199998,237956.16204073236,238616.73867073236,0.0,0.0,41510.03205873238,42170.608688732376,660.5766299999959
33.0,174095.16488199998,237956.16204073236,239103.55146073236,0.0,0.0,63860.99715873238,65008.386578732374,1147.3894199999922
39.0,211947.956526,237956.16204073236,239423.23004573237,0.0,0.0,26008.20551473237,27475.27351973238,1467.0680050000083
41.0,217601.37545100003,238058.26418436182,244976.9767125484,0.0,0.0,20456.88873336179,27375.601261548378,6918.712528186588
43.0,222233.908394,244976.9767125484,246067.78955531292,0.0,0.0,22743.06831854841,23833.881161312922,1090.8128427645133
47.0,248393.775737,248393.775737,249674.371823,0.0,0.0,0.0,1280.596086000005,1280.596086000005
48.0,248514.841231,249674.371823,252004.715982,0.0,0.0,1159.5305919999955,3489.8747509999957,2330.344159
50.0,251727.748988,252004.715982,252017.08703857177,0.0,0.0,276.9669939999876,289.33805057176505,12.371056571777444
51.0,253131.10735700003,253131.10735700003,253228.58636800002,0.0,0.0,0.0,97.47901099998853,97.47901099998853
15.0,47758.83096,47758.83096,279352.31351500005,0.0,0.0,0.0,231593.48255500005,231593.48255500005
54.0,265433.672094,279353.22774911136,279575.5910241114,0.0,0.0,13919.555655111384,14141.918930111395,222.36327500001062
56.0,273394.463327,279352.31351500005,279989.72138400003,0.0,0.0,5957.8501880000695,6595.258057000057,637.4078689999878
53.0,265132.706259,265132.706259,287813.906566,0.0,0.0,0.0,22681.20030700002,22681.20030700002
59.0,287610.786265,287610.786265,290537.672416,0.0,0.0,0.0,2926.8861509999842,2926.8861509999842
60.0,291343.00957,291343.00957,291373.990464,0.0,0.0,0.0,30.980893999978434,30.980893999978434
44.0,224242.740902,238058.44737665975,326762.9043626598,0.0,0.0,13815.70647465976,102520.1634606598,88704.45698600003
67.0,331759.969475,331759.969475,332090.44091999996,0.0,0.0,0.0,330.47144499997376,330.47144499997376
69.0,344271.986706,344271.986706,344429.291471,0.0,0.0,0.0,157.30476500000805,157.30476500000805
55.0,265794.791062,279575.5910241114,346738.6228394545,0.0,1.0,13780.7999621114,80943.83177745453,67163.03181534313
57.0,275804.49070900003,346738.6228394545,346827.7694784294,0.0,0.0,70934.13213045447,71023.27876942937,89.14663897489663
65.0,324848.388233,346827.7694784294,346909.9185109687,0.0,0.0,21979.381245429395,22061.530277968675,82.1490325392806
70.0,347186.933175,347186.933175,347191.58131800004,0.0,0.0,0.0,4.6481430000276305,4.6481430000276305
71.0,353800.862277,353800.862277,353820.86076199997,0.0,0.0,0.0,19.99848499998916,19.99848499998916
21.0,89182.623619,89182.623619,368177.05289764423,1.0,1.0,0.0,278994.4292786442,278994.4292786442
76.0,380748.323594,380748.323594,439772.27052953275,0.0,0.0,0.0,59023.94693553273,59023.94693553273
88.0,451282.254192,451282.254192,451782.34254000004,0.0,0.0,0.0,500.0883480000193,500.0883480000193
64.0,312190.534063,380749.61620797956,468575.4235359796,0.0,0.0,68559.08214497956,156384.8894729796,87825.80732800002
89.0,462599.203777,462599.203777,495177.26204500004,0.0,0.0,0.0,32578.058268000023,32578.058268000023
66.0,331135.3019,468575.4235359796,634185.0115063788,0.0,0.0,137440.12163597957,303049.70960637875,165609.58797039918
101.0,493953.709262,634185.4849747464,634264.0140227464,0.0,0.0,140231.77571274637,140310.30476074637,78.52904799999669
107.0,520060.869832,634264.0140227464,634286.6209409096,0.0,0.0,114203.14419074636,114225.75110890961,22.606918163248338
108.0,520114.270688,634264.6707873197,636888.5623193197,0.0,0.0,114150.40009931964,116774.29163131968,2623.891532000038
115.0,542764.60978,636888.5623193197,636936.9091573197,0.0,0.0,94123.95253931964,94172.29937731964,48.34683799999766
109.0,526851.291714,634286.6209409096,639119.3046469096,0.0,0.0,107435.32922690955,112268.01293290954,4832.683705999982
131.0,611614.152344,639119.3046469096,651874.5833119096,0.0,0.0,27505.152302909642,40260.43096790963,12755.27866499999
134.0,615827.0404609999,651874.5833119096,652216.0146723675,0.0,0.0,36047.54285090964,36388.974211367546,341.43136045790743
135.0,616612.0650640001,652216.0146723675,659478.8870643675,0.0,0.0,35603.9496083674,42866.82200036745,7262.872392000048
141.0,640118.7750029999,659478.8870643675,660498.4407063675,0.0,0.0,19360.112061367603,20379.66570336756,1019.5536419999553
143.0,647863.186808,660498.4407063675,660545.6423353675,0.0,0.0,12635.253898367519,12682.455527367536,47.20162900001742
62.0,304792.680687,304792.680687,662976.782781,0.0,0.0,0.0,358184.10209400003,358184.10209400003
84.0,428342.64741100004,634185.0115063788,693250.8225095089,0.0,1.0,205842.36409537873,264908.1750985089,59065.81100313016
63.0,307911.022464,346827.7694784294,803133.3487734294,0.0,0.0,38916.74701442942,495222.3263094294,456305.579295
118.0,551874.020367,636936.9091573197,822495.8606556874,0.0,0.0,85062.88879031967,270621.8402886874,185558.9514983677
98.0,482541.926075,803133.3487734294,828806.9681267085,0.0,0.0,320591.4226984294,346265.0420517085,25673.619353279122
106.0,513739.265633,828806.9681267085,828812.9175882251,0.0,0.0,315067.7024937085,315073.6519552251,5.9494615165749565
32.0,172211.04449600002,172211.04449600002,841813.8532118603,0.0,0.0,0.0,669602.8087158602,669602.8087158602
164.0,728013.467971,841813.8532118603,841875.6006515023,0.0,0.0,113800.38524086028,113862.13268050225,61.74743964197114
166.0,732742.642337,841875.6006515023,841950.6331428344,0.0,0.0,109132.95831450226,109207.99080583442,75.03249133215286
92.0,467228.56564600003,841813.8532118603,842000.867515379,0.0,0.0,374585.28756586026,374772.30186937895,187.01430351869203
100.0,489619.596718,842000.867515379,842007.461393379,0.0,0.0,352381.27079737897,352387.864675379,6.593878000043333
110.0,532853.205135,842007.461393379,844942.6193163791,0.0,0.0,309154.25625837897,312089.414181379,2935.15792300005
171.0,765213.38039,841950.6331428344,847548.4358848344,0.0,0.0,76737.25275283447,82335.05549483444,5597.802741999971
86.0,444425.66486,803133.3487734294,847855.6035064294,0.0,0.0,358707.6839134294,403429.93864642933,44722.25473299995
124.0,571090.553116,847855.6035064294,847881.7351594294,0.0,0.0,276765.05039042933,276791.18204342935,26.13165300001856
178.0,809003.97755,847855.6035064294,847917.0476676632,0.0,0.0,38851.6259564294,38913.07011766324,61.44416123384144
185.0,845954.177826,847918.0403601095,848033.6320521096,0.0,0.0,1963.862534109503,2079.4542261095485,115.59169200004544
180.0,813591.821372,847917.0476676632,848062.6755665217,0.0,0.0,34325.22629566316,34470.85419452167,145.6278988585109
125.0,571925.146376,847881.7351594294,848155.4995455549,0.0,1.0,275956.58878342935,276230.35316955484,273.764386125491
126.0,587552.064212,848062.6755665217,848810.6743035917,0.0,0.0,260510.6113545217,261258.61009159172,747.998737070011
132.0,611747.018095,848810.6743035917,849119.8789372203,0.0,0.0,237063.65620859177,237372.86084222037,309.2046336286003
172.0,775465.620955,847548.4358848344,850208.4172648344,0.0,0.0,72082.81492983433,74742.79630983435,2659.981380000012
149.0,671846.1190470001,849119.8789372203,852140.600044471,0.0,0.0,177273.75989022024,180294.4809974709,3020.7211072506616
120.0,552998.224496,844942.6193163791,853245.0787489648,0.0,0.0,291944.3948203791,300246.85425296484,8302.459432585747
130.0,611384.30208,853245.0787489648,853582.001629354,0.0,0.0,241860.77666896477,242197.6995493539,336.9228803891456
