cores,time,running_job_len
2.0,0.0,1.0
7.0,773.134487,2.0
5.0,844.0980420000001,1.0
8.0,1265.885217,2.0
22.0,2278.600139,3.0
17.0,4005.6302736855628,2.0
40.0,4086.6433859999997,3.0
27.0,4117.660785,2.0
35.0,5048.676575,3.0
27.0,5055.852307,2.0
20.0,9737.65943269564,1.0
30.0,12245.416738,2.0
20.0,12677.143601,1.0
39.0,16054.345985,2.0
20.0,16064.270136,1.0
23.0,20929.198805,2.0
20.0,23045.051491,1.0
29.0,23983.690366,2.0
20.0,24743.448994,1.0
22.0,30917.663988,2.0
28.0,32382.952506999998,3.0
35.0,40942.538563,4.0
64.0,42469.99042,5.0
57.0,42481.92266050759,4.0
32.0,42504.781256,3.0
35.0,47758.83096,4.0
67.0,47919.237302999994,5.0
39.0,47927.60859899999,4.0
84.0,50175.978524,5.0
77.0,51384.11415251232,4.0
85.0,64607.713421,5.0
82.0,65188.472213,4.0
62.0,65803.62238996523,3.0
85.0,74407.543608,4.0
83.0,75599.326159,3.0
85.0,83452.81108942565,3.0
81.0,83468.60146242565,2.0
85.0,89182.623619,3.0
31.0,104238.73609900774,4.0
24.0,104278.92998900774,3.0
17.0,104336.36289800775,2.0
20.0,109493.68775999999,3.0
27.0,110581.444172,4.0
24.0,111488.95212,3.0
17.0,113279.62593912301,2.0
63.0,115152.66226099999,3.0
62.0,124420.13678799999,3.0
85.0,124908.00502899999,4.0
81.0,139167.831749,3.0
85.0,139399.772593,4.0
82.0,139887.705736273,3.0
85.0,151035.0902332323,3.0
85.0,157187.28636923232,3.0
82.0,157223.42161323232,2.0
85.0,174095.9379263792,4.0
82.0,176001.32099464844,3.0
85.0,196447.30732526968,5.0
83.0,197106.70661199998,4.0
85.0,224242.96932420696,6.0
58.0,296059.76030339056,5.0
85.0,296060.41159146064,9.0
77.0,296161.98463446065,8.0
85.0,296162.3137166751,10.0
85.0,297340.35638939054,10.0
85.0,297352.7397448807,10.0
85.0,297450.2187558807,10.0
85.0,297526.82830839057,10.0
85.0,297532.82003439055,10.0
85.0,298170.22790339054,10.0
85.0,298492.65787567507,10.0
83.0,298523.63876967505,9.0
80.0,301097.1140543905,8.0
85.0,303083.9258931015,8.0
85.0,310662.4119826627,9.0
67.0,311754.18393338344,8.0
85.0,311755.1753254897,10.0
83.0,320131.41906288074,9.0
85.0,331759.969475,10.0
83.0,332090.44091999996,9.0
85.0,344271.986706,10.0
83.0,344429.291471,9.0
85.0,353800.862277,10.0
83.0,353830.73026804684,9.0
85.0,355512.611561,10.0
83.0,356758.43484534195,9.0
85.0,382017.9792749165,10.0
85.0,382024.1580531656,10.0
85.0,382365.55946368177,10.0
82.0,441084.3465206065,9.0
85.0,451282.254192,10.0
82.0,451782.34254000004,9.0
70.0,456365.2562754714,8.0
85.0,456365.8151496506,10.0
85.0,456454.57383996533,10.0
82.0,468089.1207290791,9.0
85.0,468089.52232525323,11.0
78.0,468148.38258725323,10.0
85.0,468149.29980884003,12.0
85.0,516735.52474552474,12.0
83.0,516814.05379352474,11.0
85.0,517398.5650653456,11.0
80.0,576525.9201997175,10.0
85.0,576526.9378158282,12.0
85.0,576542.0534548282,12.0
85.0,599455.8555281841,12.0
85.0,599642.686754136,12.0
85.0,602237.806150471,12.0
82.0,602243.7553268672,11.0
85.0,602244.4965890005,13.0
85.0,604867.6468588673,13.0
85.0,604915.9936968673,13.0
83.0,607077.1802950004,12.0
85.0,611614.152344,13.0
85.0,624369.4310089999,13.0
85.0,624710.705947648,13.0
83.0,631973.5783396481,12.0
85.0,640118.7750029999,13.0
83.0,641138.3286449999,12.0
85.0,647863.186808,13.0
83.0,647910.388437,12.0
85.0,668846.5140766627,12.0
85.0,668856.3639768508,12.0
85.0,673238.1386082597,12.0
85.0,767904.1670616268,12.0
85.0,790544.1446412173,12.0
85.0,922096.2523499541,12.0
85.0,930400.0950448166,13.0
85.0,930426.2266978166,13.0
83.0,930461.8698633615,12.0
85.0,930462.4987153478,14.0
85.0,930536.9043716507,14.0
85.0,930700.5391022031,14.0
85.0,933196.8857516507,14.0
85.0,933258.3120605684,14.0
85.0,933403.9804312788,14.0
83.0,933519.5721232789,13.0
85.0,933669.4806193835,13.0
83.0,936060.3014573478,12.0
85.0,950422.7513133235,12.0
85.0,950923.5393293235,12.0
85.0,1138671.5753611294,12.0
85.0,1138980.366669232,12.0
85.0,1142005.090995653,12.0
85.0,1143265.6022965778,12.0
85.0,1143286.6111085778,12.0
85.0,1172508.7524941056,13.0
85.0,1179336.2176025242,13.0
83.0,1286146.9589922172,12.0
85.0,1384373.4958644533,12.0
85.0,1384382.3654978732,13.0
85.0,1676349.6516524137,13.0
85.0,1678844.2929377677,13.0
85.0,1889667.4664943086,13.0
85.0,1889973.9230020484,13.0
85.0,1891984.1501488748,13.0
85.0,1987134.2184065285,13.0
79.0,1987471.0484141384,12.0
85.0,1987471.6696863065,14.0
85.0,1994574.6086540741,14.0
85.0,2036690.5851913064,14.0
85.0,2037059.1237273065,14.0
85.0,2087909.4783647822,14.0
80.0,2087916.9447218182,13.0
85.0,2250602.651865037,13.0
85.0,2305700.9857480065,13.0
85.0,2620652.1286731185,13.0
78.0,2620660.929165922,12.0
85.0,2716315.277866363,12.0
80.0,2766871.2698712926,11.0
85.0,2789356.320457518,11.0
85.0,2789401.422629518,11.0
85.0,2789651.0859463243,11.0
68.0,2812071.415993776,10.0
85.0,2812071.8798439344,12.0
85.0,2824498.1342809345,12.0
85.0,2824694.6466766424,12.0
85.0,2825035.458809776,12.0
85.0,2828808.231596088,12.0
85.0,2841120.748959742,12.0
77.0,2841203.0810120697,11.0
85.0,2847620.0439751334,11.0
85.0,2853023.1943935794,11.0
85.0,2933603.469394793,11.0
76.0,2951860.3594874074,10.0
85.0,3166877.5910836947,10.0
85.0,3167011.0016725175,10.0
85.0,3168210.188216106,10.0
85.0,3168219.204545862,10.0
73.0,3168233.7919536484,9.0
85.0,3387031.0287141986,9.0
85.0,3619175.3018089365,9.0
82.0,3789535.752889052,8.0
85.0,3955410.776383043,8.0
85.0,4016795.072317402,8.0
85.0,4016804.106658629,8.0
85.0,4044566.693483564,8.0
85.0,4045035.5690421793,8.0
73.0,4195410.904121547,7.0
85.0,4205648.325462927,7.0
85.0,4207568.347599558,7.0
85.0,4294675.3188569825,7.0
85.0,4294974.651928396,7.0
85.0,4305110.633217055,7.0
85.0,4305149.641514629,7.0
85.0,4393552.73959075,7.0
85.0,4515518.8745456515,7.0
85.0,4515539.948605147,7.0
71.0,4515549.194222663,6.0
85.0,4532293.4858551,6.0
85.0,4532317.779113337,6.0
85.0,4532994.504864517,6.0
69.0,4677157.020470649,5.0
85.0,4693592.18271079,5.0
75.0,4912313.134282076,4.0
85.0,4969564.233021881,4.0
85.0,5185785.924191976,4.0
85.0,5216842.691204588,4.0
68.0,5226283.170186962,3.0
85.0,5250650.320723091,3.0
85.0,5250655.332767092,3.0
85.0,5280769.381987103,3.0
85.0,5318552.021637156,3.0
64.0,5319007.916720856,2.0
85.0,5319008.538265471,4.0
85.0,5319042.193422471,4.0
85.0,5330357.668319097,4.0
65.0,5331371.241494114,3.0
85.0,5590768.735860421,3.0
85.0,5590799.886516488,3.0
85.0,6356050.910801925,3.0
85.0,6356131.592290547,3.0
85.0,6430904.237943618,3.0
85.0,7123623.734105483,3.0
85.0,7123747.021510309,3.0
85.0,7124260.281082002,3.0
85.0,7784283.837164176,3.0
85.0,7812021.51040257,3.0
85.0,7833123.193772139,3.0
85.0,7833128.825091441,3.0
85.0,7833211.337490117,3.0
85.0,7838730.456261882,3.0
85.0,8009940.304815305,3.0
56.0,8012830.299689199,2.0
85.0,8226588.336871778,2.0
49.0,8226826.934911318,1.0
61.0,10029936.865960304,1.0
0.0,10032608.722925304,0.0
0.0,10033373.076836303,0.0
