id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
3.0,632.9426085,632.9426085,8760.969854179726,1.0,0.0,0.0,8128.027245679727,8128.027245679727
9.0,10464.5994025,10464.5994025,12235.635967384442,1.0,0.0,0.0,1771.0365648844418,1771.0365648844418
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21575.234440772598,1.0,0.0,0.0,1103.9651592725968,1103.9651592725968
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
20.0,37976.807626999995,38395.554355,38411.344728000004,0.0,0.0,418.74672800000553,434.537101000009,15.790373000003456
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
23.0,46523.763136,54747.23965814039,54787.43354814039,0.0,0.0,8223.476522140387,8263.670412140389,40.193890000002284
22.0,45253.0859225,54746.96345342103,54844.590252421025,0.0,0.0,9493.877530921025,9591.504329921023,97.62679899999785
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
4.0,1139.3000695,1139.3000695,69532.87575767153,3.0,2.0,0.0,68393.57568817154,68393.57568817154
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
28.0,62454.002514499996,62454.002514499996,72915.8114526905,1.0,0.0,0.0,10461.808938190501,10461.808938190501
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
33.0,87047.58244099999,87047.58244099999,88194.971861,0.0,0.0,0.0,1147.3894200000068,1147.3894200000068
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98756.79029097261,1.0,0.0,0.0,533.7252999726188,533.7252999726188
39.0,105973.978263,105973.978263,107441.04626799999,0.0,0.0,0.0,1467.0680049999937,1467.0680049999937
26.0,57576.331130499995,98661.772425,109183.3551644351,0.0,0.0,41085.44129450001,51607.0240339351,10521.582739435093
41.0,108800.68772550001,109184.5325077048,113605.9363597048,0.0,0.0,383.8447822047892,4805.248634204792,4421.403852000003
42.0,109161.97754549999,113605.9363597048,113707.5094027048,0.0,0.0,4443.958814204816,4545.531857204813,101.57304299999669
46.0,117081.265053,117081.265053,117087.25677899999,0.0,0.0,0.0,5.991725999992923,5.991725999992923
47.0,124196.8878685,124196.8878685,125477.4839545,0.0,0.0,0.0,1280.596086000005,1280.596086000005
48.0,124257.4206155,125477.4839545,127807.8281135,0.0,0.0,1220.0633390000003,3550.4074980000005,2330.344159
50.0,125863.874494,127807.93322649454,127816.22068149454,0.0,0.0,1944.0587324945373,1952.3461874945351,8.287454999997863
51.0,126565.55367850001,127807.8281135,127905.3071245,0.0,0.0,1242.2744349999848,1339.753445999988,97.47901100000308
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
15.0,23879.41548,23879.41548,144320.6212772888,1.0,1.0,0.0,120441.2057972888,120441.2057972888
56.0,136697.2316635,144320.6212772888,144958.02914628878,0.0,0.0,7623.389613788808,8260.797482788796,637.4078689999878
60.0,145671.504785,145671.504785,145702.485679,0.0,0.0,0.0,30.980894000007538,30.980894000007538
59.0,143805.3931325,144321.15062324173,147248.03677424174,0.0,0.0,515.7574907417293,3442.6436417417426,2926.8861510000133
53.0,132566.3531295,132566.3531295,155247.5534365,0.0,0.0,0.0,22681.200306999992,22681.200306999992
67.0,165879.9847375,165879.9847375,166210.4561825,0.0,0.0,0.0,330.47144500000286,330.47144500000286
69.0,172135.993353,172135.993353,172293.298118,0.0,0.0,0.0,157.30476500000805,157.30476500000805
44.0,112121.370451,113605.9363597048,202310.39334570483,0.0,0.0,1484.5659087048116,90189.02289470483,88704.45698600002
70.0,173593.4665875,202310.39334570483,202315.04148870482,0.0,0.0,28716.92675820482,28721.574901204818,4.648142999998527
71.0,176900.4311385,202311.3193953486,202331.3178803486,0.0,0.0,25410.888256848615,25430.886741848604,19.99848499998916
88.0,225641.127096,225641.127096,226141.215444,0.0,0.0,0.0,500.0883479999902,500.0883479999902
89.0,231299.6018885,231299.6018885,263877.6601565,0.0,0.0,0.0,32578.058267999993,32578.058267999993
101.0,246976.854631,263878.5813427028,263957.1103907028,0.0,0.0,16901.726711702795,16980.25575970279,78.52904799999669
108.0,260057.135344,263957.1103907028,266581.00192270277,0.0,0.0,3899.975046702777,6523.866578702757,2623.8915319999796
109.0,263425.645857,266581.00192270277,271413.68562870275,0.0,0.0,3155.356065702741,7988.039771702723,4832.683705999982
115.0,271382.30489,271413.68562870275,271462.03246670275,0.0,0.0,31.3807387027191,79.72757670271676,48.34683799999766
27.0,59390.06126,109183.3551644351,284847.94689166866,0.0,0.0,49793.29390443509,225457.88563166867,175664.59172723355
65.0,162424.1941165,284847.94689166866,284915.642905042,0.0,0.0,122423.75277516866,122491.44878854198,67.69601337332278
76.0,190374.161797,284915.642905042,329317.907353042,0.0,0.0,94541.48110804197,138943.74555604198,44402.264448
131.0,305807.076172,329318.25598067767,342073.53464567766,0.0,0.0,23511.179808677698,36266.45847367769,12755.27866499999
98.0,241270.9630375,329317.907353042,348632.742710042,0.0,0.0,88046.94431554197,107361.77967254198,19314.835357000004
106.0,256869.6328165,348632.742710042,348637.219332042,0.0,0.0,91763.10989354199,91767.58651554197,4.476621999987401
107.0,260030.434916,348637.219332042,348652.334971042,0.0,0.0,88606.78441604198,88621.900055042,15.115639000025112
135.0,308306.03253200004,342073.53464567766,349336.40703767765,0.0,0.0,33767.50211367762,41030.37450567761,7262.87239199999
141.0,320059.38750149996,349336.40703767765,350355.96067967766,0.0,0.0,29277.019536177686,30296.5731781777,1019.5536420000135
143.0,323931.593404,350355.96067967766,350403.1623086777,0.0,0.0,26424.36727567768,26471.568904677697,47.20162900001742
21.0,44591.3118095,44591.3118095,435965.9282543011,1.0,1.0,0.0,391374.6164448011,391374.6164448011
118.0,275937.0101835,348652.334971042,472764.575937042,0.0,0.0,72715.32478754199,196827.565753542,124112.24096600001
134.0,307913.52023049997,472764.575937042,472993.209512042,0.0,0.0,164851.05570654204,165079.68928154203,228.63357499998529
164.0,364006.7339855,472993.209512042,473034.569682042,0.0,0.0,108986.475526542,109027.835696542,41.360169999999925
166.0,366371.3211685,473034.569682042,473084.771536042,0.0,0.0,106663.248513542,106713.45036754198,50.20185399998445
172.0,387732.8104775,473084.88536106405,475744.86674106406,0.0,0.0,85352.07488356403,88012.05626356404,2659.981380000012
185.0,422977.088913,475744.86674106406,475860.45843306405,0.0,0.0,52767.77782806405,52883.369520064036,115.59169199998723
171.0,382606.690195,473084.771536042,478682.57427804195,0.0,0.0,90478.08134104201,96075.88408304198,5597.802741999971
124.0,285545.276558,478682.57427804195,478708.705931042,0.0,0.0,193137.29772004194,193163.42937304196,26.13165300001856
