id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
81.0,281687.9,281687.9,281939.9,0.0,0.0,0.0,252.0,252.0
82.0,281975.85000000003,281975.85000000003,282018.85000000003,0.0,0.0,0.0,43.0,43.0
83.0,282016.8,282016.8,282036.8,0.0,0.0,0.0,20.0,20.0
84.0,282018.10000000003,282018.10000000003,282038.10000000003,0.0,0.0,0.0,20.0,20.0
85.0,282018.75,282018.75,282038.75,0.0,0.0,0.0,20.0,20.0
88.0,282042.15,282042.15,282062.15,0.0,0.0,0.0,20.0,20.0
86.0,282041.5,282041.5,282062.5,0.0,0.0,0.0,21.0,21.0
87.0,282041.5,282041.5,282062.5,0.0,0.0,0.0,21.0,21.0
89.0,282042.8,282042.8,282062.8,0.0,0.0,0.0,20.0,20.0
90.0,282042.8,282042.8,282064.8,0.0,0.0,0.0,22.0,22.0
93.0,282044.10000000003,282044.10000000003,282065.10000000003,0.0,0.0,0.0,21.0,21.0
94.0,282044.10000000003,282044.10000000003,282065.10000000003,0.0,0.0,0.0,21.0,21.0
91.0,282043.45,282043.45,282065.45,0.0,0.0,0.0,22.0,22.0
92.0,282043.45,282043.45,282065.45,0.0,0.0,0.0,22.0,22.0
97.0,282569.95,282569.95,282580.95,0.0,0.0,0.0,11.0,11.0
98.0,282571.25,282571.25,282582.25,0.0,0.0,0.0,11.0,11.0
100.0,282572.55,282572.55,282583.55,0.0,0.0,0.0,11.0,11.0
99.0,282571.9,282571.9,282583.9,0.0,0.0,0.0,12.0,12.0
101.0,282573.85000000003,282573.85000000003,282584.85000000003,0.0,0.0,0.0,11.0,11.0
102.0,282574.5,282574.5,282585.5,0.0,0.0,0.0,11.0,11.0
103.0,282642.10000000003,282642.10000000003,282652.10000000003,0.0,0.0,0.0,10.0,10.0
104.0,282794.85000000003,282794.85000000003,283378.85000000003,0.0,0.0,0.0,584.0,584.0
106.0,282802.65,282802.65,283395.65,0.0,0.0,0.0,593.0,593.0
105.0,282798.75,282798.75,283397.75,0.0,0.0,0.0,599.0,599.0
79.0,280704.45,280704.45,283406.45,0.0,0.0,0.0,2702.0,2702.0
115.0,283288.85000000003,283288.85000000003,283449.85000000003,0.0,0.0,0.0,161.0,161.0
114.0,282982.05,282982.05,283876.05,0.0,0.0,0.0,894.0,894.0
107.0,282847.5,282847.5,283889.5,0.0,0.0,0.0,1042.0,1042.0
110.0,282866.35000000003,282866.35000000003,283957.35000000003,0.0,0.0,0.0,1091.0,1091.0
108.0,282851.4,282851.4,283970.4,0.0,0.0,0.0,1119.0,1119.0
96.0,282385.35000000003,282385.35000000003,284134.35000000003,0.0,0.0,0.0,1749.0,1749.0
109.0,282855.3,282855.3,284306.3,0.0,0.0,0.0,1451.0,1451.0
118.0,284769.55,284769.55,284790.6987488996,3.0,0.0,0.0,21.148748899635393,21.148748899635393
119.0,284856.65,284856.65,285027.65,0.0,0.0,0.0,171.0,171.0
95.0,282059.7,282059.7,285183.72257023084,1.0,0.0,0.0,3124.0225702308235,3124.0225702308235
120.0,285084.8,285084.8,285271.5205474649,4.0,0.0,0.0,186.72054746490903,186.72054746490903
9.0,228987.85,228987.85,285740.3904895017,1.0,0.0,0.0,56752.5404895017,56752.5404895017
123.0,285747.15,285747.15,285848.15,0.0,0.0,0.0,101.0,101.0
121.0,285629.5,285629.5,285863.5,0.0,0.0,0.0,234.0,234.0
125.0,285814.10000000003,285814.10000000003,286000.23889548564,2.0,2.0,0.0,186.13889548560837,186.13889548560837
148.0,286057.2,286057.2,286067.2,0.0,0.0,0.0,10.0,10.0
147.0,285927.85000000003,285927.85000000003,286157.85000000003,0.0,0.0,0.0,230.0,230.0
126.0,285827.10000000003,285827.10000000003,286179.10000000003,0.0,0.0,0.0,352.0,352.0
51.0,279759.35000000003,279759.35000000003,286287.35000000003,0.0,0.0,0.0,6528.0,6528.0
117.0,284392.55,284392.55,286351.02482707246,2.0,0.0,0.0,1958.4748270724667,1958.4748270724667
47.0,279758.7,279758.7,286358.7,0.0,0.0,0.0,6600.0,6600.0
50.0,279759.35000000003,279759.35000000003,286395.35000000003,0.0,0.0,0.0,6636.0,6636.0
46.0,279758.05,279758.05,286436.05,0.0,0.0,0.0,6678.0,6678.0
133.0,285861.55,285861.55,286476.55,0.0,0.0,0.0,615.0,615.0
135.0,285868.7,285868.7,286505.7,0.0,0.0,0.0,637.0,637.0
134.0,285865.45,285865.45,286511.45,0.0,0.0,0.0,646.0,646.0
129.0,285841.4,285841.4,286555.4,0.0,0.0,0.0,714.0,714.0
49.0,279758.7,279758.7,286566.7,0.0,0.0,0.0,6808.0,6808.0
130.0,285845.3,285845.3,286592.3,0.0,0.0,0.0,747.0,747.0
45.0,279758.05,279758.05,286607.05,0.0,0.0,0.0,6849.0,6849.0
116.0,283533.25,283533.25,286628.8616360536,1.0,0.0,0.0,3095.611636053596,3095.611636053596
149.0,286094.9,286094.9,286650.4276380471,1.0,0.0,0.0,555.5276380470605,555.5276380470605
131.0,285849.85000000003,285849.85000000003,286734.85000000003,0.0,0.0,0.0,885.0,885.0
44.0,279758.05,279758.05,286746.05,0.0,0.0,0.0,6988.0,6988.0
111.0,282870.25,282870.25,286759.25,0.0,0.0,0.0,3889.0,3889.0
146.0,285885.60000000003,285885.60000000003,286764.1735607488,3.0,0.0,0.0,878.5735607487732,878.5735607487732
48.0,279758.7,279758.7,286769.7,0.0,0.0,0.0,7011.0,7011.0
53.0,280140.9,280140.9,286840.9,0.0,0.0,0.0,6700.0,6700.0
74.0,280145.45,280145.45,286879.45,0.0,0.0,0.0,6734.0,6734.0
144.0,285879.75,285879.75,286896.75,0.0,0.0,0.0,1017.0,1017.0
71.0,280144.8,280144.8,287050.8,0.0,0.0,0.0,6906.0,6906.0
59.0,280142.2,280142.2,287060.2,0.0,0.0,0.0,6918.0,6918.0
145.0,285882.35000000003,285882.35000000003,287187.35000000003,0.0,0.0,0.0,1305.0,1305.0
68.0,280144.15,280144.15,287221.15,0.0,0.0,0.0,7077.0,7077.0
62.0,280142.85000000003,280142.85000000003,287248.85000000003,0.0,0.0,0.0,7106.0,7106.0
56.0,280141.55,280141.55,287273.55,0.0,0.0,0.0,7132.0,7132.0
27.0,277156.75,277156.75,287298.75,0.0,0.0,0.0,10142.0,10142.0
78.0,280452.9,280452.9,287662.9,0.0,0.0,0.0,7210.0,7210.0
65.0,280143.5,280143.5,287731.5,0.0,0.0,0.0,7588.0,7588.0
152.0,287607.45,287607.45,287758.01627160236,4.0,0.0,0.0,150.56627160235075,150.56627160235075
139.0,285874.55,285874.55,287778.55,0.0,0.0,0.0,1904.0,1904.0
141.0,285875.2,285875.2,288066.2,0.0,0.0,0.0,2191.0,2191.0
140.0,285875.2,285875.2,288086.2,0.0,0.0,0.0,2211.0,2211.0
80.0,280983.3,280983.3,288192.3,0.0,0.0,0.0,7209.0,7209.0
124.0,285770.55,285770.55,288311.7098910407,1.0,0.0,0.0,2541.1598910407047,2541.1598910407047
153.0,288658.5,288658.5,288806.5852001967,3.0,0.0,0.0,148.08520019671414,148.08520019671414
113.0,282911.85000000003,282911.85000000003,289222.85000000003,0.0,0.0,0.0,6311.0,6311.0
156.0,289181.10000000003,289181.10000000003,289237.10000000003,0.0,0.0,0.0,56.0,56.0
112.0,282907.3,282907.3,289263.3,0.0,0.0,0.0,6356.0,6356.0
157.0,289218.8,289218.8,289318.62381694897,3.0,1.0,0.0,99.82381694897776,99.82381694897776
159.0,289290.3,289290.3,289336.3,0.0,0.0,0.0,46.0,46.0
154.0,288965.3,288965.3,289367.93735427666,1.0,0.0,0.0,402.6373542766669,402.6373542766669
162.0,289600.35000000003,289600.35000000003,289747.96315520594,3.0,0.0,0.0,147.6131552059087,147.6131552059087
132.0,285853.75,285853.75,289774.75,0.0,0.0,0.0,3921.0,3921.0
164.0,289707.60000000003,289707.60000000003,289847.49927151384,1.0,0.0,0.0,139.89927151380107,139.89927151380107
163.0,289705.0,289705.0,289863.6394314073,2.0,0.0,0.0,158.6394314073259,158.6394314073259
150.0,286552.5,286552.5,290014.19775969454,1.0,0.0,0.0,3461.697759694536,3461.697759694536
137.0,285874.55,285874.55,290058.55,0.0,0.0,0.0,4184.0,4184.0
138.0,285874.55,285874.55,290076.55,0.0,0.0,0.0,4202.0,4202.0
136.0,285873.9,285873.9,290128.9,0.0,0.0,0.0,4255.0,4255.0
143.0,285875.85000000003,285875.85000000003,290231.85000000003,0.0,0.0,0.0,4356.0,4356.0
