id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.6150228929573,1.0,1.0,0.0,31.293329892957445,31.293329892957445
6.0,2524.3382875,2524.3382875,2535.714638273915,2.0,0.0,0.0,11.376350773914965,11.376350773914965
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,10464.5994025,10464.5994025,12106.77025243305,4.0,0.0,0.0,1642.1708499330507,1642.1708499330507
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
3.0,632.9426085,632.9426085,15217.221785396596,2.0,0.0,0.0,14584.279176896596,14584.279176896596
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21607.778944192454,1.0,0.0,0.0,1136.5096626924533,1136.5096626924533
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
22.0,45253.0859225,45253.0859225,45333.86064666568,3.0,0.0,0.0,80.77472416567616,80.77472416567616
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
25.0,55290.722086,55290.722086,56637.148656388854,0.0,0.0,0.0,1346.4265703888523,1346.4265703888523
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
4.0,1139.3000695,1139.3000695,75599.95643617543,2.0,3.0,0.0,74460.65636667544,74460.65636667544
29.0,69699.8862965,75599.95643617543,75894.06648617543,0.0,0.0,5900.07013967543,6194.180189675433,294.11005000000296
28.0,62454.002514499996,62454.002514499996,76713.8292345,0.0,0.0,0.0,14259.826719999997,14259.826719999997
31.0,77765.0282785,77765.0282785,77795.15040837966,3.0,0.0,0.0,30.12212987965904,30.12212987965904
30.0,73963.9635345,75599.95643617543,81752.15257217543,0.0,0.0,1635.9929016754322,7788.189037675431,6152.196135999999
33.0,87047.58244099999,87047.58244099999,88001.05476977404,2.0,1.0,0.0,953.472328774049,953.472328774049
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98704.02345739555,3.0,0.0,0.0,480.9584663955611,480.9584663955611
39.0,105973.978263,105973.978263,107441.04626799999,0.0,0.0,0.0,1467.0680049999937,1467.0680049999937
