cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.3390919999997,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
15.0,6554.435232,3.0
34.0,8027.1729925,4.0
15.0,8037.0971435,3.0
13.0,8497.339534,2.0
16.0,10464.5994025,3.0
25.0,11991.845183,4.0
22.0,12580.4520885,3.0
13.0,12751.603810999999,2.0
15.0,15458.831994,3.0
18.0,16191.476253499999,4.0
15.0,18642.042743500002,3.0
18.0,20471.2692815,4.0
44.0,21234.99521,5.0
20.0,21269.786046,4.0
15.0,21729.82719717587,3.0
18.0,23879.41548,4.0
50.0,23959.618651499997,5.0
22.0,23975.983999570173,4.0
67.0,25087.989262,5.0
70.0,32303.8567105,6.0
67.0,32884.6155025,5.0
69.0,37203.771804,6.0
73.0,37976.807626999995,7.0
69.0,37992.598,6.0
67.0,38395.554355,5.0
72.0,44591.3118095,6.0
79.0,45253.0859225,7.0
72.0,45350.7127215,6.0
79.0,46523.763136,7.0
72.0,46563.957026000004,6.0
69.0,48418.9223555,5.0
72.0,54746.84387999999,6.0
75.0,55290.722086,7.0
72.0,56198.230034,6.0
69.0,61906.40252899999,5.0
73.0,62454.002514499996,6.0
78.0,69699.8862965,7.0
73.0,69993.9963465,6.0
79.0,73963.9635345,7.0
75.0,76713.8292345,6.0
78.0,77765.0282785,7.0
75.0,77801.1635225,6.0
69.0,80116.1596705,5.0
82.0,86105.52224800001,6.0
85.0,98223.70661627394,8.0
75.0,98661.772425,8.0
72.0,98759.16108684396,7.0
65.0,99132.46626773052,6.0
85.0,102727.60244650001,7.0
84.0,111368.50015561805,8.0
85.0,111969.99803766805,8.0
85.0,112209.92420979496,8.0
85.0,112321.99157789012,8.0
85.0,112460.32124301777,9.0
77.0,112561.89428601776,8.0
85.0,117081.265053,9.0
81.0,117087.25677899999,8.0
85.0,124196.8878685,9.0
75.0,124344.52826749999,8.0
85.0,124345.32820250512,10.0
83.0,125477.4839545,9.0
85.0,126565.88740257414,11.0
82.0,126574.17485757414,10.0
80.0,126639.54825350443,9.0
78.0,126674.87242649999,8.0
85.0,128766.73205450512,8.0
83.0,139440.104668,7.0
85.0,139440.15492929978,9.0
85.0,139701.49215558977,9.0
85.0,139819.8307524958,9.0
80.0,139958.84585168448,8.0
78.0,141852.4657651429,7.0
85.0,143805.3931325,8.0
85.0,146732.27928350001,8.0
85.0,148512.61494757986,8.0
85.0,146744.98145004,8.0
85.0,146749.95358531477,8.0
81.0,146756.49079662948,7.0
85.0,152396.3403435,8.0
85.0,153960.04264698309,8.0
80.0,155986.0358235615,7.0
85.0,162424.1941165,8.0
80.0,162504.47574337354,7.0
85.0,165879.9847375,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
85.0,177756.77778614592,9.0
85.0,177761.42592914592,9.0
82.0,177781.4244141459,8.0
85.0,225641.127096,9.0
82.0,226141.215444,8.0
85.0,231299.6018885,9.0
83.0,244211.29538309193,8.0
80.0,258568.62149984326,7.0
85.0,258568.92293582894,9.0
85.0,302970.88594784326,9.0
85.0,322285.72130484326,10.0
85.0,322317.91821452323,10.0
85.0,322330.7277350512,10.0
85.0,322338.101020038,10.0
85.0,322342.5249910301,10.0
85.0,322349.1609475183,10.0
85.0,322364.27658651833,10.0
85.0,324909.61283684324,10.0
85.0,324957.95967484324,10.0
85.0,327196.9602925183,10.0
85.0,330102.1092493183,10.0
85.0,331317.4385442172,10.0
85.0,333066.3270417547,10.0
85.0,337713.2383398432,10.0
85.0,338732.79198184324,10.0
85.0,338751.67263344326,10.0
85.0,338763.28423417726,10.0
85.0,338769.96798484365,10.0
83.0,338779.99361084326,9.0
85.0,363097.631186,10.0
85.0,382617.15770549997,10.0
81.0,382621.63432749995,9.0
85.0,382622.18935118575,11.0
85.0,388219.9920931858,11.0
85.0,389310.5844589858,11.0
85.0,389938.34006466577,11.0
85.0,390314.99342807377,11.0
83.0,390879.9734731858,10.0
85.0,406795.910686,11.0
83.0,406940.29671917396,10.0
85.0,422977.088913,11.0
85.0,423023.3255898,11.0
85.0,423051.761146032,11.0
85.0,423068.1289296192,11.0
83.0,423092.680605,10.0
85.0,500472.600901,10.0
85.0,500786.5460147126,10.0
85.0,506733.87529349996,10.0
85.0,506962.50886849995,10.0
85.0,507003.86903849995,10.0
85.0,507024.45179863996,10.0
85.0,507033.9122460217,10.0
85.0,507038.80038880813,10.0
85.0,507045.83454550087,10.0
85.0,507071.9661985009,10.0
85.0,507287.5403315009,10.0
85.0,508527.93816982437,10.0
85.0,508548.94698182435,10.0
83.0,510580.4424375,9.0
85.0,858700.445537,9.0
85.0,858716.883961,9.0
85.0,858724.5633501165,9.0
85.0,858734.4246298642,9.0
85.0,889872.0371886031,9.0
85.0,933961.046846603,10.0
85.0,980893.516862603,11.0
85.0,1041684.4876480141,11.0
76.0,1068719.324190603,10.0
85.0,1068719.5490519044,12.0
85.0,1070596.4662419043,12.0
85.0,1086084.9797348108,12.0
85.0,1096330.5838377257,12.0
85.0,1102228.0535164766,12.0
85.0,1105766.5353237272,12.0
85.0,1111074.2580346032,12.0
85.0,1135618.6063178142,12.0
85.0,1155796.5127676032,12.0
85.0,1229187.0517929043,12.0
85.0,1229486.8547865453,12.0
73.0,1259815.019537505,11.0
85.0,1259815.189769382,13.0
85.0,1259940.182133505,13.0
85.0,1261027.7039243819,13.0
80.0,1261035.0507480341,12.0
85.0,1406284.3182686032,12.0
82.0,1413537.7897459916,11.0
85.0,1437199.096157603,12.0
85.0,1437205.690035603,12.0
85.0,1440134.254080603,12.0
