cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
38.0,2043.3216929999999,4.0
25.0,2074.6150228929573,3.0
33.0,2524.3382875,4.0
25.0,2535.714638273915,3.0
35.0,6122.708369,4.0
26.0,6554.435232,3.0
45.0,8027.1729925,4.0
26.0,8037.0971435,3.0
24.0,8497.339534,2.0
27.0,10464.5994025,3.0
41.0,11991.845183,4.0
34.0,12106.77025243305,3.0
25.0,12751.603810999999,2.0
20.0,15217.221785396596,1.0
22.0,15458.831994,2.0
25.0,16191.476253499999,3.0
28.0,20471.2692815,4.0
57.0,21234.99521,5.0
32.0,21269.786046,4.0
25.0,21607.778944192454,3.0
28.0,23879.41548,4.0
56.0,23959.618651499997,5.0
28.0,23967.9899475,4.0
73.0,25087.989262,5.0
76.0,32303.8567105,6.0
73.0,32884.6155025,5.0
75.0,37203.771804,6.0
79.0,37976.807626999995,7.0
75.0,37992.598,6.0
73.0,38395.554355,5.0
78.0,44591.3118095,6.0
85.0,45253.0859225,7.0
85.0,45292.1366421,7.0
85.0,45310.54678525979,7.0
85.0,45319.69418986438,7.0
69.0,45333.86064666568,6.0
85.0,46523.763136,7.0
78.0,46563.957026000004,6.0
75.0,48418.9223555,5.0
83.0,54746.84387999999,6.0
85.0,55290.722086,7.0
83.0,56637.148656388854,6.0
80.0,61906.40252899999,5.0
84.0,62454.002514499996,6.0
75.0,75599.95643617543,7.0
70.0,75894.06648617543,6.0
66.0,76713.8292345,5.0
69.0,77765.0282785,6.0
66.0,77795.15040837966,5.0
60.0,81752.15257217543,4.0
73.0,86105.52224800001,5.0
78.0,87047.58244099999,6.0
73.0,88001.05476977404,5.0
75.0,98223.06499099999,6.0
79.0,98661.772425,6.0
74.0,98704.02345739555,5.0
85.0,105974.88583100565,7.0
81.0,107441.04626799999,6.0
85.0,108038.12566688485,6.0
85.0,118832.74332755001,6.0
85.0,139440.104668,6.0
85.0,140720.70075400002,6.0
85.0,143051.04491300002,6.0
85.0,143148.523924,6.0
85.0,152447.81604987002,6.0
85.0,157934.3984041333,6.0
85.0,165829.724231,6.0
85.0,166775.49177264524,6.0
85.0,166806.47266664525,6.0
85.0,173488.80521053,6.0
85.0,206282.442340318,6.0
85.0,255472.89803500002,6.0
85.0,270369.6548748849,7.0
80.0,270526.3604719867,6.0
85.0,270530.56411506725,10.0
85.0,270532.3521979867,11.0
85.0,270536.72445559385,11.0
85.0,270556.72294059384,11.0
85.0,270689.6569629867,11.0
85.0,270862.82364298665,11.0
85.0,270894.2352621867,11.0
85.0,270907.2644075012,11.0
85.0,270914.9516032368,11.0
85.0,270928.80764229404,11.0
85.0,273457.45026606723,11.0
85.0,273957.53861406725,11.0
85.0,274948.4913025165,12.0
83.0,277572.38283451647,11.0
85.0,277573.16805869265,13.0
85.0,277588.2836976927,13.0
85.0,282405.06654051645,13.0
83.0,282453.41337851644,12.0
85.0,295987.1435875677,12.0
85.0,300243.0615679731,12.0
85.0,300323.84500101156,12.0
85.0,300328.4931440116,12.0
85.0,308054.4272868116,12.0
85.0,312805.8767846336,12.0
85.0,313661.9545251853,12.0
85.0,319643.3285010116,12.0
85.0,319647.8051230116,12.0
82.0,329488.31953627575,11.0
85.0,329488.73576311715,13.0
85.0,332466.5134438371,13.0
85.0,334223.40227546194,13.0
85.0,334590.6807383806,13.0
85.0,335259.96668612055,13.0
85.0,336751.60815511714,13.0
85.0,337771.16179711715,13.0
85.0,337790.5144650072,13.0
85.0,337801.6540494512,13.0
85.0,337808.50489388424,13.0
83.0,337818.36342611717,12.0
85.0,342243.59820127574,12.0
85.0,342269.72985427576,12.0
85.0,342358.1152488058,12.0
85.0,342410.2626315785,12.0
85.0,342485.30398727575,12.0
82.0,342713.93756227574,11.0
85.0,344177.355021,11.0
79.0,402005.9160339618,10.0
85.0,402006.6152846929,12.0
85.0,421902.05728615826,12.0
85.0,443760.0460890116,12.0
85.0,446728.1707669618,12.0
85.0,498239.50248737587,12.0
85.0,498300.9333254485,12.0
85.0,500472.600901,12.0
85.0,502909.6965222447,12.0
85.0,502929.77726384473,12.0
85.0,502939.11983539624,12.0
85.0,502944.8655169004,12.0
85.0,502948.25546898786,12.0
85.0,502953.13369272347,12.0
85.0,503898.7360674485,12.0
85.0,504188.67936029733,12.0
85.0,504962.7286194485,12.0
85.0,504209.6881722973,12.0
85.0,506558.7174474485,12.0
83.0,506674.3091394485,11.0
77.0,697215.9762679618,10.0
85.0,697216.0884405475,12.0
85.0,697232.5268645475,12.0
85.0,697257.1845005475,12.0
85.0,697296.1607265475,12.0
85.0,697354.6250655475,12.0
85.0,697398.0371391079,12.0
85.0,697657.5679709476,12.0
83.0,897609.4296356929,11.0
85.0,933505.4781874688,11.0
85.0,933512.0720654689,11.0
85.0,936447.2299884689,11.0
85.0,936652.5530750289,11.0
85.0,936746.77653327,11.0
85.0,936882.3663878122,11.0
85.0,943341.5585149293,11.0
85.0,1074305.0305180512,11.0
61.0,1118394.0401760512,10.0
85.0,1118394.6638012403,12.0
85.0,1118616.403451051,12.0
85.0,1120271.5809912402,12.0
85.0,1165548.8734670512,13.0
85.0,1183707.8152116402,13.0
85.0,1165627.564716603,13.0
85.0,1257003.391348694,13.0
85.0,1257210.184694694,13.0
85.0,1264172.181483987,13.0
85.0,1348885.5514275678,13.0
85.0,1350098.0655825678,13.0
80.0,1350105.3343413365,12.0
85.0,1354243.7205992576,12.0
85.0,1354252.2032940919,12.0
85.0,1356275.3206660917,12.0
85.0,1405494.2361710917,12.0
85.0,1405641.6515854916,12.0
85.0,1405710.8494248318,12.0
85.0,1405806.9707758098,12.0
85.0,1493632.7781038098,12.0
