cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2076.5266163297874,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
16.0,6554.435232,3.0
35.0,8027.1729925,4.0
16.0,8060.551998621517,3.0
14.0,8497.339534,2.0
17.0,10464.5994025,3.0
31.0,11991.845183,4.0
24.0,12267.850331931226,3.0
15.0,12751.603810999999,2.0
10.0,15192.887227749747,1.0
12.0,15458.831994,2.0
18.0,16191.476253499999,3.0
21.0,20471.2692815,4.0
50.0,21234.99521,5.0
25.0,21269.786046,4.0
18.0,21605.49405724387,3.0
21.0,23879.41548,4.0
49.0,23959.618651499997,5.0
21.0,23967.9899475,4.0
66.0,25087.989262,5.0
70.0,32303.8567105,6.0
68.0,32884.6155025,5.0
70.0,37203.771804,6.0
77.0,37976.807626999995,7.0
74.0,37992.92409673874,6.0
69.0,38072.15214983994,5.0
63.0,41644.16990173264,4.0
68.0,44591.3118095,5.0
75.0,45253.0859225,6.0
68.0,45344.26738706481,5.0
75.0,46523.763136,6.0
72.0,46563.957026000004,5.0
75.0,54746.84387999999,6.0
85.0,55253.24035883,6.0
85.0,65111.17300984425,6.0
83.0,66454.92289373995,5.0
83.0,71966.56393077974,5.0
85.0,73537.57720870042,6.0
85.0,80702.87248059233,6.0
82.0,80739.00772459233,5.0
82.0,86484.39210418123,5.0
84.0,86656.42945129116,5.0
84.0,86688.07257065625,5.0
84.0,86706.28665887617,5.0
83.0,86733.60779120603,5.0
82.0,92885.80392720603,5.0
77.0,94033.19334720603,4.0
77.0,96017.44419285376,5.0
85.0,98223.06499099999,6.0
83.0,98883.64162099999,5.0
76.0,105036.5764936376,5.0
85.0,105974.40293087582,7.0
81.0,107441.04626799999,6.0
85.0,112121.370451,7.0
75.0,118413.5913985822,6.0
85.0,118413.92307294735,8.0
85.0,118832.74332755001,8.0
81.0,118419.91479894734,7.0
85.0,118515.1644415822,7.0
85.0,120327.9400209022,7.0
85.0,121397.477612701,7.0
74.0,122936.5682935822,6.0
85.0,124196.8878685,7.0
85.0,125477.4839545,7.0
85.0,126432.92505969,7.0
85.0,126815.41562921256,7.0
85.0,127119.23551288246,9.0
82.0,127127.52296788245,8.0
80.0,127216.08384835655,7.0
78.0,127409.88379693238,6.0
85.0,132566.60766244147,8.0
85.0,148490.19781526,8.0
85.0,155247.5534365,8.0
85.0,156195.55532968623,8.0
85.0,161451.72998976943,8.0
85.0,156226.53622368624,8.0
85.0,169947.8059601734,8.0
85.0,179801.65016790002,8.0
85.0,182299.01455090404,8.0
85.0,200825.827437,8.0
85.0,203752.713588,8.0
85.0,203888.20688045002,8.0
85.0,204008.91788365718,8.0
85.0,204037.24484876706,8.0
83.0,204194.54961376707,7.0
85.0,222781.49128418273,7.0
80.0,222862.35975097027,6.0
85.0,222862.6863453692,8.0
85.0,222867.00789397027,8.0
85.0,222870.6857393692,8.0
85.0,222874.36254451104,8.0
85.0,222879.6535567883,8.0
85.0,262956.00825831597,8.0
85.0,265907.9464405838,8.0
85.0,267281.91800478834,8.0
85.0,267481.95334398834,8.0
85.0,267575.8279724394,8.0
85.0,267631.21400322556,8.0
85.0,267663.09474289755,8.0
85.0,267710.9158524056,8.0
85.0,300288.9741204056,8.0
85.0,319904.5591456949,9.0
85.0,339219.3945026949,10.0
85.0,339297.9235506949,10.0
85.0,341230.99703309487,10.0
85.0,341843.2860346949,10.0
85.0,342419.83722477086,10.0
85.0,341862.6247698949,10.0
85.0,341874.2280110149,10.0
85.0,341881.18995568686,10.0
85.0,341891.63287269487,10.0
85.0,343104.1452375405,10.0
85.0,344130.6072566949,10.0
85.0,356885.88592169486,10.0
85.0,363698.5770026918,10.0
85.0,364148.75831369485,10.0
85.0,365168.31195569487,10.0
85.0,365215.5135846949,10.0
85.0,382617.15770549997,10.0
85.0,440168.49719245156,10.0
85.0,510384.52284585376,10.0
85.0,514410.6383176863,10.0
85.0,514484.98563392425,10.0
85.0,520082.7883759242,10.0
85.0,521146.7809279242,10.0
85.0,521785.1764591242,10.0
85.0,522168.2137778442,10.0
85.0,522398.0361690762,10.0
85.0,522742.76975592424,10.0
85.0,522887.5333093138,10.0
83.0,523003.1250013138,9.0
85.0,526476.974206137,9.0
85.0,710611.1024710258,9.0
85.0,526481.450828137,9.0
85.0,526496.566467137,9.0
83.0,860818.327935695,8.0
85.0,1084036.318078364,9.0
85.0,1085016.9204165707,10.0
85.0,1085027.6343943006,10.0
85.0,1085043.0520695706,10.0
85.0,1085129.2817227708,10.0
85.0,1085181.0195146909,10.0
85.0,1085258.6262025707,10.0
85.0,1085339.2297056222,11.0
85.0,1085562.2976308956,11.0
85.0,1120469.5526368222,11.0
85.0,1085790.9312058957,11.0
85.0,1141547.7463955423,11.0
85.0,1085818.5931940933,11.0
85.0,1173165.0370336222,12.0
85.0,1173206.3972036222,12.0
85.0,1191053.938926822,12.0
85.0,1217887.291766622,12.0
85.0,1263614.8951454414,13.0
85.0,1263631.3335694415,13.0
85.0,1263647.7922612713,13.0
85.0,1263652.2860081084,13.0
85.0,1263666.2118098014,13.0
85.0,1263695.7501824573,13.0
85.0,1263713.473206051,13.0
85.0,1263740.0577414413,14.0
85.0,1263746.6516194413,14.0
85.0,1264950.0663678714,14.0
85.0,1265642.7636376994,14.0
85.0,1266614.4242808586,14.0
85.0,1266681.8095424413,14.0
85.0,1267182.5975584413,14.0
85.0,1267848.7768034493,14.0
85.0,1268677.828959902,14.0
85.0,1269725.6939934492,14.0
85.0,1271121.6055893141,14.0
82.0,1271701.5553040272,13.0
85.0,1274172.3057521682,13.0
