cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2537.5454725391155,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,9402.714488513186,1.0
23.0,10464.5994025,2.0
32.0,11991.845183,3.0
29.0,12580.4520885,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
25.0,16191.476253499999,3.0
28.0,20471.2692815,4.0
57.0,21234.99521,5.0
32.0,21269.786046,4.0
25.0,21612.418140323483,3.0
28.0,23879.41548,4.0
56.0,23959.618651499997,5.0
28.0,23967.9899475,4.0
73.0,25087.989262,5.0
76.0,32303.8567105,6.0
73.0,32884.6155025,5.0
75.0,37203.771804,6.0
79.0,37976.807626999995,7.0
75.0,37992.598,6.0
73.0,38395.554355,5.0
78.0,44591.3118095,6.0
85.0,45253.0859225,7.0
78.0,45350.7127215,6.0
85.0,46523.763136,7.0
78.0,46563.957026000004,6.0
75.0,48418.9223555,5.0
78.0,54746.84387999999,6.0
81.0,55290.722086,7.0
78.0,56198.230034,6.0
75.0,61906.40252899999,5.0
79.0,62454.002514499996,6.0
84.0,69699.8862965,7.0
79.0,69993.9963465,6.0
85.0,73963.9635345,7.0
81.0,76713.8292345,6.0
84.0,77765.0282785,7.0
81.0,77801.1635225,6.0
61.0,78895.17715942193,5.0
83.0,80116.1596705,5.0
73.0,91926.29397490011,6.0
68.0,92916.03922477033,5.0
70.0,98223.06499099999,6.0
73.0,98661.772425,6.0
68.0,98757.28579798467,5.0
72.0,105973.978263,6.0
68.0,107441.04626799999,5.0
79.0,108800.68772550001,6.0
82.0,112121.370451,7.0
83.0,113222.09157750002,7.0
85.0,113263.73652513002,7.0
74.0,113322.0971386915,6.0
80.0,117081.265053,7.0
76.0,117087.25677899999,6.0
78.0,124196.8878685,7.0
80.0,124257.4206155,8.0
78.0,125477.4839545,7.0
81.0,125863.874494,8.0
78.0,125872.161949,7.0
80.0,126565.55367850001,8.0
78.0,126587.7647745,7.0
76.0,126663.03268950002,6.0
85.0,132566.86761778896,8.0
83.0,139440.104668,7.0
85.0,145671.504785,8.0
83.0,145702.485679,7.0
85.0,152396.3403435,8.0
83.0,155247.5534365,7.0
85.0,207918.6040523662,7.0
85.0,208173.5671999662,7.0
85.0,208556.01192136618,7.0
85.0,210840.37970603147,8.0
83.0,210997.68447103148,7.0
85.0,211170.85115103147,7.0
85.0,211175.49929403147,7.0
85.0,211195.49777903146,7.0
82.0,211482.8980723662,6.0
85.0,225641.127096,7.0
82.0,226141.215444,6.0
85.0,231299.6018885,7.0
40.0,260993.301633,6.0
85.0,260993.5808148805,9.0
82.0,263877.6601565,8.0
85.0,263879.3580215328,11.0
85.0,263957.8870695328,11.0
85.0,266581.7786015328,11.0
85.0,271414.4623075328,11.0
85.0,271434.2845111128,11.0
85.0,271442.36127987,11.0
85.0,271453.9839471059,11.0
82.0,271469.0995861059,10.0
85.0,275937.0101835,11.0
85.0,279198.3947739895,11.0
82.0,289234.81782660197,10.0
85.0,305395.566081,10.0
85.0,305419.1101858,10.0
85.0,305433.589810252,10.0
85.0,305454.426343,10.0
85.0,322819.94921904005,10.0
85.0,325581.9065699,10.0
85.0,333065.6077159036,10.0
85.0,347809.360187,10.0
80.0,382617.15770549997,9.0
85.0,382617.24577598035,11.0
85.0,382621.63432749995,11.0
85.0,392531.61492,11.0
85.0,395372.52444098034,11.0
85.0,400049.2511495,11.0
85.0,400277.8847245,11.0
85.0,401297.4383665,11.0
85.0,401316.79103439004,11.0
85.0,401324.6922845965,11.0
85.0,401329.3540222183,11.0
85.0,401336.062376357,11.0
85.0,402635.39683298033,11.0
85.0,408233.1995749803,11.0
85.0,409323.7919407803,11.0
85.0,409748.3100379824,11.0
85.0,410385.08718378557,11.0
85.0,410426.44735378557,11.0
85.0,410476.64920778555,11.0
85.0,410517.74526778556,11.0
85.0,410557.69589943555,11.0
85.0,410581.2667721091,11.0
82.0,410615.18583278556,10.0
85.0,422977.088913,11.0
85.0,423023.3255898,11.0
85.0,423042.06631701137,11.0
82.0,423070.1774078284,10.0
85.0,429765.6870035,11.0
83.0,468734.0847439396,10.0
85.0,506293.3726279001,10.0
85.0,506376.16130975774,11.0
85.0,506402.29296275775,11.0
85.0,506617.86709575774,11.0
85.0,509597.8408329272,11.0
85.0,510836.83764410584,11.0
85.0,510857.8464561058,11.0
85.0,512734.7636461058,11.0
82.0,639275.5570745751,10.0
85.0,643019.4204210001,10.0
85.0,718119.7558547601,10.0
85.0,730845.2277490001,10.0
85.0,853978.4495756812,10.0
85.0,730970.3903450001,10.0
83.0,896938.876727357,9.0
76.0,962681.7406047578,8.0
85.0,962682.4010705677,10.0
85.0,962688.3344827578,10.0
85.0,965617.5589935677,10.0
85.0,966118.3470095677,10.0
85.0,966201.0643479676,10.0
85.0,966251.9355110837,10.0
85.0,966325.1403555677,10.0
85.0,969075.818693375,10.0
85.0,1024297.974153055,10.0
85.0,1038767.8301530082,10.0
85.0,1056879.0458742662,10.0
85.0,1076902.4602574506,10.0
85.0,1091520.2938636823,10.0
85.0,1093519.8032964824,10.0
85.0,1093927.5351670631,11.0
85.0,1094749.5015976543,11.0
85.0,1096519.0674456824,11.0
85.0,1096722.3008126824,11.0
85.0,1096730.661249792,11.0
85.0,1098766.952165392,11.0
85.0,1099698.9409091983,11.0
85.0,1100248.814268044,11.0
85.0,1100565.3267380137,11.0
85.0,1101040.0954429682,11.0
85.0,1118711.648183818,11.0
85.0,1136406.2243279014,11.0
