id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2076.5266163297874,1.0,1.0,0.0,33.20492332978756,33.20492332978756
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8060.551998621517,3.0,1.0,0.0,33.379006121516795,33.379006121516795
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,10464.5994025,10464.5994025,12267.850331931226,1.0,0.0,0.0,1803.2509294312258,1803.2509294312258
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
3.0,632.9426085,632.9426085,15192.887227749747,2.0,0.0,0.0,14559.944619249747,14559.944619249747
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21605.49405724387,1.0,0.0,0.0,1134.2247757438709,1134.2247757438709
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.92409673874,2.0,1.0,0.0,16.116469738743035,16.116469738743035
19.0,37203.771804,37203.771804,38072.15214983994,3.0,0.0,0.0,868.3803458399343,868.3803458399343
12.0,16191.476253499999,16191.476253499999,41644.16990173264,3.0,0.0,0.0,25452.693648232642,25452.693648232642
22.0,45253.0859225,45253.0859225,45344.26738706481,2.0,1.0,0.0,91.18146456480463,91.18146456480463
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
24.0,54746.84387999999,54746.84387999999,65111.17300984425,0.0,1.0,0.0,10364.329129844256,10364.329129844256
