id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
50033.0,24554260.5,24554260.5,24554284.188974336,1.0,0.0,0.0,23.68897433578968,23.68897433578968
50001.0,24554251.5,24554251.5,24554287.20072371,1.0,0.0,0.0,35.700723711401224,35.700723711401224
50058.0,24554265.75,24554265.75,24554289.722051393,1.0,0.0,0.0,23.97205139324069,23.97205139324069
50006.0,24554252.25,24554252.25,24554289.820568696,1.0,0.0,0.0,37.570568695664406,37.570568695664406
50002.0,24554252.25,24554252.25,24554290.11441693,1.0,0.0,0.0,37.86441693082452,37.86441693082452
50003.0,24554252.25,24554252.25,24554290.128597967,1.0,0.0,0.0,37.87859796732664,37.87859796732664
50005.0,24554252.25,24554252.25,24554290.15412576,1.0,0.0,0.0,37.90412576124072,37.90412576124072
50004.0,24554252.25,24554252.25,24554290.51161441,1.0,0.0,0.0,38.26161440834403,38.26161440834403
50007.0,24554252.25,24554252.25,24554290.545353815,1.0,0.0,0.0,38.295353814959526,38.295353814959526
50013.0,24554253.0,24554253.0,24554290.594962597,1.0,0.0,0.0,37.59496259689331,37.59496259689331
50008.0,24554253.0,24554253.0,24554290.63434533,1.0,0.0,0.0,37.63434533029795,37.63434533029795
50011.0,24554253.0,24554253.0,24554290.651265915,1.0,0.0,0.0,37.651265915483236,37.651265915483236
50009.0,24554253.0,24554253.0,24554290.87862471,1.0,0.0,0.0,37.878624711185694,37.878624711185694
50014.0,24554253.0,24554253.0,24554290.920788422,1.0,0.0,0.0,37.920788422226906,37.920788422226906
50010.0,24554253.0,24554253.0,24554291.015933044,1.0,0.0,0.0,38.01593304425478,38.01593304425478
50012.0,24554253.0,24554253.0,24554291.23070503,1.0,0.0,0.0,38.23070503026247,38.23070503026247
50018.0,24554253.75,24554253.75,24554291.28557514,1.0,0.0,0.0,37.53557514026761,37.53557514026761
50017.0,24554253.75,24554253.75,24554291.604382772,1.0,0.0,0.0,37.854382771998644,37.854382771998644
50019.0,24554253.75,24554253.75,24554291.820664514,1.0,0.0,0.0,38.07066451385617,38.07066451385617
50015.0,24554253.75,24554253.75,24554291.95972802,1.0,0.0,0.0,38.20972802117467,38.20972802117467
50016.0,24554253.75,24554253.75,24554292.092669092,1.0,0.0,0.0,38.34266909211874,38.34266909211874
50026.0,24554254.5,24554254.5,24554292.2444632,1.0,0.0,0.0,37.744463201612234,37.744463201612234
50024.0,24554254.5,24554254.5,24554292.49859162,1.0,0.0,0.0,37.998591620475054,37.998591620475054
50025.0,24554254.5,24554254.5,24554292.50854954,1.0,0.0,0.0,38.00854954123497,38.00854954123497
50020.0,24554254.5,24554254.5,24554292.53301432,1.0,0.0,0.0,38.03301431983709,38.03301431983709
50023.0,24554254.5,24554254.5,24554292.625737313,1.0,0.0,0.0,38.12573731318116,38.12573731318116
50021.0,24554254.5,24554254.5,24554292.646632444,1.0,0.0,0.0,38.14663244411349,38.14663244411349
50022.0,24554254.5,24554254.5,24554292.75932174,1.0,0.0,0.0,38.25932174175978,38.25932174175978
50083.0,24554270.25,24554270.25,24554294.118909672,1.0,0.0,0.0,23.868909671902657,23.868909671902657
50027.0,24554255.25,24554255.25,24554295.05169871,1.0,0.0,0.0,39.801698710769415,39.801698710769415
50093.0,24554271.75,24554271.75,24554295.45012664,1.0,0.0,0.0,23.700126640498638,23.700126640498638
50028.0,24554255.25,24554255.25,24554295.50678715,1.0,0.0,0.0,40.25678715109825,40.25678715109825
50039.0,24554261.25,24554261.25,24554301.766020935,1.0,0.0,0.0,40.51602093502879,40.51602093502879
50042.0,24554262.0,24554262.0,24554302.221534736,1.0,0.0,0.0,40.22153473645449,40.22153473645449
50040.0,24554262.0,24554262.0,24554302.313314464,1.0,0.0,0.0,40.31331446394324,40.31331446394324
50044.0,24554262.0,24554262.0,24554302.482352715,1.0,0.0,0.0,40.48235271498561,40.48235271498561
50045.0,24554262.0,24554262.0,24554302.57296351,1.0,0.0,0.0,40.57296350970864,40.57296350970864
50041.0,24554262.0,24554262.0,24554302.69159306,1.0,0.0,0.0,40.69159305840731,40.69159305840731
50043.0,24554262.0,24554262.0,24554302.73516009,1.0,0.0,0.0,40.73516009002924,40.73516009002924
50047.0,24554262.75,24554262.75,24554302.965518497,1.0,0.0,0.0,40.2155184969306,40.2155184969306
50049.0,24554262.75,24554262.75,24554303.00584565,1.0,0.0,0.0,40.25584565103054,40.25584565103054
50046.0,24554262.75,24554262.75,24554303.162516855,1.0,0.0,0.0,40.412516854703426,40.412516854703426
50051.0,24554262.75,24554262.75,24554303.27096236,1.0,0.0,0.0,40.52096236124635,40.52096236124635
50048.0,24554262.75,24554262.75,24554303.45414494,1.0,0.0,0.0,40.704144939780235,40.704144939780235
50050.0,24554262.75,24554262.75,24554303.49383709,1.0,0.0,0.0,40.74383708834648,40.74383708834648
50052.0,24554262.75,24554262.75,24554303.50461879,1.0,0.0,0.0,40.75461879000068,40.75461879000068
50035.0,24554261.25,24554261.25,24554304.04492102,1.0,0.0,0.0,42.79492101818323,42.79492101818323
50053.0,24554263.5,24554263.5,24554304.205048673,1.0,0.0,0.0,40.7050486728549,40.7050486728549
50036.0,24554261.25,24554261.25,24554304.36916842,1.0,0.0,0.0,43.11916841939092,43.11916841939092
50038.0,24554261.25,24554261.25,24554304.455491006,1.0,0.0,0.0,43.20549100637436,43.20549100637436
50034.0,24554261.25,24554261.25,24554304.463551156,1.0,0.0,0.0,43.21355115622282,43.21355115622282
50037.0,24554261.25,24554261.25,24554304.628537707,1.0,0.0,0.0,43.37853770703077,43.37853770703077
50029.0,24554260.5,24554260.5,24554306.060549647,1.0,0.0,0.0,45.56054964661598,45.56054964661598
50030.0,24554260.5,24554260.5,24554306.318385296,1.0,0.0,0.0,45.8183852955699,45.8183852955699
50031.0,24554260.5,24554260.5,24554306.33400842,1.0,0.0,0.0,45.83400842174888,45.83400842174888
50032.0,24554260.5,24554260.5,24554306.49560761,1.0,0.0,0.0,45.99560761079192,45.99560761079192
50065.0,24554266.5,24554266.5,24554307.018236388,1.0,0.0,0.0,40.51823638752103,40.51823638752103
50064.0,24554266.5,24554266.5,24554307.095786754,1.0,0.0,0.0,40.59578675404191,40.59578675404191
50054.0,24554264.25,24554264.25,24554307.17765242,1.0,0.0,0.0,42.927652418613434,42.927652418613434
50066.0,24554267.25,24554267.25,24554307.41448602,1.0,0.0,0.0,40.16448602080345,40.16448602080345
50068.0,24554267.25,24554267.25,24554307.496657625,1.0,0.0,0.0,40.246657624840736,40.246657624840736
50067.0,24554267.25,24554267.25,24554307.823096752,1.0,0.0,0.0,40.57309675216675,40.57309675216675
50056.0,24554265.0,24554265.0,24554308.135607354,1.0,0.0,0.0,43.13560735434294,43.13560735434294
50057.0,24554265.0,24554265.0,24554308.19155044,1.0,0.0,0.0,43.19155044108629,43.19155044108629
50055.0,24554265.0,24554265.0,24554308.28185247,1.0,0.0,0.0,43.28185246884823,43.28185246884823
50073.0,24554268.0,24554268.0,24554308.332322624,1.0,0.0,0.0,40.332322623580694,40.332322623580694
50074.0,24554268.0,24554268.0,24554308.556142043,1.0,0.0,0.0,40.556142043322325,40.556142043322325
50069.0,24554268.0,24554268.0,24554308.581052393,1.0,0.0,0.0,40.581052392721176,40.581052392721176
50060.0,24554265.75,24554265.75,24554308.771726087,1.0,0.0,0.0,43.021726086735725,43.021726086735725
50071.0,24554268.0,24554268.0,24554308.77424091,1.0,0.0,0.0,40.77424091100693,40.77424091100693
50070.0,24554268.0,24554268.0,24554308.775926523,1.0,0.0,0.0,40.775926522910595,40.775926522910595
50075.0,24554268.0,24554268.0,24554308.789708324,1.0,0.0,0.0,40.78970832377672,40.78970832377672
50061.0,24554265.75,24554265.75,24554308.901658908,1.0,0.0,0.0,43.15165890753269,43.15165890753269
50059.0,24554265.75,24554265.75,24554308.911117338,1.0,0.0,0.0,43.1611173376441,43.1611173376441
50072.0,24554268.0,24554268.0,24554308.919558395,1.0,0.0,0.0,40.91955839470029,40.91955839470029
50078.0,24554268.75,24554268.75,24554309.304170847,1.0,0.0,0.0,40.55417084693909,40.55417084693909
50077.0,24554268.75,24554268.75,24554309.500401195,1.0,0.0,0.0,40.75040119513869,40.75040119513869
50076.0,24554268.75,24554268.75,24554309.520541094,1.0,0.0,0.0,40.77054109424353,40.77054109424353
50062.0,24554266.5,24554266.5,24554309.718121648,1.0,0.0,0.0,43.21812164783478,43.21812164783478
50063.0,24554266.5,24554266.5,24554309.751296293,1.0,0.0,0.0,43.251296292990446,43.251296292990446
50081.0,24554269.5,24554269.5,24554312.47359959,1.0,0.0,0.0,42.97359959036112,42.97359959036112
50080.0,24554269.5,24554269.5,24554312.59256585,1.0,0.0,0.0,43.09256584942341,43.09256584942341
50079.0,24554269.5,24554269.5,24554312.64647269,1.0,0.0,0.0,43.146472688764334,43.146472688764334
50086.0,24554270.25,24554270.25,24554313.458746035,1.0,0.0,0.0,43.208746034651995,43.208746034651995
50087.0,24554270.25,24554270.25,24554313.73460449,1.0,0.0,0.0,43.484604489058256,43.484604489058256
50082.0,24554270.25,24554270.25,24554313.76083772,1.0,0.0,0.0,43.510837718844414,43.510837718844414
50084.0,24554270.25,24554270.25,24554313.83298408,1.0,0.0,0.0,43.58298407867551,43.58298407867551
50085.0,24554270.25,24554270.25,24554313.902949765,1.0,0.0,0.0,43.65294976532459,43.65294976532459
50088.0,24554271.0,24554271.0,24554314.203914914,1.0,0.0,0.0,43.203914914280176,43.203914914280176
50099.0,24554274.0,24554274.0,24554314.42962333,1.0,0.0,0.0,40.42962332814932,40.42962332814932
50092.0,24554271.75,24554271.75,24554314.480350297,1.0,0.0,0.0,42.73035029694438,42.73035029694438
50102.0,24554274.0,24554274.0,24554314.68328816,1.0,0.0,0.0,40.68328816071153,40.68328816071153
50100.0,24554274.0,24554274.0,24554314.702864353,1.0,0.0,0.0,40.70286435261369,40.70286435261369
50101.0,24554274.0,24554274.0,24554314.818055026,1.0,0.0,0.0,40.818055026233196,40.818055026233196
50089.0,24554271.75,24554271.75,24554314.833701048,1.0,0.0,0.0,43.08370104804635,43.08370104804635
50104.0,24554274.75,24554274.75,24554314.861694247,1.0,0.0,0.0,40.11169424653053,40.11169424653053
50091.0,24554271.75,24554271.75,24554314.955957893,1.0,0.0,0.0,43.205957893282175,43.205957893282175
50103.0,24554274.75,24554274.75,24554315.140771925,1.0,0.0,0.0,40.39077192544937,40.39077192544937
50090.0,24554271.75,24554271.75,24554315.292058915,1.0,0.0,0.0,43.542058914899826,43.542058914899826
50094.0,24554272.5,24554272.5,24554315.444025002,1.0,0.0,0.0,42.94402500241995,42.94402500241995
50105.0,24554274.75,24554274.75,24554315.527208846,1.0,0.0,0.0,40.77720884606242,40.77720884606242
50108.0,24554275.5,24554275.5,24554315.877555657,1.0,0.0,0.0,40.37755565717816,40.37755565717816
50109.0,24554275.5,24554275.5,24554316.056178723,1.0,0.0,0.0,40.5561787225306,40.5561787225306
50098.0,24554273.25,24554273.25,24554316.15876259,1.0,0.0,0.0,42.90876258909702,42.90876258909702
50107.0,24554275.5,24554275.5,24554316.23789916,1.0,0.0,0.0,40.73789915814996,40.73789915814996
50106.0,24554275.5,24554275.5,24554316.265746508,1.0,0.0,0.0,40.765746507793665,40.765746507793665
50096.0,24554273.25,24554273.25,24554316.339526586,1.0,0.0,0.0,43.08952658623457,43.08952658623457
50097.0,24554273.25,24554273.25,24554316.562443778,1.0,0.0,0.0,43.312443777918816,43.312443777918816
50095.0,24554273.25,24554273.25,24554316.627922744,1.0,0.0,0.0,43.377922743558884,43.377922743558884
50110.0,24554276.25,24554276.25,24554350.25,0.0,0.0,0.0,74.0,74.0
50111.0,24554276.25,24554276.25,24554350.25,0.0,0.0,0.0,74.0,74.0
50112.0,24554276.25,24554276.25,24554350.25,0.0,0.0,0.0,74.0,74.0
50113.0,24554276.25,24554276.25,24554350.25,0.0,0.0,0.0,74.0,74.0
50149.0,24554585.25,24554585.25,24554629.25,0.0,0.0,0.0,44.0,44.0
50150.0,24554585.25,24554585.25,24554629.25,0.0,0.0,0.0,44.0,44.0
50121.0,24554581.5,24554581.5,24554668.564335126,1.0,0.0,0.0,87.0643351264298,87.0643351264298
50122.0,24554581.5,24554581.5,24554668.794604182,1.0,0.0,0.0,87.29460418224335,87.29460418224335
50123.0,24554581.5,24554581.5,24554668.98075307,1.0,0.0,0.0,87.48075307160616,87.48075307160616
50120.0,24554581.5,24554581.5,24554669.00537044,1.0,0.0,0.0,87.5053704418242,87.5053704418242
