cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.3390919999997,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
15.0,6554.435232,3.0
34.0,8027.1729925,4.0
15.0,8037.0971435,3.0
13.0,8497.339534,2.0
16.0,10464.5994025,3.0
25.0,11991.845183,4.0
22.0,12580.4520885,3.0
13.0,12751.603810999999,2.0
15.0,15458.831994,3.0
18.0,16191.476253499999,4.0
15.0,18642.042743500002,3.0
18.0,20471.2692815,4.0
44.0,21234.99521,5.0
20.0,21269.786046,4.0
15.0,21732.610147980027,3.0
18.0,23879.41548,4.0
50.0,23959.618651499997,5.0
22.0,23979.89801041837,4.0
67.0,25087.989262,5.0
70.0,32303.8567105,6.0
67.0,32884.6155025,5.0
69.0,37203.771804,6.0
73.0,37976.807626999995,7.0
69.0,37992.598,6.0
67.0,38395.554355,5.0
72.0,44591.3118095,6.0
79.0,45253.0859225,7.0
72.0,45350.7127215,6.0
79.0,46523.763136,7.0
72.0,46563.957026000004,6.0
69.0,48418.9223555,5.0
72.0,54746.84387999999,6.0
75.0,55290.722086,7.0
72.0,56198.230034,6.0
69.0,61906.40252899999,5.0
73.0,62454.002514499996,6.0
78.0,69699.8862965,7.0
73.0,69993.9963465,6.0
79.0,73963.9635345,7.0
75.0,76713.8292345,6.0
78.0,77765.0282785,7.0
75.0,77801.1635225,6.0
69.0,80116.1596705,5.0
82.0,86105.52224800001,6.0
85.0,87047.58244099999,7.0
82.0,88908.93619125416,6.0
84.0,98223.06499099999,7.0
85.0,98661.772425,7.0
83.0,98883.64162099999,6.0
37.0,107929.246952,5.0
85.0,107929.60899453262,7.0
85.0,108531.10687658262,7.0
85.0,109290.97363414505,7.0
80.0,109449.33708354499,6.0
85.0,112121.370451,7.0
85.0,124344.52826749999,9.0
81.0,124350.51999349998,8.0
79.0,125625.1243535,7.0
85.0,125864.71209203891,9.0
82.0,125872.161949,8.0
85.0,126565.55367850001,9.0
85.0,126604.54528290001,9.0
85.0,126620.861192179,9.0
85.0,126630.25278873958,9.0
82.0,126644.34018358047,8.0
80.0,126674.87242649999,7.0
85.0,130286.11594403892,7.0
83.0,139440.104668,6.0
85.0,139440.49974629283,8.0
85.0,139701.83697258282,8.0
85.0,139819.44393072394,8.0
81.0,139988.68321195137,7.0
79.0,143333.64782713517,6.0
85.0,143805.3931325,7.0
85.0,146732.27928350001,7.0
85.0,146744.67164110002,7.0
85.0,146749.87252011854,7.0
81.0,146756.87383412232,6.0
85.0,152396.3403435,7.0
83.0,162121.304975,6.0
85.0,165879.9847375,7.0
85.0,166015.47802995,7.0
82.0,166163.79159354037,6.0
85.0,172135.993353,7.0
83.0,172293.298118,6.0
85.0,177756.9392959456,8.0
85.0,177761.5874389456,8.0
82.0,177781.5859239456,7.0
79.0,184574.89799751996,6.0
85.0,190374.161797,7.0
81.0,234776.426245,6.0
85.0,234777.22618000515,8.0
85.0,235276.514593,8.0
85.0,267355.28444800514,8.0
85.0,270260.77616,9.0
85.0,292713.02273323626,9.0
85.0,292744.4343524363,9.0
85.0,292757.2622486704,9.0
85.0,292765.1514048544,9.0
85.0,292776.50409302156,9.0
85.0,292791.6197320216,9.0
85.0,295415.51126402157,9.0
85.0,300248.19497002155,9.0
83.0,300296.54180802155,8.0
85.0,305807.076172,9.0
85.0,318562.35483699996,9.0
85.0,325825.22722899995,9.0
85.0,326844.78087099997,9.0
83.0,326891.9825,8.0
85.0,327935.1990421603,8.0
85.0,327994.0593041603,8.0
79.0,372716.3140371603,7.0
85.0,372716.5212790444,9.0
85.0,382617.15770549997,9.0
85.0,382621.63432749995,9.0
85.0,500472.600901,9.0
85.0,510580.4424375,9.0
85.0,512899.6505052,9.0
85.0,510655.0313820666,9.0
85.0,516252.83412406663,9.0
85.0,517316.8266760666,9.0
85.0,518522.46021132526,9.0
85.0,623204.1195381603,9.0
85.0,623210.7134161603,9.0
85.0,626145.8713391604,10.0
85.0,626172.0029921604,10.0
83.0,626261.4630311604,9.0
85.0,626387.5771251604,9.0
85.0,626888.3651411603,9.0
85.0,642634.7011773253,9.0
85.0,658482.97511232,9.0
85.0,642863.3347523253,9.0
85.0,745832.969876592,9.0
85.0,642904.6949223253,9.0
85.0,798242.9667351552,9.0
85.0,642921.1333463254,9.0
85.0,642929.165635431,9.0
85.0,642933.9046860032,9.0
85.0,642940.7242953633,9.0
85.0,642961.7331073633,9.0
85.0,643001.6837390134,9.0
85.0,643019.8380995642,9.0
85.0,643045.962667186,9.0
85.0,644922.879857186,9.0
85.0,803513.465408186,9.0
82.0,803814.6912779905,8.0
85.0,811055.289310728,8.0
83.0,868319.3356300443,7.0
85.0,876857.962023,8.0
85.0,885648.01089,10.0
79.0,885854.804236,9.0
85.0,885855.4749943205,11.0
81.0,1200909.7356135,10.0
85.0,1261334.4034270388,11.0
85.0,1263370.6943426388,11.0
85.0,1264592.4688919988,11.0
85.0,1265325.5336216148,11.0
85.0,1266425.1307160389,11.0
85.0,1267234.377664839,11.0
85.0,1267719.9258341189,11.0
85.0,1268448.2480880388,11.0
85.0,1269292.2675480389,11.0
85.0,1341953.590185,11.0
85.0,1342078.752781,11.0
85.0,1348657.6903562956,11.0
76.0,1349160.2107550388,10.0
85.0,1349160.4345519508,12.0
85.0,1366439.9997662941,12.0
85.0,1398379.1262600387,12.0
85.0,1399591.6404150387,12.0
80.0,1399599.0080338218,11.0
85.0,1425065.576079294,11.0
85.0,1527501.7874102942,11.0
85.0,1915816.547619213,11.0
79.0,1916185.086155213,10.0
85.0,1963375.238275,10.0
