cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.9566114356385,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
16.0,6554.435232,3.0
35.0,8027.1729925,4.0
16.0,8037.0971435,3.0
14.0,8497.339534,2.0
17.0,10464.5994025,3.0
27.0,11991.845183,4.0
24.0,12463.028936348426,3.0
15.0,12751.603810999999,2.0
10.0,15238.074232958279,1.0
12.0,15458.831994,2.0
15.0,16191.476253499999,3.0
18.0,20471.2692815,4.0
47.0,21234.99521,5.0
22.0,21269.786046,4.0
15.0,21613.01585803589,3.0
18.0,23879.41548,4.0
46.0,23959.618651499997,5.0
18.0,23980.371746246037,4.0
63.0,25087.989262,5.0
66.0,32303.8567105,6.0
63.0,32884.6155025,5.0
65.0,37203.771804,6.0
69.0,37976.807626999995,7.0
65.0,37992.598,6.0
63.0,38395.554355,5.0
68.0,44591.3118095,6.0
80.0,45253.0859225,7.0
85.0,45310.70912304996,7.0
72.0,45332.6509901689,6.0
80.0,46523.763136,7.0
73.0,46563.957026000004,6.0
70.0,48418.9223555,5.0
77.0,54746.84387999999,6.0
80.0,55290.722086,7.0
77.0,56198.230034,6.0
74.0,61906.40252899999,5.0
78.0,62454.002514499996,6.0
85.0,69699.8862965,7.0
85.0,70572.74070489778,7.0
80.0,69993.9963465,6.0
72.0,73250.45775082025,5.0
84.0,73963.9635345,6.0
81.0,80116.1596705,6.0
78.0,80152.2949145,5.0
83.0,87047.58244099999,6.0
78.0,88194.971861,5.0
80.0,98223.06499099999,6.0
84.0,98661.772425,6.0
79.0,98716.8059839348,5.0
74.0,100580.35086955075,5.0
85.0,102368.76223580001,5.0
85.0,104536.49117525494,5.0
85.0,105869.64447301971,5.0
25.0,107788.08458443733,4.0
85.0,107788.50968444276,7.0
85.0,108390.00756649276,7.0
85.0,108633.38828211089,7.0
79.0,108983.6190680004,6.0
85.0,109161.97754549999,7.0
80.0,109320.44375956002,6.0
85.0,112121.370451,7.0
85.0,118832.74332755001,7.0
83.0,139440.104668,6.0
85.0,139441.01430610835,8.0
85.0,139447.00603210836,9.0
85.0,139544.48504310835,9.0
85.0,140379.14369570836,9.0
85.0,140720.70075400002,9.0
85.0,140938.42629386837,9.0
85.0,141282.38509173677,9.0
83.0,141666.9599845323,8.0
85.0,141777.35019110836,8.0
82.0,141785.63764610837,7.0
85.0,143805.3931325,8.0
85.0,146732.27928350001,8.0
85.0,148843.77716897835,8.0
83.0,146763.26017750002,7.0
85.0,152396.3403435,8.0
82.0,159955.81779545048,7.0
85.0,165879.9847375,8.0
85.0,166015.47802995,8.0
85.0,166069.473514272,8.0
85.0,166100.55384183294,8.0
85.0,166119.6682432829,8.0
82.0,166147.17433317433,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
83.0,174344.26236872052,7.0
85.0,177756.3057805,8.0
85.0,180829.26434759574,8.0
85.0,206581.9219852545,8.0
83.0,230165.40121518925,7.0
85.0,231299.6018885,8.0
85.0,270119.6137924373,9.0
85.0,270470.85311728076,9.0
81.0,270124.26193543733,8.0
85.0,270124.4130894573,10.0
85.0,270144.2604204373,10.0
85.0,270202.9421374573,10.0
85.0,270644.34876843734,10.0
85.0,270659.46440743736,10.0
85.0,273283.35593943734,10.0
85.0,275264.7562588973,10.0
85.0,276037.4601567912,10.0
85.0,276512.67305399594,10.0
85.0,277196.516003632,10.0
85.0,277244.862841632,10.0
83.0,279569.612735297,9.0
85.0,305807.076172,10.0
85.0,318562.35483699996,10.0
85.0,325825.22722899995,10.0
85.0,326844.78087099997,10.0
83.0,326891.9825,9.0
85.0,334784.8750746822,9.0
85.0,334808.41917948215,9.0
85.0,334822.54564236215,9.0
85.0,334843.7353366822,10.0
85.0,335128.1793217017,10.0
82.0,335356.8128967017,9.0
85.0,360326.926832,10.0
85.0,368261.48367938877,10.0
81.0,379245.9997846822,9.0
85.0,379246.5113976676,11.0
85.0,387165.38413271355,11.0
85.0,391837.51904639066,11.0
85.0,398560.8351416822,11.0
85.0,398565.31176368217,11.0
85.0,402865.65682710405,11.0
85.0,416715.94525816885,11.0
85.0,416732.48932616884,11.0
85.0,416742.41576696886,11.0
85.0,416748.52052806085,11.0
85.0,416757.30542816885,11.0
85.0,416807.50728216884,11.0
85.0,422405.3100241688,11.0
85.0,423469.3025761688,11.0
85.0,423912.66147678666,11.0
85.0,424167.86318543495,11.0
85.0,424550.6657484074,11.0
85.0,428402.7214750852,11.0
85.0,460737.98954799207,11.0
85.0,463020.6046940714,11.0
85.0,460882.65152800875,11.0
83.0,460998.24322000874,10.0
85.0,510580.4424375,10.0
85.0,510606.5740905,10.0
85.0,511345.0072588846,10.0
85.0,511646.18523987406,10.0
85.0,514608.63256878906,10.0
85.0,514629.64138078905,10.0
85.0,514670.73744078906,10.0
85.0,514947.4295225508,10.0
85.0,730180.897341504,10.0
85.0,519368.8333745508,10.0
85.0,869457.3629860649,10.0
83.0,874849.3257486676,9.0
85.0,876716.7996554372,11.0
85.0,878593.7168454372,11.0
85.0,919071.7334994372,11.0
85.0,942029.9510658372,11.0
85.0,937407.8579399672,11.0
85.0,948226.1713598799,11.0
85.0,963793.9882324372,11.0
85.0,968431.9588799749,11.0
85.0,975674.4126695509,11.0
85.0,975725.7293339109,11.0
85.0,975799.5752655509,11.0
85.0,1008034.9706011815,11.0
85.0,1008041.5644791815,11.0
85.0,1016035.8109369136,11.0
85.0,1025685.7085697856,11.0
54.0,1093077.623763355,10.0
85.0,1093077.9175523487,12.0
85.0,1093084.373849494,13.0
71.0,1093398.1618882609,12.0
