cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.3390919999997,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
15.0,6554.435232,3.0
34.0,8027.1729925,4.0
15.0,8037.0971435,3.0
13.0,8497.339534,2.0
16.0,10464.5994025,3.0
25.0,11991.845183,4.0
22.0,12580.4520885,3.0
13.0,12751.603810999999,2.0
15.0,15458.831994,3.0
18.0,16191.476253499999,4.0
15.0,18642.042743500002,3.0
18.0,20471.2692815,4.0
44.0,21234.99521,5.0
20.0,21269.786046,4.0
15.0,21729.82719717587,3.0
18.0,23879.41548,4.0
50.0,23959.618651499997,5.0
22.0,23975.983999570173,4.0
67.0,25087.989262,5.0
70.0,32303.8567105,6.0
67.0,32884.6155025,5.0
69.0,37203.771804,6.0
73.0,37976.807626999995,7.0
69.0,37992.598,6.0
67.0,38395.554355,5.0
72.0,44591.3118095,6.0
79.0,45253.0859225,7.0
72.0,45350.7127215,6.0
79.0,46523.763136,7.0
72.0,46563.957026000004,6.0
69.0,48418.9223555,5.0
72.0,54746.84387999999,6.0
75.0,55290.722086,7.0
72.0,56198.230034,6.0
69.0,61906.40252899999,5.0
73.0,62454.002514499996,6.0
78.0,69699.8862965,7.0
73.0,69993.9963465,6.0
79.0,73963.9635345,7.0
75.0,76713.8292345,6.0
78.0,77765.0282785,7.0
75.0,77801.1635225,6.0
69.0,80116.1596705,5.0
82.0,86105.52224800001,6.0
85.0,98223.70661627394,8.0
75.0,98661.772425,8.0
72.0,98759.16108684396,7.0
65.0,99132.46626773052,6.0
85.0,102727.60244650001,7.0
84.0,111368.50015561805,8.0
80.0,112835.56816061804,7.0
85.0,112836.21262840326,9.0
80.0,112991.35109925816,8.0
85.0,117081.265053,9.0
81.0,117087.25677899999,8.0
85.0,124196.8878685,9.0
75.0,124344.52826749999,8.0
85.0,124345.03025783034,10.0
83.0,125477.4839545,9.0
85.0,126566.70777023835,11.0
82.0,126574.99522523835,10.0
80.0,126656.85699664807,9.0
78.0,126674.87242649999,8.0
85.0,128766.43410983034,8.0
85.0,138323.43384838387,9.0
85.0,138584.77107467386,9.0
85.0,138702.94727777087,9.0
80.0,138841.22977285917,8.0
78.0,139440.104668,7.0
85.0,143805.3931325,8.0
85.0,146732.27928350001,8.0
85.0,147395.91397118385,8.0
85.0,146744.98145004,8.0
85.0,146749.9622032184,8.0
85.0,146752.17465794116,8.0
80.0,146755.22028973783,7.0
85.0,152396.3403435,8.0
85.0,152828.0541750991,8.0
80.0,154851.14256919024,7.0
85.0,162424.1941165,8.0
80.0,162504.10488595843,7.0
85.0,165879.9847375,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
85.0,177756.6293736343,9.0
85.0,177761.2775166343,9.0
82.0,177781.27600163428,8.0
78.0,181681.45925889886,7.0
85.0,190374.161797,8.0
81.0,234776.426245,7.0
85.0,234777.04541371256,9.0
85.0,235276.514593,9.0
85.0,247808.26872091257,9.0
85.0,253779.91464378673,9.0
85.0,262075.6573562909,9.0
85.0,281390.4927132909,10.0
85.0,281422.6896229709,10.0
85.0,281435.63369453454,10.0
85.0,281443.08442841016,10.0
85.0,281457.76794453256,10.0
85.0,281472.8835835326,10.0
85.0,284014.3842452909,10.0
83.0,284062.7310832909,9.0
85.0,286305.56728953257,9.0
85.0,286310.04391153256,9.0
80.0,382617.15770549997,8.0
85.0,382617.8630959689,11.0
85.0,385523.0120527689,11.0
85.0,387309.6786612009,11.0
85.0,389880.7354879689,11.0
85.0,390900.2891299689,11.0
85.0,390919.1697815689,11.0
85.0,390930.7813823029,11.0
85.0,390937.4651329693,11.0
85.0,390947.4907589689,11.0
85.0,395372.43637049996,11.0
85.0,400970.2391125,11.0
85.0,402060.8314783,11.0
85.0,402688.58708398,11.0
85.0,403065.240447388,11.0
83.0,403630.2204925,10.0
85.0,406795.910686,11.0
83.0,406940.82490375405,10.0
85.0,422977.088913,11.0
83.0,423092.680605,10.0
85.0,500472.600901,10.0
85.0,500790.8913604981,10.0
85.0,506729.3986715,10.0
85.0,506958.03224649996,10.0
85.0,506999.39241649996,10.0
85.0,507019.97517664,10.0
85.0,507029.32638003153,10.0
85.0,507034.23943385587,10.0
85.0,507041.3094381397,10.0
85.0,507067.44109113974,10.0
85.0,507283.01522413973,10.0
85.0,508526.90124466724,10.0
85.0,508547.9100566672,10.0
83.0,510580.4424375,9.0
85.0,886550.3051099689,9.0
85.0,886591.4011699689,9.0
85.0,886894.203866727,9.0
85.0,889546.7643167548,9.0
85.0,933635.7739747547,10.0
66.0,980568.2439907547,9.0
85.0,980568.588424887,12.0
85.0,982445.505614887,12.0
85.0,1047467.645690797,12.0
85.0,1068394.0513187547,12.0
85.0,1085759.5741947948,12.0
85.0,1096005.2326916584,12.0
85.0,1101902.733680097,12.0
85.0,1105441.23427316,12.0
85.0,1110748.9851627548,12.0
85.0,1118828.859673515,12.0
81.0,1141036.091165887,11.0
75.0,1155471.2398957547,10.0
85.0,1155471.4561237353,12.0
82.0,1194990.8104382453,11.0
85.0,1259814.7215928303,11.0
72.0,1362250.9329238303,10.0
85.0,1362251.3101921256,12.0
85.0,1362257.9040701257,12.0
85.0,1362376.0955198302,12.0
85.0,1365193.0619931256,12.0
85.0,1368760.6738413014,12.0
85.0,1373157.5916465996,12.0
85.0,1373658.3796625996,12.0
85.0,1373743.1649344596,12.0
85.0,1373781.599858163,12.0
85.0,1373836.908650809,12.0
85.0,1375924.106839299,12.0
85.0,1377125.518479503,12.0
85.0,1378927.635939809,12.0
85.0,1379757.114062329,12.0
