cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2531.5140195000004,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,9402.714488513186,1.0
23.0,10464.5994025,2.0
34.0,11991.845183,3.0
29.0,12169.22884467925,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
25.0,16191.476253499999,3.0
28.0,20471.2692815,4.0
57.0,21234.99521,5.0
32.0,21269.786046,4.0
25.0,21612.418140323483,3.0
28.0,23879.41548,4.0
56.0,23959.618651499997,5.0
28.0,23967.9899475,4.0
73.0,25087.989262,5.0
76.0,32303.8567105,6.0
73.0,32884.6155025,5.0
75.0,37203.771804,6.0
79.0,37976.807626999995,7.0
75.0,37992.598,6.0
73.0,38395.554355,5.0
78.0,44591.3118095,6.0
85.0,45253.0859225,7.0
78.0,45350.7127215,6.0
85.0,46523.763136,7.0
78.0,46563.957026000004,6.0
75.0,48418.9223555,5.0
78.0,54746.84387999999,6.0
81.0,55290.722086,7.0
78.0,56198.230034,6.0
75.0,61906.40252899999,5.0
79.0,62454.002514499996,6.0
84.0,69699.8862965,7.0
79.0,69993.9963465,6.0
85.0,73963.9635345,7.0
81.0,76713.8292345,6.0
84.0,77765.0282785,7.0
81.0,77801.1635225,6.0
61.0,78895.17715942193,5.0
83.0,80116.1596705,5.0
73.0,91926.29397490011,6.0
68.0,92916.03922477033,5.0
70.0,98223.06499099999,6.0
73.0,98661.772425,6.0
68.0,98757.28579798467,5.0
72.0,105973.978263,6.0
68.0,107441.04626799999,5.0
79.0,108800.68772550001,6.0
82.0,112121.370451,7.0
83.0,113222.09157750002,7.0
75.0,113323.66462050001,6.0
79.0,117081.265053,7.0
75.0,117087.25677899999,6.0
77.0,124196.8878685,7.0
79.0,124257.4206155,8.0
78.0,125477.4839545,7.0
81.0,125863.874494,8.0
78.0,125872.161949,7.0
75.0,126091.80118721284,6.0
85.0,126565.69439351332,8.0
83.0,126663.03268950002,7.0
85.0,132566.3531295,8.0
83.0,139440.104668,7.0
85.0,145671.504785,8.0
83.0,145702.485679,7.0
85.0,152396.3403435,8.0
83.0,155247.5534365,7.0
85.0,165879.9847375,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
85.0,187367.52496694482,7.0
85.0,187622.48811454483,7.0
85.0,187738.45576520253,7.0
85.0,187901.0503043197,7.0
85.0,190827.93645531972,7.0
85.0,190847.9349403197,7.0
82.0,255472.89803500002,6.0
85.0,255473.3585874949,8.0
83.0,255551.8876354949,7.0
85.0,255972.986383,7.0
85.0,255977.634526,7.0
85.0,260993.301633,9.0
83.0,263617.193165,8.0
85.0,263618.04102681595,11.0
83.0,268449.876871,10.0
85.0,271382.30489,11.0
85.0,274182.56294968,11.0
83.0,271430.651728,10.0
85.0,293571.359901,10.0
85.0,295415.2047899045,10.0
85.0,318998.0588764172,10.0
85.0,319013.17451541725,10.0
85.0,340137.45952290454,10.0
85.0,368658.07090181723,10.0
85.0,382617.15770549997,10.0
85.0,382621.63432749995,10.0
85.0,391828.3430126623,10.0
85.0,394301.27987423,10.0
85.0,407056.55853922997,10.0
85.0,407285.19211422995,10.0
85.0,410966.4951108394,10.0
85.0,414548.06450622994,10.0
85.0,415567.61814822996,10.0
85.0,415586.97081612,10.0
85.0,415598.3888901751,10.0
85.0,415605.1255538676,10.0
85.0,415614.81977723,10.0
85.0,420409.8529155399,10.0
85.0,420435.9845685399,10.0
85.0,420651.5587015399,10.0
85.0,423596.7999085638,10.0
85.0,424825.73254530446,10.0
81.0,424846.74135730445,9.0
85.0,424846.8639789153,11.0
85.0,424888.10152730445,11.0
85.0,424938.30338130443,11.0
85.0,426028.8957471044,11.0
85.0,426453.50785872905,11.0
85.0,427090.426026166,11.0
85.0,427106.864450166,11.0
85.0,427116.727504566,11.0
85.0,427131.522086166,11.0
85.0,427171.472717816,11.0
85.0,427228.962651166,11.0
85.0,427275.199327966,11.0
85.0,427294.1911118988,11.0
82.0,427322.67878779804,10.0
85.0,429765.6870035,11.0
83.0,430444.66672091535,10.0
85.0,506293.3726279001,10.0
85.0,506373.7605483129,11.0
85.0,590625.2650239046,11.0
85.0,590631.8589019047,11.0
85.0,593567.0168249047,11.0
85.0,594067.8048409047,11.0
85.0,594274.5981869047,11.0
85.0,638879.0567750263,11.0
85.0,718119.7558547601,11.0
85.0,855089.9564954138,11.0
83.0,911217.6341282299,10.0
85.0,962679.339843313,10.0
85.0,971302.9737598426,10.0
85.0,1025081.6658422975,10.0
85.0,1025105.2099470975,10.0
85.0,1025119.6895715494,10.0
85.0,1025140.5261042975,10.0
85.0,1042506.0489803376,10.0
85.0,1050505.147171313,10.0
85.0,1052751.7074772012,10.0
85.0,1050630.3097673128,10.0
85.0,1058649.2084656397,10.0
85.0,1061238.638064794,10.0
85.0,1065122.7824635252,10.0
85.0,1079526.920469386,10.0
85.0,1071528.9553995102,10.0
85.0,1116140.654423417,11.0
85.0,1116149.0494945082,11.0
85.0,1118185.3404101082,11.0
85.0,1119437.6593232022,11.0
85.0,1120176.5274819278,11.0
85.0,1120601.82720256,11.0
85.0,1121239.7767835082,11.0
85.0,1170458.6922885082,11.0
78.0,1206217.1394475102,10.0
85.0,1206217.7146291845,12.0
85.0,1241721.3454679197,12.0
85.0,1206291.6371295843,12.0
85.0,1206402.5208801844,12.0
80.0,1207615.0350351844,11.0
85.0,1208094.0566375102,11.0
85.0,1226081.0039524762,11.0
