id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
3.0,632.9426085,632.9426085,9402.714488513186,1.0,0.0,0.0,8769.771880013186,8769.771880013186
9.0,10464.5994025,10464.5994025,12169.22884467925,2.0,0.0,0.0,1704.62944217925,1704.62944217925
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21612.418140323483,1.0,0.0,0.0,1141.1488588234824,1141.1488588234824
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
22.0,45253.0859225,45253.0859225,45350.7127215,0.0,0.0,0.0,97.62679899999785,97.62679899999785
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
28.0,62454.002514499996,62454.002514499996,76713.8292345,0.0,0.0,0.0,14259.826719999997,14259.826719999997
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
4.0,1139.3000695,1139.3000695,78895.17715942193,1.0,0.0,0.0,77755.87708992194,77755.87708992194
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
26.0,57576.331130499995,80116.1596705,91926.29397490011,0.0,0.0,22539.828540000002,34349.962844400114,11810.134304400111
33.0,87047.58244099999,91926.29397490011,92916.03922477033,3.0,1.0,4878.7115339001175,5868.456783770336,989.7452498702187
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98757.28579798467,1.0,0.0,0.0,534.220806984682,534.220806984682
39.0,105973.978263,105973.978263,107441.04626799999,0.0,0.0,0.0,1467.0680049999937,1467.0680049999937
41.0,108800.68772550001,108800.68772550001,113222.09157750002,0.0,0.0,0.0,4421.403852000003,4421.403852000003
42.0,109161.97754549999,113222.09157750002,113323.66462050001,0.0,0.0,4060.114032000027,4161.6870750000235,101.57304299999669
46.0,117081.265053,117081.265053,117087.25677899999,0.0,0.0,0.0,5.991725999992923,5.991725999992923
47.0,124196.8878685,124196.8878685,125477.4839545,0.0,0.0,0.0,1280.596086000005,1280.596086000005
50.0,125863.874494,125863.874494,125872.161949,0.0,0.0,0.0,8.287454999997863,8.287454999997863
48.0,124257.4206155,124257.4206155,126091.80118721284,2.0,1.0,0.0,1834.3805717128416,1834.3805717128416
51.0,126565.55367850001,126565.55367850001,126663.03268950002,0.0,0.0,0.0,97.47901100000308,97.47901100000308
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
60.0,145671.504785,145671.504785,145702.485679,0.0,0.0,0.0,30.980894000007538,30.980894000007538
53.0,132566.3531295,132566.3531295,155247.5534365,0.0,0.0,0.0,22681.200306999992,22681.200306999992
67.0,165879.9847375,165879.9847375,166210.4561825,0.0,0.0,0.0,330.47144500000286,330.47144500000286
69.0,172135.993353,172135.993353,172293.298118,0.0,0.0,0.0,157.30476500000805,157.30476500000805
44.0,112121.370451,112121.370451,187367.52496694482,1.0,1.0,0.0,75246.15451594483,75246.15451594483
56.0,136697.2316635,187367.52496694482,187901.0503043197,2.0,1.0,50670.293303444836,51203.81864081972,533.5253373748856
59.0,143805.3931325,187901.0503043197,190827.93645531972,0.0,0.0,44095.65717181971,47022.54332281972,2926.8861510000133
71.0,176900.4311385,190827.93645531972,190847.9349403197,0.0,0.0,13927.505316819734,13947.503801819723,19.99848499998916
15.0,23879.41548,23879.41548,255472.89803500002,0.0,0.0,0.0,231593.48255500002,231593.48255500002
101.0,246976.854631,255473.3585874949,255551.8876354949,0.0,0.0,8496.503956494911,8575.033004494908,78.52904799999669
88.0,225641.127096,255472.89803500002,255972.986383,0.0,0.0,29831.77093900001,30331.859287,500.0883479999902
70.0,173593.4665875,255972.986383,255977.634526,0.0,0.0,82379.5197955,82384.1679385,4.648142999998527
27.0,59390.06126,98661.772425,260993.301633,0.0,0.0,39271.711165,201603.24037299998,162331.529208
108.0,260057.135344,260993.301633,263617.193165,0.0,0.0,936.1662889999861,3560.057820999995,2623.8915320000087
109.0,263425.645857,263617.193165,268449.876871,0.0,0.0,191.54730799997924,5024.231013999961,4832.683705999982
115.0,271382.30489,271382.30489,271430.651728,0.0,0.0,0.0,48.34683799999766,48.34683799999766
89.0,231299.6018885,260993.301633,293571.359901,0.0,0.0,29693.699744499987,62271.75801249998,32578.058267999993
76.0,190374.161797,255977.634526,295415.2047899045,1.0,0.0,65603.472729,105041.04299290452,39437.57026390452
98.0,241270.9630375,293571.359901,318998.0588764172,0.0,0.0,52300.39686349998,77727.09583891722,25426.69897541724
107.0,260030.434916,318998.0588764172,319013.17451541725,0.0,0.0,58967.62396041723,58982.739599417255,15.115639000025112
86.0,222212.83243,295415.2047899045,340137.45952290454,0.0,0.0,73202.37235990452,117924.62709290453,44722.25473300001
21.0,44591.3118095,44591.3118095,382617.15770549997,0.0,0.0,0.0,338025.845896,338025.845896
106.0,256869.6328165,382617.15770549997,382621.63432749995,0.0,0.0,125747.52488899996,125752.00151099995,4.476621999987401
62.0,152396.3403435,152396.3403435,394301.27987423,4.0,5.0,0.0,241904.93953073,241904.93953073
131.0,305807.076172,394301.27987423,407056.55853922997,0.0,0.0,88494.20370223,101249.48236723,12755.27866499999
134.0,307913.52023049997,407056.55853922997,407285.19211422995,0.0,0.0,99143.03830873,99371.67188372998,228.63357499998529
135.0,308306.03253200004,407285.19211422995,414548.06450622994,0.0,0.0,98979.15958222991,106242.0319742299,7262.87239199999
141.0,320059.38750149996,414548.06450622994,415567.61814822996,0.0,0.0,94488.67700472998,95508.23064673,1019.5536420000135
143.0,323931.593404,415567.61814822996,415614.81977723,0.0,0.0,91636.02474422997,91683.22637322999,47.20162900001742
118.0,275937.0101835,319013.17451541725,420409.8529155399,3.0,1.0,43076.16433191724,144472.84273203986,101396.67840012262
124.0,285545.276558,420409.8529155399,420435.9845685399,0.0,0.0,134864.57635753986,134890.70801053988,26.13165300001856
125.0,285962.573188,420435.9845685399,420651.5587015399,0.0,0.0,134473.41138053988,134688.98551353987,215.57413299998734
149.0,335923.05952350004,420651.5587015399,423596.7999085638,0.0,0.0,84728.49917803984,87673.74038506375,2945.241207023908
158.0,357728.95932049997,423596.7999085638,424825.73254530446,0.0,0.0,65867.84058806382,67096.77322480449,1228.9326367406757
160.0,359325.2278455,424825.73254530446,424846.74135730445,0.0,0.0,65500.50469980447,65521.513511804456,21.008811999985483
164.0,364006.7339855,424846.74135730445,424888.10152730445,0.0,0.0,60840.007371804444,60881.367541804444,41.360169999999925
