cores,time,running_job_len
2.0,0.0,1.0
7.0,386.5672435,2.0
5.0,441.1369102985306,1.0
8.0,632.9426085,2.0
18.0,1139.3000695,3.0
31.0,2043.3216929999999,4.0
18.0,2081.618344355336,3.0
26.0,2524.3382875,4.0
18.0,2531.5140195000004,3.0
13.0,3867.707551027714,2.0
23.0,6122.708369,3.0
14.0,6489.832221094809,2.0
33.0,8027.1729925,3.0
14.0,8042.195377560101,2.0
17.0,10464.5994025,3.0
31.0,11991.845183,4.0
24.0,12266.456559882854,3.0
15.0,12751.603810999999,2.0
10.0,15156.527167513852,1.0
12.0,15458.831994,2.0
18.0,16191.476253499999,3.0
21.0,20471.2692815,4.0
50.0,21234.99521,5.0
25.0,21269.786046,4.0
18.0,21610.521544132687,3.0
21.0,23879.41548,4.0
53.0,23959.618651499997,5.0
25.0,23988.4177415118,4.0
70.0,25087.989262,5.0
73.0,32303.8567105,6.0
70.0,32884.6155025,5.0
72.0,37203.771804,6.0
79.0,37976.807626999995,7.0
75.0,37992.598,6.0
70.0,38159.34968095337,5.0
75.0,44591.3118095,6.0
85.0,45253.0859225,7.0
78.0,45350.7127215,6.0
85.0,46523.763136,7.0
85.0,46539.840692000005,7.0
85.0,46547.15202864988,7.0
85.0,46550.9253200867,7.0
69.0,46558.58856531148,6.0
66.0,48418.9223555,5.0
83.0,54746.84387999999,6.0
83.0,61906.40252899999,6.0
84.0,62763.87022545703,6.0
85.0,68610.39918065703,6.0
85.0,70951.68321954561,6.0
85.0,73673.77452616431,6.0
84.0,73967.88457616432,6.0
85.0,74732.52516540226,6.0
80.0,75086.15748136882,5.0
85.0,77765.0282785,6.0
82.0,77801.1635225,5.0
78.0,82984.18036494456,4.0
85.0,87048.08210692175,6.0
80.0,88194.971861,5.0
85.0,98223.06499099999,6.0
85.0,98493.90140929999,6.0
85.0,98602.30774603438,6.0
85.0,98650.10788906115,6.0
80.0,98661.772425,6.0
75.0,98703.90956578296,5.0
85.0,103068.36972232844,5.0
57.0,110215.2602328091,4.0
85.0,110216.70498206602,7.0
85.0,110802.95428436325,7.0
85.0,111481.47639067468,7.0
80.0,111638.81797001361,6.0
85.0,112121.370451,7.0
74.0,114638.10883406602,6.0
85.0,117081.265053,7.0
81.0,117087.25677899999,6.0
85.0,122402.11103928187,6.0
78.0,151869.1567824732,5.0
85.0,151879.96218207147,13.0
85.0,151877.44423747322,13.0
83.0,151910.94307607147,12.0
81.0,151947.99135336847,11.0
85.0,152396.3403435,12.0
85.0,152400.5763634962,12.0
82.0,152513.93671986312,11.0
80.0,152827.94061927774,10.0
77.0,153795.66458687364,9.0
85.0,154804.33038847323,9.0
83.0,174554.9883773913,8.0
85.0,174556.14647962846,10.0
85.0,174615.00674162846,10.0
85.0,174885.4598223913,10.0
83.0,175042.7645873913,9.0
85.0,176900.4311385,10.0
83.0,176930.1461828039,9.0
85.0,177363.03237332992,9.0
81.0,177367.6805163299,8.0
85.0,177756.3057805,9.0
85.0,256938.58435465174,9.0
79.0,302054.3053083172,8.0
85.0,302054.89909772255,11.0
85.0,302133.42814572254,11.0
85.0,302797.7752920321,11.0
85.0,319815.5673611604,11.0
85.0,330471.96831922315,11.0
85.0,331076.0293547476,12.0
85.0,331082.0756103476,12.0
85.0,331084.80575935,12.0
85.0,331086.2337277915,12.0
85.0,331086.9545283796,12.0
78.0,331088.9755447843,11.0
85.0,331089.35498712154,13.0
85.0,336865.8088940608,13.0
85.0,337326.56210647325,13.0
85.0,346456.5697563172,13.0
85.0,346466.18232265644,13.0
85.0,346467.9729714564,13.0
85.0,346469.0473607364,13.0
85.0,346470.65894465643,14.0
85.0,348452.0592641164,14.0
85.0,349094.5504766564,14.0
85.0,349243.13832398725,14.0
85.0,349113.8892118564,14.0
85.0,349142.8973146564,14.0
85.0,350404.19034412154,14.0
83.0,350495.07425509184,13.0
85.0,350495.68949853885,15.0
85.0,350711.5184472504,15.0
85.0,350913.7064917589,15.0
83.0,350758.72007625044,14.0
85.0,351399.8660585827,14.0
85.0,357173.98068081244,14.0
83.0,357757.9466470918,13.0
85.0,361898.1759796564,13.0
85.0,361924.3076326564,13.0
85.0,362139.8817656564,13.0
85.0,362444.7752309507,13.0
85.0,362536.22866095067,13.0
85.0,362627.3763340627,13.0
85.0,362646.74772650184,13.0
85.0,373443.90938878426,13.0
85.0,391780.0338293143,13.0
85.0,391970.9747231299,14.0
85.0,401044.76244498265,14.0
85.0,414870.4527124562,14.0
85.0,418166.16412178427,14.0
85.0,424259.95566369325,14.0
85.0,446839.90113727323,14.0
85.0,457667.1849296426,14.0
85.0,459014.7090522977,14.0
85.0,459035.7178642977,14.0
85.0,501415.16075992177,14.0
85.0,510580.4424375,14.0
85.0,514190.6046412152,14.0
85.0,510641.6018957219,14.0
85.0,518361.28632218426,14.0
85.0,510715.82722829643,14.0
85.0,516313.6299702964,14.0
85.0,518973.6113502964,14.0
85.0,519021.0039440164,14.0
85.0,519039.43446061405,14.0
85.0,519050.7692283216,14.0
85.0,519057.45674126904,14.0
85.0,519067.0802355105,14.0
85.0,545440.6610348357,14.0
85.0,578478.3596424243,14.0
85.0,545481.7570948357,14.0
85.0,545520.7333208357,14.0
85.0,545544.1190564358,14.0
85.0,545579.1976598358,14.0
85.0,548052.9703767049,14.0
85.0,548355.7649970724,14.0
85.0,603851.3720909217,15.0
85.0,603976.5346869217,15.0
85.0,611109.9096834732,15.0
77.0,617540.9924376443,14.0
85.0,617541.2579116106,16.0
85.0,618038.3887151607,16.0
85.0,618744.5638157144,16.0
85.0,618753.7720666106,16.0
85.0,619437.1984336864,16.0
81.0,619293.9213114491,15.0
85.0,620284.2347797428,15.0
85.0,625283.0083617428,15.0
85.0,625483.3235681428,15.0
85.0,625576.4440339849,15.0
85.0,625623.2277437452,15.0
85.0,625651.2979696013,15.0
85.0,625693.4033083855,15.0
85.0,625896.6366753855,15.0
85.0,625905.0066698471,15.0
85.0,627941.2975854471,15.0
85.0,628865.6426297197,15.0
85.0,629411.0062058405,15.0
85.0,630195.7976934289,15.0
85.0,648404.9082411607,15.0
85.0,666239.4327638305,15.0
85.0,667048.6797126306,15.0
85.0,667427.8314731928,15.0
85.0,667894.6294960381,15.0
85.0,668232.2372800381,15.0
85.0,668392.8465125723,15.0
85.0,668469.6744137009,15.0
85.0,668584.916265394,15.0
85.0,685743.3595338734,15.0
85.0,705430.9257358734,15.0
85.0,714652.6470943376,15.0
85.0,725988.4188567357,15.0
85.0,750024.9051450657,15.0
85.0,750223.3999198363,15.0
85.0,760930.7947488728,15.0
81.0,762441.9576419217,14.0
85.0,774999.2296415714,14.0
85.0,810905.8137729336,14.0
83.0,887573.7890741299,13.0
85.0,1225419.182975322,13.0
85.0,1254901.55157129,13.0
85.0,1385462.91828004,13.0
85.0,1385635.39543343,13.0
85.0,1385471.187141212,13.0
82.0,1425455.1241475525,12.0
85.0,1737538.4203872087,12.0
85.0,1755578.1916323025,12.0
85.0,1878228.3797671143,12.0
85.0,1755580.3342763025,12.0
78.0,1755583.5482423024,11.0
85.0,1981310.0405914614,11.0
85.0,2032217.4467683432,11.0
85.0,2043546.26433777,11.0
85.0,2070042.827936212,11.0
85.0,2070357.7285128625,11.0
85.0,2070366.0649169376,11.0
85.0,2082504.4196239377,11.0
85.0,2082526.9938811776,11.0
85.0,2082539.9878438816,11.0
85.0,2082547.7842215041,11.0
85.0,2082559.4787879377,11.0
85.0,2083656.1347591379,11.0
73.0,2083669.2930720951,10.0
85.0,2216994.4369913884,10.0
80.0,2300531.030593797,9.0
85.0,2327078.992115258,9.0
85.0,2363337.151523543,9.0
85.0,2327098.549276172,9.0
85.0,2327107.1439412497,9.0
82.0,2421652.763535423,8.0
79.0,2454062.524185379,7.0
85.0,2457164.3389205574,7.0
71.0,2495930.072962659,6.0
85.0,2504096.8089365573,6.0
85.0,2526364.3731662226,6.0
85.0,2504103.5717558246,6.0
85.0,2504194.7406985746,6.0
85.0,2504334.0880276035,6.0
85.0,2504355.9094500034,6.0
85.0,2504368.5344209843,6.0
85.0,2504375.9831538633,6.0
85.0,2504380.377906262,6.0
85.0,2504386.7020621523,6.0
85.0,2504656.2951636524,6.0
85.0,2505044.2462121523,6.0
82.0,2572809.790220023,5.0
70.0,2601484.7262827405,4.0
53.0,2667443.9252826986,3.0
85.0,2667445.470553412,5.0
85.0,2667463.3288829396,5.0
85.0,2667473.865297361,5.0
85.0,2667489.0274546985,5.0
85.0,2725043.28763722,5.0
85.0,2841037.39083793,5.0
85.0,2896587.420370396,5.0
85.0,2979912.464669095,5.0
85.0,3264631.9996321583,5.0
85.0,3264888.960813985,5.0
85.0,3265016.505408985,5.0
76.0,3705136.3586266194,4.0
85.0,3766502.428808441,4.0
85.0,3846093.0523522124,4.0
85.0,3766522.1279245717,4.0
85.0,3847515.784667772,4.0
85.0,3897326.8835648396,4.0
85.0,3929601.7337626056,4.0
85.0,3969006.2697825716,4.0
85.0,3969582.196538974,4.0
85.0,4013632.235263908,4.0
85.0,4013748.9599787076,4.0
85.0,4013924.0470509077,4.0
85.0,4345817.291929032,4.0
85.0,4408965.089711806,4.0
85.0,4352603.850655031,4.0
85.0,4356675.785890631,4.0
85.0,4359180.026060525,4.0
85.0,4362783.688744032,4.0
85.0,4553281.601431493,4.0
85.0,4365101.863166031,4.0
85.0,4696583.103281326,4.0
85.0,4393733.825944736,4.0
85.0,4977594.730879061,4.0
68.0,4402261.823417844,3.0
85.0,5060677.835826771,3.0
85.0,5232182.608547602,3.0
85.0,5309382.682030601,3.0
85.0,5452539.6178942695,3.0
85.0,5614064.425050412,3.0
85.0,5614444.866356628,3.0
85.0,5667275.021689772,3.0
85.0,5687957.167682803,3.0
85.0,5688019.411649203,3.0
85.0,5688139.61246876,3.0
85.0,5701824.909150761,3.0
85.0,5701889.778420946,3.0
85.0,5763910.3903186405,3.0
85.0,5763920.03620904,3.0
85.0,5763925.361425335,3.0
85.0,5763930.229557662,3.0
85.0,5763937.234918817,3.0
85.0,5764000.168508219,3.0
56.0,5764103.746348975,2.0
85.0,5764103.961122254,4.0
66.0,5764109.681657254,3.0
85.0,5764179.422291884,3.0
85.0,5764199.688713227,3.0
85.0,5787573.687750228,3.0
85.0,5790336.4135658275,3.0
85.0,5792035.489942422,3.0
85.0,5793013.494881145,3.0
85.0,5794423.592971207,3.0
85.0,5830960.310173628,3.0
85.0,5862153.745231177,3.0
85.0,5902114.5350645585,3.0
85.0,5925116.355554017,3.0
85.0,5959619.086288206,3.0
85.0,6315676.834547159,3.0
85.0,6315690.29660996,3.0
85.0,6315698.373847639,3.0
85.0,6315703.2201902475,3.0
85.0,6315706.200690951,3.0
85.0,6315710.489704159,3.0
85.0,6407595.107782559,3.0
85.0,6462725.878629599,3.0
85.0,6545422.034900159,3.0
85.0,6545897.025821378,3.0
60.0,6546580.549342158,2.0
85.0,7021410.780483207,2.0
85.0,7193170.959025207,2.0
85.0,7193298.169958407,2.0
85.0,7193486.766503783,2.0
85.0,7193733.3331013825,2.0
85.0,7193874.387947373,2.0
85.0,7194070.175702681,2.0
85.0,7201379.782273481,2.0
85.0,7212344.192129681,2.0
85.0,7213712.169408881,2.0
85.0,7214487.19441541,2.0
85.0,7215730.132223108,2.0
85.0,7215737.733689508,2.0
85.0,7215742.408591344,2.0
85.0,7215745.09951045,2.0
85.0,7215749.135889108,2.0
85.0,7802887.089805509,2.0
85.0,8683594.020680109,2.0
85.0,8684562.859583024,2.0
56.0,8686939.287987102,1.0
56.0,9145698.02640224,1.0
55.0,9158564.08218624,1.0
60.0,9158567.47587924,1.0
61.0,9158711.23632924,1.0
80.0,9160436.628371641,1.0
0.0,9161381.562667435,0.0
0.0,9392523.29840702,0.0
