id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
3.0,632.9426085,632.9426085,8055.694228376857,1.0,0.0,0.0,7422.751619876857,7422.751619876857
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,10464.5994025,10464.5994025,12220.406316362076,1.0,0.0,0.0,1755.8069138620758,1755.8069138620758
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21546.161970774392,1.0,0.0,0.0,1074.8926892743912,1074.8926892743912
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
20.0,37976.807626999995,38395.554355,38411.344728000004,0.0,0.0,418.74672800000553,434.537101000009,15.790373000003456
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
23.0,46523.763136,54747.23965814039,54787.43354814039,0.0,0.0,8223.476522140387,8263.670412140389,40.193890000002284
22.0,45253.0859225,54746.96345342103,54844.590252421025,0.0,0.0,9493.877530921025,9591.504329921023,97.62679899999785
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
4.0,1139.3000695,1139.3000695,57026.22058711085,2.0,2.0,0.0,55886.92051761085,55886.92051761085
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
28.0,62454.002514499996,62454.002514499996,76713.8292345,0.0,0.0,0.0,14259.826719999997,14259.826719999997
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
33.0,87047.58244099999,87047.58244099999,88194.971861,0.0,0.0,0.0,1147.3894200000068,1147.3894200000068
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98775.22348602123,1.0,0.0,0.0,552.1584950212418,552.1584950212418
39.0,105973.978263,105973.978263,107441.04626799999,0.0,0.0,0.0,1467.0680049999937,1467.0680049999937
26.0,57576.331130499995,98661.772425,108219.11618086087,0.0,1.0,41085.44129450001,50642.78505036088,9557.343755860871
15.0,23879.41548,23879.41548,116942.77500960825,2.0,1.0,0.0,93063.35952960825,93063.35952960825
42.0,109161.97754549999,116942.77500960825,117058.68200243967,0.0,0.0,7780.797464108255,7896.704456939682,115.90699283142749
46.0,117081.265053,117081.265053,117087.25677899999,0.0,0.0,0.0,5.991725999992923,5.991725999992923
47.0,124196.8878685,124196.8878685,125477.4839545,0.0,0.0,0.0,1280.596086000005,1280.596086000005
48.0,124257.4206155,125477.4839545,127807.8281135,0.0,0.0,1220.0633390000003,3550.4074980000005,2330.344159
50.0,125863.874494,127808.6220818296,127816.9095368296,0.0,0.0,1944.7475878295954,1953.0350428295933,8.287454999997863
51.0,126565.55367850001,127807.8281135,127905.3071245,0.0,0.0,1242.2744349999848,1339.753445999988,97.47901100000308
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
60.0,145671.504785,145671.504785,145702.485679,0.0,0.0,0.0,30.980894000007538,30.980894000007538
56.0,136697.2316635,145671.8804864377,146309.2883554377,0.0,0.0,8974.648822937714,9612.056691937702,637.4078689999878
59.0,143805.3931325,145672.75292148883,148599.63907248885,0.0,0.0,1867.3597889888333,4794.245939988847,2926.8861510000133
53.0,132566.3531295,132566.3531295,155247.5534365,0.0,0.0,0.0,22681.200306999992,22681.200306999992
67.0,165879.9847375,165879.9847375,166210.4561825,0.0,0.0,0.0,330.47144500000286,330.47144500000286
69.0,172135.993353,172135.993353,172293.298118,0.0,0.0,0.0,157.30476500000805,157.30476500000805
44.0,112121.370451,116942.83463144019,205647.29161744018,0.0,0.0,4821.464180440191,93525.92116644018,88704.45698599999
70.0,173593.4665875,205647.29161744018,205651.93976044017,0.0,0.0,32053.82502994017,32058.47317294017,4.648142999998527
71.0,176900.4311385,205648.18379181687,205668.18227681686,0.0,0.0,28747.752653316886,28767.751138316875,19.99848499998916
88.0,225641.127096,225641.127096,226141.215444,0.0,0.0,0.0,500.0883479999902,500.0883479999902
89.0,231299.6018885,231299.6018885,263877.6601565,0.0,0.0,0.0,32578.058267999993,32578.058267999993
21.0,44591.3118095,44591.3118095,327027.930401734,6.0,5.0,0.0,282436.61859223404,282436.61859223404
76.0,190374.161797,327027.930401734,371430.194849734,0.0,0.0,136653.768604734,181056.033052734,44402.264448
98.0,241270.9630375,371430.194849734,390745.030206734,0.0,0.0,130159.23181223401,149474.067169234,19314.835357000004
101.0,246976.854631,390745.030206734,390823.559254734,0.0,0.0,143768.17557573403,143846.70462373403,78.52904799999669
108.0,260057.135344,390745.030206734,393368.921738734,0.0,0.0,130687.89486273401,133311.786394734,2623.8915319999796
115.0,271382.30489,393368.921738734,393417.268576734,0.0,0.0,121986.61684873397,122034.96368673397,48.34683799999766
109.0,263425.645857,390823.559254734,395656.242960734,0.0,0.0,127397.913397734,132230.59710373398,4832.683705999982
135.0,308306.03253200004,395656.242960734,402919.115352734,0.0,0.0,87350.21042873396,94613.08282073395,7262.87239199999
141.0,320059.38750149996,402919.115352734,403938.668994734,0.0,0.0,82859.72785123403,83879.28149323404,1019.5536420000135
143.0,323931.593404,403938.668994734,403985.870623734,0.0,0.0,80007.07559073402,80054.27721973404,47.20162900001742
131.0,305807.076172,393417.268576734,406172.547241734,0.0,0.0,87610.19240473403,100365.47106973402,12755.27866499999
171.0,382606.690195,406172.547241734,411770.34998373396,0.0,0.0,23565.857046734018,29163.65978873399,5597.802741999971
172.0,387732.8104775,411770.34998373396,414430.331363734,0.0,0.0,24037.539506233938,26697.52088623395,2659.981380000012
185.0,422977.088913,422977.088913,423092.680605,0.0,0.0,0.0,115.59169199998723,115.59169199998723
32.0,86105.52224800001,86105.52224800001,500472.600901,0.0,0.0,0.0,414367.078653,414367.078653
106.0,256869.6328165,500472.600901,500477.077523,0.0,0.0,243602.96808450003,243607.4447065,4.476621999987401
107.0,260030.434916,500477.077523,500492.19316200004,0.0,0.0,240446.64260700002,240461.75824600004,15.115639000025112
41.0,108800.68772550001,500472.600901,505862.2101014747,0.0,1.0,391671.9131755,397061.5223759747,5389.60920047469
62.0,152396.3403435,152396.3403435,510580.4424375,0.0,0.0,0.0,358184.102094,358184.102094
64.0,156095.2670315,505862.2101014747,593688.0174294747,0.0,0.0,349766.9430699747,437592.75039797474,87825.80732800002
124.0,285545.276558,593688.0174294747,593714.1490824748,0.0,0.0,308142.7408714747,308168.87252447475,26.13165300001856
65.0,162424.1941165,593688.0174294747,593746.8776914747,0.0,0.0,431263.82331297477,431322.68357497477,58.86026200000197
125.0,285962.573188,593714.1490824748,593929.7232154747,0.0,0.0,307751.57589447475,307967.15002747474,215.57413299998734
134.0,307913.52023049997,593929.7232154747,594158.3567904747,0.0,0.0,286016.2029849748,286244.83655997476,228.63357499998529
