cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
20.0,1139.3000695,3.0
46.0,2043.3216929999999,4.0
33.0,2074.3390919999997,3.0
41.0,2524.3382875,4.0
33.0,2531.5140195000004,3.0
43.0,6122.708369,4.0
33.0,6554.435232,3.0
52.0,8027.1729925,4.0
33.0,8037.0971435,3.0
25.0,8055.694228376857,2.0
23.0,8497.339534,1.0
26.0,10464.5994025,2.0
40.0,11991.845183,3.0
32.0,12220.406316362076,2.0
23.0,12751.603810999999,1.0
25.0,15458.831994,2.0
31.0,16191.476253499999,3.0
39.0,20471.2692815,4.0
69.0,21234.99521,5.0
44.0,21269.786046,4.0
36.0,21541.4210858943,3.0
39.0,23879.41548,4.0
72.0,23959.618651499997,5.0
44.0,23967.9899475,4.0
80.0,25087.989262,5.0
72.0,31375.250047953145,4.0
85.0,32303.8567105,5.0
82.0,32884.6155025,4.0
85.0,37203.771804,5.0
83.0,38395.554355,4.0
60.0,56448.83008480413,3.0
85.0,56450.154401348766,9.0
81.0,56464.620457804136,8.0
74.0,56489.023974804135,7.0
67.0,56546.45688380413,6.0
64.0,57357.662349348764,5.0
85.0,62454.002514499996,6.0
82.0,63608.73741241773,5.0
77.0,67566.73072903817,4.0
85.0,69699.8862965,5.0
80.0,69993.9963465,4.0
85.0,73963.9635345,5.0
81.0,76713.8292345,4.0
85.0,77765.0282785,5.0
82.0,77801.1635225,4.0
77.0,81329.82647411441,3.0
85.0,87047.77423740218,5.0
80.0,88194.971861,4.0
85.0,89743.82112940092,4.0
39.0,99011.29565640092,3.0
85.0,99011.52068628899,5.0
83.0,99672.09731628899,4.0
76.0,117833.02785007886,3.0
85.0,117834.9184942284,7.0
85.0,117936.4915372284,7.0
81.0,117942.4832632284,6.0
77.0,119300.09585507885,5.0
85.0,124197.72848971841,7.0
85.0,125477.4839545,7.0
83.0,127807.8281135,6.0
85.0,127808.63016461272,8.0
82.0,127816.91761961272,7.0
80.0,127905.3071245,6.0
85.0,128699.52553828836,6.0
82.0,206537.48483607886,5.0
85.0,206538.41275899002,8.0
85.0,207175.232389701,8.0
85.0,207206.213283701,8.0
82.0,209465.29890999003,7.0
85.0,209466.0189851602,9.0
83.0,209623.3237501602,8.0
85.0,209795.77035499003,8.0
85.0,209800.41849799003,8.0
85.0,209820.41698299002,8.0
83.0,229218.68514307885,7.0
85.0,246976.854631,8.0
83.0,247055.383679,7.0
85.0,260057.135344,8.0
83.0,262681.026876,7.0
85.0,263425.645857,8.0
83.0,268258.329563,7.0
85.0,271382.30489,8.0
83.0,271430.651728,7.0
85.0,287535.6203770591,8.0
85.0,287594.4806390591,9.0
85.0,288094.5689870591,9.0
85.0,320672.62725505914,9.0
85.0,331996.7450870591,9.0
85.0,351311.5804440591,9.0
85.0,351316.0570660591,9.0
85.0,351331.1727050591,9.0
85.0,426923.52186620614,9.0
82.0,475443.4136710591,8.0
85.0,475443.88713942666,10.0
85.0,482706.75953142665,10.0
85.0,483726.31317342666,10.0
85.0,483773.5148024267,10.0
85.0,488198.6923360591,10.0
85.0,493796.49507805915,10.0
85.0,496456.47645805916,10.0
83.0,496572.06815005915,9.0
85.0,557248.5693734469,9.0
83.0,565390.3153777011,8.0
85.0,979376.3291534267,8.0
85.0,979402.4608064267,8.0
81.0,979618.0349394267,7.0
85.0,979618.7819701678,9.0
85.0,979660.1421401678,9.0
85.0,979710.3439941677,9.0
85.0,979751.4400541678,9.0
82.0,979846.6685144267,8.0
85.0,979848.8806191678,8.0
85.0,1029183.2915354337,8.0
85.0,1043540.5870501524,8.0
85.0,1044198.1312001523,9.0
79.0,1073905.5462684338,8.0
85.0,1073906.1112407758,10.0
85.0,1073912.7051187758,10.0
85.0,1076847.8630417758,10.0
85.0,1077348.6510577758,10.0
85.0,1091133.6831567937,10.0
67.0,1091404.6707431385,9.0
85.0,1091405.605732576,11.0
85.0,1147014.343360153,12.0
85.0,1147221.136706153,12.0
85.0,1153146.9082335196,12.0
85.0,1155170.0256055195,12.0
79.0,1156014.0450655196,11.0
85.0,1156014.95897951,13.0
85.0,1156035.0538775197,13.0
85.0,1157891.87616951,13.0
85.0,1234130.0600602017,13.0
85.0,1245211.6231522062,13.0
85.0,1283348.9755652016,13.0
85.0,1283533.7818162015,13.0
85.0,1284746.2959712015,13.0
85.0,1285187.596837085,13.0
80.0,1334689.2314771225,12.0
85.0,1403802.2087032062,12.0
85.0,1466957.9916853954,12.0
85.0,1467083.1542813953,12.0
85.0,1491628.0160312061,12.0
85.0,1497865.2189803321,12.0
85.0,1498118.7536401695,12.0
85.0,1556744.3299531695,12.0
85.0,1658327.6987002904,12.0
78.0,1658333.0553102903,11.0
85.0,1745856.2116769901,11.0
85.0,1745910.7652329903,12.0
85.0,1848346.9765639903,12.0
80.0,2168926.039771576,11.0
85.0,2195678.842887482,11.0
85.0,2195733.8347340277,11.0
85.0,2301339.7837615437,11.0
76.0,2301346.6423393525,10.0
85.0,2310694.284432059,10.0
85.0,2315672.653365337,10.0
85.0,2406617.6297061327,10.0
75.0,2421493.6461131726,9.0
85.0,2676725.455954559,9.0
85.0,2676732.4301967286,9.0
85.0,2676886.9658676814,9.0
85.0,2677155.2685958454,9.0
85.0,2689293.6233028453,9.0
85.0,2702991.822306286,9.0
73.0,2703046.8814702863,8.0
85.0,2711619.170439085,8.0
75.0,2736742.1364099374,7.0
85.0,2738831.4636770817,7.0
80.0,2798631.202448691,6.0
74.0,2883053.757657986,5.0
85.0,3224967.801364539,5.0
85.0,3225155.381260472,5.0
85.0,3241767.7866894836,5.0
85.0,3272525.8420083784,5.0
78.0,3484300.5491211694,4.0
85.0,3525131.376783102,4.0
56.0,3747819.043950082,3.0
