cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
20.0,1139.3000695,3.0
46.0,2043.3216929999999,4.0
33.0,2074.3390919999997,3.0
41.0,2524.3382875,4.0
33.0,2531.5140195000004,3.0
43.0,6122.708369,4.0
33.0,6554.435232,3.0
52.0,8027.1729925,4.0
33.0,8037.0971435,3.0
25.0,8055.694228376857,2.0
23.0,8497.339534,1.0
26.0,10464.5994025,2.0
40.0,11991.845183,3.0
32.0,12220.406316362076,2.0
23.0,12751.603810999999,1.0
25.0,15458.831994,2.0
28.0,16191.476253499999,3.0
31.0,20471.2692815,4.0
61.0,21234.99521,5.0
36.0,21269.786046,4.0
28.0,21546.161970774392,3.0
31.0,23879.41548,4.0
64.0,23959.618651499997,5.0
36.0,23967.9899475,4.0
81.0,25087.989262,5.0
84.0,32303.8567105,6.0
81.0,32884.6155025,5.0
83.0,37203.771804,6.0
85.0,38395.554355,6.0
81.0,38411.344728000004,5.0
85.0,44591.3118095,6.0
82.0,48418.9223555,5.0
85.0,54747.23965814039,8.0
78.0,54787.43354814039,7.0
71.0,54844.590252421025,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
62.0,57026.22058711085,5.0
59.0,61906.40252899999,4.0
71.0,62454.002514499996,5.0
76.0,69699.8862965,6.0
71.0,69993.9963465,5.0
77.0,73963.9635345,6.0
73.0,76713.8292345,5.0
76.0,77765.0282785,6.0
73.0,77801.1635225,5.0
67.0,80116.1596705,4.0
80.0,86105.52224800001,5.0
85.0,87047.58244099999,6.0
80.0,88194.971861,5.0
82.0,98223.06499099999,6.0
85.0,98661.772425,6.0
81.0,98775.22348602123,5.0
85.0,105975.66179194693,7.0
81.0,107441.04626799999,6.0
85.0,108219.11618086087,6.0
78.0,116942.77500960825,5.0
85.0,116942.83463144019,7.0
78.0,117058.68200243967,6.0
85.0,117081.265053,7.0
81.0,117087.25677899999,6.0
85.0,124196.8878685,7.0
85.0,125477.4839545,7.0
83.0,127807.8281135,6.0
85.0,127808.6220818296,8.0
82.0,127816.9095368296,7.0
80.0,127905.3071245,6.0
85.0,132566.3531295,7.0
83.0,139440.104668,6.0
85.0,145672.75292148883,9.0
83.0,145702.485679,8.0
80.0,146309.2883554377,7.0
77.0,148599.63907248885,6.0
85.0,152396.3403435,7.0
83.0,155247.5534365,6.0
85.0,165881.47491216153,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
80.0,205647.29161744018,6.0
85.0,205648.18379181687,8.0
85.0,205651.93976044017,8.0
82.0,205668.18227681686,7.0
85.0,225641.127096,8.0
82.0,226141.215444,7.0
85.0,231299.6018885,8.0
85.0,263877.6601565,8.0
85.0,327027.930401734,8.0
85.0,371430.194849734,8.0
85.0,390745.030206734,9.0
85.0,390823.559254734,9.0
85.0,393368.921738734,9.0
85.0,393417.268576734,9.0
85.0,395656.242960734,9.0
85.0,402919.115352734,9.0
85.0,403938.668994734,9.0
85.0,403985.870623734,9.0
85.0,406172.547241734,9.0
85.0,411770.34998373396,9.0
83.0,414430.331363734,8.0
85.0,422977.088913,9.0
83.0,423092.680605,8.0
85.0,500472.600901,9.0
81.0,500477.077523,8.0
85.0,500478.46797574166,10.0
85.0,500492.19316200004,10.0
85.0,505862.2101014747,10.0
83.0,510580.4424375,9.0
85.0,593688.0174294747,10.0
85.0,593714.1490824748,10.0
85.0,593746.8776914747,10.0
85.0,593929.7232154747,10.0
85.0,594158.3567904747,10.0
85.0,594199.7169604747,10.0
85.0,594249.9188144747,10.0
85.0,594291.0148744747,10.0
82.0,594388.4554394748,9.0
85.0,624604.434128,9.0
85.0,636101.8115354747,9.0
85.0,669326.688861,9.0
85.0,673522.0358466599,9.0
77.0,673662.6248639895,8.0
85.0,673663.3785608561,10.0
85.0,673669.2187419896,10.0
85.0,673684.3873728561,10.0
85.0,676604.3766649896,10.0
85.0,677105.1646809896,10.0
85.0,833898.5546547929,10.0
85.0,834105.3480007929,10.0
85.0,840033.9072444064,10.0
85.0,844697.8633690977,10.0
85.0,845355.4075190977,11.0
85.0,845626.5501842558,12.0
85.0,848049.7824902884,12.0
85.0,849060.7823662516,12.0
79.0,886589.6170364748,11.0
85.0,886590.5342580616,13.0
85.0,888467.4514480615,13.0
83.0,899588.684974734,12.0
85.0,935808.5325414748,12.0
85.0,942043.8674751053,12.0
85.0,1000669.4437881054,12.0
85.0,1000854.2500391054,12.0
85.0,1002066.7641941054,12.0
85.0,1002507.8226026704,12.0
81.0,1047058.0369990615,11.0
85.0,1318766.5692617416,11.0
85.0,1580699.319206947,11.0
85.0,1627631.789222947,11.0
85.0,1627697.70781532,12.0
79.0,1627703.9434699106,11.0
85.0,1730133.91914632,11.0
85.0,1730188.9512479824,11.0
77.0,1735919.0546525386,10.0
85.0,1917554.3412834064,10.0
85.0,1976403.6950020976,10.0
85.0,1981383.219047882,10.0
81.0,2194910.27600941,9.0
78.0,2253899.3173335,8.0
85.0,2264953.881988763,8.0
85.0,2295699.3574539144,8.0
81.0,2428939.3962046704,7.0
85.0,2478159.3234603596,7.0
85.0,2548328.6156230182,7.0
85.0,2548334.372509018,7.0
85.0,2665954.859842882,7.0
85.0,2666158.093209882,7.0
76.0,2666164.9497715747,6.0
85.0,3060514.75820956,6.0
78.0,3246322.7884297417,5.0
85.0,3269198.308014256,5.0
85.0,3269204.9776102314,5.0
85.0,3269332.5222052312,5.0
85.0,3269692.020869001,5.0
85.0,3269913.5379750007,5.0
85.0,3346990.4802170005,5.0
85.0,3361128.4194591893,5.0
85.0,3373554.6738961893,5.0
73.0,3373609.7330601895,4.0
85.0,3468849.352766338,4.0
85.0,3493543.12594656,4.0
