cores,time,running_job_len
2.0,0.0,1.0
4.0,1546.268975,2.0
2.0,1617.23253,1.0
5.0,2531.770434,2.0
12.0,4557.200278,3.0
29.0,8173.286770999999,4.0
20.0,8204.30417,3.0
18.0,8497.339534,2.0
25.0,10097.353151000001,3.0
20.0,10104.528883,2.0
15.0,16994.717219898062,1.0
22.0,24490.833475,2.0
15.0,24823.74308359881,1.0
27.0,32108.691970999997,2.0
15.0,32118.616121999996,1.0
17.0,41858.397611,2.0
15.0,43974.250297,1.0
21.0,47967.380732,2.0
15.0,48727.13936,1.0
17.0,61835.327976,2.0
20.0,64765.905015,3.0
5.0,64995.666712588434,2.0
8.0,81885.077125,3.0
5.0,83439.145924,2.0
20.0,84939.980839,3.0
5.0,84972.58547776191,2.0
8.0,95517.66192,3.0
24.0,95838.474605,4.0
8.0,95846.845901,3.0
5.0,96993.351117,2.0
29.0,100351.957049,3.0
57.0,129215.42684300001,4.0
53.0,129796.185635,3.0
55.0,148815.087216,4.0
53.0,150006.86976700003,3.0
57.0,151907.230507,4.0
53.0,151922.10154207484,3.0
5.0,152014.4320007133,2.0
3.0,175915.91803171067,1.0
7.0,178365.247238,2.0
12.0,181012.34369,3.0
7.0,181089.2630497067,2.0
12.0,186095.052545,3.0
8.0,186135.246435,2.0
11.0,218987.375519,3.0
18.0,221162.888344,4.0
15.0,221890.93842677504,3.0
8.0,223377.06442020176,2.0
33.0,230305.32452199998,3.0
64.0,237560.24503899997,4.0
31.0,238582.3610120235,3.0
59.0,249816.01005799999,4.0
55.0,264075.836778,3.0
59.0,278799.545185,4.0
55.0,279093.655235,3.0
59.0,295855.854139,4.0
55.0,302008.050275,3.0
58.0,311060.113114,4.0
55.0,311092.70126557135,3.0
52.0,313640.70083778346,2.0
6.0,326669.61047157535,1.0
15.0,344422.08899099997,2.0
29.0,348190.32976500003,3.0
25.0,349051.39321333735,2.0
47.0,356715.464288,3.0
98.0,386598.377942,4.0
118.0,389033.640244,5.0
120.0,392892.25996399997,6.0
118.0,393371.5594658559,5.0
98.0,397823.689111,4.0
110.0,410910.40978499997,5.0
114.0,423895.913052,6.0
110.0,424956.0042682737,5.0
134.0,428985.51196,6.0
110.0,428990.52400399995,5.0
102.0,431524.98964174377,4.0
109.0,435202.75090200006,5.0
115.0,436647.91018199996,6.0
112.0,436749.483225,5.0
102.0,439043.029053403,4.0
120.0,444467.81678900006,5.0
102.0,445125.36093900003,4.0
105.0,448485.481804,5.0
145.0,468213.172405,6.0
175.0,468325.060212,7.0
172.0,468331.05193799996,6.0
118.0,477623.2888403608,5.0
111.0,496787.551474,6.0
113.0,497029.682463,7.0
111.0,498068.14755999995,6.0
104.0,498892.90571302845,5.0
102.0,499360.026622,4.0
110.0,502168.10692600004,5.0
121.0,503455.497975,6.0
118.0,503463.78543,5.0
120.0,506262.21471499995,6.0
127.0,506359.69372599997,5.0
141.0,517867.57099,6.0
157.0,530265.412517,7.0
173.0,530867.344187,8.0
160.0,531044.6147206029,7.0
172.0,531589.582124,8.0
136.0,539559.3248009783,7.0
131.0,539975.1328474575,6.0
103.0,546509.1907615452,5.0
105.0,546788.926654,6.0
103.0,547426.3345229999,5.0
84.0,547533.5846974448,4.0
98.0,551608.9814180001,5.0
84.0,551658.4647922162,4.0
93.0,559261.260935,5.0
96.0,575221.572531,6.0
93.0,578148.458682,5.0
81.0,578522.0521399999,4.0
83.0,582686.01914,5.0
81.0,582712.002173466,4.0
110.0,583480.466156,5.0
81.0,583499.469822,4.0
83.0,609585.361373,5.0
89.0,615822.044928,6.0
95.0,624381.068125,7.0
107.0,649696.776466,8.0
102.0,649748.3249225911,7.0
111.0,662270.6038,8.0
113.0,663519.938949,9.0
111.0,663850.410394,8.0
128.0,666619.230917,9.0
115.0,679104.3048707314,8.0
71.0,681680.6135255463,7.0
73.0,688543.973412,8.0
71.0,688664.3956438334,7.0
74.0,694373.86635,8.0
71.0,694378.514493,7.0
74.0,707601.724555,8.0
71.0,707621.72304,7.0
73.0,711025.223122,8.0
86.0,731316.0958680001,9.0
73.0,731356.5314855521,8.0
101.0,734731.016167,9.0
159.0,755630.569089,10.0
192.0,761496.647187,11.0
183.0,764706.815131,10.0
122.0,767139.5051179408,9.0
148.0,772803.1008649999,10.0
126.0,772818.7411562576,9.0
143.0,784322.663448,10.0
126.0,784448.229893504,9.0
119.0,787519.3593774628,8.0
137.0,799753.805341,9.0
168.0,801528.272292,10.0
136.0,807618.4634216254,9.0
167.0,809134.798499,10.0
137.0,818398.6213132992,9.0
150.0,847350.517598,10.0
192.0,854328.219573,11.0
198.0,856685.2948220001,12.0
169.0,867194.275357,11.0
193.0,883731.988164,12.0
212.0,888851.32972,13.0
199.0,890960.6935956716,12.0
208.0,894496.695292,13.0
211.0,902564.508384,14.0
208.0,903064.596732,13.0
199.0,912288.3574027929,12.0
202.0,925198.407553,13.0
215.0,933322.495019,14.0
218.0,934334.3014079999,15.0
228.0,934457.1312909999,16.0
240.0,934513.768815,17.0
227.0,934547.4230649014,16.0
242.0,938052.600808,17.0
256.0,949324.356568,18.0
256.0,949326.6593224001,18.0
256.0,949328.2100855679,18.0
237.0,949334.4572566753,17.0
232.0,951361.2034923973,16.0
256.0,961524.2945200942,18.0
256.0,961525.6519972942,18.0
256.0,961527.0418674408,18.0
256.0,961528.5864306083,18.0
256.0,961530.6173794207,18.0
192.0,961535.9664216553,17.0
171.0,961853.4098195038,16.0
252.0,965083.8521489999,17.0
250.0,967769.463467,16.0
247.0,979924.6979121708,15.0
256.0,979925.9617394285,17.0
251.0,979931.2917901708,16.0
222.0,979975.7505154285,15.0
212.0,980093.8606773651,14.0
239.0,987907.418525,15.0
237.0,987985.947573,14.0
207.0,990286.4284766198,13.0
226.0,1005802.799475,14.0
235.0,1008941.004636,15.0
226.0,1012247.8955966493,14.0
242.0,1013377.219485,15.0
226.0,1013559.6323310001,14.0
238.0,1015430.394258,15.0
254.0,1027478.531266,16.0
253.0,1027483.007888,15.0
255.0,1040121.739665,16.0
253.0,1040136.855304,15.0
255.0,1040228.541375,16.0
256.0,1041711.9935845822,16.0
252.0,1042183.0576529561,15.0
255.0,1053702.583427,16.0
253.0,1058172.3717416497,15.0
256.0,1066417.6472623271,17.0
256.0,1067591.710431527,17.0
256.0,1068098.9000876553,17.0
247.0,1068695.01355438,16.0
239.0,1082045.7866602377,15.0
256.0,1082047.9749862358,18.0
256.0,1082049.6731102823,18.0
256.0,1082050.9486468795,18.0
232.0,1082054.1943795457,17.0
256.0,1085529.219559,18.0
256.0,1094173.6632914,18.0
254.0,1085577.566397,17.0
234.0,1094536.1681149341,16.0
256.0,1097734.531175,17.0
240.0,1117438.0936520165,16.0
256.0,1117438.2865425528,20.0
251.0,1124409.999499832,19.0
230.0,1140812.2855795529,18.0
256.0,1140814.4088953494,21.0
256.0,1140864.5774070309,21.0
256.0,1140887.2669089334,21.0
237.0,1140919.816869144,20.0
207.0,1140958.1693453493,19.0
256.0,1142181.106231,20.0
256.0,1142191.82020873,20.0
256.0,1142196.8242690887,20.0
256.0,1142199.3239170641,20.0
256.0,1142200.8091902935,20.0
249.0,1142203.8985746566,19.0
256.0,1143850.292751,20.0
256.0,1147769.7610300228,20.0
256.0,1143936.5224042002,20.0
256.0,1143975.9257623386,20.0
251.0,1144023.9248278,19.0
256.0,1152203.4652169032,19.0
227.0,1153937.2192994196,18.0
256.0,1175104.128423,19.0
256.0,1175304.4436294,19.0
256.0,1175391.4232522452,19.0
247.0,1175494.6070492244,18.0
256.0,1176044.656586,19.0
256.0,1210416.93684,19.0
243.0,1210708.748627,18.0
256.0,1222769.2607039055,20.0
249.0,1222971.8375280001,19.0
256.0,1223228.304687,20.0
256.0,1225355.098408142,20.0
256.0,1228330.4161530002,20.0
252.0,1225561.891754142,19.0
256.0,1231654.5336906915,21.0
256.0,1232281.809715026,21.0
245.0,1231876.0507966916,20.0
242.0,1231882.714497,19.0
256.0,1233224.1301280002,20.0
253.0,1234111.149317519,19.0
251.0,1240487.00252,18.0
256.0,1254869.3625161203,22.0
256.0,1254870.6340180542,22.0
246.0,1254875.1410425259,21.0
222.0,1254914.6030303005,20.0
200.0,1255138.8547658385,19.0
180.0,1258944.133082379,18.0
175.0,1259955.0380910002,17.0
256.0,1265451.330593,18.0
251.0,1310732.840634,17.0
256.0,1310736.693507681,22.0
256.0,1310754.0330098085,22.0
256.0,1310761.4210165767,22.0
256.0,1310765.3342356877,22.0
251.0,1310770.273789151,21.0
249.0,1311752.394276,20.0
238.0,1313052.8185030215,19.0
207.0,1313408.550472681,18.0
256.0,1313881.190292,19.0
247.0,1326019.5449990002,18.0
238.0,1331946.3047581203,17.0
256.0,1340003.611469,18.0
256.0,1344974.1132438001,18.0
256.0,1347160.1575432478,18.0
256.0,1348196.022818987,18.0
256.0,1348710.6713095165,18.0
236.0,1349370.6634556712,17.0
256.0,1349371.3424982273,19.0
236.0,1349850.2939332358,18.0
231.0,1351393.780827671,17.0
256.0,1353489.2878780002,18.0
237.0,1353772.362295,17.0
256.0,1365504.390139,18.0
256.0,1367986.8272486273,18.0
256.0,1376798.8345697497,18.0
256.0,1380929.326605848,18.0
212.0,1386155.0964382056,17.0
256.0,1386156.3380876482,20.0
240.0,1386179.2111642056,19.0
215.0,1386228.3469318247,18.0
192.0,1387964.7540209056,17.0
256.0,1396316.622383,18.0
237.0,1403223.436922,17.0
256.0,1412127.776883,18.0
256.0,1545708.7277486888,18.0
256.0,1552925.6816453002,18.0
256.0,1573394.5176205067,18.0
256.0,1588371.00651697,18.0
243.0,1602670.5402552057,17.0
256.0,1602691.772618088,30.0
256.0,1602691.8788750507,30.0
256.0,1602692.275398474,30.0
256.0,1602693.115458951,30.0
256.0,1602722.339663121,30.0
254.0,1602728.642164065,29.0
256.0,1602730.4474719854,29.0
256.0,1602741.1383958163,29.0
256.0,1602751.959129758,29.0
256.0,1602768.1902306706,29.0
251.0,1602780.898567688,28.0
256.0,1602813.4826996215,28.0
245.0,1602823.0318161226,27.0
256.0,1602867.749020885,28.0
256.0,1602976.1684095021,28.0
256.0,1603020.8874569351,28.0
256.0,1603166.5987217498,28.0
256.0,1603252.5683679904,28.0
256.0,1603302.0533350948,28.0
249.0,1603376.2807857513,27.0
256.0,1603592.5849035021,27.0
256.0,1603755.765170088,27.0
256.0,1604186.3632944552,27.0
243.0,1604315.021995502,26.0
239.0,1604618.189743992,25.0
237.0,1606883.1627304784,24.0
256.0,1608536.1303915982,24.0
