cores,time,running_job_len
2.0,0.0,1.0
4.0,1546.268975,2.0
2.0,1617.23253,1.0
5.0,2531.770434,2.0
12.0,4557.200278,3.0
21.0,8173.286770999999,4.0
12.0,8204.30417,3.0
10.0,8497.339534,2.0
16.0,10097.353151000001,3.0
10.0,10104.528883,2.0
7.0,20540.870569,1.0
14.0,24490.833475,2.0
7.0,24922.560338,1.0
19.0,32108.691970999997,2.0
7.0,32118.616121999996,1.0
9.0,41858.397611,2.0
7.0,43974.250297,1.0
13.0,47967.380732,2.0
7.0,48727.13936,1.0
9.0,61835.327976,2.0
12.0,64765.905015,3.0
15.0,81885.077125,4.0
12.0,83439.145924,3.0
27.0,84939.980839,4.0
12.0,84974.771675,3.0
15.0,95517.66192,4.0
31.0,95838.474605,5.0
15.0,95846.845901,4.0
12.0,96993.351117,3.0
36.0,100351.957049,4.0
29.0,127762.428476,3.0
32.0,129215.42684300001,4.0
29.0,129796.185635,3.0
31.0,148815.087216,4.0
29.0,150006.86976700003,3.0
33.0,151907.230507,4.0
29.0,151923.02088,3.0
5.0,173925.740212,2.0
9.0,178365.247238,3.0
14.0,181012.34369,4.0
9.0,181109.970489,3.0
7.0,185816.60065,2.0
12.0,186095.052545,3.0
7.0,186135.246435,2.0
10.0,218987.375519,3.0
13.0,221162.888344,4.0
10.0,222070.39629200002,3.0
7.0,226146.934168,2.0
32.0,230305.32452199998,3.0
72.0,237560.24503899997,4.0
31.0,237801.33114606026,3.0
35.0,249816.01005799999,4.0
31.0,264075.836778,3.0
35.0,278799.545185,4.0
31.0,279093.655235,3.0
35.0,295855.854139,4.0
31.0,302008.050275,3.0
34.0,311060.113114,4.0
31.0,311096.248358,3.0
28.0,327111.14447500004,2.0
37.0,344422.08899099997,3.0
41.0,348190.32976500003,4.0
37.0,349337.71918500005,3.0
59.0,356715.464288,4.0
86.0,386598.377942,5.0
106.0,389033.640244,6.0
108.0,392892.25996399997,7.0
106.0,393552.836594,6.0
86.0,397823.689111,5.0
62.0,399891.774247,4.0
74.0,410910.40978499997,5.0
78.0,423895.913052,6.0
74.0,425362.981057,5.0
98.0,428985.51196,6.0
74.0,428990.52400399995,5.0
81.0,435202.75090200006,6.0
87.0,436647.91018199996,7.0
81.0,436749.483225,6.0
74.0,439624.1547540001,5.0
92.0,444467.81678900006,6.0
74.0,445125.36093900003,5.0
77.0,448485.481804,6.0
104.0,468213.172405,7.0
107.0,468325.060212,8.0
105.0,468331.05193799996,7.0
78.0,486487.188832,6.0
80.0,496787.551474,7.0
82.0,497029.682463,8.0
80.0,498068.14755999995,7.0
78.0,499360.026622,6.0
87.0,502168.10692600004,7.0
90.0,503455.497975,8.0
87.0,503463.78543,7.0
89.0,506262.21471499995,8.0
87.0,506359.69372599997,7.0
83.0,516391.09313399997,6.0
97.0,517867.57099,7.0
92.0,519457.5370733211,6.0
94.0,530265.412517,7.0
107.0,530867.344187,8.0
94.0,531089.707462,7.0
106.0,531589.582124,8.0
108.0,546788.926654,9.0
106.0,547426.3345229999,8.0
120.0,551608.9814180001,9.0
106.0,551663.5349740001,8.0
104.0,552946.612824,7.0
77.0,558358.5564840001,6.0
86.0,559261.260935,7.0
72.0,561956.580648,6.0
75.0,575221.572531,7.0
72.0,578148.458682,6.0
60.0,578522.0521399999,5.0
62.0,582686.01914,6.0
60.0,582712.7011178026,5.0
89.0,583480.466156,6.0
67.0,583499.469822,5.0
69.0,609585.361373,6.0
75.0,615822.044928,7.0
81.0,624381.068125,8.0
86.0,649696.776466,9.0
81.0,649755.636728,8.0
90.0,662270.6038,9.0
92.0,663519.938949,10.0
90.0,663850.410394,9.0
107.0,666619.230917,10.0
109.0,688543.973412,11.0
107.0,688701.278177,10.0
110.0,694373.86635,11.0
107.0,694378.514493,10.0
110.0,707601.724555,11.0
107.0,707621.72304,10.0
109.0,711025.223122,11.0
103.0,712206.875453,10.0
109.0,731316.0958680001,11.0
96.0,731361.19804,10.0
124.0,734731.016167,11.0
155.0,755630.569089,12.0
146.0,758789.1676439999,11.0
149.0,761496.647187,12.0
140.0,764706.815131,11.0
109.0,772362.956836,10.0
131.0,772803.1008649999,11.0
109.0,772817.997929,10.0
126.0,784322.663448,11.0
109.0,784478.273364,10.0
125.0,799753.805341,11.0
140.0,801528.272292,12.0
137.0,805898.911635,11.0
153.0,809134.798499,12.0
137.0,813439.102023,11.0
122.0,827210.012094,10.0
135.0,847350.517598,11.0
177.0,854328.219573,12.0
183.0,856685.2948220001,13.0
154.0,867194.275357,12.0
169.0,883731.988164,13.0
173.0,888851.32972,14.0
177.0,894496.695292,15.0
171.0,899040.2286660001,14.0
174.0,902564.508384,15.0
171.0,903064.596732,14.0
174.0,925198.407553,15.0
152.0,928460.3055074948,14.0
165.0,933322.495019,15.0
161.0,933573.584453,14.0
164.0,934334.3014079999,15.0
170.0,934457.1312909999,16.0
175.0,934513.768815,17.0
169.0,934582.293887,16.0
179.0,938052.600808,17.0
190.0,949324.356568,18.0
179.0,949330.1134540001,17.0
207.0,952577.33371,18.0
179.0,952580.727403,17.0
176.0,957776.465821,16.0
197.0,961523.781542,17.0
176.0,961934.973698,16.0
179.0,965083.8521489999,17.0
208.0,965889.317573,18.0
179.0,965939.106349,17.0
177.0,967769.463467,16.0
182.0,979239.193437,17.0
177.0,979245.7873150001,16.0
174.0,984398.6875059999,15.0
176.0,987907.418525,16.0
174.0,987985.947573,15.0
191.0,1005802.799475,16.0
200.0,1008941.004636,17.0
191.0,1013163.473767,16.0
207.0,1013377.219485,17.0
191.0,1013559.6323310001,16.0
203.0,1015430.394258,17.0
206.0,1027478.531266,18.0
203.0,1027483.007888,17.0
205.0,1040121.739665,18.0
203.0,1040136.855304,17.0
205.0,1040228.541375,18.0
203.0,1042852.4329070001,17.0
205.0,1053702.583427,18.0
203.0,1058535.267133,17.0
208.0,1065706.41027,18.0
211.0,1066416.903647,19.0
206.0,1068641.568193,18.0
200.0,1072127.624223,17.0
212.0,1073252.955941,18.0
226.0,1077489.9927790002,19.0
212.0,1077495.5172420002,18.0
232.0,1078023.393368,19.0
234.0,1085529.219559,20.0
232.0,1085577.566397,19.0
217.0,1086216.130022,18.0
224.0,1097734.531175,19.0
245.0,1097897.2001,20.0
248.0,1103748.040735,21.0
256.0,1105467.524135,22.0
242.0,1121271.199137,22.0
253.0,1122945.746665,23.0
242.0,1123073.29126,22.0
256.0,1125894.9596219999,23.0
249.0,1126269.972719,22.0
256.0,1142181.106231,23.0
253.0,1142207.237884,22.0
235.0,1142713.900723546,21.0
256.0,1143850.9220895893,23.0
226.0,1143994.6825395892,22.0
223.0,1144065.8668840001,21.0
219.0,1144984.500793,20.0
236.0,1175104.128423,21.0
231.0,1175604.916439,20.0
236.0,1176044.656586,21.0
249.0,1187640.493564,22.0
236.0,1187932.3053509998,21.0
219.0,1210416.93684,20.0
242.0,1214893.756866,21.0
232.0,1220965.047639,20.0
239.0,1222768.604161,21.0
232.0,1222971.8375280001,20.0
234.0,1223228.304687,21.0
238.0,1223494.03619,22.0
234.0,1223700.8295359998,21.0
231.0,1227860.281701,20.0
242.0,1229126.9019,21.0
231.0,1229348.419006,20.0
234.0,1231654.0809219999,21.0
231.0,1231882.714497,20.0
233.0,1233224.1301280002,21.0
231.0,1235983.5833520002,20.0
255.0,1239175.27245,21.0
231.0,1239225.039113,20.0
229.0,1240487.00252,19.0
236.0,1242982.754515,20.0
229.0,1242988.379118,19.0
238.0,1248280.398273,20.0
243.0,1254864.310802,21.0
238.0,1259955.0380910002,20.0
256.0,1280237.9241416894,22.0
254.0,1281257.103647,21.0
256.0,1295726.97745077,23.0
254.0,1295773.575246,22.0
256.0,1310732.840634,22.0
249.0,1314362.891193128,21.0
256.0,1325357.340515,21.0
243.0,1335450.4157,20.0
234.0,1337495.6952220001,19.0
256.0,1340003.9191471578,21.0
225.0,1342675.7761121579,20.0
256.0,1342723.332101,21.0
251.0,1345825.712315,21.0
246.0,1347848.8296869998,20.0
238.0,1352429.8659060001,19.0
256.0,1365504.818987256,21.0
237.0,1365787.8934042559,20.0
256.0,1373090.199564,21.0
256.0,1380089.250183,21.0
240.0,1380113.364909,20.0
246.0,1389262.043977,20.0
221.0,1389338.392132,19.0
240.0,1396316.622383,20.0
221.0,1403223.436922,19.0
240.0,1412127.776883,20.0
256.0,1430916.422603438,22.0
237.0,1431234.449936438,21.0
232.0,1431759.856741,20.0
250.0,1435892.5968129998,21.0
253.0,1437300.911382,22.0
250.0,1437321.920194,21.0
254.0,1441307.707327,22.0
248.0,1446883.6760879997,22.0
236.0,1448458.7619949998,21.0
238.0,1452390.524744,22.0
241.0,1456026.935942,23.0
238.0,1456068.296112,22.0
244.0,1459513.645043,23.0
247.0,1465485.284673,24.0
244.0,1465535.486527,23.0
240.0,1496102.5915929996,22.0
252.0,1510411.344612,23.0
240.0,1510496.043764,22.0
234.0,1518139.221356,21.0
252.0,1518374.2707180001,22.0
234.0,1518407.9258750002,21.0
256.0,1522954.567654603,23.0
248.0,1523008.9814769998,22.0
223.0,1526374.510852603,21.0
236.0,1530426.7607790001,22.0
234.0,1536024.563521,21.0
236.0,1550931.241911,22.0
234.0,1553591.2232910001,21.0
253.0,1576439.822184,22.0
256.0,1576692.5529465398,22.0
231.0,1577027.1107121492,21.0
256.0,1578628.974686248,23.0
224.0,1579393.328597248,22.0
251.0,1581266.6308600002,23.0
238.0,1581989.067952,22.0
225.0,1589605.643381,21.0
240.0,1613872.891776,22.0
243.0,1618007.9551,23.0
240.0,1618049.0511599998,22.0
256.0,1627184.2669403926,24.0
253.0,1627281.0833090001,23.0
245.0,1633216.394409,22.0
228.0,1675606.8111899998,21.0
256.0,1675607.283264878,23.0
240.0,1681360.359492878,22.0
256.0,1682414.203909,23.0
244.0,1682419.924444,22.0
256.0,1690263.9186860002,23.0
256.0,1692140.835876,23.0
256.0,1692188.22846972,23.0
256.0,1692206.8711191698,23.0
256.0,1692215.7138382834,23.0
251.0,1692226.4363959224,22.0
235.0,1695235.8307299998,21.0
256.0,1697141.066202,22.0
241.0,1698299.580644,21.0
255.0,1714293.012362,22.0
255.0,1731814.304272,23.0
242.0,1731827.775965,22.0
256.0,1735306.7882183264,24.0
252.0,1735491.250182,23.0
256.0,1737099.5305853265,23.0
249.0,1782306.17197,22.0
256.0,1782306.919177886,24.0
256.0,1782312.5691348861,26.0
252.0,1782681.1076708862,25.0
248.0,1783518.686125,24.0
256.0,1825809.291082,25.0
251.0,1825814.6476919998,24.0
236.0,1843584.436972,23.0
