cores,time,running_job_len
2.0,0.0,1.0
7.0,386.5672435,2.0
5.0,457.5307985,1.0
8.0,632.9426085,2.0
23.0,1139.3000695,3.0
49.0,2043.3216929999999,4.0
36.0,2074.3390919999997,3.0
44.0,2524.3382875,4.0
36.0,2531.5140195000004,3.0
31.0,3780.8260152503453,2.0
41.0,6122.708369,3.0
31.0,6554.435232,2.0
23.0,7919.512689209082,1.0
42.0,8027.1729925,2.0
23.0,8037.0971435,1.0
26.0,10464.5994025,2.0
40.0,11991.845183,3.0
32.0,12223.65352005504,2.0
23.0,12751.603810999999,1.0
25.0,15458.831994,2.0
31.0,16191.476253499999,3.0
39.0,20471.2692815,4.0
69.0,21234.99521,5.0
44.0,21269.786046,4.0
36.0,21547.88497248697,3.0
39.0,23879.41548,4.0
72.0,23959.618651499997,5.0
44.0,23967.9899475,4.0
80.0,25087.989262,5.0
72.0,31296.414246123044,4.0
85.0,32303.8567105,5.0
82.0,32884.6155025,4.0
85.0,37203.771804,5.0
83.0,38395.554355,4.0
60.0,56493.6615859839,3.0
85.0,56495.986683031566,9.0
81.0,56509.451958983904,8.0
74.0,56533.8554759839,7.0
67.0,56591.2883849839,6.0
64.0,57403.494631031564,5.0
85.0,62454.002514499996,6.0
82.0,63653.748999932126,5.0
85.0,71076.02368172772,5.0
80.0,71370.13373172772,4.0
85.0,73963.9635345,5.0
81.0,76713.8292345,4.0
85.0,77765.0282785,5.0
82.0,77801.1635225,4.0
77.0,81334.50014137966,3.0
85.0,87047.80747088806,5.0
80.0,88194.971861,4.0
85.0,89397.6304464308,4.0
39.0,98665.1049734308,3.0
85.0,98665.47024141836,5.0
83.0,99326.04687141835,4.0
76.0,115898.2387785019,3.0
85.0,115899.55327155883,7.0
77.0,116001.12631455883,6.0
85.0,117081.265053,7.0
81.0,117087.25677899999,6.0
77.0,117365.30678350189,5.0
85.0,124197.22287343672,7.0
85.0,125477.4839545,7.0
83.0,127807.8281135,6.0
85.0,127808.3149104191,8.0
82.0,127816.6023654191,7.0
80.0,127905.3071245,6.0
85.0,128797.31129928738,6.0
82.0,204602.6957645019,5.0
85.0,204604.72020223623,8.0
85.0,205240.65525926766,8.0
85.0,205271.63615326767,8.0
82.0,207531.60635323625,7.0
85.0,207531.71662459598,9.0
83.0,207689.021389596,8.0
85.0,207862.07779823625,8.0
85.0,207866.72594123625,8.0
85.0,207886.72442623624,8.0
83.0,227283.8960715019,7.0
85.0,246976.854631,8.0
83.0,247055.383679,7.0
85.0,260057.135344,8.0
83.0,262681.026876,7.0
85.0,263425.645857,8.0
83.0,268258.329563,7.0
85.0,271382.30489,8.0
83.0,271430.651728,7.0
85.0,296753.5481306642,8.0
79.0,296822.0936518241,7.0
85.0,296822.84068256523,9.0
85.0,297322.92903056525,9.0
85.0,329900.9872985653,9.0
85.0,341224.3580998241,9.0
85.0,360539.1934568241,9.0
85.0,360543.6700788241,9.0
85.0,360558.7857178241,9.0
85.0,365623.98927290906,9.0
85.0,419181.0203961563,9.0
85.0,484671.02668382414,9.0
85.0,497426.3053488241,9.0
85.0,504689.1777408241,9.0
85.0,505708.73138282413,9.0
85.0,505755.93301182415,9.0
85.0,559211.9794442458,9.0
85.0,563455.7382472677,9.0
85.0,569053.5409892676,9.0
85.0,571713.5223692677,9.0
83.0,571829.1140612677,8.0
85.0,719118.3690175037,8.0
85.0,761473.3028615037,8.0
83.0,1001358.7473628242,7.0
85.0,1052915.798707424,8.0
85.0,1052922.392585424,8.0
79.0,1055857.550508424,7.0
85.0,1055858.7002712851,9.0
85.0,1055884.831924285,9.0
85.0,1056100.4060572851,9.0
85.0,1056329.0396322852,9.0
85.0,1056370.3998022852,9.0
85.0,1056420.6016562853,9.0
85.0,1056461.6977162852,9.0
82.0,1056559.1382812853,8.0
85.0,1063881.9725725434,8.0
85.0,1064539.5167225434,9.0
79.0,1065040.3047385435,8.0
85.0,1065041.4021129431,10.0
85.0,1065248.195458943,10.0
85.0,1071179.147225749,10.0
65.0,1117210.0551570028,9.0
85.0,1117210.8838052314,11.0
85.0,1117231.8926172315,11.0
85.0,1117481.3700222722,11.0
85.0,1173079.6005056677,12.0
79.0,1175102.7178776676,11.0
85.0,1175103.6521698944,13.0
85.0,1175946.7373376677,13.0
85.0,1176980.5693598944,13.0
85.0,1221870.475269151,13.0
85.0,1225165.6528426677,13.0
85.0,1225350.4590936676,13.0
85.0,1226562.9732486675,13.0
85.0,1227004.2718518546,13.0
81.0,1380461.060820151,12.0
71.0,1467623.2488485086,11.0
85.0,1467623.9940189347,13.0
85.0,1467749.1566149346,13.0
85.0,1555449.0561765085,13.0
85.0,1561678.1073461093,13.0
85.0,1561931.670156331,13.0
85.0,1620557.246469331,13.0
85.0,1685536.9025958346,13.0
78.0,1685542.2592058345,12.0
85.0,1732219.3238659967,12.0
85.0,1732273.8774219968,13.0
85.0,1834710.0887529969,13.0
81.0,1874145.6517944238,12.0
85.0,2181862.7980243047,12.0
85.0,2181868.5549103045,12.0
85.0,2186091.0240413044,12.0
85.0,2186096.6486443044,12.0
85.0,2232248.958500967,12.0
85.0,2232403.560790487,12.0
85.0,2232671.9991224688,12.0
85.0,2244810.3538294686,12.0
85.0,2257236.6082664686,12.0
85.0,2270933.9679529527,12.0
73.0,2270989.027116953,11.0
85.0,2277030.3583519342,11.0
85.0,2277075.460523934,11.0
76.0,2302270.970571439,10.0
85.0,2307829.9100998775,10.0
75.0,2317669.3000809383,9.0
72.0,2319922.6444755653,8.0
85.0,2638598.353173745,8.0
81.0,2653435.8454538547,7.0
71.0,2723194.2317965133,6.0
85.0,2786648.9153435053,6.0
85.0,3151556.7401355645,6.0
85.0,3316817.4903728776,6.0
85.0,3316973.1002888777,6.0
85.0,3330658.396970878,6.0
72.0,3403873.781585693,5.0
85.0,3548113.465637331,5.0
85.0,3800614.6493106876,5.0
85.0,4253337.902743878,5.0
85.0,4290853.177267723,5.0
85.0,4291212.575341103,5.0
70.0,4293988.983103884,4.0
85.0,4331077.660596199,4.0
85.0,4331299.271446584,4.0
85.0,4331304.795909584,4.0
85.0,4348271.192724584,4.0
85.0,4508323.347810469,4.0
85.0,4571855.000848295,4.0
85.0,4571955.356109288,4.0
85.0,4572855.997684096,4.0
85.0,4572862.779255926,4.0
69.0,4572873.733483979,3.0
85.0,4724838.791627469,3.0
85.0,4724845.003529388,3.0
85.0,4724863.455023828,3.0
85.0,4725366.509042239,3.0
85.0,5008282.553601012,3.0
85.0,5008312.351660591,3.0
85.0,5056883.241893931,3.0
85.0,5291828.604944484,3.0
85.0,5293273.328082041,3.0
85.0,5513472.621683046,3.0
85.0,5519109.431520886,3.0
85.0,5519151.365782115,3.0
85.0,5541225.564384034,3.0
85.0,5541568.421748079,3.0
85.0,5543193.924028571,3.0
85.0,5543207.395721571,3.0
85.0,5543214.216631797,3.0
85.0,5549986.42041966,3.0
85.0,5550737.6700583855,3.0
62.0,5557721.944890468,2.0
85.0,5649506.28001273,2.0
85.0,5852086.715796133,2.0
85.0,5909397.407218054,2.0
85.0,6443066.263993637,2.0
85.0,6614826.442535637,2.0
85.0,6637307.036098128,2.0
85.0,6637367.747652168,2.0
85.0,6637685.774985168,2.0
85.0,6835347.678771021,2.0
85.0,6835366.682437021,2.0
85.0,8303211.567228021,2.0
85.0,8324063.922674609,2.0
85.0,8340037.084585661,2.0
85.0,8340041.3162243515,2.0
85.0,8340103.354379417,2.0
85.0,8340197.560645548,2.0
85.0,8344418.079037173,2.0
47.0,8346628.810179456,1.0
60.0,9598569.95627054,1.0
61.0,9598713.71672054,1.0
64.0,9601385.57368554,1.0
0.0,9602149.92759654,0.0
0.0,9837440.61676954,0.0
