cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
20.0,1139.3000695,3.0
46.0,2043.3216929999999,4.0
33.0,2074.3390919999997,3.0
41.0,2524.3382875,4.0
33.0,2531.5140195000004,3.0
43.0,6122.708369,4.0
33.0,6554.435232,3.0
52.0,8027.1729925,4.0
33.0,8037.0971435,3.0
25.0,8055.694228376857,2.0
23.0,8497.339534,1.0
26.0,10464.5994025,2.0
40.0,11991.845183,3.0
32.0,12220.406316362076,2.0
23.0,12751.603810999999,1.0
25.0,15458.831994,2.0
31.0,16191.476253499999,3.0
39.0,20471.2692815,4.0
69.0,21234.99521,5.0
44.0,21269.786046,4.0
36.0,21541.4210858943,3.0
39.0,23879.41548,4.0
72.0,23959.618651499997,5.0
44.0,23967.9899475,4.0
80.0,25087.989262,5.0
72.0,31375.250047953145,4.0
85.0,32303.8567105,5.0
82.0,32884.6155025,4.0
85.0,37203.771804,5.0
83.0,38395.554355,4.0
60.0,56448.83008480413,3.0
85.0,56450.58896544916,9.0
81.0,56464.620457804136,8.0
74.0,56489.023974804135,7.0
67.0,56546.45688380413,6.0
64.0,57358.09691344916,5.0
85.0,62454.002514499996,6.0
82.0,63608.73741241773,5.0
85.0,71371.78724365936,5.0
80.0,71665.89729365936,4.0
85.0,73963.9635345,5.0
81.0,76713.8292345,4.0
85.0,77765.0282785,5.0
82.0,77801.1635225,4.0
77.0,81329.47204538653,3.0
85.0,87048.11154162942,5.0
80.0,88194.971861,4.0
85.0,89459.81285509784,4.0
39.0,98727.28738209784,3.0
85.0,98727.52965385832,5.0
83.0,99388.10628385832,4.0
76.0,117870.700760835,3.0
85.0,117871.47390133416,7.0
85.0,117973.04694433416,7.0
81.0,117979.03867033415,6.0
77.0,119337.76876583499,5.0
85.0,124197.84043529505,7.0
85.0,125477.4839545,7.0
83.0,127807.8281135,6.0
85.0,127808.52966671296,8.0
82.0,127816.81712171296,7.0
80.0,127905.3071245,6.0
85.0,128797.75997767627,6.0
82.0,206575.157746835,5.0
85.0,206577.0904876509,8.0
85.0,207212.8777705992,8.0
85.0,207243.85866459922,8.0
82.0,209503.9766386509,7.0
85.0,209504.17909268936,9.0
83.0,209661.48385768937,8.0
85.0,209834.4480836509,8.0
85.0,209839.0962266509,8.0
85.0,209859.0947116509,8.0
83.0,229256.358053835,7.0
85.0,246976.854631,8.0
83.0,247055.383679,7.0
85.0,260057.135344,8.0
83.0,262681.026876,7.0
85.0,263425.645857,8.0
83.0,268258.329563,7.0
85.0,271382.30489,8.0
83.0,271430.651728,7.0
85.0,296297.2544586044,8.0
79.0,296365.8019431879,7.0
85.0,296365.91576820996,9.0
85.0,296866.00411621,9.0
85.0,329444.06238421,9.0
85.0,340768.0663911879,9.0
85.0,360082.9017481879,9.0
85.0,360087.3783701879,9.0
85.0,360102.4940091879,9.0
85.0,364450.28340799175,9.0
85.0,418017.32502777013,9.0
85.0,484214.7349751879,9.0
85.0,496970.0136401879,9.0
85.0,504232.8860321879,9.0
85.0,505252.4396741879,9.0
85.0,505299.64130318793,9.0
85.0,556637.8418727668,9.0
85.0,565427.9607585992,9.0
85.0,571025.7635005992,9.0
85.0,573685.7448805992,9.0
83.0,573801.3365725992,8.0
85.0,718061.5210369452,8.0
85.0,760416.4548809452,8.0
83.0,1000902.455654188,7.0
85.0,1052299.0202192424,8.0
85.0,1052956.5643692424,9.0
79.0,1052963.1582472424,8.0
85.0,1052963.8023027626,10.0
81.0,1052989.9339557625,9.0
85.0,1052991.0408984015,11.0
85.0,1053205.5080887626,11.0
85.0,1053219.6744734016,11.0
85.0,1053226.5169007627,11.0
85.0,1053261.0346434016,11.0
85.0,1053311.2364974017,11.0
85.0,1053352.3325574016,11.0
82.0,1053449.7731224017,10.0
85.0,1056472.2572551714,10.0
85.0,1105743.556082182,10.0
67.0,1106014.7257261348,9.0
85.0,1106015.0174016443,11.0
85.0,1107891.9345916442,11.0
85.0,1161654.2985647744,12.0
85.0,1162155.0865807745,12.0
85.0,1249480.1058927744,12.0
85.0,1249605.2684887743,12.0
85.0,1318989.34170356,12.0
85.0,1319196.1350495599,12.0
85.0,1325122.7012756928,12.0
85.0,1467066.7079447645,12.0
85.0,1568921.7494938856,12.0
85.0,1575151.6108886593,12.0
77.0,1575404.8367865637,11.0
85.0,1575405.381940059,13.0
85.0,1577427.9541585636,13.0
85.0,1578271.9736185637,13.0
85.0,1627490.8891235637,13.0
85.0,1627675.6953745636,13.0
85.0,1628888.2095295636,13.0
85.0,1629329.706574665,13.0
81.0,1733995.9674910589,12.0
85.0,1766800.9289922477,12.0
85.0,1766866.80297454,13.0
85.0,1869303.0143055401,13.0
81.0,1870587.1215052423,12.0
85.0,2084446.9077625943,12.0
85.0,2088669.3768935944,12.0
85.0,2088675.0014965944,12.0
85.0,2179595.9086395158,12.0
75.0,2194475.461766886,11.0
85.0,2194476.206937312,13.0
78.0,2194481.5635473123,12.0
85.0,2216467.5943211536,12.0
85.0,2216522.575778386,12.0
77.0,2253101.038079886,11.0
85.0,2255195.500940446,11.0
85.0,2255201.2578264456,11.0
82.0,2319465.71956121,10.0
77.0,2402643.1353146927,9.0
85.0,2458853.3789847842,9.0
81.0,2574317.529199182,8.0
77.0,2694545.3352288357,7.0
85.0,2768639.252879939,7.0
85.0,2768826.883383499,7.0
85.0,2785454.984877894,7.0
85.0,2816196.2942733066,7.0
85.0,2948952.8820178574,7.0
81.0,3055761.2801766647,6.0
85.0,3068819.3262012303,6.0
85.0,3198760.958551289,6.0
85.0,3198767.627902326,6.0
85.0,3198895.172497326,6.0
85.0,3199254.7073523975,6.0
85.0,3199476.2244583974,6.0
85.0,3202250.9035614394,6.0
