id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
15002.0,16489263.05,16489263.05,16489379.05,0.0,0.0,0.0,116.0,116.0
15003.0,16491375.3,16491375.3,16491837.3,0.0,0.0,0.0,462.0,462.0
15004.0,16492028.1,16492028.1,16492274.1,0.0,0.0,0.0,246.0,246.0
15005.0,16492499.0,16492499.0,16492583.0,0.0,0.0,0.0,84.0,84.0
15006.0,16492587.4,16492587.4,16492670.4,0.0,0.0,0.0,83.0,83.0
15007.0,16492618.0,16492618.0,16492845.0,0.0,0.0,0.0,227.0,227.0
15008.0,16492765.9,16492765.9,16492860.9,0.0,0.0,0.0,95.0,95.0
15009.0,16492888.3,16492888.3,16492990.3,0.0,0.0,0.0,102.0,102.0
15010.0,16492920.6,16492920.6,16493085.506048882,1.0,0.0,0.0,164.90604888275266,164.90604888275266
15011.0,16493034.5,16493034.5,16493256.159225035,1.0,0.0,0.0,221.6592250354588,221.6592250354588
15012.0,16493232.55,16493232.55,16493373.425032778,1.0,0.0,0.0,140.8750327769667,140.8750327769667
15015.0,16493407.65,16493407.65,16493607.764991196,1.0,0.0,0.0,200.1149911954999,200.1149911954999
15014.0,16493378.75,16493378.75,16493887.75,0.0,0.0,0.0,509.0,509.0
15016.0,16493494.35,16493494.35,16494523.2521952,1.0,0.0,0.0,1028.902195200324,1028.902195200324
15017.0,16493776.55,16493776.55,16494651.543639725,1.0,0.0,0.0,874.9936397243291,874.9936397243291
15013.0,16493363.45,16493363.45,16495059.45,0.0,0.0,0.0,1696.0,1696.0
15020.0,16494828.85,16494828.85,16495080.936267855,1.0,0.0,0.0,252.08626785501838,252.08626785501838
15018.0,16493791.0,16493791.0,16495101.12104991,1.0,0.0,0.0,1310.1210499107838,1310.1210499107838
15021.0,16494990.35,16494990.35,16495136.35,0.0,0.0,0.0,146.0,146.0
15022.0,16495501.2,16495501.2,16495833.831587195,1.0,0.0,0.0,332.6315871961415,332.6315871961415
