id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
15002.0,16489263.05,16489263.05,16489379.05,0.0,0.0,0.0,116.0,116.0
15003.0,16491375.3,16491375.3,16491837.3,0.0,0.0,0.0,462.0,462.0
15004.0,16492028.1,16492028.1,16492274.1,0.0,0.0,0.0,246.0,246.0
15005.0,16492499.0,16492499.0,16492583.0,0.0,0.0,0.0,84.0,84.0
15006.0,16492587.4,16492587.4,16492670.4,0.0,0.0,0.0,83.0,83.0
15007.0,16492618.0,16492618.0,16492797.78141889,1.0,0.0,0.0,179.78141888976097,179.78141888976097
15008.0,16492765.9,16492765.9,16492860.9,0.0,0.0,0.0,95.0,95.0
15009.0,16492888.3,16492888.3,16492990.3,0.0,0.0,0.0,102.0,102.0
15010.0,16492920.6,16492920.6,16493085.448758354,1.0,0.0,0.0,164.84875835478306,164.84875835478306
15011.0,16493034.5,16493034.5,16493256.45459904,1.0,0.0,0.0,221.9545990396291,221.9545990396291
15012.0,16493232.55,16493232.55,16493373.17535986,1.0,0.0,0.0,140.62535985931754,140.62535985931754
15015.0,16493407.65,16493407.65,16493606.423505425,1.0,0.0,0.0,198.77350542508066,198.77350542508066
15014.0,16493378.75,16493378.75,16493887.75,0.0,0.0,0.0,509.0,509.0
15016.0,16493494.35,16493494.35,16494531.12236514,1.0,0.0,0.0,1036.7723651397973,1036.7723651397973
15017.0,16493776.55,16493776.55,16494643.304230053,1.0,0.0,0.0,866.7542300522327,866.7542300522327
15013.0,16493363.45,16493363.45,16495059.45,0.0,0.0,0.0,1696.0,1696.0
15020.0,16494828.85,16494828.85,16495080.983603194,1.0,0.0,0.0,252.1336031947285,252.1336031947285
15018.0,16493791.0,16493791.0,16495103.265925037,1.0,0.0,0.0,1312.2659250367433,1312.2659250367433
15021.0,16494990.35,16494990.35,16495136.35,0.0,0.0,0.0,146.0,146.0
15022.0,16495501.2,16495501.2,16495832.50647336,1.0,0.0,0.0,331.30647336132824,331.30647336132824
