cores,time,running_job_len
2.0,0.0,1.0
9.0,289.925432625,2.0
7.0,360.88898762499997,1.0
10.0,474.706956375,2.0
28.0,854.475052125,3.0
65.0,1532.49126975,4.0
52.0,1563.50866875,3.0
60.0,1893.253715625,4.0
52.0,1900.429447625,3.0
45.0,3099.163608147273,2.0
55.0,4592.03127675,3.0
45.0,5023.75813975,2.0
64.0,6020.379744375,3.0
45.0,6030.303895375,2.0
34.0,6631.435576756215,1.0
37.0,7848.449551875,2.0
54.0,8993.88388725,3.0
43.0,9338.210111957964,2.0
34.0,9753.64251525,1.0
36.0,11594.1239955,2.0
44.0,12143.607190125,3.0
55.0,15353.451961125,4.0
85.0,15926.246407499999,5.0
60.0,15961.037243499999,4.0
52.0,16355.489392356785,3.0
55.0,17909.56161,4.0
83.0,17969.713988625,5.0
55.0,17978.085284625,4.0
73.0,18815.991946500002,5.0
85.0,24227.892532875,6.0
82.0,24808.651324875,5.0
71.0,24857.062130050763,4.0
85.0,27902.828853000006,5.0
83.0,29094.611404000007,4.0
85.0,33444.11081644244,6.0
81.0,33459.90118944244,5.0
85.0,33939.814441875,6.0
82.0,34160.52962228759,5.0
85.0,34892.822351999996,6.0
82.0,34983.401530053896,5.0
85.0,41060.13291,6.0
82.0,48219.691559,5.0
85.0,48222.67283170247,8.0
82.0,49127.199507,7.0
85.0,52274.914722375,8.0
83.0,52990.28731301433,7.0
78.0,54254.643798441626,6.0
85.0,55472.972650875,7.0
85.0,57488.01732732526,7.0
85.0,61625.168786875,7.0
82.0,61661.304030875,6.0
78.0,62482.499551702465,5.0
85.0,64579.141686,6.0
81.0,115217.14249617032,5.0
85.0,115219.44819162051,10.0
83.0,115877.71912617031,9.0
85.0,115885.96266488399,15.0
81.0,115884.78876536712,14.0
85.0,115885.71248844077,17.0
83.0,115897.39684095969,16.0
85.0,115898.80063627404,18.0
85.0,115929.78153027403,18.0
85.0,115979.38503858037,18.0
84.0,116061.91718261753,17.0
81.0,116523.12035744077,16.0
85.0,117071.450273625,17.0
83.0,117437.83930789499,16.0
81.0,117998.06382316942,15.0
80.0,118406.93967399436,14.0
85.0,120237.60846899271,14.0
84.0,120482.50174215026,13.0
85.0,123547.45408450565,13.0
82.0,123678.11544150278,12.0
85.0,124410.67312729466,14.0
83.0,124740.459998125,13.0
85.0,129101.99501475,14.0
83.0,129259.29977975,13.0
85.0,133317.229335375,14.0
85.0,137119.28050461056,14.0
84.0,160830.20318107004,13.0
85.0,185232.64097325,14.0
84.0,185387.69405943094,13.0
85.0,195042.851508,14.0
84.0,200228.1465762875,13.0
85.0,203537.02034300944,15.0
84.0,203632.59259722824,14.0
85.0,208369.70404900945,14.0
85.0,208389.70253400944,14.0
85.0,247718.1857228501,14.0
85.0,248459.26275337368,14.0
85.0,249503.04416500003,14.0
85.0,295407.69423051155,14.0
85.0,296779.5343232525,14.0
85.0,303066.0920014052,14.0
85.0,303075.73658577836,16.0
85.0,304392.3407621889,17.0
85.0,304847.07609332126,18.0
85.0,305458.76244961703,18.0
85.0,305463.41059261706,18.0
85.0,305727.06928144244,19.0
85.0,307740.38045243075,19.0
85.0,319218.32404673024,19.0
85.0,328269.7904261314,19.0
85.0,330322.6763422584,19.0
84.0,330551.9371206479,18.0
85.0,333524.983395164,18.0
85.0,333533.7446894543,18.0
85.0,333556.2140237241,18.0
85.0,334598.4435667644,18.0
85.0,343809.7793008812,18.0
85.0,349472.85412065114,18.0
85.0,349524.07013574225,18.0
85.0,349943.90146155347,18.0
85.0,350282.28683909983,18.0
85.0,405744.31801625964,19.0
85.0,405791.51964525966,19.0
85.0,405832.6125739846,19.0
85.0,450466.57274925965,19.0
85.0,450473.16662725963,19.0
85.0,459006.74517614534,19.0
79.0,513257.4735511001,18.0
85.0,513258.15327984316,20.0
85.0,513299.51344984316,20.0
85.0,514262.1871240651,20.0
85.0,518935.2775055133,20.0
85.0,519009.72432550445,20.0
85.0,580716.2524222947,20.0
85.0,580809.9036832788,20.0
85.0,791031.8753124371,20.0
85.0,791429.2162978925,20.0
85.0,802951.7428200075,20.0
85.0,806863.7050170051,20.0
85.0,808507.4283917829,20.0
84.0,815132.6377627528,19.0
85.0,815552.201488781,19.0
85.0,827343.711724056,19.0
85.0,827826.3874106102,19.0
85.0,852218.4772567088,19.0
85.0,852279.3431789397,19.0
85.0,852423.7922089227,19.0
85.0,895152.4045977911,19.0
85.0,895163.8982107234,19.0
85.0,903155.1139812131,19.0
85.0,903599.7504579996,19.0
83.0,906553.6681169118,18.0
85.0,923421.9904769551,18.0
85.0,939972.9268588803,18.0
85.0,941849.8440488803,18.0
85.0,942562.8496203527,18.0
82.0,942574.9403595482,17.0
85.0,1161781.219972651,17.0
85.0,1161902.679577629,17.0
84.0,1290741.6054281597,16.0
85.0,1364061.6915904596,17.0
85.0,1364168.180335055,17.0
85.0,1364343.6730947031,17.0
85.0,1364830.3166214556,17.0
85.0,1416927.422719655,17.0
85.0,1519119.4221916622,17.0
85.0,1524203.5715710418,17.0
79.0,1545710.676217246,16.0
85.0,1548739.7637973162,16.0
75.0,1858556.752043852,15.0
85.0,1858556.9620739378,17.0
80.0,1872890.1954634073,16.0
78.0,1943374.8554254463,15.0
85.0,2395706.3549020914,15.0
85.0,2396022.4996713824,15.0
85.0,2422334.367059803,15.0
81.0,2588334.2531796293,14.0
85.0,2640568.085752748,14.0
85.0,2641166.113039573,14.0
85.0,2642802.4532915293,14.0
77.0,2642821.303701667,13.0
85.0,2700276.4215810383,13.0
85.0,2700282.178467038,13.0
85.0,2701039.865423735,13.0
85.0,2708261.4231330687,13.0
85.0,2708631.3933745096,13.0
85.0,2708642.051398162,13.0
85.0,2711189.1345598833,13.0
83.0,2949861.5971923657,12.0
85.0,3073805.71794998,12.0
85.0,3120346.678969406,12.0
85.0,3120419.577518969,12.0
83.0,3249405.160818464,11.0
81.0,3360785.15388702,10.0
85.0,3572419.036186412,10.0
85.0,3581781.787918448,10.0
85.0,3623928.0440455223,10.0
85.0,3623956.4331009374,10.0
78.0,3786113.181241938,9.0
85.0,3798959.304542874,9.0
82.0,3827080.8136795983,8.0
85.0,3844403.5793909994,8.0
85.0,3972085.930371256,8.0
