id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
15002.0,16489263.05,16489263.05,16489379.05,0.0,0.0,0.0,116.0,116.0
15003.0,16491375.3,16491375.3,16491837.3,0.0,0.0,0.0,462.0,462.0
15004.0,16492028.1,16492028.1,16492274.1,0.0,0.0,0.0,246.0,246.0
15005.0,16492499.0,16492499.0,16492571.681841973,2.0,0.0,0.0,72.68184197321534,72.68184197321534
15006.0,16492587.4,16492587.4,16492673.836534064,1.0,1.0,0.0,86.43653406389058,86.43653406389058
15007.0,16492618.0,16492618.0,16492845.0,0.0,0.0,0.0,227.0,227.0
15008.0,16492765.9,16492765.9,16492853.049513495,3.0,0.0,0.0,87.14951349422336,87.14951349422336
15009.0,16492888.3,16492888.3,16492976.702447636,2.0,0.0,0.0,88.40244763530791,88.40244763530791
15010.0,16492920.6,16492920.6,16493085.84784096,1.0,0.0,0.0,165.24784095957875,165.24784095957875
15011.0,16493034.5,16493034.5,16493248.791173095,2.0,1.0,0.0,214.29117309488356,214.29117309488356
15012.0,16493232.55,16493232.55,16493373.38192084,1.0,0.0,0.0,140.83192083984613,140.83192083984613
15014.0,16493378.75,16493378.75,16493581.310025107,1.0,0.0,0.0,202.5600251071155,202.5600251071155
15015.0,16493407.65,16493407.65,16493675.799244363,2.0,0.0,0.0,268.1492443624884,268.1492443624884
15013.0,16493363.45,16493363.45,16494253.053877395,1.0,0.0,0.0,889.6038773953915,889.6038773953915
15017.0,16493776.55,16493776.55,16494647.58947721,1.0,0.0,0.0,871.0394772086293,871.0394772086293
15016.0,16493494.35,16493494.35,16494863.797541251,3.0,0.0,0.0,1369.4475412517786,1369.4475412517786
15020.0,16494828.85,16494828.85,16495079.573501797,1.0,0.0,0.0,250.7235017977655,250.7235017977655
15021.0,16494990.35,16494990.35,16495137.43056643,2.0,0.0,0.0,147.0805664304644,147.0805664304644
15018.0,16493791.0,16493791.0,16495219.394698283,2.0,1.0,0.0,1428.3946982827038,1428.3946982827038
