id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
15002.0,16489263.05,16489263.05,16489379.05,0.0,0.0,0.0,116.0,116.0
15003.0,16491375.3,16491375.3,16491837.3,0.0,0.0,0.0,462.0,462.0
15004.0,16492028.1,16492028.1,16492274.1,0.0,0.0,0.0,246.0,246.0
15005.0,16492499.0,16492499.0,16492583.0,0.0,0.0,0.0,84.0,84.0
15006.0,16492587.4,16492587.4,16492670.4,0.0,0.0,0.0,83.0,83.0
15007.0,16492618.0,16492618.0,16492774.295935592,2.0,0.0,0.0,156.2959355916828,156.2959355916828
15008.0,16492765.9,16492765.9,16492860.9,0.0,0.0,0.0,95.0,95.0
15009.0,16492888.3,16492888.3,16492990.3,0.0,0.0,0.0,102.0,102.0
15010.0,16492920.6,16492920.6,16493086.590005634,1.0,0.0,0.0,165.9900056347251,165.9900056347251
15011.0,16493034.5,16493034.5,16493256.507882543,1.0,0.0,0.0,222.0078825429082,222.0078825429082
15012.0,16493232.55,16493232.55,16493373.172084054,1.0,0.0,0.0,140.62208405323327,140.62208405323327
15015.0,16493407.65,16493407.65,16493606.68682086,1.0,0.0,0.0,199.03682085871696,199.03682085871696
15014.0,16493378.75,16493378.75,16493887.75,0.0,0.0,0.0,509.0,509.0
15016.0,16493494.35,16493494.35,16494529.425183386,1.0,0.0,0.0,1035.075183385983,1035.075183385983
15018.0,16493791.0,16493791.0,16495040.366692312,4.0,0.0,0.0,1249.3666923120618,1249.3666923120618
15013.0,16493363.45,16493363.45,16495059.45,0.0,0.0,0.0,1696.0,1696.0
15020.0,16494828.85,16494828.85,16495080.863082511,1.0,0.0,0.0,252.01308251172304,252.01308251172304
15017.0,16493776.55,16493776.55,16495128.381730342,2.0,0.0,0.0,1351.8317303415388,1351.8317303415388
15021.0,16494990.35,16494990.35,16495136.35,0.0,0.0,0.0,146.0,146.0
15022.0,16495501.2,16495501.2,16495834.540634708,1.0,0.0,0.0,333.3406347092241,333.3406347092241
