id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
15002.0,16489263.05,16489263.05,16489379.05,0.0,0.0,0.0,116.0,116.0
15003.0,16491375.3,16491375.3,16491837.3,0.0,0.0,0.0,462.0,462.0
15004.0,16492028.1,16492028.1,16492195.681892576,2.0,0.0,0.0,167.58189257606864,167.58189257606864
15005.0,16492499.0,16492499.0,16492583.0,0.0,0.0,0.0,84.0,84.0
15006.0,16492587.4,16492587.4,16492670.4,0.0,0.0,0.0,83.0,83.0
15007.0,16492618.0,16492618.0,16492773.976336097,2.0,0.0,0.0,155.97633609734476,155.97633609734476
15008.0,16492765.9,16492765.9,16492862.156660011,1.0,1.0,0.0,96.25666001066566,96.25666001066566
15009.0,16492888.3,16492888.3,16492990.3,0.0,0.0,0.0,102.0,102.0
15010.0,16492920.6,16492920.6,16493086.643571496,1.0,0.0,0.0,166.04357149638236,166.04357149638236
15011.0,16493034.5,16493034.5,16493235.88194242,3.0,0.0,0.0,201.38194241933525,201.38194241933525
15012.0,16493232.55,16493232.55,16493373.325877512,1.0,0.0,0.0,140.77587751112878,140.77587751112878
15015.0,16493407.65,16493407.65,16493607.143749788,1.0,0.0,0.0,199.49374978803098,199.49374978803098
15014.0,16493378.75,16493378.75,16493887.75,0.0,0.0,0.0,509.0,509.0
15016.0,16493494.35,16493494.35,16494530.782331262,1.0,0.0,0.0,1036.4323312621564,1036.4323312621564
15017.0,16493776.55,16493776.55,16494644.111759841,1.0,0.0,0.0,867.561759840697,867.561759840697
15013.0,16493363.45,16493363.45,16495059.45,0.0,0.0,0.0,1696.0,1696.0
15020.0,16494828.85,16494828.85,16495080.867067013,1.0,0.0,0.0,252.0170670133084,252.0170670133084
15018.0,16493791.0,16493791.0,16495102.488827405,1.0,0.0,0.0,1311.4888274054974,1311.4888274054974
15021.0,16494990.35,16494990.35,16495136.35,0.0,0.0,0.0,146.0,146.0
15022.0,16495501.2,16495501.2,16496000.2,0.0,0.0,0.0,499.0,499.0
