cores,time,running_job_len
2.0,0.0,1.0
4.0,773.134487,2.0
2.0,844.0980420000001,1.0
5.0,1265.885217,2.0
15.0,2278.600139,3.0
28.0,4086.6433859999997,4.0
15.0,4117.660785,3.0
23.0,5048.676575,4.0
15.0,5055.852307,3.0
13.0,8497.339534,2.0
25.0,12245.416738,3.0
15.0,12677.143601,2.0
10.0,15719.370676580656,1.0
29.0,16054.345985,2.0
10.0,16072.047727663194,1.0
13.0,20929.198805,2.0
10.0,23045.051491,1.0
19.0,23983.690366,2.0
10.0,24743.448994,1.0
12.0,30917.663988,2.0
18.0,32382.952506999998,3.0
21.0,40942.538563,4.0
50.0,42469.99042,5.0
43.0,42482.87226728426,4.0
18.0,42504.781256,3.0
21.0,47758.83096,4.0
49.0,47919.237302999994,5.0
21.0,47933.4600384383,4.0
66.0,50175.978524,5.0
69.0,64607.713421,6.0
66.0,64610.398608999996,5.0
63.0,65188.472213,4.0
65.0,74407.543608,5.0
63.0,75271.22288782036,4.0
67.0,75953.61525399999,5.0
63.0,75968.18306156722,4.0
58.0,83483.74302111824,3.0
63.0,89182.623619,4.0
70.0,90506.171845,5.0
63.0,90603.79864400001,4.0
70.0,93047.526272,5.0
63.0,93087.720162,4.0
66.0,109493.68775999999,5.0
73.0,110581.444172,6.0
70.0,111488.95212,5.0
63.0,113254.07001180376,4.0
90.0,118780.12252,5.0
90.0,123749.76168699999,5.0
90.0,125483.828337,5.0
62.0,138911.82457803056,4.0
90.0,139399.772593,5.0
90.0,139520.3577135,5.0
90.0,139570.708773546,5.0
90.0,139595.10993237494,5.0
90.0,139607.26542463218,5.0
77.0,139623.43487280165,4.0
73.0,139743.655057,3.0
90.0,147927.927069,4.0
84.0,154080.123205,3.0
90.0,155530.056557,4.0
87.0,155566.191801,3.0
90.0,174095.31128540865,5.0
87.0,175997.04380985655,4.0
90.0,196446.73281446088,6.0
90.0,196717.3220714519,6.0
87.0,197012.2342991595,5.0
90.0,205236.78168146088,5.0
90.0,224392.9619774,5.0
85.0,233702.90853093608,4.0
90.0,233704.52747911506,7.0
90.0,235169.9765359361,7.0
90.0,235516.87511416813,7.0
86.0,235175.9682619361,6.0
90.0,237722.179154951,6.0
82.0,237823.75219795102,5.0
90.0,248393.775737,6.0
90.0,249674.371823,6.0
90.0,250629.81292819,6.0
87.0,251823.95992067378,5.0
90.0,251824.26813896798,7.0
