id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.134487,773.134487,844.0980420000001,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,4086.6433859999997,4086.6433859999997,4117.660785,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,5048.676575,5048.676575,5055.852307,0.0,0.0,0.0,7.175731999999698,7.175731999999698
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
7.0,12245.416738,12245.416738,12677.143601,0.0,0.0,0.0,431.72686299999987,431.72686299999987
3.0,1265.885217,1265.885217,15719.370676580656,2.0,0.0,0.0,14453.485459580657,14453.485459580657
8.0,16054.345985,16054.345985,16072.047727663194,4.0,0.0,0.0,17.701742663193727,17.701742663193727
9.0,20929.198805,20929.198805,23045.051491,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24743.448994,0.0,0.0,0.0,759.7586279999996,759.7586279999996
13.0,40942.538563,40942.538563,42482.87226728426,1.0,0.0,0.0,1540.3337042842613,1540.3337042842613
14.0,42469.99042,42469.99042,42504.781256,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,47919.237302999994,47919.237302999994,47933.4600384383,3.0,0.0,0.0,14.2227354383067,14.2227354383067
12.0,32382.952506999998,32382.952506999998,64610.398608999996,0.0,0.0,0.0,32227.446101999998,32227.446101999998
18.0,64607.713421,64607.713421,65188.472213,0.0,0.0,0.0,580.7587920000005,580.7587920000005
19.0,74407.543608,74407.543608,75271.22288782036,3.0,0.0,0.0,863.6792798203533,863.6792798203533
20.0,75953.61525399999,75953.61525399999,75968.18306156722,3.0,0.0,0.0,14.567807567233103,14.567807567233103
11.0,30917.663988,30917.663988,83483.74302111824,1.0,0.0,0.0,52566.079033118236,52566.079033118236
22.0,90506.171845,90506.171845,90603.79864400001,0.0,0.0,0.0,97.62679900000512,97.62679900000512
23.0,93047.526272,93047.526272,93087.720162,0.0,0.0,0.0,40.19388999999501,40.19388999999501
25.0,110581.444172,110581.444172,111488.95212,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,109493.68775999999,109493.68775999999,113254.07001180376,1.0,0.0,0.0,3760.3822518037778,3760.3822518037778
17.0,50175.978524,50175.978524,123749.76168699999,0.0,0.0,0.0,73573.78316299999,73573.78316299999
4.0,2278.600139,2278.600139,125483.828337,0.0,0.0,0.0,123205.228198,123205.228198
26.0,115152.66226099999,123749.76168699999,138911.82457803056,0.0,0.0,8597.099426,23759.16231703057,15162.062891030568
29.0,139399.772593,139399.772593,139623.43487280165,4.0,0.0,0.0,223.66227980164695,223.66227980164695
28.0,124908.00502899999,125483.828337,139743.655057,0.0,0.0,575.8233080000064,14835.650028000004,14259.826719999997
30.0,147927.927069,147927.927069,154080.123205,0.0,0.0,0.0,6152.196136000013,6152.196136000013
31.0,155530.056557,155530.056557,155566.191801,0.0,0.0,0.0,36.135244000004604,36.135244000004604
33.0,174095.16488199998,174095.16488199998,175997.04380985655,0.0,0.0,0.0,1901.8789278565673,1901.8789278565673
37.0,196446.12998199998,196446.12998199998,197012.2342991595,2.0,1.0,0.0,566.1043171595084,566.1043171595084
36.0,194516.820122,196446.73281446088,205236.78168146088,0.0,0.0,1929.9126924608718,10719.961559460877,8790.048867000005
15.0,47758.83096,47758.83096,233702.90853093608,2.0,0.0,0.0,185944.0775709361,185944.0775709361
39.0,211947.956526,233702.90853093608,235169.9765359361,0.0,0.0,21754.952004936087,23222.020009936095,1467.0680050000083
46.0,234162.530106,235169.9765359361,235175.9682619361,0.0,0.0,1007.4464299360989,1013.4381559361063,5.991726000007475
41.0,217601.37545100003,233703.48371261035,237722.179154951,1.0,0.0,16102.108261610323,20120.80370395098,4018.695442340657
42.0,218323.95509099998,237722.179154951,237823.75219795102,0.0,0.0,19398.224063951027,19499.79710695104,101.57304300001124
