cores,time,running_job_len
2.0,0.0,1.0
7.0,773.134487,2.0
5.0,829.0641047610044,1.0
8.0,1265.885217,2.0
18.0,2278.600139,3.0
13.0,3976.468172382327,2.0
26.0,4086.6433859999997,3.0
13.0,4117.298279293902,2.0
21.0,5048.676575,3.0
13.0,5055.852307,2.0
23.0,12245.416738,3.0
13.0,12593.221773997462,2.0
32.0,16054.345985,3.0
13.0,16068.178203816671,2.0
10.0,19274.985352,1.0
13.0,20929.198805,2.0
10.0,23045.051491,1.0
19.0,23983.690366,2.0
10.0,24743.448994,1.0
12.0,30917.663988,2.0
18.0,32382.952506999998,3.0
21.0,40942.538563,4.0
50.0,42469.99042,5.0
43.0,42482.92468796897,4.0
18.0,42503.13873277589,3.0
22.0,47758.83096,4.0
54.0,47919.237302999994,5.0
26.0,47927.60859899999,4.0
71.0,50175.978524,5.0
70.0,62705.457827002865,4.0
73.0,64607.713421,5.0
70.0,65188.472213,4.0
72.0,74407.543608,5.0
74.0,75599.326159,4.0
78.0,75953.61525399999,5.0
90.0,80341.22962083,5.0
86.0,75969.40562699999,4.0
81.0,83428.57573666541,3.0
88.0,89182.623619,4.0
88.0,93642.07127458788,4.0
90.0,100938.8034329458,5.0
90.0,101822.088891649,5.0
90.0,100954.8809889458,5.0
90.0,100962.17445311288,5.0
90.0,100966.32349399972,5.0
74.0,100972.06335487305,4.0
67.0,101036.43023194581,3.0
79.0,109493.68775999999,4.0
86.0,110581.444172,5.0
83.0,111488.95212,4.0
76.0,113270.2278859331,3.0
17.0,113593.33375522474,2.0
63.0,115152.66226099999,3.0
90.0,118780.12252,4.0
44.0,124420.13678799999,3.0
90.0,124908.00502899999,4.0
86.0,139167.831749,3.0
90.0,139399.772593,4.0
87.0,139887.16317186877,3.0
90.0,155121.52299694807,3.0
90.0,161273.71913294808,3.0
87.0,161309.8543769481,2.0
90.0,174095.41543039685,4.0
87.0,175999.9031650919,3.0
90.0,196447.19096736534,5.0
90.0,196717.59238166554,5.0
90.0,196824.96345991426,5.0
90.0,196872.00835461955,5.0
85.0,196939.80369761167,4.0
90.0,211947.956526,5.0
90.0,212534.783728,5.0
90.0,212772.3198789915,5.0
90.0,212918.40461185126,5.0
84.0,213128.62410547872,4.0
90.0,218323.95509099998,5.0
85.0,218485.8850730174,4.0
90.0,224242.740902,5.0
63.0,287424.1089377223,4.0
90.0,287425.7744692497,9.0
90.0,287429.1723257997,9.0
90.0,287431.0955731744,9.0
90.0,287431.189604479,9.0
90.0,287432.2495215992,9.0
90.0,287433.86704380903,10.0
90.0,287470.181208879,10.0
90.0,287486.0882268303,10.0
87.0,287509.9487537573,9.0
90.0,287610.786265,10.0
90.0,288357.55913695786,10.0
88.0,288367.3437663969,9.0
86.0,288704.70502372226,8.0
90.0,289094.5651022553,8.0
90.0,291615.5324460417,8.0
88.0,291646.5133400417,7.0
90.0,296015.2990215418,7.0
90.0,296733.15916967904,7.0
90.0,300425.3479853496,7.0
90.0,302025.3531710081,7.0
90.0,302550.6078890039,7.0
90.0,305422.0897698007,7.0
88.0,325559.9808903518,6.0
90.0,331761.0032289112,8.0
88.0,332090.44091999996,7.0
88.0,343985.91767812683,7.0
90.0,344271.986706,8.0
88.0,344429.291471,7.0
90.0,344916.6658739274,7.0
90.0,444221.31400428753,7.0
90.0,476190.20847809804,7.0
90.0,476272.3439430667,7.0
86.0,476276.99208606675,6.0
90.0,476277.22370863287,8.0
90.0,476296.99057106674,8.0
90.0,476797.07891906676,8.0
90.0,509375.1371870668,8.0
90.0,514283.2349469112,8.0
90.0,588462.4940833969,8.0
90.0,623796.5739777113,8.0
90.0,663606.1918638007,8.0
90.0,663684.7209118007,8.0
90.0,666308.6124438008,8.0
90.0,671141.2961498008,8.0
90.0,671189.6429878008,8.0
90.0,683944.9216528008,8.0
90.0,691207.7940448008,8.0
90.0,692227.3476868008,8.0
88.0,692274.5493158008,7.0
90.0,726195.262372,8.0
81.0,788066.5825239113,7.0
90.0,788067.1592677726,10.0
90.0,793664.9620097725,10.0
90.0,795986.0052991594,10.0
90.0,793726.8013806343,10.0
90.0,800658.1244576777,10.0
90.0,793801.7836055722,10.0
88.0,796461.7649855722,9.0
90.0,803044.3768303653,10.0
90.0,803414.6747612035,10.0
90.0,803052.5757747574,11.0
90.0,805041.0394402837,11.0
86.0,803062.421466441,10.0
90.0,803062.5943543484,12.0
90.0,803064.3158479854,12.0
90.0,803065.3487441677,12.0
90.0,803065.968481877,12.0
90.0,803066.898088441,12.0
90.0,803072.9443440409,12.0
90.0,803075.870615821,12.0
90.0,803082.8824145584,12.0
90.0,806612.1836561717,12.0
90.0,820428.1172303883,12.0
90.0,824948.3080967016,12.0
90.0,830423.8816175724,12.0
90.0,832468.8469719113,12.0
90.0,832908.8422066743,12.0
90.0,836571.2767156905,12.0
82.0,844849.6433716333,11.0
90.0,844850.0361256419,13.0
90.0,844941.4895556419,13.0
90.0,844996.3616136418,13.0
90.0,845078.6697006419,13.0
90.0,845113.424840389,13.0
90.0,845399.9355163404,13.0
90.0,845417.5281983484,13.0
90.0,845604.5206517461,13.0
90.0,846807.9354001761,13.0
90.0,847500.6326700042,13.0
90.0,847916.251031901,13.0
90.0,848165.622049039,13.0
90.0,848539.6785747461,13.0
90.0,856843.6886969485,13.0
90.0,857044.0039033485,13.0
90.0,857164.1930271884,13.0
90.0,857236.3065014924,13.0
90.0,857279.5745860748,13.0
84.0,857344.4767129484,12.0
90.0,857345.1903464583,14.0
90.0,857392.5829401783,14.0
90.0,857419.8625794904,14.0
90.0,857436.6395576673,14.0
90.0,857446.5379747916,14.0
88.0,857460.7820384584,13.0
90.0,873065.8793682229,13.0
90.0,882113.7433583112,13.0
90.0,905480.5881613652,13.0
90.0,914019.3686255522,14.0
90.0,945045.0012244384,14.0
82.0,920847.4968122466,13.0
90.0,920847.7820044465,15.0
90.0,920888.8780644465,15.0
90.0,921185.0034847496,15.0
90.0,921391.7968307496,15.0
90.0,922201.0437795497,15.0
90.0,922686.5919488296,15.0
90.0,923414.9142027496,15.0
90.0,923752.5219867496,15.0
90.0,923960.1507739096,15.0
90.0,924258.9336627496,15.0
90.0,924267.5472756696,15.0
90.0,924279.9132487874,15.0
90.0,943967.4794507874,15.0
90.0,949067.2978821497,15.0
90.0,955780.0191719874,15.0
90.0,973498.8287537874,16.0
90.0,1005161.9802837163,16.0
90.0,973537.8049797874,16.0
90.0,973561.1907153875,16.0
90.0,973575.5729427815,16.0
90.0,973596.2693187875,16.0
90.0,973902.7628617996,16.0
87.0,975992.6605532798,15.0
90.0,1045323.0982730509,15.0
90.0,1045331.9100290856,15.0
90.0,1047368.2009446856,15.0
90.0,1048620.5198577796,15.0
90.0,1049359.3880165052,15.0
90.0,1050422.6373180856,15.0
90.0,1095337.4488726333,15.0
90.0,1115444.7773939956,15.0
90.0,1095834.5796761832,15.0
90.0,1096041.2010457863,15.0
90.0,1096383.2878031917,15.0
90.0,1141235.0619517583,15.0
86.0,1074769.6078111134,14.0
90.0,1169247.9386611602,14.0
90.0,1169256.7967956406,14.0
88.0,1221798.076723,13.0
90.0,1443085.4531136407,13.0
90.0,1534312.6505896212,13.0
90.0,1535462.0169139523,13.0
90.0,1553422.469499423,13.0
90.0,1564211.8095114962,13.0
90.0,1582126.9147936967,13.0
90.0,1636887.6233502096,13.0
90.0,1745901.3441082796,13.0
90.0,1804955.22867392,13.0
90.0,1745910.3905182208,13.0
87.0,1882923.5164078854,12.0
90.0,1984960.7259111542,12.0
90.0,2077030.095273421,12.0
90.0,1985301.9915106837,12.0
90.0,2154089.849641577,12.0
90.0,2109951.83467987,12.0
90.0,2188938.164515989,12.0
90.0,2128519.735809805,12.0
90.0,2187145.312122805,12.0
90.0,2216702.474332522,12.0
90.0,2230438.3743188414,12.0
90.0,2234938.1262041163,12.0
90.0,2234940.2688481165,12.0
90.0,2234941.5544345165,12.0
83.0,2234943.4828141164,11.0
90.0,2290996.6828779774,11.0
90.0,2295852.024760777,11.0
90.0,2298838.060018699,11.0
90.0,2303135.037584977,11.0
90.0,2303190.0967489774,11.0
90.0,2304388.7930616518,11.0
78.0,2304403.377986942,10.0
90.0,2324747.29455312,10.0
90.0,2324838.46349587,10.0
90.0,2324969.65782812,10.0
90.0,2371902.12784412,10.0
90.0,2407915.859407578,10.0
87.0,2634277.9192559393,9.0
80.0,2638570.404025243,8.0
90.0,2813705.162202569,8.0
90.0,2813726.983624969,8.0
90.0,2813752.9126396175,8.0
90.0,2813759.9582476043,8.0
90.0,2814417.5023976043,8.0
90.0,2814435.994288124,8.0
90.0,2814445.303088192,8.0
