cores,time,running_job_len
2.0,0.0,1.0
4.0,773.134487,2.0
2.0,828.2903770499228,1.0
5.0,1265.885217,2.0
19.0,2278.600139,3.0
32.0,4086.6433859999997,4.0
19.0,4117.660785,3.0
27.0,5048.676575,4.0
19.0,5055.852307,3.0
17.0,8497.339534,2.0
10.0,9770.635910195948,1.0
20.0,12245.416738,2.0
10.0,12677.143601,1.0
29.0,16054.345985,2.0
10.0,16064.270136,1.0
13.0,20929.198805,2.0
10.0,22624.71033867249,1.0
19.0,23983.690366,2.0
10.0,24743.448994,1.0
12.0,30917.663988,2.0
18.0,32382.952506999998,3.0
25.0,40942.538563,4.0
22.0,42141.29775055351,3.0
47.0,42469.99042,4.0
22.0,42504.781256,3.0
25.0,47758.83096,4.0
57.0,47919.237302999994,5.0
29.0,47927.60859899999,4.0
74.0,50175.978524,5.0
67.0,51409.354988546555,4.0
70.0,64607.713421,5.0
67.0,65188.472213,4.0
69.0,74407.543608,5.0
67.0,75274.11049706656,4.0
71.0,75953.61525399999,5.0
67.0,75969.40562699999,4.0
62.0,83264.3941456264,3.0
67.0,89182.623619,4.0
74.0,90506.171845,5.0
67.0,90603.79864400001,4.0
74.0,93047.526272,5.0
67.0,93084.29716966895,4.0
70.0,109493.68775999999,5.0
77.0,110581.444172,6.0
74.0,111341.74702912795,5.0
67.0,113284.73826319717,4.0
68.0,123749.76168699999,4.0
90.0,124908.00502899999,5.0
80.0,125483.828337,4.0
63.0,130772.00482050097,4.0
57.0,135213.9136008061,3.0
62.0,139399.772593,4.0
57.0,139693.882643,3.0
63.0,147927.927069,4.0
56.0,149424.6665002051,3.0
50.0,154080.123205,2.0
53.0,155530.056557,3.0
50.0,155561.1098109012,2.0
63.0,172211.04449600002,3.0
81.0,174095.16488199998,4.0
76.0,175242.55430199997,3.0
90.0,226335.64157137176,3.0
17.0,262059.81423883364,2.0
90.0,262060.53656532423,9.0
90.0,262331.0768297631,9.0
90.0,262436.3139806367,9.0
90.0,262484.42156775703,9.0
90.0,262508.0703793039,9.0
84.0,262538.25763386564,8.0
90.0,262544.2861680062,13.0
90.0,262544.7704720378,13.0
87.0,262552.5736230062,12.0
85.0,262642.2494830378,11.0
80.0,262699.92061239516,10.0
78.0,263341.1326513242,9.0
75.0,263526.8822438336,8.0
90.0,264223.860508136,8.0
90.0,265315.79446872254,8.0
83.0,268986.51677519444,7.0
