id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.134487,773.134487,827.3622081309909,2.0,0.0,0.0,54.22772113099086,54.22772113099086
5.0,4086.6433859999997,4086.6433859999997,4117.660785,0.0,0.0,0.0,31.017399000000296,31.017399000000296
6.0,5048.676575,5048.676575,5055.852307,0.0,0.0,0.0,7.175731999999698,7.175731999999698
1.0,0.0,0.0,7842.074587435291,1.0,1.0,0.0,7842.074587435291,7842.074587435291
3.0,1265.885217,1265.885217,9844.213612333426,1.0,0.0,0.0,8578.328395333425,8578.328395333425
7.0,12245.416738,12245.416738,12677.143601,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,16054.345985,16054.345985,16064.270136,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,20929.198805,20929.198805,23045.051491,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24743.448994,0.0,0.0,0.0,759.7586279999996,759.7586279999996
13.0,40942.538563,40942.538563,42483.045905223575,1.0,0.0,0.0,1540.5073422235728,1540.5073422235728
14.0,42469.99042,42469.99042,42504.781256,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,47919.237302999994,47919.237302999994,47927.60859899999,0.0,0.0,0.0,8.371295999997528,8.371295999997528
12.0,32382.952506999998,32382.952506999998,51490.52251309563,1.0,0.0,0.0,19107.570006095633,19107.570006095633
18.0,64607.713421,64607.713421,65057.44523896961,4.0,0.0,0.0,449.7318179696085,449.7318179696085
4.0,2278.600139,2278.600139,65918.95433219345,1.0,0.0,0.0,63640.354193193445,63640.354193193445
19.0,74407.543608,74407.543608,75599.326159,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
11.0,30917.663988,30917.663988,83497.88543862634,1.0,0.0,0.0,52580.22145062634,52580.22145062634
20.0,75953.61525399999,83497.88543862634,83513.67581162634,0.0,0.0,7544.270184626352,7560.060557626348,15.79037299999618
17.0,50175.978524,50175.978524,102328.79370523445,4.0,4.0,0.0,52152.81518123445,52152.81518123445
23.0,93047.526272,102328.79370523445,102368.98759523444,0.0,0.0,9281.267433234447,9321.461323234442,40.19388999999501
