id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.1344875,773.1344875,844.0980425,0.0,0.0,0.0,70.96355500000004,70.96355500000004
1.0,0.0,0.0,3948.7596993987045,1.0,0.0,0.0,3948.7596993987045,3948.7596993987045
5.0,4086.6433854999996,4086.6433854999996,4112.2301041998735,2.0,0.0,0.0,25.586718699873927,25.586718699873927
6.0,5048.676575500001,5048.676575500001,5055.8523075,0.0,0.0,0.0,7.175731999999698,7.175731999999698
7.0,12245.4167375,12245.4167375,12564.169660008967,4.0,0.0,0.0,318.75292250896746,318.75292250896746
8.0,16054.345985499998,16054.345985499998,16064.572145668602,3.0,0.0,0.0,10.22616016860411,10.22616016860411
3.0,1265.885217,1265.885217,19274.985352,0.0,0.0,0.0,18009.100135,18009.100135
9.0,20929.1988055,20929.1988055,23045.0514915,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24699.49136562206,1.0,1.0,0.0,715.8009996220608,715.8009996220608
13.0,40942.5385625,40942.5385625,42496.6073615,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,42469.9904195,42469.9904195,42504.7812555,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,47919.2373025,47919.2373025,47927.86237398337,3.0,0.0,0.0,8.625071483373176,8.625071483373176
12.0,32382.9525075,32382.9525075,52749.56071523765,2.0,1.0,0.0,20366.60820773765,20366.60820773765
18.0,64607.713421500004,64607.713421500004,65188.472213500005,0.0,0.0,0.0,580.7587920000005,580.7587920000005
19.0,74407.543608,74407.543608,75599.326159,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
4.0,2278.600139,2278.600139,96714.95351160443,2.0,0.0,0.0,94436.35337260443,94436.35337260443
20.0,75953.6152535,96714.95351160443,96726.30939022261,2.0,0.0,20761.338258104428,20772.69413672261,11.355878618182032
23.0,93047.5262725,96715.17513191732,96755.36902191731,0.0,0.0,3667.6488594173134,3707.8427494173084,40.19388999999501
22.0,90506.171845,96714.95351160443,96794.38474611465,2.0,1.0,6208.781666604424,6288.212901114646,79.43123451022257
17.0,50175.9785245,50175.9785245,115921.65062009126,2.0,2.0,0.0,65745.67209559126,65745.67209559126
24.0,109493.6877595,109493.6877595,116473.96346962165,1.0,0.0,0.0,6980.275710121656,6980.275710121656
