cores,time,running_job_len
2.0,0.0,1.0
4.0,773.1344875,2.0
2.0,844.0980425,1.0
5.0,1265.885217,2.0
12.0,2278.600139,3.0
29.0,4086.6433854999996,4.0
20.0,4112.368917100611,3.0
26.0,5048.676575500001,4.0
20.0,5055.094879921454,3.0
18.0,8497.339534,2.0
27.0,12245.4167375,3.0
20.0,12573.11479974381,2.0
15.0,15732.339392585316,1.0
27.0,16054.345985499998,2.0
15.0,16064.270136499998,1.0
17.0,20929.1988055,2.0
15.0,23045.0514915,1.0
21.0,23983.690366,2.0
15.0,24743.448994,1.0
17.0,30917.663988,2.0
20.0,32382.9525075,3.0
23.0,40942.5385625,4.0
42.0,42469.9904195,5.0
35.0,42481.9923564426,4.0
20.0,42504.760913642844,3.0
23.0,47758.83096,4.0
43.0,47919.2373025,5.0
50.0,47924.441079696335,5.0
24.0,47926.846374670284,4.0
50.0,50175.9785245,5.0
36.0,63847.14912500715,4.0
39.0,64607.713421500004,5.0
36.0,64610.3986095,4.0
33.0,65188.472213500005,3.0
35.0,74407.543608,4.0
33.0,75599.326159,3.0
37.0,75953.6152535,4.0
33.0,75969.4056265,3.0
37.0,89182.623619,4.0
47.0,90506.171845,5.0
42.0,90603.79864400001,4.0
47.0,93047.5262725,5.0
42.0,93087.7201625,4.0
45.0,109493.6877595,5.0
48.0,110581.444172,6.0
45.0,111488.95212,5.0
42.0,116653.2464085,4.0
43.0,123749.7616875,4.0
47.0,124908.00502899999,5.0
50.0,127549.42624357,5.0
48.0,132486.41120044145,5.0
50.0,133979.83935844246,5.0
40.0,135212.9902385646,4.0
50.0,139399.7725925,5.0
50.0,139520.357713,5.0
50.0,139567.08006803587,5.0
50.0,139588.70010690796,5.0
40.0,139613.26638795566,4.0
50.0,147927.9270695,5.0
46.0,154080.12320550001,4.0
44.0,154898.93666200002,3.0
50.0,155530.056557,4.0
47.0,155566.191801,3.0
40.0,162665.29877127538,2.0
50.0,172211.04449549998,3.0
41.0,244307.8283236699,2.0
50.0,244308.47085049373,7.0
48.0,244968.4049536699,6.0
50.0,245455.2177436699,6.0
50.0,245556.7907866699,6.0
47.0,245562.78251266992,5.0
44.0,246259.08678337425,4.0
50.0,248393.88523057886,6.0
50.0,249674.371823,6.0
50.0,250206.66080989887,6.0
50.0,250606.5094866,6.0
50.0,250982.34951781383,6.0
50.0,251156.46745470268,6.0
50.0,251250.11211897086,6.0
46.0,251407.02741266467,5.0
50.0,251727.7489875,6.0
50.0,251876.18290441405,6.0
47.0,251736.03644250002,5.0
50.0,252815.28908257885,5.0
49.0,270467.4796963424,6.0
50.0,270475.4699959972,7.0
50.0,270507.4460908524,7.0
48.0,270564.9587073424,6.0
50.0,273394.463327,7.0
48.0,274031.87119599996,6.0
50.0,293156.6703029972,6.0
50.0,296866.5666099398,6.0
49.0,296083.5564539972,6.0
47.0,296114.5373479972,5.0
49.0,304792.6806865,6.0
50.0,310671.82725067576,6.0
49.0,314564.47965399723,6.0
48.0,314786.84292899724,6.0
49.0,317401.6669632533,6.0
37.0,361719.3129449972,5.0
50.0,361719.67378250015,8.0
50.0,362050.1452275001,8.0
50.0,362207.44999250013,8.0
50.0,451648.16254504,8.0
50.0,492990.9266209594,8.0
50.0,493088.70235816255,8.0
50.0,493093.3505011626,8.0
50.0,493113.3489861626,8.0
50.0,511318.2774098426,8.0
50.0,519415.66379679204,8.0
50.0,531068.0003048412,8.0
50.0,536179.6106392241,8.0
50.0,548956.9021980412,8.0
50.0,559958.5768623592,8.0
50.0,566449.5649143067,8.0
50.0,575790.2550378412,8.0
50.0,586578.1231485,8.0
50.0,586898.4794957344,8.0
50.0,662976.7827805,8.0
50.0,689014.3344795,8.0
50.0,711666.9072986459,8.0
50.0,731671.4553086427,8.0
50.0,740558.3684941087,8.0
50.0,740636.8975421087,8.0
50.0,740652.0131811086,8.0
50.0,743275.9047131087,8.0
50.0,745257.3050325686,8.0
50.0,747409.6834702491,8.0
50.0,747909.771818249,8.0
50.0,826278.0605388412,8.0
50.0,826465.065902629,8.0
50.0,826469.542524629,8.0
50.0,848944.9914115025,8.0
50.0,941944.8311732797,8.0
50.0,1205680.5385424974,8.0
50.0,1383863.5765655788,9.0
50.0,1411020.9998178994,9.0
50.0,1383883.3987691589,9.0
50.0,1383890.9834402415,9.0
50.0,1383902.3604468654,9.0
50.0,1413080.8605201002,9.0
50.0,1426218.510409579,9.0
50.0,1426225.104287579,9.0
50.0,1427428.519036009,9.0
50.0,1428121.216305837,9.0
50.0,1428547.2251267813,9.0
50.0,1429160.262210579,9.0
50.0,1555033.3058966887,9.0
50.0,1563387.4794616797,9.0
50.0,1555355.0892061153,9.0
50.0,1563818.6512608188,9.0
50.0,1568110.3678711154,9.0
50.0,1575373.2402631154,9.0
50.0,1576392.7939051155,9.0
50.0,1576411.6745567154,9.0
50.0,1576439.9955341155,9.0
50.0,1576471.3997866127,9.0
50.0,1707594.1181487686,9.0
50.0,1707669.0988099056,9.0
50.0,1713266.9015519056,9.0
50.0,1715926.8829319056,9.0
50.0,1715988.237311481,9.0
48.0,1716103.829003481,8.0
50.0,1719031.6917310026,8.0
50.0,1836714.5938140464,8.0
50.0,1719054.0586889626,8.0
50.0,1719086.2452870028,8.0
50.0,1927074.8577243933,8.0
50.0,1719131.3474590029,9.0
50.0,1719157.4791120028,9.0
50.0,1719988.9960302208,9.0
50.0,1740940.9222440685,9.0
50.0,1854105.9009764686,9.0
50.0,1922004.8882159085,9.0
50.0,1943737.6330119264,9.0
50.0,1943966.2665869265,9.0
50.0,1945365.1238330344,9.0
50.0,1945406.4840030344,9.0
50.0,1945503.9245680345,9.0
50.0,1947380.8417580344,9.0
50.0,2010817.0759784344,9.0
