id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,8173.286770999999,8173.286770999999,8204.30417,0.0,0.0,0.0,31.017399000000296,31.017399000000296
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,20540.870569,0.0,0.0,0.0,18009.100135,18009.100135
7.0,24490.833475,24490.833475,24922.560338,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43974.250297,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.771675,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,95838.474605,95838.474605,95846.845901,0.0,0.0,0.0,8.371295999997528,8.371295999997528
12.0,64765.905015,64765.905015,96993.351117,0.0,0.0,0.0,32227.446102,32227.446102
4.0,4557.200278,4557.200278,127762.428476,0.0,0.0,0.0,123205.228198,123205.228198
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,150006.86976700003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
20.0,151907.230507,151907.230507,151923.02088,0.0,0.0,0.0,15.79037299999618,15.79037299999618
17.0,100351.957049,100351.957049,173925.740212,0.0,0.0,0.0,73573.783163,73573.783163
22.0,181012.34369,181012.34369,181109.970489,0.0,0.0,0.0,97.62679899999057,97.62679899999057
11.0,61835.327976,61835.327976,185816.60065,0.0,0.0,0.0,123981.272674,123981.272674
23.0,186095.052545,186095.052545,186135.246435,0.0,0.0,0.0,40.19388999999501,40.19388999999501
25.0,221162.888344,221162.888344,222070.39629200002,0.0,0.0,0.0,907.5079480000131,907.5079480000131
24.0,218987.375519,218987.375519,226146.934168,0.0,0.0,0.0,7159.558649000013,7159.558649000013
26.0,230305.32452199998,230305.32452199998,237798.76506972045,2.0,0.0,0.0,7493.440547720471,7493.440547720471
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279093.655235,0.0,0.0,0.0,294.1100500000175,294.1100500000175
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311096.248358,0.0,0.0,0.0,36.135244000004604,36.135244000004604
15.0,95517.66192,95517.66192,327111.14447500004,0.0,0.0,0.0,231593.48255500005,231593.48255500005
33.0,348190.32976500003,348190.32976500003,349337.71918500005,0.0,0.0,0.0,1147.3894200000213,1147.3894200000213
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
36.0,389033.640244,389033.640244,397823.689111,0.0,0.0,0.0,8790.048866999976,8790.048866999976
27.0,237560.24503899997,237560.24503899997,399891.774247,0.0,0.0,0.0,162331.52920800002,162331.52920800002
39.0,423895.913052,423895.913052,425362.981057,0.0,0.0,0.0,1467.0680050000083,1467.0680050000083
40.0,428985.51196,428985.51196,428990.52400399995,0.0,0.0,0.0,5.0120439999736845,5.0120439999736845
42.0,436647.91018199996,436647.91018199996,436749.483225,0.0,0.0,0.0,101.57304300001124,101.57304300001124
41.0,435202.75090200006,435202.75090200006,439624.1547540001,0.0,0.0,0.0,4421.403852000018,4421.403852000018
43.0,444467.81678900006,444467.81678900006,445125.36093900003,0.0,0.0,0.0,657.5441499999724,657.5441499999724
46.0,468325.060212,468325.060212,468331.05193799996,0.0,0.0,0.0,5.991725999978371,5.991725999978371
45.0,468213.172405,468213.172405,486487.188832,0.0,0.0,0.0,18274.016426999995,18274.016426999995
47.0,496787.551474,496787.551474,498068.14755999995,0.0,0.0,0.0,1280.596085999976,1280.596085999976
48.0,497029.682463,497029.682463,499360.026622,0.0,0.0,0.0,2330.344158999971,2330.344158999971
50.0,503455.497975,503455.497975,503463.78543,0.0,0.0,0.0,8.28745499998331,8.28745499998331
51.0,506262.21471499995,506262.21471499995,506359.69372599997,0.0,0.0,0.0,97.47901100001764,97.47901100001764
21.0,178365.247238,178365.247238,516391.09313399997,0.0,0.0,0.0,338025.8458959999,338025.8458959999
44.0,448485.481804,448485.481804,519503.5331077907,2.0,0.0,0.0,71018.05130379071,71018.05130379071
54.0,530867.344187,530867.344187,531089.707462,0.0,0.0,0.0,222.36327500001062,222.36327500001062
56.0,546788.926654,546788.926654,547426.3345229999,0.0,0.0,0.0,637.4078689999878,637.4078689999878
57.0,551608.9814180001,551608.9814180001,551663.5349740001,0.0,0.0,0.0,54.553555999998935,54.553555999998935
53.0,530265.412517,530265.412517,552946.612824,0.0,0.0,0.0,22681.200306999963,22681.200306999963
35.0,386598.377942,386598.377942,558358.5564840001,0.0,0.0,0.0,171760.17854200007,171760.17854200007
52.0,517867.57099,517867.57099,561956.580648,0.0,0.0,0.0,44089.009658000025,44089.009658000025
59.0,575221.572531,575221.572531,578148.458682,0.0,0.0,0.0,2926.8861510000424,2926.8861510000424
55.0,531589.582124,531589.582124,578522.0521399999,0.0,0.0,0.0,46932.47001599998,46932.47001599998
60.0,582686.01914,582686.01914,582711.8044364855,4.0,0.0,0.0,25.785296485526487,25.785296485526487
61.0,583480.466156,583480.466156,583499.469822,0.0,0.0,0.0,19.003665999975055,19.003665999975055
65.0,649696.776466,649696.776466,649755.636728,0.0,0.0,0.0,58.86026200000197,58.86026200000197
67.0,663519.938949,663519.938949,663850.410394,0.0,0.0,0.0,330.47144500003196,330.47144500003196
69.0,688543.973412,688543.973412,688701.278177,0.0,0.0,0.0,157.30476500000805,157.30476500000805
70.0,694373.86635,694373.86635,694378.514493,0.0,0.0,0.0,4.648142999969423,4.648142999969423
71.0,707601.724555,707601.724555,707621.72304,0.0,0.0,0.0,19.99848499998916,19.99848499998916
64.0,624381.068125,624381.068125,712206.875453,0.0,0.0,0.0,87825.80732799997,87825.80732799997
73.0,731316.0958680001,731316.0958680001,731361.19804,0.0,0.0,0.0,45.10217199998442,45.10217199998442
32.0,344422.08899099997,344422.08899099997,758789.1676439999,0.0,0.0,0.0,414367.07865299995,414367.07865299995
66.0,662270.6038,662270.6038,764706.815131,0.0,0.0,0.0,102436.21133099997,102436.21133099997
75.0,755630.569089,755630.569089,772362.956836,0.0,0.0,0.0,16732.38774699997,16732.38774699997
77.0,772803.1008649999,772803.1008649999,772817.997929,0.0,0.0,0.0,14.897064000018872,14.897064000018872
78.0,784322.663448,784322.663448,784478.273364,0.0,0.0,0.0,155.6099160000449,155.6099160000449
76.0,761496.647187,761496.647187,805898.911635,0.0,0.0,0.0,44402.264448,44402.264448
