id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,289.925432625,289.925432625,360.88898762499997,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,1532.49126975,1532.49126975,1563.50866875,0.0,0.0,0.0,31.01739900000007,31.01739900000007
6.0,1893.253715625,1893.253715625,1900.429447625,0.0,0.0,0.0,7.175731999999925,7.175731999999925
7.0,4592.03127675,4592.03127675,5023.75813975,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,6020.379744375,6020.379744375,6039.376771821625,2.0,0.0,0.0,18.997027446624998,18.997027446624998
3.0,474.706956375,474.706956375,6642.4907450612045,1.0,0.0,0.0,6167.783788686204,6167.783788686204
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,7848.449551875,7848.449551875,9313.35388972399,1.0,0.0,0.0,1464.9043378489905,1464.9043378489905
10.0,8993.88388725,8993.88388725,9753.64251525,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,15926.246407499999,15926.246407499999,15961.037243499999,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,15353.451961125,15353.451961125,16355.832787136675,1.0,0.0,0.0,1002.3808260116748,1002.3808260116748
16.0,17969.713988625,17969.713988625,17997.86218131257,2.0,0.0,0.0,28.148192687567644,28.148192687567644
12.0,12143.607190125,12143.607190125,24848.013181893122,1.0,0.0,0.0,12704.405991768122,12704.405991768122
18.0,24227.892532875,24848.013181893122,25428.771973893123,0.0,0.0,620.1206490181212,1200.8794410181217,580.7587920000005
19.0,27902.828853000006,27902.828853000006,29094.611404000007,0.0,0.0,0.0,1191.7825510000002,1191.7825510000002
20.0,28482.60572025,29094.611404000007,29125.69903116209,0.0,0.0,612.0056837500051,643.0933109120888,31.087627162083663
11.0,11594.1239955,11594.1239955,52287.28522996635,1.0,0.0,0.0,40693.16123446635,40693.16123446635
23.0,34892.822351999996,52287.579610734014,52327.773500734016,0.0,0.0,17394.75725873402,17434.95114873402,40.193890000002284
22.0,33939.814441875,52287.28522996635,52453.49997111855,0.0,1.0,18347.47078809135,18513.68552924355,166.2147411522019
29.0,52274.914722375,52328.74101043114,52622.851060431145,0.0,0.0,53.82628805614513,347.9363380561481,294.11005000000296
25.0,41468.041564499996,52327.773500734016,53235.281448734015,0.0,0.0,10859.73193623402,11767.239884234019,907.5079479999986
24.0,41060.13291,52288.95763699175,57939.691199098124,3.0,0.0,11228.824726991748,16879.558289098124,5650.733562106376
