cores,time,running_job_len
2.0,0.0,1.0
4.0,1546.268975,2.0
2.0,1617.23253,1.0
5.0,2531.770434,2.0
16.0,4557.200278,3.0
33.0,8173.286770999999,4.0
24.0,8204.30417,3.0
22.0,8497.339534,2.0
28.0,10097.353151000001,3.0
22.0,10104.528883,2.0
15.0,11676.47339862811,1.0
22.0,24490.833475,2.0
15.0,24922.560338,1.0
27.0,32108.691970999997,2.0
15.0,32118.616121999996,1.0
17.0,41858.397611,2.0
15.0,43974.250297,1.0
21.0,47967.380732,2.0
15.0,48727.13936,1.0
17.0,61835.327976,2.0
23.0,64765.905015,3.0
8.0,65064.40190341019,2.0
15.0,81885.077125,3.0
12.0,83439.145924,2.0
27.0,84939.980839,3.0
12.0,84974.771675,2.0
5.0,88592.33753519294,1.0
8.0,95517.66192,2.0
28.0,95838.474605,3.0
12.0,95846.845901,2.0
36.0,100351.957049,3.0
31.0,114608.98879906467,2.0
58.0,129215.42684300001,3.0
55.0,129796.185635,2.0
57.0,148815.087216,3.0
55.0,150006.86976700003,2.0
59.0,151907.230507,3.0
55.0,151923.02088,2.0
7.0,151932.31595983554,1.0
11.0,178365.247238,2.0
21.0,181012.34369,3.0
16.0,181109.970489,2.0
21.0,186095.052545,3.0
16.0,186135.246435,2.0
9.0,197868.28479704418,1.0
12.0,218987.375519,2.0
19.0,221162.888344,3.0
16.0,222070.39629200002,2.0
9.0,223353.6501256914,1.0
34.0,230305.32452199998,2.0
82.0,237560.24503899997,3.0
33.0,238612.00051582657,2.0
61.0,249816.01005799999,3.0
57.0,264075.836778,2.0
61.0,278799.545185,3.0
57.0,279093.655235,2.0
61.0,295855.854139,3.0
57.0,302008.050275,2.0
60.0,311060.113114,3.0
57.0,311096.248358,2.0
9.0,326597.2290098336,1.0
0.0,335469.4780987889,0.0
9.0,344422.08899099997,1.0
23.0,348190.32976500003,2.0
19.0,349337.71918500005,1.0
41.0,356715.464288,2.0
90.0,386598.377942,3.0
137.0,389033.640244,4.0
139.0,392892.25996399997,5.0
137.0,393552.836594,4.0
117.0,397823.689111,3.0
129.0,410910.40978499997,4.0
146.0,423895.913052,5.0
142.0,425362.981057,4.0
166.0,428985.51196,5.0
142.0,428990.52400399995,4.0
149.0,435202.75090200006,5.0
163.0,436647.91018199996,6.0
157.0,436749.483225,5.0
142.0,438081.6369911464,4.0
160.0,444467.81678900006,5.0
142.0,445125.36093900003,4.0
145.0,448485.481804,5.0
176.0,468213.172405,6.0
206.0,468325.060212,7.0
203.0,468331.05193799996,6.0
149.0,475216.7363761214,5.0
95.0,477614.03146942216,4.0
97.0,496787.551474,5.0
99.0,497029.682463,6.0
97.0,498068.14755999995,5.0
90.0,498859.3018480467,4.0
88.0,499360.026622,3.0
96.0,502168.10692600004,4.0
107.0,503455.497975,5.0
104.0,503463.78543,4.0
106.0,506262.21471499995,5.0
104.0,506359.69372599997,4.0
118.0,517867.57099,5.0
134.0,530265.412517,6.0
150.0,530867.344187,7.0
137.0,531089.707462,6.0
149.0,531589.582124,7.0
144.0,539933.9387846297,6.0
116.0,546420.4325990764,5.0
118.0,546788.926654,6.0
99.0,546894.7642878325,5.0
97.0,547426.3345229999,4.0
111.0,551608.9814180001,5.0
97.0,551663.5349740001,4.0
106.0,559261.260935,5.0
119.0,575221.572531,6.0
116.0,578148.458682,5.0
104.0,578522.0521399999,4.0
106.0,582686.01914,5.0
104.0,582717.000034,4.0
133.0,583480.466156,5.0
104.0,583499.469822,4.0
106.0,609585.361373,5.0
115.0,615822.044928,6.0
128.0,624381.068125,7.0
140.0,649696.776466,8.0
135.0,649755.636728,7.0
144.0,662270.6038,8.0
146.0,663519.938949,9.0
144.0,663850.410394,8.0
161.0,666619.230917,9.0
148.0,679504.3952924628,8.0
104.0,681060.4681350554,7.0
106.0,688543.973412,8.0
104.0,688701.278177,7.0
107.0,694373.86635,8.0
104.0,694378.514493,7.0
107.0,707601.724555,8.0
104.0,707621.72304,7.0
106.0,711025.223122,8.0
122.0,731316.0958680001,9.0
109.0,731361.19804,8.0
137.0,734731.016167,9.0
195.0,755630.569089,10.0
228.0,761496.647187,11.0
223.0,762450.417218268,10.0
214.0,764706.815131,9.0
153.0,767101.2573005294,8.0
179.0,772803.1008649999,9.0
157.0,772817.997929,8.0
174.0,784322.663448,9.0
157.0,784478.273364,8.0
150.0,787384.6781621447,7.0
166.0,799753.805341,8.0
197.0,801528.272292,9.0
165.0,807582.852001827,8.0
196.0,809134.798499,9.0
166.0,818401.609206111,8.0
153.0,837714.6258365068,7.0
182.0,847350.517598,8.0
224.0,854328.219573,9.0
256.0,856685.2948220001,10.0
201.0,862349.3011140311,9.0
223.0,883731.988164,10.0
242.0,888851.32972,11.0
229.0,890956.3950912742,10.0
238.0,894496.695292,11.0
246.0,902564.508384,12.0
243.0,903064.596732,11.0
234.0,912355.1739090985,10.0
237.0,925198.407553,11.0
254.0,933322.495019,12.0
256.0,934334.3014079999,13.0
249.0,944128.977801028,12.0
256.0,944129.3961648991,15.0
250.0,944254.1403970281,14.0
256.0,965089.1097217248,18.0
228.0,965089.556160311,17.0
217.0,965090.0622964983,16.0
196.0,965500.3018777247,15.0
256.0,965889.317573,16.0
227.0,965939.106349,15.0
256.0,979239.193437,16.0
251.0,979245.7873150001,15.0
244.0,981524.5735035738,14.0
256.0,987907.418525,15.0
254.0,987985.947573,14.0
224.0,993782.905428351,13.0
256.0,1005802.799475,14.0
247.0,1013601.4409350724,13.0
256.0,1013601.5058692402,15.0
240.0,1013783.9187152402,14.0
256.0,1015430.394258,15.0
247.0,1017823.9100660724,14.0
256.0,1027478.531266,15.0
253.0,1027483.007888,14.0
256.0,1040121.739665,15.0
254.0,1040136.855304,14.0
256.0,1040228.541375,15.0
254.0,1042852.4329070001,14.0
256.0,1053702.583427,15.0
254.0,1058535.267133,14.0
256.0,1066417.1941145244,16.0
251.0,1069352.3520375243,15.0
256.0,1077425.891164633,15.0
236.0,1105268.4323649884,14.0
256.0,1105274.872330828,20.0
242.0,1105273.9568279884,19.0
240.0,1105316.7792029884,18.0
256.0,1105467.524135,19.0
235.0,1128648.871367828,18.0
256.0,1128649.616721418,21.0
245.0,1128776.415962828,20.0
256.0,1133647.644949828,20.0
238.0,1133886.443074439,19.0
256.0,1142181.106231,20.0
253.0,1142207.237884,19.0
256.0,1143850.292751,20.0
253.0,1144065.8668840001,19.0
239.0,1145616.013536418,18.0
218.0,1173694.071540132,17.0
256.0,1175104.128423,18.0
251.0,1175604.916439,17.0
256.0,1176044.656586,18.0
240.0,1185853.070627284,17.0
256.0,1187640.493564,18.0
243.0,1187932.3053509998,17.0
236.0,1199065.464697565,16.0
256.0,1214893.756866,17.0
243.0,1250928.1744279747,16.0
256.0,1250934.4065981437,25.0
249.0,1250937.8409094692,24.0
225.0,1250980.545397821,23.0
218.0,1251131.4077949747,22.0
214.0,1251134.9677739746,21.0
203.0,1251149.745520448,20.0
200.0,1251157.5576011953,19.0
256.0,1254864.310802,20.0
246.0,1255318.255928547,19.0
244.0,1258192.606759901,18.0
239.0,1259955.0380910002,17.0
237.0,1263683.4530929748,16.0
256.0,1280237.602469904,18.0
254.0,1281257.103647,17.0
256.0,1295726.9633314956,19.0
254.0,1295773.575246,18.0
245.0,1328011.3488401438,17.0
256.0,1328013.4914720724,20.0
245.0,1330329.5232621438,19.0
214.0,1330684.0140315262,18.0
256.0,1340003.611469,19.0
237.0,1340076.8916394294,18.0
256.0,1342723.332101,19.0
218.0,1343209.3895041912,18.0
256.0,1343692.2380930001,19.0
251.0,1345715.355465,18.0
237.0,1348427.6976707857,17.0
224.0,1349552.0029285143,16.0
256.0,1353489.2878780002,17.0
237.0,1353772.362295,16.0
256.0,1365504.390139,17.0
210.0,1368000.244239597,16.0
190.0,1373072.1193749278,15.0
256.0,1373090.199564,16.0
249.0,1456456.969682357,15.0
256.0,1456494.2059805717,27.0
240.0,1456481.5421063553,26.0
238.0,1456488.370020695,25.0
213.0,1456534.7069792543,24.0
210.0,1456535.5661505717,23.0
191.0,1456784.5241997254,22.0
186.0,1457300.9891423571,21.0
256.0,1459513.645043,22.0
237.0,1463367.241106709,21.0
256.0,1465485.284673,22.0
253.0,1465535.486527,21.0
239.0,1466909.1040195767,20.0
230.0,1483892.161277138,19.0
217.0,1490407.7129627445,18.0
256.0,1501490.905691,19.0
231.0,1504910.848889,18.0
256.0,1510411.344612,19.0
244.0,1510496.043764,18.0
256.0,1518374.2707180001,19.0
245.0,1518429.1256460117,18.0
256.0,1522953.9223129998,19.0
248.0,1523008.9814769998,18.0
256.0,1530426.7607790001,19.0
230.0,1530908.5901915294,18.0
228.0,1536024.563521,17.0
256.0,1550931.241911,18.0
254.0,1553591.2232910001,17.0
239.0,1563867.0977970706,16.0
256.0,1576439.822184,17.0
244.0,1577412.497812601,16.0
256.0,1578628.84653784,18.0
224.0,1579393.2004488402,17.0
256.0,1581266.6308600002,18.0
243.0,1581989.067952,17.0
256.0,1613872.891776,18.0
240.0,1615897.6359637573,17.0
256.0,1618007.9551,18.0
253.0,1618049.0511599998,17.0
256.0,1627184.0124979364,19.0
253.0,1627281.0833090001,18.0
248.0,1665421.8991155333,17.0
231.0,1675606.8111899998,16.0
256.0,1675607.1887681196,18.0
240.0,1681360.2649961195,17.0
256.0,1682414.203909,18.0
244.0,1682419.924444,17.0
256.0,1690263.9186860002,18.0
256.0,1692140.835876,18.0
254.0,1692256.427568,17.0
256.0,1695235.8307299998,17.0
256.0,1698208.7196460462,17.0
241.0,1699367.2340880462,16.0
256.0,1714293.012362,17.0
246.0,1723305.2810108995,16.0
256.0,1723305.4870032324,18.0
234.0,1777463.7400940051,17.0
256.0,1777466.444415919,23.0
242.0,1777470.0224716607,22.0
229.0,1777477.2117870052,21.0
225.0,1777648.546345005,20.0
221.0,1777833.7411356033,19.0
256.0,1777890.615282,20.0
252.0,1778676.254249005,19.0
256.0,1798027.5316964695,19.0
244.0,1798036.3132294696,18.0
232.0,1801045.3189719592,17.0
256.0,1825809.291082,18.0
251.0,1825814.6476919998,17.0
256.0,1829721.3050639664,17.0
246.0,1830975.5858275795,16.0
256.0,1845726.2315900002,17.0
246.0,1849934.376414124,16.0
239.0,1850538.6663697613,15.0
211.0,1853008.7810243713,14.0
256.0,1853084.1196599999,15.0
256.0,1885279.4711078992,16.0
247.0,1885344.2428898993,15.0
256.0,1909161.4646582725,15.0
238.0,1909399.1562642725,14.0
256.0,1920810.351713,15.0
249.0,1923410.7094462474,14.0
