id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
15002.0,14549349.75,14549349.75,14549465.75,0.0,0.0,0.0,116.0,116.0
15003.0,14551213.5,14551213.5,14551675.5,0.0,0.0,0.0,462.0,462.0
15004.0,14551789.5,14551789.5,14552035.5,0.0,0.0,0.0,246.0,246.0
15005.0,14552205.0,14552205.0,14552279.547340954,2.0,0.0,0.0,74.5473409537226,74.5473409537226
15006.0,14552283.0,14552283.0,14552366.0,0.0,0.0,0.0,83.0,83.0
15007.0,14552310.0,14552310.0,14552523.66645728,1.0,1.0,0.0,213.66645728051662,213.66645728051662
15008.0,14552440.5,14552440.5,14552535.5,0.0,0.0,0.0,95.0,95.0
15009.0,14552548.5,14552548.5,14552650.5,0.0,0.0,0.0,102.0,102.0
15010.0,14552577.0,14552577.0,14552780.658686722,3.0,1.0,0.0,203.65868672169745,203.65868672169745
15011.0,14552677.5,14552677.5,14552887.954287374,1.0,0.0,0.0,210.45428737439215,210.45428737439215
15012.0,14552852.25,14552852.25,14552999.25,0.0,0.0,0.0,147.0,147.0
15015.0,14553006.75,14553006.75,14553201.7343006,1.0,0.0,0.0,194.9843006003648,194.9843006003648
15014.0,14552981.25,14552981.25,14553490.25,0.0,0.0,0.0,509.0,509.0
15016.0,14553083.25,14553083.25,14554098.627844896,1.0,0.0,0.0,1015.3778448961675,1015.3778448961675
15020.0,14554260.75,14554260.75,14554527.03448617,3.0,0.0,0.0,266.28448617085814,266.28448617085814
15021.0,14554403.25,14554403.25,14554549.25,0.0,0.0,0.0,146.0,146.0
15018.0,14553345.0,14553345.0,14554599.972481245,1.0,0.0,0.0,1254.972481245175,1254.972481245175
15013.0,14552967.75,14552967.75,14554663.75,0.0,0.0,0.0,1696.0,1696.0
15017.0,14553332.25,14553332.25,14554675.770838613,2.0,0.0,0.0,1343.5208386126906,1343.5208386126906
15022.0,14554854.0,14554854.0,14555308.498133551,1.0,1.0,0.0,454.4981335513294,454.4981335513294
15023.0,14555061.0,14555061.0,14555361.0,0.0,0.0,0.0,300.0,300.0
15024.0,14555622.0,14555622.0,14555768.0,0.0,0.0,0.0,146.0,146.0
15025.0,14555855.25,14555855.25,14555959.25,0.0,0.0,0.0,104.0,104.0
15026.0,14556142.5,14556142.5,14556438.5,0.0,0.0,0.0,296.0,296.0
15028.0,14556389.25,14556389.25,14556442.479238845,1.0,0.0,0.0,53.22923884540796,53.22923884540796
15027.0,14556155.25,14556155.25,14556470.801981762,1.0,0.0,0.0,315.5519817620516,315.5519817620516
15031.0,14556429.0,14556429.0,14556531.0,0.0,0.0,0.0,102.0,102.0
15030.0,14556409.5,14556409.5,14556544.5,0.0,0.0,0.0,135.0,135.0
15035.0,14556615.75,14556615.75,14557308.711632797,1.0,0.0,0.0,692.9616327974945,692.9616327974945
15033.0,14556576.75,14556576.75,14557320.433139762,2.0,1.0,0.0,743.6831397619098,743.6831397619098
15036.0,14556710.25,14556710.25,14557330.12368109,1.0,0.0,0.0,619.8736810907722,619.8736810907722
15042.0,14557416.75,14557416.75,14557460.018521747,3.0,0.0,0.0,43.268521746620536,43.268521746620536
15049.0,14557418.25,14557418.25,14557561.25,0.0,0.0,0.0,143.0,143.0
15034.0,14556587.25,14556587.25,14557609.44419641,2.0,0.0,0.0,1022.1941964104772,1022.1941964104772
15044.0,14557417.5,14557417.5,14557732.618647223,1.0,0.0,0.0,315.1186472233385,315.1186472233385
15043.0,14557417.5,14557417.5,14557733.638510978,1.0,0.0,0.0,316.13851097784936,316.13851097784936
15032.0,14556574.5,14556574.5,14557803.5,0.0,0.0,0.0,1229.0,1229.0
15045.0,14557417.5,14557417.5,14557936.38928878,4.0,0.0,0.0,518.8892887793481,518.8892887793481
15046.0,14557417.5,14557417.5,14558017.5,0.0,0.0,0.0,600.0,600.0
15047.0,14557417.5,14557417.5,14558394.96220229,2.0,6.0,0.0,977.462202290073,977.462202290073
15040.0,14557401.75,14557401.75,14558395.891903013,2.0,0.0,0.0,994.141903012991,994.141903012991
15039.0,14557028.25,14557028.25,14558428.25,0.0,0.0,0.0,1400.0,1400.0
15050.0,14557418.25,14557418.25,14558579.7471651,3.0,0.0,0.0,1161.497165100649,1161.497165100649
15055.0,14557548.0,14557561.25,14558761.25,0.0,0.0,13.25,1213.25,1200.0
15048.0,14557417.5,14557417.5,14558797.247585263,2.0,19.0,0.0,1379.7475852631032,1379.7475852631032
15107.0,14558687.25,14558687.25,14558885.547436742,1.0,0.0,0.0,198.29743674211204,198.29743674211204
15109.0,14558850.75,14558850.75,14558897.75,0.0,0.0,0.0,47.0,47.0
15108.0,14558845.5,14558845.5,14558949.5,0.0,0.0,0.0,104.0,104.0
15112.0,14558946.75,14558946.75,14559011.97592961,1.0,0.0,0.0,65.2259296104312,65.2259296104312
