id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
15002.0,14549349.75,14549349.75,14549465.75,0.0,0.0,0.0,116.0,116.0
15003.0,14551213.5,14551213.5,14551675.5,0.0,0.0,0.0,462.0,462.0
15004.0,14551789.5,14551789.5,14552035.5,0.0,0.0,0.0,246.0,246.0
15005.0,14552205.0,14552205.0,14552289.0,0.0,0.0,0.0,84.0,84.0
15006.0,14552283.0,14552283.0,14552366.0,0.0,0.0,0.0,83.0,83.0
15008.0,14552440.5,14552440.5,14552535.5,0.0,0.0,0.0,95.0,95.0
15007.0,14552310.0,14552310.0,14552537.0,0.0,0.0,0.0,227.0,227.0
15009.0,14552548.5,14552548.5,14552650.5,0.0,0.0,0.0,102.0,102.0
15010.0,14552577.0,14552577.0,14552825.0,0.0,0.0,0.0,248.0,248.0
15011.0,14552677.5,14552677.5,14552918.5,0.0,0.0,0.0,241.0,241.0
15012.0,14552852.25,14552852.25,14552999.25,0.0,0.0,0.0,147.0,147.0
15015.0,14553006.75,14553006.75,14553404.75,0.0,0.0,0.0,398.0,398.0
15014.0,14552981.25,14552981.25,14553490.25,0.0,0.0,0.0,509.0,509.0
15020.0,14554260.75,14554260.75,14554500.850621693,1.0,0.0,0.0,240.10062169283628,240.10062169283628
15021.0,14554403.25,14554403.25,14554549.25,0.0,0.0,0.0,146.0,146.0
15018.0,14553345.0,14553345.0,14554640.833055442,2.0,0.0,0.0,1295.833055442199,1295.833055442199
15013.0,14552967.75,14552967.75,14554663.75,0.0,0.0,0.0,1696.0,1696.0
15016.0,14553083.25,14553083.25,14554813.25,0.0,0.0,0.0,1730.0,1730.0
15017.0,14553332.25,14553332.25,14554998.25,0.0,0.0,0.0,1666.0,1666.0
15022.0,14554854.0,14554854.0,14555169.366046729,1.0,0.0,0.0,315.3660467285663,315.3660467285663
15023.0,14555061.0,14555061.0,14555361.0,0.0,0.0,0.0,300.0,300.0
15024.0,14555622.0,14555622.0,14555768.0,0.0,0.0,0.0,146.0,146.0
15025.0,14555855.25,14555855.25,14555959.25,0.0,0.0,0.0,104.0,104.0
15026.0,14556142.5,14556142.5,14556438.5,0.0,0.0,0.0,296.0,296.0
15027.0,14556155.25,14556155.25,14556459.239303004,2.0,0.0,0.0,303.9893030039966,303.9893030039966
15028.0,14556389.25,14556389.25,14556492.927239466,2.0,0.0,0.0,103.67723946645856,103.67723946645856
15031.0,14556429.0,14556429.0,14556531.0,0.0,0.0,0.0,102.0,102.0
15030.0,14556409.5,14556409.5,14556544.5,0.0,0.0,0.0,135.0,135.0
15033.0,14556576.75,14556576.75,14556960.488362333,1.0,0.0,0.0,383.738362332806,383.738362332806
15034.0,14556587.25,14556587.25,14557246.175762117,1.0,0.0,0.0,658.925762116909,658.925762116909
15035.0,14556615.75,14556615.75,14557302.480563726,1.0,0.0,0.0,686.7305637262762,686.7305637262762
15036.0,14556710.25,14556710.25,14557327.523459192,1.0,0.0,0.0,617.2734591923654,617.2734591923654
15042.0,14557416.75,14557416.75,14557463.75,0.0,0.0,0.0,47.0,47.0
15048.0,14557417.5,14557417.5,14557743.827631043,3.0,0.0,0.0,326.32763104327023,326.32763104327023
15032.0,14556574.5,14556574.5,14557803.5,0.0,0.0,0.0,1229.0,1229.0
15044.0,14557417.5,14557417.5,14557351.623183647,1.0,7.0,0.0,-65.87681635282934,-65.87681635282934
15040.0,14557401.75,14557401.75,14557857.975317366,1.0,0.0,0.0,456.2253173664212,456.2253173664212
15045.0,14557417.5,14557417.5,14557927.15626225,2.0,0.0,0.0,509.65626225061715,509.65626225061715
15049.0,14557418.25,14557418.25,14557962.480115095,0.0,2.0,0.0,544.2301150951535,544.2301150951535
15047.0,14557417.5,14557417.5,14558008.55902643,1.0,1.0,0.0,591.0590264294297,591.0590264294297
15043.0,14557417.5,14557417.5,14558017.5,0.0,0.0,0.0,600.0,600.0
15039.0,14557028.25,14557028.25,14558144.208332215,3.0,0.0,0.0,1115.9583322145045,1115.9583322145045
15046.0,14557417.5,14557417.5,14558212.66954274,2.0,21.0,0.0,795.1695427391678,795.1695427391678
15050.0,14557418.25,14557420.252770633,14558307.100442054,2.0,0.0,2.002770632505417,888.8504420537502,886.8476714212447
15109.0,14558850.75,14558850.75,14558897.75,0.0,0.0,0.0,47.0,47.0
15107.0,14558687.25,14558687.25,14558906.25,0.0,0.0,0.0,219.0,219.0
15055.0,14557548.0,14557743.827631043,14558943.827631043,0.0,0.0,195.82763104327023,1395.8276310432702,1200.0
15108.0,14558845.5,14558845.5,14558949.5,0.0,0.0,0.0,104.0,104.0
15112.0,14558946.75,14558946.75,14559012.90062294,1.0,0.0,0.0,66.15062293969095,66.15062293969095
15110.0,14558914.5,14558914.5,14559023.298873387,1.0,1.0,0.0,108.79887338727713,108.79887338727713
