cores,time,running_job_len
36.0,54312.7,1.0
135.0,127309.65,2.0
139.0,181128.35,3.0
163.0,220360.4,4.0
187.0,220544.35,5.0
211.0,221093.6,6.0
235.0,221300.3,7.0
295.0,228987.85,8.0
366.0,229028.8,9.0
396.0,230555.0,10.0
485.0,239860.4,11.0
602.0,239903.3,12.0
695.0,240826.95,13.0
766.0,240859.45,14.0
837.0,240975.15,15.0
908.0,241003.75,16.0
979.0,241726.55,17.0
1050.0,241797.4,18.0
1121.0,241833.8,19.0
1192.0,242074.95,20.0
1263.0,242100.3,21.0
1287.0,248003.6,22.0
1289.0,275688.4,23.0
1301.0,277122.3,24.0
1313.0,277129.45,25.0
1325.0,277156.75,26.0
1326.0,277866.55,27.0
1329.0,277867.2,30.0
1332.0,277867.85000000003,33.0
1335.0,277868.5,36.0
1338.0,277869.15,39.0
1341.0,277869.8,42.0
1344.0,279758.05,45.0
1347.0,279758.7,48.0
1349.0,279759.35000000003,50.0
1355.0,279771.7,51.0
1296.0,279970.4587919853,50.0
1297.0,280140.9,51.0
1301.0,280141.55,55.0
1304.0,280142.2,58.0
1307.0,280142.85000000003,61.0
1310.0,280143.5,64.0
1313.0,280144.15,67.0
1317.0,280144.8,71.0
1319.0,280145.45,73.0
1320.0,280146.10000000003,74.0
1324.0,280291.05,75.0
1325.0,280452.9,76.0
1326.0,280704.45,77.0
1327.0,280983.3,78.0
1409.0,281687.9,79.0
1329.0,281939.9,78.0
1330.0,281975.85000000003,79.0
1331.0,282016.8,80.0
1332.0,282018.10000000003,81.0
1333.0,282018.75,82.0
1332.0,282018.85000000003,81.0
1331.0,282036.8,80.0
1330.0,282038.10000000003,79.0
1329.0,282038.75,78.0
1331.0,282041.5,80.0
1332.0,282042.15,81.0
1334.0,282042.8,83.0
1336.0,282043.45,85.0
1338.0,282044.10000000003,87.0
1339.0,282059.7,88.0
1338.0,282062.15,87.0
1336.0,282062.5,85.0
1335.0,282062.8,84.0
1334.0,282064.8,83.0
1332.0,282065.10000000003,81.0
1330.0,282065.45,79.0
1412.0,282385.35000000003,80.0
1413.0,282569.95,81.0
1414.0,282571.25,82.0
1415.0,282571.9,83.0
1416.0,282572.55,84.0
1417.0,282573.85000000003,85.0
1418.0,282574.5,86.0
1417.0,282580.95,85.0
1416.0,282582.25,84.0
1415.0,282583.55,83.0
1414.0,282583.9,82.0
1413.0,282584.85000000003,81.0
1412.0,282585.5,80.0
1413.0,282642.10000000003,81.0
1412.0,282652.10000000003,80.0
1413.0,282794.85000000003,81.0
1414.0,282798.75,82.0
1415.0,282802.65,83.0
1416.0,282847.5,84.0
1417.0,282851.4,85.0
1418.0,282855.3,86.0
1419.0,282866.35000000003,87.0
1420.0,282870.25,88.0
1421.0,282907.3,89.0
1422.0,282911.85000000003,90.0
1434.0,282982.05,91.0
1435.0,283288.85000000003,92.0
1434.0,283378.85000000003,91.0
1433.0,283395.65,90.0
1432.0,283397.75,89.0
1431.0,283406.45,88.0
1430.0,283449.85000000003,87.0
1431.0,283533.25,88.0
1419.0,283876.05,87.0
1418.0,283889.5,86.0
1417.0,283957.35000000003,85.0
1416.0,283970.4,84.0
1413.0,284011.4739533065,83.0
1333.0,284134.35000000003,82.0
1332.0,284306.3,81.0
1394.0,284392.55,82.0
1418.0,284769.55,83.0
1394.0,284786.55,82.0
1418.0,284856.65,83.0
1394.0,285027.65,82.0
1406.0,285084.8,83.0
1403.0,285223.75708654465,82.0
1391.0,285316.8,81.0
1320.0,285496.4585322737,80.0
1332.0,285629.5,81.0
1333.0,285660.7,82.0
1345.0,285747.15,83.0
1346.0,285770.55,84.0
1358.0,285814.10000000003,85.0
1370.0,285827.10000000003,86.0
1371.0,285831.65,87.0
1372.0,285836.85000000003,88.0
1373.0,285841.4,89.0
1374.0,285845.3,90.0
1362.0,285848.15,89.0
1363.0,285849.85000000003,90.0
1364.0,285853.75,91.0
1365.0,285861.55,92.0
1353.0,285863.5,91.0
1354.0,285865.45,92.0
1355.0,285868.7,93.0
1359.0,285873.9,94.0
1371.0,285874.55,97.0
1383.0,285875.2,100.0
1387.0,285875.85000000003,101.0
1388.0,285879.75,102.0
1389.0,285882.35000000003,103.0
1390.0,285885.60000000003,104.0
1402.0,285927.85000000003,105.0
1390.0,286018.10000000003,104.0
1391.0,286057.2,105.0
1390.0,286067.2,104.0
1391.0,286094.9,105.0
1379.0,286157.85000000003,104.0
1367.0,286179.10000000003,103.0
1366.0,286287.35000000003,102.0
1365.0,286358.7,101.0
1364.0,286395.35000000003,100.0
1363.0,286436.05,99.0
1362.0,286476.55,98.0
1361.0,286505.7,97.0
1360.0,286511.45,96.0
1442.0,286552.5,97.0
1441.0,286555.4,96.0
1440.0,286566.7,95.0
1439.0,286592.3,94.0
1438.0,286607.05,93.0
1435.0,286642.5300553014,92.0
1432.0,286648.7462452603,91.0
1431.0,286734.85000000003,90.0
1430.0,286746.05,89.0
1429.0,286759.25,88.0
