cores,time,running_job_len
36.0,54312.7,1.0
135.0,127309.65,2.0
139.0,181128.35,3.0
168.0,220360.4,4.0
216.0,220544.35,5.0
264.0,221093.6,6.0
312.0,221300.3,7.0
372.0,228987.85,8.0
443.0,229028.8,9.0
508.0,230555.0,10.0
597.0,239860.4,11.0
714.0,239903.3,12.0
807.0,240826.95,13.0
878.0,240859.45,14.0
949.0,240975.15,15.0
1020.0,241003.75,16.0
1091.0,241726.55,17.0
1162.0,241797.4,18.0
1233.0,241833.8,19.0
1304.0,242074.95,20.0
1375.0,242100.3,21.0
1434.0,248003.6,22.0
1436.0,275688.4,23.0
1451.0,277122.3,24.0
1476.0,277129.45,25.0
1501.0,277156.75,26.0
1502.0,277866.55,27.0
1505.0,277867.2,30.0
1508.0,277867.85000000003,33.0
1511.0,277868.5,36.0
1514.0,277869.15,39.0
1517.0,277869.8,42.0
1520.0,279758.05,45.0
1523.0,279758.7,48.0
1525.0,279759.35000000003,50.0
1531.0,279771.7,51.0
1472.0,279987.2848242,50.0
1473.0,280140.9,51.0
1477.0,280141.55,55.0
1480.0,280142.2,58.0
1483.0,280142.85000000003,61.0
1486.0,280143.5,64.0
1489.0,280144.15,67.0
1493.0,280144.8,71.0
1495.0,280145.45,73.0
1496.0,280146.10000000003,74.0
1500.0,280291.05,75.0
1501.0,280452.9,76.0
1502.0,280704.45,77.0
1431.0,280739.907675165,76.0
1432.0,280983.3,77.0
1514.0,281687.9,78.0
1434.0,281939.9,77.0
1435.0,281975.85000000003,78.0
1436.0,282016.8,79.0
1437.0,282018.10000000003,80.0
1438.0,282018.75,81.0
1437.0,282018.85000000003,80.0
1436.0,282036.8,79.0
1435.0,282038.10000000003,78.0
1434.0,282038.75,77.0
1436.0,282041.5,79.0
1437.0,282042.15,80.0
1439.0,282042.8,82.0
1441.0,282043.45,84.0
1443.0,282044.10000000003,86.0
1444.0,282059.7,87.0
1443.0,282062.15,86.0
1441.0,282062.5,84.0
1440.0,282062.8,83.0
1439.0,282064.8,82.0
1437.0,282065.10000000003,80.0
1435.0,282065.45,78.0
1517.0,282385.35000000003,79.0
1518.0,282569.95,80.0
1519.0,282571.25,81.0
1520.0,282571.9,82.0
1521.0,282572.55,83.0
1522.0,282573.85000000003,84.0
1523.0,282574.5,85.0
1522.0,282580.95,84.0
1521.0,282582.25,83.0
1520.0,282583.55,82.0
1519.0,282583.9,81.0
1518.0,282584.85000000003,80.0
1517.0,282585.5,79.0
1518.0,282642.10000000003,80.0
1517.0,282652.10000000003,79.0
1518.0,282794.85000000003,80.0
1519.0,282798.75,81.0
1520.0,282802.65,82.0
1521.0,282847.5,83.0
1522.0,282851.4,84.0
1523.0,282855.3,85.0
1524.0,282866.35000000003,86.0
1525.0,282870.25,87.0
1526.0,282907.3,88.0
1527.0,282911.85000000003,89.0
1539.0,282982.05,90.0
1540.0,283288.85000000003,91.0
1539.0,283378.85000000003,90.0
1538.0,283395.65,89.0
1537.0,283397.75,88.0
1536.0,283406.45,87.0
1535.0,283449.85000000003,86.0
1536.0,283533.25,87.0
1524.0,283876.05,86.0
1523.0,283889.5,85.0
1522.0,283957.35000000003,84.0
1521.0,283970.4,83.0
1518.0,284015.42087646667,82.0
1438.0,284134.35000000003,81.0
1437.0,284306.3,80.0
1499.0,284392.55,81.0
1580.0,284769.55,82.0
1556.0,284786.55,81.0
1580.0,284856.65,82.0
1556.0,285027.65,81.0
1568.0,285084.8,82.0
1565.0,285204.9797804172,81.0
1553.0,285316.8,80.0
1565.0,285629.5,81.0
1566.0,285660.7,82.0
1578.0,285747.15,83.0
1579.0,285770.55,84.0
1591.0,285814.10000000003,85.0
1474.0,285821.2222761331,84.0
1486.0,285827.10000000003,85.0
1487.0,285831.65,86.0
1488.0,285836.85000000003,87.0
1489.0,285841.4,88.0
1490.0,285845.3,89.0
1478.0,285848.15,88.0
1479.0,285849.85000000003,89.0
1480.0,285853.75,90.0
1481.0,285861.55,91.0
1469.0,285863.5,90.0
1470.0,285865.45,91.0
1471.0,285868.7,92.0
1475.0,285873.9,93.0
1487.0,285874.55,96.0
1499.0,285875.2,99.0
1503.0,285875.85000000003,100.0
1504.0,285879.75,101.0
1505.0,285882.35000000003,102.0
1506.0,285885.60000000003,103.0
1518.0,285927.85000000003,104.0
1506.0,286018.10000000003,103.0
1435.0,286030.1943665341,102.0
1436.0,286057.2,103.0
1435.0,286067.2,102.0
1436.0,286094.9,103.0
1424.0,286157.85000000003,102.0
1412.0,286179.10000000003,101.0
1411.0,286287.35000000003,100.0
1410.0,286358.7,99.0
1409.0,286395.35000000003,98.0
1408.0,286436.05,97.0
1407.0,286476.55,96.0
1406.0,286505.7,95.0
1405.0,286511.45,94.0
1487.0,286552.5,95.0
1486.0,286555.4,94.0
1485.0,286566.7,93.0
1484.0,286592.3,92.0
1483.0,286607.05,91.0
1480.0,286615.43749598094,90.0
1477.0,286649.40871430153,89.0
1476.0,286734.85000000003,88.0
