id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
11.0,230555.0,230555.0,279938.70779543655,1.0,0.0,0.0,49383.70779543655,49383.70779543655
10.0,229028.8,229028.8,281100.02239576867,1.0,0.0,0.0,52071.22239576868,52071.22239576868
81.0,281687.9,281687.9,281939.9,0.0,0.0,0.0,252.0,252.0
82.0,281975.85000000003,281975.85000000003,282018.85000000003,0.0,0.0,0.0,43.0,43.0
83.0,282016.8,282016.8,282036.8,0.0,0.0,0.0,20.0,20.0
84.0,282018.10000000003,282018.10000000003,282038.10000000003,0.0,0.0,0.0,20.0,20.0
85.0,282018.75,282018.75,282038.75,0.0,0.0,0.0,20.0,20.0
51.0,279759.35000000003,279759.35000000003,282051.8592708117,1.0,0.0,0.0,2292.5092708116863,2292.5092708116863
88.0,282042.15,282042.15,282062.15,0.0,0.0,0.0,20.0,20.0
86.0,282041.5,282041.5,282062.5,0.0,0.0,0.0,21.0,21.0
87.0,282041.5,282041.5,282062.5,0.0,0.0,0.0,21.0,21.0
89.0,282042.8,282042.8,282062.8,0.0,0.0,0.0,20.0,20.0
90.0,282042.8,282042.8,282064.8,0.0,0.0,0.0,22.0,22.0
93.0,282044.10000000003,282044.10000000003,282065.10000000003,0.0,0.0,0.0,21.0,21.0
94.0,282044.10000000003,282044.10000000003,282065.10000000003,0.0,0.0,0.0,21.0,21.0
91.0,282043.45,282043.45,282065.45,0.0,0.0,0.0,22.0,22.0
92.0,282043.45,282043.45,282065.45,0.0,0.0,0.0,22.0,22.0
97.0,282569.95,282569.95,282580.95,0.0,0.0,0.0,11.0,11.0
98.0,282571.25,282571.25,282582.25,0.0,0.0,0.0,11.0,11.0
100.0,282572.55,282572.55,282583.55,0.0,0.0,0.0,11.0,11.0
99.0,282571.9,282571.9,282583.9,0.0,0.0,0.0,12.0,12.0
101.0,282573.85000000003,282573.85000000003,282584.85000000003,0.0,0.0,0.0,11.0,11.0
102.0,282574.5,282574.5,282585.5,0.0,0.0,0.0,11.0,11.0
103.0,282642.10000000003,282642.10000000003,282652.10000000003,0.0,0.0,0.0,10.0,10.0
104.0,282794.85000000003,282794.85000000003,283378.85000000003,0.0,0.0,0.0,584.0,584.0
106.0,282802.65,282802.65,283395.65,0.0,0.0,0.0,593.0,593.0
105.0,282798.75,282798.75,283397.75,0.0,0.0,0.0,599.0,599.0
79.0,280704.45,280704.45,283406.45,0.0,0.0,0.0,2702.0,2702.0
115.0,283288.85000000003,283288.85000000003,283449.85000000003,0.0,0.0,0.0,161.0,161.0
114.0,282982.05,282982.05,283876.05,0.0,0.0,0.0,894.0,894.0
107.0,282847.5,282847.5,283889.5,0.0,0.0,0.0,1042.0,1042.0
110.0,282866.35000000003,282866.35000000003,283957.35000000003,0.0,0.0,0.0,1091.0,1091.0
80.0,280983.3,280983.3,283969.37101639993,1.0,0.0,0.0,2986.0710163999465,2986.0710163999465
108.0,282851.4,282851.4,283970.4,0.0,0.0,0.0,1119.0,1119.0
96.0,282385.35000000003,282385.35000000003,284134.35000000003,0.0,0.0,0.0,1749.0,1749.0
109.0,282855.3,282855.3,284306.3,0.0,0.0,0.0,1451.0,1451.0
118.0,284769.55,284769.55,284786.55,0.0,0.0,0.0,17.0,17.0
119.0,284856.65,284856.65,285027.65,0.0,0.0,0.0,171.0,171.0
95.0,282059.7,282059.7,285164.6820653931,1.0,0.0,0.0,3104.9820653930656,3104.9820653930656
113.0,282911.85000000003,282911.85000000003,285206.7619244857,1.0,0.0,0.0,2294.911924485641,2294.911924485641
120.0,285084.8,285084.8,285316.8,0.0,0.0,0.0,232.0,232.0
9.0,228987.85,228987.85,285505.36057805,1.0,0.0,0.0,56517.510578050016,56517.510578050016
117.0,284392.55,284392.55,285825.5499317764,1.0,0.0,0.0,1432.9999317764305,1432.9999317764305
123.0,285747.15,285747.15,285848.15,0.0,0.0,0.0,101.0,101.0
121.0,285629.5,285629.5,285863.5,0.0,0.0,0.0,234.0,234.0
125.0,285814.10000000003,285814.10000000003,285921.95736683684,1.0,0.0,0.0,107.85736683680443,107.85736683680443
148.0,286057.2,286057.2,286067.2,0.0,0.0,0.0,10.0,10.0
135.0,285868.7,285868.7,286100.42408037436,1.0,0.0,0.0,231.72408037434798,231.72408037434798
147.0,285927.85000000003,285927.85000000003,286157.85000000003,0.0,0.0,0.0,230.0,230.0
126.0,285827.10000000003,285827.10000000003,286179.10000000003,0.0,0.0,0.0,352.0,352.0
47.0,279758.7,279758.7,286358.7,0.0,0.0,0.0,6600.0,6600.0
50.0,279759.35000000003,279759.35000000003,286395.35000000003,0.0,0.0,0.0,6636.0,6636.0
146.0,285885.60000000003,285885.60000000003,286398.6700996644,1.0,0.0,0.0,513.0700996643864,513.0700996643864
46.0,279758.05,279758.05,286436.05,0.0,0.0,0.0,6678.0,6678.0
133.0,285861.55,285861.55,286476.55,0.0,0.0,0.0,615.0,615.0
134.0,285865.45,285865.45,286511.45,0.0,0.0,0.0,646.0,646.0
