cores,time,running_job_len
36.0,54312.7,1.0
135.0,127309.65,2.0
201.0,181128.35,3.0
230.0,220360.4,4.0
278.0,220544.35,5.0
326.0,221093.6,6.0
374.0,221300.3,7.0
434.0,228987.85,8.0
505.0,229028.8,9.0
570.0,230555.0,10.0
659.0,239860.4,11.0
776.0,239903.3,12.0
869.0,240826.95,13.0
940.0,240859.45,14.0
1011.0,240975.15,15.0
1082.0,241003.75,16.0
1153.0,241726.55,17.0
1224.0,241797.4,18.0
1295.0,241833.8,19.0
1366.0,242074.95,20.0
1437.0,242100.3,21.0
1496.0,248003.6,22.0
1522.0,275688.4,23.0
1537.0,277122.3,24.0
1562.0,277129.45,25.0
1587.0,277156.75,26.0
1588.0,277866.55,27.0
1591.0,277867.2,30.0
1594.0,277867.85000000003,33.0
1597.0,277868.5,36.0
1600.0,277869.15,39.0
1603.0,277869.8,42.0
1606.0,279758.05,45.0
1609.0,279758.7,48.0
1611.0,279759.35000000003,50.0
1619.0,279771.7,51.0
1560.0,279938.70779543655,50.0
1561.0,280140.9,51.0
1565.0,280141.55,55.0
1568.0,280142.2,58.0
1571.0,280142.85000000003,61.0
1574.0,280143.5,64.0
1577.0,280144.15,67.0
1581.0,280144.8,71.0
1583.0,280145.45,73.0
1584.0,280146.10000000003,74.0
1590.0,280291.05,75.0
1591.0,280452.9,76.0
1592.0,280704.45,77.0
1593.0,280983.3,78.0
1522.0,281100.02239576867,77.0
1604.0,281687.9,78.0
1524.0,281939.9,77.0
1525.0,281975.85000000003,78.0
1526.0,282016.8,79.0
1527.0,282018.10000000003,80.0
1528.0,282018.75,81.0
1527.0,282018.85000000003,80.0
1526.0,282036.8,79.0
1525.0,282038.10000000003,78.0
1524.0,282038.75,77.0
1526.0,282041.5,79.0
1527.0,282042.15,80.0
1529.0,282042.8,82.0
1531.0,282043.45,84.0
1533.0,282044.10000000003,86.0
1530.0,282051.8592708117,85.0
1531.0,282059.7,86.0
1530.0,282062.15,85.0
1528.0,282062.5,83.0
1527.0,282062.8,82.0
1526.0,282064.8,81.0
1524.0,282065.10000000003,79.0
1522.0,282065.45,77.0
1604.0,282385.35000000003,78.0
1605.0,282569.95,79.0
1606.0,282571.25,80.0
1607.0,282571.9,81.0
1608.0,282572.55,82.0
1609.0,282573.85000000003,83.0
1610.0,282574.5,84.0
1609.0,282580.95,83.0
1608.0,282582.25,82.0
1607.0,282583.55,81.0
1606.0,282583.9,80.0
1605.0,282584.85000000003,79.0
1604.0,282585.5,78.0
1605.0,282642.10000000003,79.0
1604.0,282652.10000000003,78.0
1605.0,282794.85000000003,79.0
1606.0,282798.75,80.0
1607.0,282802.65,81.0
1608.0,282847.5,82.0
1609.0,282851.4,83.0
1610.0,282855.3,84.0
1611.0,282866.35000000003,85.0
1612.0,282870.25,86.0
1613.0,282907.3,87.0
1614.0,282911.85000000003,88.0
1628.0,282982.05,89.0
1629.0,283288.85000000003,90.0
1628.0,283378.85000000003,89.0
1627.0,283395.65,88.0
1626.0,283397.75,87.0
1625.0,283406.45,86.0
1624.0,283449.85000000003,85.0
1625.0,283533.25,86.0
1613.0,283876.05,85.0
1612.0,283889.5,84.0
1611.0,283957.35000000003,83.0
1608.0,283969.37101639993,82.0
1607.0,283970.4,81.0
1527.0,284134.35000000003,80.0
1526.0,284306.3,79.0
1588.0,284392.55,80.0
1669.0,284769.55,81.0
1645.0,284786.55,80.0
1669.0,284856.65,81.0
1645.0,285027.65,80.0
1657.0,285084.8,81.0
1654.0,285164.6820653931,80.0
1651.0,285206.7619244857,79.0
1639.0,285316.8,78.0
1568.0,285505.36057805,77.0
1580.0,285629.5,78.0
1581.0,285660.7,79.0
1595.0,285747.15,80.0
1596.0,285770.55,81.0
1610.0,285814.10000000003,82.0
1493.0,285825.5499317764,81.0
1518.0,285827.10000000003,82.0
1519.0,285831.65,83.0
1520.0,285836.85000000003,84.0
1521.0,285841.4,85.0
1522.0,285845.3,86.0
1510.0,285848.15,85.0
1511.0,285849.85000000003,86.0
1512.0,285853.75,87.0
1513.0,285861.55,88.0
1501.0,285863.5,87.0
1502.0,285865.45,88.0
1503.0,285868.7,89.0
1509.0,285873.9,90.0
1526.0,285874.55,93.0
1553.0,285875.2,96.0
1572.0,285875.85000000003,97.0
1573.0,285879.75,98.0
1574.0,285882.35000000003,99.0
1575.0,285885.60000000003,100.0
1550.0,285921.95736683684,99.0
1564.0,285927.85000000003,100.0
1565.0,286057.2,101.0
1564.0,286067.2,100.0
1565.0,286094.9,101.0
1562.0,286100.42408037436,100.0
1550.0,286157.85000000003,99.0
1538.0,286179.10000000003,98.0
1537.0,286358.7,97.0
1536.0,286395.35000000003,96.0
1533.0,286398.6700996644,95.0
1532.0,286436.05,94.0
1531.0,286476.55,93.0
1530.0,286511.45,92.0
1612.0,286552.5,93.0
1611.0,286555.4,92.0
1610.0,286566.7,91.0
1609.0,286592.3,90.0
1608.0,286607.05,89.0
