cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2531.5140195000004,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,9519.945772523206,1.0
23.0,10464.5994025,2.0
36.0,11991.845183,3.0
29.0,12263.229992197963,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
25.0,16191.476253499999,3.0
28.0,20471.2692815,4.0
57.0,21234.99521,5.0
32.0,21269.786046,4.0
25.0,21610.1712383875,3.0
28.0,23879.41548,4.0
60.0,23959.618651499997,5.0
32.0,23967.9899475,4.0
77.0,25087.989262,5.0
80.0,32303.8567105,6.0
77.0,32884.6155025,5.0
79.0,37203.771804,6.0
83.0,37976.807626999995,7.0
79.0,37992.598,6.0
77.0,38395.554355,5.0
82.0,44591.3118095,6.0
79.0,48418.9223555,5.0
85.0,48419.04192892103,7.0
78.0,48459.235818921035,6.0
73.0,48553.07950689024,5.0
85.0,54746.84387999999,6.0
85.0,61906.40252899999,6.0
85.0,62813.91047699999,6.0
84.0,74645.02088233172,7.0
79.0,74939.13093233173,6.0
70.0,77283.89891748334,5.0
73.0,77765.0282785,6.0
70.0,77801.1635225,5.0
64.0,80797.21701833172,4.0
77.0,86105.52224800001,5.0
85.0,87047.58244099999,6.0
80.0,88194.971861,5.0
85.0,98223.06499099999,6.0
40.0,98661.772425,5.0
85.0,98662.7962628984,7.0
83.0,98883.64162099999,6.0
55.0,111530.2914634753,5.0
85.0,111530.82056410472,8.0
82.0,113468.02241240535,7.0
85.0,113468.61846331526,9.0
77.0,113570.19150631526,8.0
85.0,117081.265053,9.0
81.0,117087.25677899999,8.0
74.0,117243.90019942608,7.0
85.0,124196.8878685,8.0
85.0,125477.4839545,8.0
83.0,127807.8281135,7.0
85.0,127808.9497698446,10.0
82.0,127817.2372248446,9.0
80.0,127905.3071245,8.0
85.0,132566.3531295,9.0
85.0,139440.104668,9.0
83.0,140382.37437228663,8.0
85.0,145672.21396670266,10.0
83.0,145702.485679,9.0
80.0,148599.10011770268,8.0
85.0,152396.3403435,9.0
83.0,155247.5534365,8.0
85.0,165879.9847375,9.0
83.0,166210.4561825,8.0
85.0,172135.993353,9.0
83.0,172293.298118,8.0
85.0,177757.08697767465,10.0
82.0,177777.08546267464,9.0
85.0,190374.161797,10.0
83.0,209509.40237877003,9.0
85.0,231299.6018885,10.0
85.0,238197.1405483128,10.0
85.0,248670.4507280044,10.0
85.0,249170.53907600438,10.0
85.0,274581.05348997324,10.0
85.0,274659.58253797324,10.0
85.0,277283.4740699732,10.0
85.0,279477.9942831511,10.0
85.0,279526.3411211511,10.0
83.0,282116.1577759732,9.0
85.0,305807.076172,10.0
85.0,318562.35483699996,10.0
85.0,325825.22722899995,10.0
85.0,326844.78087099997,10.0
83.0,326891.9825,9.0
85.0,334510.50818206195,10.0
83.0,463279.237309087,9.0
85.0,463281.724722116,12.0
82.0,463296.84036111605,11.0
85.0,463297.1281322681,13.0
85.0,463525.7617072681,13.0
85.0,463809.74161832046,13.0
85.0,463837.4663189438,13.0
85.0,510580.4424375,13.0
85.0,510641.85424966866,13.0
85.0,510716.4175344885,13.0
85.0,516314.22027648846,13.0
85.0,518974.20165648847,13.0
85.0,519035.02664108283,13.0
85.0,519179.8065385276,13.0
83.0,519295.3982305276,12.0
85.0,528744.5795726861,12.0
85.0,528825.0943207208,12.0
85.0,528829.7424637207,12.0
85.0,589983.6526847295,12.0
85.0,594013.4181986155,12.0
85.0,594017.8948206155,12.0
85.0,598329.3942097977,12.0
85.0,598355.5258627977,12.0
85.0,599085.3975170313,12.0
85.0,599386.4987011775,12.0
85.0,602364.9987406713,12.0
85.0,603599.1550731426,12.0
85.0,647967.0416099901,12.0
77.0,711183.1153885992,11.0
85.0,711183.780747194,13.0
85.0,937448.5355883338,13.0
85.0,937629.7102288512,13.0
85.0,937636.3041068512,13.0
85.0,945664.5973985576,13.0
85.0,952515.4159624327,13.0
83.0,958882.051660087,12.0
85.0,961670.9208895992,12.0
85.0,968045.0935987191,12.0
61.0,996604.4256204327,11.0
85.0,996604.9607473105,13.0
85.0,996826.7888954327,14.0
85.0,998481.8779373105,14.0
85.0,998782.9928482937,14.0
85.0,1000746.1641627204,14.0
85.0,1043759.2589114327,15.0
85.0,1043841.0127600797,15.0
85.0,1050713.0120629563,15.0
81.0,1051255.8069154362,14.0
85.0,1128861.764073376,14.0
82.0,1205972.517161136,13.0
70.0,1258856.623868175,12.0
85.0,1258856.9143356995,14.0
85.0,1308075.8298406994,14.0
85.0,1361292.8351991752,14.0
82.0,1537813.5311359703,13.0
85.0,1777140.6406524181,13.0
85.0,1777149.0416431625,13.0
74.0,1777329.3425167063,12.0
85.0,1777329.7245510183,14.0
85.0,1777335.0811610182,14.0
78.0,1777343.4148292863,13.0
85.0,1777532.5758837063,13.0
85.0,1777598.5867135096,13.0
80.0,1788704.2147861938,12.0
85.0,1991368.6423130874,12.0
85.0,2239539.284257988,12.0
85.0,2276078.3709582356,12.0
85.0,2325446.3722749213,12.0
85.0,2442378.579335299,12.0
82.0,2450175.9772604224,11.0
85.0,2460004.788847194,11.0
85.0,2463454.4315310414,11.0
85.0,2480963.7061699703,11.0
77.0,2539589.2824829705,10.0
85.0,2575608.438682662,10.0
85.0,2575831.9829675285,10.0
85.0,2594827.5074425535,10.0
80.0,2778383.224555335,9.0
74.0,2803182.2868765364,8.0
85.0,2881489.4091272797,8.0
85.0,2881497.5308342744,8.0
