id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
3.0,632.9426085,632.9426085,9519.945772523206,1.0,0.0,0.0,8887.003164023206,8887.003164023206
9.0,10464.5994025,10464.5994025,12263.229992197963,1.0,0.0,0.0,1798.630589697963,1798.630589697963
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21610.1712383875,1.0,0.0,0.0,1138.9019568874974,1138.9019568874974
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
23.0,46523.763136,48419.04192892103,48459.235818921035,0.0,0.0,1895.2787929210317,1935.472682921034,40.193890000002284
22.0,45253.0859225,48418.9223555,48553.07950689024,0.0,0.0,3165.8364329999968,3299.993584390235,134.15715139023814
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
25.0,55290.722086,61906.40252899999,62813.91047699999,0.0,0.0,6615.68044299999,7523.188390999989,907.5079479999986
29.0,69699.8862965,69699.8862965,70179.25948229806,0.0,0.0,0.0,479.37318579806015,479.37318579806015
4.0,1139.3000695,1139.3000695,75539.83877628061,2.0,2.0,0.0,74400.53870678062,74400.53870678062
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
30.0,73963.9635345,75539.83877628061,81692.03491228061,0.0,0.0,1575.87524178061,7728.071377780609,6152.196135999999
28.0,62454.002514499996,69700.54330039349,83960.37002039349,0.0,0.0,7246.540785893492,21506.36750589349,14259.826719999997
33.0,87047.58244099999,87047.58244099999,88194.971861,0.0,0.0,0.0,1147.3894200000068,1147.3894200000068
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98757.6408433302,1.0,0.0,0.0,534.5758523302065,534.5758523302065
39.0,105973.978263,105973.978263,107441.04626799999,0.0,0.0,0.0,1467.0680049999937,1467.0680049999937
26.0,57576.331130499995,98661.772425,107994.30943003827,0.0,1.0,41085.44129450001,50417.97829953827,9332.537005038263
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
15.0,23879.41548,23879.41548,166389.82178574955,2.0,1.0,0.0,142510.40630574955,142510.40630574955
47.0,124196.8878685,166389.82178574955,167670.41787174955,0.0,0.0,42192.93391724955,43473.53000324956,1280.596086000005
48.0,124257.4206155,167670.41787174955,170000.76203074955,0.0,0.0,43412.99725624955,45743.34141524955,2330.344159
51.0,126565.55367850001,170000.76203074955,170098.24104174954,0.0,0.0,43435.20835224954,43532.687363249526,97.47901099998853
53.0,132566.3531295,170098.24104174954,192779.44134874953,0.0,0.0,37531.88791224954,60213.088219249534,22681.200306999992
56.0,136697.2316635,192779.44134874953,193725.2270855548,0.0,0.0,56082.209685249545,57027.99542205481,945.7857368052646
60.0,145671.504785,193725.2270855548,193756.2079795548,0.0,0.0,48053.7223005548,48084.70319455481,30.980894000007538
27.0,59390.06126,107994.30943003827,270325.83863803826,0.0,0.0,48604.24817003826,210935.77737803827,162331.529208
42.0,109161.97754549999,270325.83863803826,270481.9646572629,0.0,0.0,161163.86109253828,161319.98711176292,156.1260192246409
46.0,117081.265053,270481.9646572629,270487.9563832629,0.0,0.0,153400.6996042629,153406.69133026287,5.991725999978371
50.0,125863.874494,270483.9507274123,270492.2381824123,0.0,0.0,144620.0762334123,144628.3636884123,8.28745499998331
70.0,173593.4665875,270488.06149625743,270492.70963925746,0.0,0.0,96894.59490875743,96899.24305175745,4.6481430000276305
71.0,176900.4311385,270492.2381824123,270512.2366674123,0.0,0.0,93591.8070439123,93611.80552891229,19.99848499998916
101.0,246976.854631,270493.11402231274,270571.64307031274,0.0,0.0,23516.25939131275,23594.788439312746,78.52904799999669
69.0,172135.993353,270487.9563832629,270645.2611482629,0.0,0.0,98351.96303026288,98509.26779526289,157.30476500000805
67.0,165879.9847375,270487.9563832629,270818.42782826285,0.0,0.0,104607.97164576288,104938.44309076286,330.47144499997376
44.0,112121.370451,139440.104668,271142.86151083204,0.0,0.0,27318.73421700002,159021.49105983204,131702.75684283202
59.0,143805.3931325,270485.72412159195,273412.61027259193,0.0,0.0,126680.33098909195,129607.21714009193,2926.8861509999842
108.0,260057.135344,270818.42782826285,273442.31936026283,0.0,0.0,10761.292484262842,13385.184016262821,2623.8915319999796
115.0,271382.30489,273442.31936026283,273490.6661982628,0.0,0.0,2060.014470262802,2108.3613082628,48.34683799999766
88.0,225641.127096,273412.61027259193,273912.69862059195,0.0,0.0,47771.48317659192,48271.57152459194,500.0883480000193
65.0,162424.1941165,273912.69862059195,273993.37132930366,0.0,0.0,111488.50450409195,111569.17721280365,80.67270871170331
109.0,263425.645857,271142.86151083204,275975.545216832,0.0,0.0,7717.215653832012,12549.899359831994,4832.683705999982
41.0,108800.68772550001,270482.5607081728,277146.3374310652,0.0,1.0,161681.87298267276,168345.64970556519,6663.77672289242
89.0,231299.6018885,270571.64307031274,318993.6751476997,0.0,0.0,39272.04118181273,87694.07325919971,48422.032077386975
135.0,308306.03253200004,318994.2879044081,326257.1602964081,0.0,0.0,10688.255372408079,17951.12776440807,7262.87239199999
141.0,320059.38750149996,326257.1602964081,327276.7139384081,0.0,0.0,6197.772794908145,7217.326436908159,1019.5536420000135
143.0,323931.593404,327276.7139384081,327323.91556740814,0.0,0.0,3345.120534408139,3392.3221634081565,47.20162900001742
76.0,190374.161797,270512.2366674123,329184.6667825911,0.0,0.0,80138.07487041227,138810.50498559108,58672.43011517881
131.0,305807.076172,318993.6751476997,331748.9538126997,0.0,0.0,13186.598975699744,25941.877640699735,12755.27866499999
84.0,214171.32370550002,273993.37132930366,332012.7606182246,0.0,0.0,59822.047623803635,117841.4369127246,58019.38928892097
86.0,222212.83243,329184.6667825911,394973.1398292527,0.0,0.0,106971.83435259108,172760.30739925266,65788.47304666159
98.0,241270.9630375,394973.1398292527,414287.9751862527,0.0,0.0,153702.17679175266,173017.01214875266,19314.835357000004
106.0,256869.6328165,414287.9751862527,414292.45180825266,0.0,0.0,157418.34236975267,157422.81899175266,4.476621999987401
107.0,260030.434916,414292.45180825266,414307.5674472527,0.0,0.0,154262.01689225266,154277.1325312527,15.115639000025112
64.0,156095.2670315,332012.7606182246,458744.18776806665,0.0,0.0,175917.49358672462,302648.92073656665,126731.42714984203
118.0,275937.0101835,275975.545216832,459813.21483145445,0.0,0.0,38.535033332009334,183876.20464795444,183837.66961462243
164.0,364006.7339855,459813.21483145445,459874.69400826877,0.0,0.0,95806.48084595444,95867.96002276876,61.479176814318635
166.0,366371.3211685,459874.69400826877,459949.03797444585,0.0,0.0,93503.37283976877,93577.71680594585,74.34396617708262
171.0,382606.690195,459949.03797444585,465546.8407164458,0.0,0.0,77342.34777944587,82940.15052144584,5597.802741999971
