id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,10464.5994025,10464.5994025,12580.4520885,0.0,0.0,0.0,2115.852686,2115.852686
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
3.0,632.9426085,632.9426085,18642.042743500002,0.0,0.0,0.0,18009.100135,18009.100135
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21613.691782180857,1.0,0.0,0.0,1142.4225006808556,1142.4225006808556
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
18.0,32303.8567105,32303.8567105,32884.6155025,0.0,0.0,0.0,580.7587919999969,580.7587919999969
20.0,37976.807626999995,37976.807626999995,37992.598,0.0,0.0,0.0,15.790373000003456,15.790373000003456
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
22.0,45253.0859225,45253.0859225,45350.7127215,0.0,0.0,0.0,97.62679899999785,97.62679899999785
23.0,46523.763136,46523.763136,46563.957026000004,0.0,0.0,0.0,40.193890000002284,40.193890000002284
12.0,16191.476253499999,16191.476253499999,48418.9223555,0.0,0.0,0.0,32227.446102,32227.446102
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,54746.84387999999,54746.84387999999,61906.40252899999,0.0,0.0,0.0,7159.558648999999,7159.558648999999
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
28.0,62454.002514499996,62454.002514499996,76713.8292345,0.0,0.0,0.0,14259.826719999997,14259.826719999997
31.0,77765.0282785,77765.0282785,77801.1635225,0.0,0.0,0.0,36.135244000004604,36.135244000004604
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
33.0,87047.58244099999,87047.58244099999,88925.68051916496,0.0,0.0,0.0,1878.0980781649705,1878.0980781649705
17.0,25087.989262,25087.989262,98661.772425,0.0,0.0,0.0,73573.783163,73573.783163
37.0,98223.06499099999,98223.06499099999,98883.64162099999,0.0,0.0,0.0,660.5766299999959,660.5766299999959
26.0,57576.331130499995,98661.772425,107929.246952,0.0,0.0,41085.44129450001,50352.915821500006,9267.474526999998
39.0,105973.978263,107929.246952,109856.7153961041,0.0,0.0,1955.268689000004,3882.7371331041068,1927.4684441041027
4.0,1139.3000695,1139.3000695,124344.52826749999,0.0,0.0,0.0,123205.228198,123205.228198
46.0,117081.265053,124344.83117999282,124350.82290599281,0.0,0.0,7263.566126992824,7269.557852992817,5.991725999992923
42.0,109161.97754549999,124344.52826749999,124446.10131049999,0.0,0.0,15182.550722,15284.123764999997,101.57304299999669
47.0,124196.8878685,124344.52826749999,125625.1243535,0.0,0.0,147.64039899999625,1428.2364850000013,1280.596086000005
51.0,126565.55367850001,126565.55367850001,126663.03268950002,0.0,0.0,0.0,97.47901100000308,97.47901100000308
48.0,124257.4206155,124345.66831229601,126676.01247129601,0.0,0.0,88.24769679601013,2418.5918557960103,2330.344159
50.0,125863.874494,126676.01247129601,126684.29992629601,0.0,0.0,812.1379772960063,820.4254322960041,8.287454999997863
41.0,108800.68772550001,124446.10131049999,128867.50516249999,0.0,0.0,15645.413584999973,20066.817436999976,4421.403852000003
15.0,23879.41548,23879.41548,133067.38388689124,4.0,2.0,0.0,109187.96840689125,109187.96840689125
11.0,15458.831994,15458.831994,139440.104668,0.0,0.0,0.0,123981.272674,123981.272674
56.0,136697.2316635,139440.104668,140385.9437083862,0.0,0.0,2742.8730045000266,3688.712044886226,945.8390403861995
60.0,145671.504785,145671.504785,145702.485679,0.0,0.0,0.0,30.980894000007538,30.980894000007538
59.0,143805.3931325,145672.0547782233,148598.94092922332,0.0,0.0,1866.661645723303,4793.547796723316,2926.8861510000133
53.0,132566.3531295,133067.38388689124,155748.58419389123,0.0,0.0,501.03075739124324,23182.231064391235,22681.200306999992
67.0,165879.9847375,165879.9847375,166210.4561825,0.0,0.0,0.0,330.47144500000286,330.47144500000286
69.0,172135.993353,172135.993353,172293.298118,0.0,0.0,0.0,157.30476500000805,157.30476500000805
44.0,112121.370451,112121.370451,176472.10401851914,2.0,2.0,0.0,64350.73356751914,64350.73356751914
65.0,162424.1941165,176472.10401851914,176530.96428051914,0.0,0.0,14047.909902019135,14106.770164019137,58.86026200000197
70.0,173593.4665875,176530.96428051914,176535.61242351914,0.0,0.0,2937.4976930191333,2942.145836019132,4.648142999998527
71.0,176900.4311385,176900.4311385,176920.42962349998,0.0,0.0,0.0,19.99848499998916,19.99848499998916
76.0,190374.161797,190374.161797,234776.426245,0.0,0.0,0.0,44402.264448,44402.264448
88.0,225641.127096,234776.426245,235276.514593,0.0,0.0,9135.299148999999,9635.387496999989,500.0883479999902
89.0,231299.6018885,234776.7696399803,267354.8279079803,0.0,0.0,3477.1677514803014,36055.226019480295,32578.058267999993
27.0,59390.06126,107929.246952,270260.77616,0.0,0.0,48539.185692,210870.71490000002,162331.529208
98.0,241270.9630375,267354.8279079803,292736.4126977264,0.0,0.0,26083.86487048029,51465.44966022638,25381.58478974609
106.0,256869.6328165,292737.5147958424,292741.9914178424,0.0,0.0,35867.881979342405,35872.35860134239,4.476621999987401
107.0,260030.434916,292741.9914178424,292757.1070568424,0.0,0.0,32711.556501842395,32726.67214084242,15.115639000025112
101.0,246976.854631,292736.4126977264,292814.9417457264,0.0,0.0,45759.5580667264,45838.0871147264,78.52904799999669
115.0,271382.30489,292814.9417457264,292863.2885837264,0.0,0.0,21432.636855726363,21480.98369372636,48.34683799999766
108.0,260057.135344,292757.1070568424,295380.9985888424,0.0,0.0,32699.97171284241,35323.86324484239,2623.8915319999796
109.0,263425.645857,292757.90102517203,297590.584731172,0.0,0.0,29332.255168172007,34164.93887417199,4832.683705999982
131.0,305807.076172,305807.076172,318562.35483699996,0.0,0.0,0.0,12755.27866499999,12755.27866499999
135.0,308306.03253200004,318562.35483699996,325825.22722899995,0.0,0.0,10256.322304999921,17519.19469699991,7262.87239199999
141.0,320059.38750149996,325825.22722899995,326844.78087099997,0.0,0.0,5765.839727499988,6785.393369500001,1019.5536420000135
143.0,323931.593404,326844.78087099997,326891.9825,0.0,0.0,2913.1874669999816,2960.389095999999,47.20162900001742
84.0,214171.32370550002,270260.77616,327799.64121031284,0.0,0.0,56089.45245449999,113628.31750481282,57538.86505031283
86.0,222212.83243,327799.64121031284,372521.89594331285,0.0,0.0,105586.80878031283,150309.06351331284,44722.25473300001
21.0,44591.3118095,44591.3118095,382617.15770549997,0.0,0.0,0.0,338025.845896,338025.845896
32.0,86105.52224800001,86105.52224800001,500472.600901,0.0,0.0,0.0,414367.078653,414367.078653
124.0,285545.276558,500472.600901,500498.73255400005,0.0,0.0,214927.32434300001,214953.45599600003,26.13165300001856
125.0,285962.573188,500498.73255400005,500714.30668700003,0.0,0.0,214536.15936600004,214751.73349900002,215.57413299998734
134.0,307913.52023049997,500714.30668700003,500942.940262,0.0,0.0,192800.78645650006,193029.42003150005,228.63357499998529
164.0,364006.7339855,500942.940262,500984.300432,0.0,0.0,136936.20627650002,136977.56644650002,41.360169999999925
166.0,366371.3211685,500984.300432,501034.502286,0.0,0.0,134612.97926350002,134663.1811175,50.20185399998445
