cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
15.0,1139.3000695,3.0
28.0,2043.3216929999999,4.0
15.0,2074.3390919999997,3.0
23.0,2524.3382875,4.0
15.0,2531.5140195000004,3.0
25.0,6122.708369,4.0
15.0,6554.435232,3.0
34.0,8027.1729925,4.0
15.0,8037.0971435,3.0
13.0,8497.339534,2.0
16.0,10464.5994025,3.0
25.0,11991.845183,4.0
22.0,12580.4520885,3.0
13.0,12751.603810999999,2.0
15.0,15458.831994,3.0
18.0,16191.476253499999,4.0
15.0,18642.042743500002,3.0
18.0,20471.2692815,4.0
47.0,21234.99521,5.0
22.0,21269.786046,4.0
15.0,21613.691782180857,3.0
18.0,23879.41548,4.0
50.0,23959.618651499997,5.0
22.0,23967.9899475,4.0
67.0,25087.989262,5.0
70.0,32303.8567105,6.0
67.0,32884.6155025,5.0
69.0,37203.771804,6.0
73.0,37976.807626999995,7.0
69.0,37992.598,6.0
67.0,38395.554355,5.0
72.0,44591.3118095,6.0
79.0,45253.0859225,7.0
72.0,45350.7127215,6.0
79.0,46523.763136,7.0
72.0,46563.957026000004,6.0
69.0,48418.9223555,5.0
72.0,54746.84387999999,6.0
75.0,55290.722086,7.0
72.0,56198.230034,6.0
69.0,61906.40252899999,5.0
73.0,62454.002514499996,6.0
78.0,69699.8862965,7.0
73.0,69993.9963465,6.0
79.0,73963.9635345,7.0
75.0,76713.8292345,6.0
78.0,77765.0282785,7.0
75.0,77801.1635225,6.0
69.0,80116.1596705,5.0
82.0,86105.52224800001,6.0
85.0,87047.58244099999,7.0
82.0,88925.68051916496,6.0
84.0,98223.06499099999,7.0
85.0,98661.772425,7.0
83.0,98883.64162099999,6.0
85.0,107929.246952,7.0
82.0,109856.7153961041,6.0
85.0,112121.370451,7.0
75.0,124344.52826749999,6.0
85.0,124345.66831229601,10.0
81.0,124350.82290599281,9.0
85.0,124446.10131049999,9.0
83.0,125625.1243535,8.0
85.0,126565.55367850001,9.0
83.0,126663.03268950002,8.0
85.0,126676.01247129601,8.0
82.0,126684.29992629601,7.0
85.0,128867.50516249999,7.0
85.0,133067.38388689124,7.0
85.0,139440.104668,7.0
83.0,140385.9437083862,6.0
85.0,145672.0547782233,8.0
83.0,145702.485679,7.0
80.0,148598.94092922332,6.0
85.0,152396.3403435,7.0
83.0,155748.58419389123,6.0
85.0,165879.9847375,7.0
83.0,166210.4561825,6.0
85.0,172135.993353,7.0
83.0,172293.298118,6.0
84.0,176472.10401851914,6.0
81.0,176530.96428051914,6.0
77.0,176535.61242351914,5.0
80.0,176900.4311385,6.0
77.0,176920.42962349998,5.0
80.0,177756.3057805,6.0
85.0,190374.161797,7.0
81.0,234776.426245,6.0
85.0,234776.7696399803,8.0
85.0,235276.514593,8.0
85.0,267354.8279079803,8.0
85.0,270260.77616,9.0
82.0,292736.4126977264,8.0
85.0,292737.5147958424,11.0
85.0,292741.9914178424,11.0
82.0,292757.1070568424,10.0
85.0,292757.90102517203,12.0
85.0,292814.9417457264,12.0
83.0,292863.2885837264,11.0
85.0,295380.9985888424,11.0
83.0,297590.584731172,10.0
85.0,305807.076172,11.0
85.0,318562.35483699996,11.0
85.0,325825.22722899995,11.0
85.0,326844.78087099997,11.0
83.0,326891.9825,10.0
85.0,327799.64121031284,10.0
79.0,372521.89594331285,9.0
85.0,372522.6369127381,11.0
85.0,382617.15770549997,11.0
85.0,500472.600901,12.0
85.0,510580.4424375,12.0
85.0,510654.9925998056,12.0
85.0,516252.79534180555,12.0
85.0,518912.77672180557,12.0
85.0,518973.6337526154,12.0
85.0,519117.9416381961,12.0
83.0,519233.5333301961,11.0
77.0,623009.7014443129,10.0
85.0,623010.2307902658,12.0
85.0,623016.295322313,12.0
85.0,623238.8643652658,12.0
85.0,623280.2245352658,12.0
85.0,624584.8418670001,12.0
85.0,625951.453245313,12.0
85.0,633852.9735231361,12.0
85.0,633879.1051761361,12.0
85.0,634094.6793091361,12.0
85.0,634397.7868064882,12.0
85.0,637347.3357191952,12.0
85.0,638586.4564161659,12.0
85.0,638607.465228166,12.0
85.0,640484.3824181659,12.0
85.0,640787.1327999389,12.0
82.0,833259.3424076189,11.0
85.0,868125.4512637381,11.0
85.0,956778.180196,11.0
85.0,1044603.987524,11.0
85.0,1044729.15012,11.0
85.0,1049434.1232299702,12.0
85.0,1051269.731681213,12.0
79.0,1051770.519697213,11.0
85.0,1051770.9557365682,13.0
85.0,1052498.5788281257,13.0
85.0,1058762.7903091433,13.0
85.0,1059975.3044641432,13.0
80.0,1059982.664199474,12.0
85.0,1259915.7926455,12.0
85.0,1260230.274245473,12.0
85.0,1260310.286241965,12.0
82.0,1348149.848749424,11.0
69.0,1362746.497572965,10.0
85.0,1362747.2156794912,12.0
85.0,1362812.7157613442,12.0
85.0,1411966.131184491,12.0
79.0,1412334.6697204912,11.0
85.0,2071662.6507826648,11.0
80.0,2129291.389775568,10.0
85.0,2225298.17177,10.0
85.0,2225306.601748366,10.0
80.0,2271865.8786671255,9.0
85.0,2494093.754585438,9.0
80.0,2511258.2604799843,8.0
85.0,2519625.220132003,8.0
85.0,2524157.78064497,8.0
70.0,2531165.232338476,7.0
85.0,2531165.450450831,9.0
85.0,2531173.4772388944,9.0
85.0,2531359.219661433,9.0
75.0,2531562.4530284326,8.0
85.0,2537387.8648997303,8.0
85.0,2537599.2820328264,8.0
85.0,2557926.8269808507,8.0
85.0,2571090.25066097,8.0
77.0,2589791.0267638313,7.0
85.0,2716308.6917658686,7.0
68.0,2716562.660187575,6.0
85.0,2716563.6167150247,8.0
85.0,2862169.192151843,8.0
85.0,2862177.2251937315,8.0
85.0,2887227.2937905807,8.0
