cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2531.5140195000004,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,9519.945772523206,1.0
23.0,10464.5994025,2.0
36.0,11991.845183,3.0
29.0,12263.229992197963,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
28.0,16191.476253499999,3.0
35.0,20471.2692815,4.0
64.0,21234.99521,5.0
39.0,21269.786046,4.0
32.0,21598.301309715134,3.0
35.0,23879.41548,4.0
67.0,23959.618651499997,5.0
39.0,23967.9899475,4.0
84.0,25087.989262,5.0
85.0,33504.67541128425,5.0
82.0,34085.43420328425,4.0
85.0,37203.771804,5.0
83.0,38395.554355,4.0
85.0,54753.194614607026,9.0
81.0,54762.982931613595,8.0
74.0,54793.38850460703,7.0
67.0,54847.76882549006,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
85.0,62454.002514499996,7.0
83.0,65347.66323417908,6.0
85.0,76489.67173026246,7.0
80.0,76783.78178026246,6.0
85.0,77765.0282785,7.0
82.0,77801.1635225,6.0
77.0,78125.72203223291,5.0
74.0,81191.28416870887,4.0
68.0,82641.86786626246,3.0
85.0,86105.52224800001,4.0
85.0,95667.06162347482,5.0
80.0,96814.45104347482,4.0
85.0,98224.81984632973,6.0
83.0,98883.64162099999,5.0
85.0,107246.08314322354,6.0
82.0,109173.0970954004,5.0
85.0,112122.58947578965,7.0
85.0,116543.99332778965,7.0
77.0,116645.56637078965,6.0
85.0,117081.265053,7.0
81.0,117087.25677899999,6.0
85.0,124196.8878685,7.0
85.0,125477.4839545,7.0
83.0,127807.8281135,6.0
85.0,127810.78569947983,9.0
82.0,127819.07315447983,8.0
80.0,127905.3071245,7.0
85.0,132566.3531295,8.0
83.0,155247.5534365,7.0
85.0,155250.85526770537,11.0
83.0,155280.36288682395,10.0
81.0,156192.40835593687,9.0
85.0,158175.03750774605,9.0
83.0,222608.5325343347,8.0
85.0,222609.44981605682,10.0
85.0,222766.75458105683,10.0
85.0,222796.38528183228,10.0
83.0,222939.0039793347,9.0
85.0,225641.127096,10.0
83.0,226384.15515156722,9.0
85.0,231299.6018885,10.0
85.0,236058.3071422962,10.0
85.0,279490.6550571346,10.0
85.0,279569.18410513457,10.0
85.0,282193.07563713455,10.0
85.0,287025.75934313453,10.0
85.0,287074.1061811345,10.0
85.0,319803.70919101377,11.0
83.0,470907.3171521635,10.0
85.0,470907.7079593068,12.0
78.0,470966.5682213068,11.0
85.0,470967.1033481846,13.0
85.0,478229.9757401846,13.0
85.0,479249.5293821846,13.0
85.0,479296.73101118463,13.0
85.0,483662.59581716347,13.0
85.0,483723.99104718876,13.0
85.0,483798.41579565965,13.0
85.0,489396.2185376596,13.0
85.0,492056.19991765963,13.0
85.0,492117.29145600786,13.0
85.0,492261.5278730771,13.0
83.0,492377.11956507707,12.0
85.0,513434.95736170537,12.0
85.0,513439.6055047054,12.0
85.0,557841.8699527055,12.0
85.0,597632.5355883043,12.0
85.0,623766.8156294031,12.0
85.0,623856.0939667276,12.0
85.0,649383.5316844551,12.0
85.0,649389.4124190144,12.0
85.0,649404.5280580143,12.0
85.0,655247.882296245,12.0
85.0,714986.2212305957,12.0
85.0,715111.3838265957,13.0
85.0,715117.9777045958,13.0
85.0,715145.7311318968,13.0
85.0,715430.374519547,13.0
85.0,715659.008094547,13.0
85.0,715686.6695245801,13.0
85.0,718053.1356275958,13.0
85.0,726093.8345528806,13.0
85.0,726594.6225688806,13.0
85.0,821357.4584876988,13.0
85.0,821680.0218240927,13.0
85.0,821886.8151700927,13.0
85.0,828861.1593820057,13.0
85.0,874953.791613059,14.0
85.0,875896.0942363611,15.0
85.0,881451.0972986624,15.0
85.0,911341.8940489508,15.0
85.0,914297.779914355,15.0
85.0,915533.3013865382,15.0
85.0,939203.5643499176,15.0
71.0,939516.933811627,14.0
85.0,939517.5774499695,16.0
85.0,941394.4946399694,16.0
83.0,974899.5453621846,15.0
85.0,987683.2715887228,15.0
81.0,988440.790156268,14.0
85.0,988441.627754307,16.0
85.0,988740.0779429284,16.0
82.0,990714.0034913603,15.0
85.0,1007568.101900639,15.0
85.0,1007647.5596318336,15.0
85.0,1078020.697045798,15.0
81.0,1078558.5785524535,14.0
68.0,1110083.7709628337,13.0
85.0,1110084.9814159947,15.0
85.0,1110147.743174914,15.0
82.0,1134867.9699047683,14.0
85.0,1667970.46586766,14.0
82.0,1729919.3476267047,13.0
85.0,1895147.8514325263,13.0
85.0,1906381.5934210056,13.0
80.0,1906388.9300478278,12.0
85.0,2090104.8149902613,12.0
85.0,2128092.821524743,12.0
85.0,2286522.0277270516,12.0
85.0,2420853.5008389177,12.0
85.0,2420861.636887871,12.0
85.0,2421046.3724489426,12.0
85.0,2421359.0754266726,12.0
85.0,2421364.7000296726,12.0
85.0,2538123.867150424,12.0
77.0,2555859.2640712634,11.0
85.0,2558396.230473344,11.0
85.0,2578420.830522449,11.0
82.0,2712836.864555924,10.0
77.0,2789775.092403338,9.0
85.0,2848160.344952435,9.0
85.0,2848370.9952347707,9.0
78.0,3037641.2005839944,8.0
85.0,3079305.379301195,8.0
77.0,3089817.828624884,7.0
85.0,3097283.1011631275,7.0
85.0,3097553.8684424334,7.0
78.0,3120199.0388810816,6.0
85.0,3133742.5087521086,6.0
85.0,3133763.4073243416,6.0
62.0,3134352.916123638,5.0
85.0,3134353.229030421,7.0
85.0,3134408.288194421,7.0
85.0,3137921.023726639,7.0
