id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,1546.268975,1546.268975,1617.23253,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,8173.286770999999,8173.286770999999,8202.554184210769,2.0,0.0,0.0,29.26741321076952,29.26741321076952
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
6.0,10097.353151000001,10097.353151000001,10104.528883,0.0,0.0,0.0,7.175731999999698,7.175731999999698
3.0,2531.770434,2531.770434,11672.07998684631,1.0,0.0,0.0,9140.309552846309,9140.309552846309
7.0,24490.833475,24490.833475,24825.068886721936,2.0,0.0,0.0,334.23541172193654,334.23541172193654
8.0,32108.691970999997,32108.691970999997,32118.616121999996,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,41858.397611,41858.397611,43440.26229948279,2.0,0.0,0.0,1581.8646884827904,1581.8646884827904
10.0,47967.380732,47967.380732,48727.13936,0.0,0.0,0.0,759.7586280000032,759.7586280000032
4.0,4557.200278,4557.200278,65158.3570095087,1.0,0.0,0.0,60601.1567315087,60601.1567315087
13.0,81885.077125,81885.077125,83439.145924,0.0,0.0,0.0,1554.0687990000006,1554.0687990000006
14.0,84939.980839,84939.980839,84974.771675,0.0,0.0,0.0,34.79083600000013,34.79083600000013
16.0,95838.474605,95838.474605,95853.79427537747,4.0,0.0,0.0,15.319670377473813,15.319670377473813
12.0,64765.905015,64765.905015,96993.351117,0.0,0.0,0.0,32227.446102,32227.446102
18.0,129215.42684300001,129215.42684300001,129796.185635,0.0,0.0,0.0,580.7587919999933,580.7587919999933
19.0,148815.087216,148815.087216,150006.86976700003,0.0,0.0,0.0,1191.7825510000112,1191.7825510000112
20.0,151907.230507,151907.230507,151923.02088,0.0,0.0,0.0,15.79037299999618,15.79037299999618
17.0,100351.957049,100351.957049,173925.740212,0.0,0.0,0.0,73573.783163,73573.783163
22.0,181012.34369,181012.34369,181092.70109119473,3.0,0.0,0.0,80.3574011947203,80.3574011947203
11.0,61835.327976,61835.327976,185816.60065,0.0,0.0,0.0,123981.272674,123981.272674
23.0,186095.052545,186095.052545,186135.246435,0.0,0.0,0.0,40.19388999999501,40.19388999999501
15.0,95517.66192,95517.66192,198021.22268572845,1.0,0.0,0.0,102503.56076572846,102503.56076572846
25.0,221162.888344,221162.888344,221897.8662244075,2.0,0.0,0.0,734.9778804075031,734.9778804075031
24.0,218987.375519,218987.375519,226146.934168,0.0,0.0,0.0,7159.558649000013,7159.558649000013
26.0,230305.32452199998,230305.32452199998,237584.26670797015,3.0,0.0,0.0,7278.942185970169,7278.942185970169
28.0,249816.01005799999,249816.01005799999,264075.836778,0.0,0.0,0.0,14259.826720000012,14259.826720000012
29.0,278799.545185,278799.545185,279093.655235,0.0,0.0,0.0,294.1100500000175,294.1100500000175
30.0,295855.854139,295855.854139,302008.050275,0.0,0.0,0.0,6152.196135999984,6152.196135999984
31.0,311060.113114,311060.113114,311094.9632817037,2.0,0.0,0.0,34.85016770369839,34.85016770369839
21.0,178365.247238,178365.247238,333617.9008796341,1.0,0.0,0.0,155252.65364163407,155252.65364163407
33.0,348190.32976500003,348190.32976500003,349092.6788860395,2.0,1.0,0.0,902.3491210394423,902.3491210394423
37.0,392892.25996399997,392892.25996399997,393552.836594,0.0,0.0,0.0,660.576630000025,660.576630000025
