id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.1344875,773.1344875,844.0980425,0.0,0.0,0.0,70.96355500000004,70.96355500000004
1.0,0.0,0.0,3948.7596993987045,1.0,0.0,0.0,3948.7596993987045,3948.7596993987045
5.0,4086.6433854999996,4086.6433854999996,4112.2301041998735,2.0,0.0,0.0,25.586718699873927,25.586718699873927
6.0,5048.676575500001,5048.676575500001,5055.8523075,0.0,0.0,0.0,7.175731999999698,7.175731999999698
7.0,12245.4167375,12245.4167375,12564.079940089625,4.0,0.0,0.0,318.66320258962514,318.66320258962514
8.0,16054.345985499998,16054.345985499998,16064.336463321399,3.0,0.0,0.0,9.990477821400418,9.990477821400418
3.0,1265.885217,1265.885217,18214.313808343406,1.0,1.0,0.0,16948.428591343407,16948.428591343407
9.0,20929.1988055,20929.1988055,23045.0514915,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24594.17116436668,2.0,0.0,0.0,610.4807983666797,610.4807983666797
13.0,40942.5385625,40942.5385625,42190.86865212323,2.0,0.0,0.0,1248.3300896232322,1248.3300896232322
14.0,42469.9904195,42469.9904195,42499.90826797216,3.0,0.0,0.0,29.917848472163314,29.917848472163314
16.0,47919.2373025,47919.2373025,47930.31306398404,2.0,1.0,0.0,11.075761484040413,11.075761484040413
12.0,32382.9525075,32382.9525075,51461.59578387967,1.0,0.0,0.0,19078.64327637967,19078.64327637967
18.0,64607.713421500004,64607.713421500004,65188.472213500005,0.0,0.0,0.0,580.7587920000005,580.7587920000005
19.0,74407.543608,74407.543608,75599.326159,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
17.0,50175.9785245,50175.9785245,109469.13392294523,2.0,0.0,0.0,59293.155398445226,59293.155398445226
20.0,75953.6152535,109469.13392294523,109481.36183132212,2.0,0.0,33515.51866944523,33527.74657782212,12.227908376895357
23.0,93047.5262725,109469.13392294523,109501.77455851679,3.0,1.0,16421.60765044522,16454.24828601678,32.64063557155896
22.0,90506.171845,109469.13392294523,109549.15477903602,2.0,1.0,18962.962077945223,19042.982934036016,80.02085609079222
25.0,110581.444172,110581.444172,111309.19059451554,2.0,0.0,0.0,727.7464225155418,727.7464225155418
24.0,109493.6877595,109493.6877595,113268.1754996297,1.0,0.0,0.0,3774.487740129698,3774.487740129698
