id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,773.1344875,773.1344875,844.0980425,0.0,0.0,0.0,70.96355500000004,70.96355500000004
5.0,4086.6433854999996,4086.6433854999996,4116.566439257517,1.0,1.0,0.0,29.923053757517664,29.923053757517664
6.0,5048.676575500001,5048.676575500001,5055.094879921454,2.0,0.0,0.0,6.418304421453286,6.418304421453286
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
7.0,12245.4167375,12245.4167375,12646.747460518953,1.0,1.0,0.0,401.330723018953,401.330723018953
3.0,1265.885217,1265.885217,15732.339392585316,2.0,0.0,0.0,14466.454175585317,14466.454175585317
8.0,16054.345985499998,16054.345985499998,16064.270136499998,0.0,0.0,0.0,9.924150999999256,9.924150999999256
9.0,20929.1988055,20929.1988055,23045.0514915,0.0,0.0,0.0,2115.8526859999984,2115.8526859999984
10.0,23983.690366,23983.690366,24743.448994,0.0,0.0,0.0,759.7586279999996,759.7586279999996
13.0,40942.5385625,40942.5385625,42481.99736809092,1.0,0.0,0.0,1539.458805590919,1539.458805590919
14.0,42469.9904195,42469.9904195,42502.93617807093,2.0,1.0,0.0,32.9457585709315,32.9457585709315
16.0,47919.2373025,47919.2373025,47928.52715603459,1.0,1.0,0.0,9.289853534588474,9.289853534588474
4.0,2278.600139,2278.600139,62497.24620019362,1.0,0.0,0.0,60218.64606119362,60218.64606119362
12.0,32382.9525075,32382.9525075,64610.3986095,0.0,0.0,0.0,32227.446102,32227.446102
18.0,64607.713421500004,64607.713421500004,65188.472213500005,0.0,0.0,0.0,580.7587920000005,580.7587920000005
19.0,74407.543608,74407.543608,75599.326159,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
20.0,75953.6152535,75953.6152535,75965.32993237677,3.0,0.0,0.0,11.714678876771359,11.714678876771359
22.0,90506.171845,90506.171845,90603.79864400001,0.0,0.0,0.0,97.62679900000512,97.62679900000512
23.0,93047.5262725,93047.5262725,93087.7201625,0.0,0.0,0.0,40.19388999999501,40.19388999999501
25.0,110581.444172,110581.444172,111488.95212,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,109493.6877595,109493.6877595,116653.2464085,0.0,0.0,0.0,7159.558648999999,7159.558648999999
28.0,124908.00502899999,124908.00502899999,136018.81654011965,2.0,1.0,0.0,11110.811511119653,11110.811511119653
17.0,50175.9785245,62497.24620019362,136071.0293631936,0.0,0.0,12321.26767569362,85895.0508386936,73573.78316299999
29.0,139399.7725925,139399.7725925,139693.8826425,0.0,0.0,0.0,294.1100499999884,294.1100499999884
26.0,115152.66226099999,136071.0293631936,143558.6336495647,2.0,0.0,20918.367102193617,28405.971388564707,7487.60428637109
15.0,47758.83096,47758.83096,152181.26764691924,2.0,1.0,0.0,104422.43668691925,104422.43668691925
30.0,147927.9270695,147927.9270695,154080.12320550001,0.0,0.0,0.0,6152.196136000013,6152.196136000013
11.0,30917.663988,30917.663988,154898.93666200002,0.0,0.0,0.0,123981.27267400002,123981.27267400002
31.0,155530.056557,155530.056557,155566.191801,0.0,0.0,0.0,36.135244000004604,36.135244000004604
33.0,174095.16488250002,174095.16488250002,175620.48863590058,0.0,0.0,0.0,1525.3237534005602,1525.3237534005602
37.0,196446.12998199998,196446.12998199998,196978.26715983808,1.0,0.0,0.0,532.1371778380999,532.1371778380999
36.0,194516.820122,196446.41939475577,205236.46826175577,0.0,0.0,1929.5992727557605,10719.648139755765,8790.048867000005
21.0,89182.623619,89182.623619,311861.4444599367,3.0,3.0,0.0,222678.82084093668,222678.82084093668
39.0,211947.956526,311861.4444599367,313328.5124649367,0.0,0.0,99913.4879339367,101380.55593893671,1467.0680050000083
42.0,218323.95509099998,313328.5124649367,313480.3579310244,0.0,0.0,95004.55737393672,95156.40284002441,151.8454660876887
27.0,118780.12251949999,143558.6336495647,343387.02981398173,3.0,2.0,24778.51113006471,224606.90729448176,199828.39616441703
46.0,234162.530106,343387.02981398173,343393.0215399817,0.0,0.0,109224.49970798174,109230.49143398172,5.991725999978371
47.0,248393.775737,343393.0215399817,344673.6176259817,0.0,0.0,94999.24580298172,96279.8418889817,1280.596085999976
51.0,253131.10735749998,344673.6176259817,344771.0966369817,0.0,0.0,91542.51026848171,91639.98927948173,97.47901100001764
48.0,248514.8412315,343393.0215399817,345723.3656989817,0.0,0.0,94878.18030848171,97208.52446748168,2330.344158999971
56.0,273394.463327,345723.3656989817,346360.77356798167,0.0,0.0,72328.9023719817,72966.3102409817,637.4078689999878
60.0,291343.00957,346360.77356798167,346391.75446198165,0.0,0.0,55017.763997981674,55048.74489198165,30.980893999978434
53.0,265132.7062585,344771.0966369817,367452.2969439817,0.0,0.0,79638.39037848171,102319.59068548173,22681.20030700002
67.0,331759.9694745,367452.2969439817,367782.7683889817,0.0,0.0,35692.32746948174,36022.79891448171,330.47144499997376
69.0,344271.986706,367782.7683889817,367940.0731539817,0.0,0.0,23510.781682981702,23668.08644798171,157.30476500000805
44.0,224242.740902,313480.3579310244,402184.8149170244,0.0,0.0,89237.6170290244,177942.0740150244,88704.456986
50.0,251727.7489875,402184.8149170244,402193.1023720244,0.0,0.0,150457.0659295244,150465.35338452438,8.28745499998331
59.0,287610.7862655,402193.1023720244,405119.98852302437,0.0,0.0,114582.31610652438,117509.20225752436,2926.8861509999842
65.0,324848.388233,405119.98852302437,405217.5824533935,0.0,0.0,80271.60029002436,80369.19422039349,97.59393036912661
70.0,347186.933175,405217.5824533935,405222.2305963935,0.0,0.0,58030.64927839348,58035.29742139351,4.6481430000276305
71.0,353800.8622775,405222.2305963935,405242.2290813935,0.0,0.0,51421.36831889354,51441.36680389353,19.99848499998916
76.0,380748.3235935,405242.2290813935,449644.4935293935,0.0,0.0,24493.9054878935,68896.1699358935,44402.264448
88.0,451282.254192,451282.254192,451782.34254000004,0.0,0.0,0.0,500.0883480000193,500.0883480000193
89.0,462599.2037765,462599.2037765,495177.26204450004,0.0,0.0,0.0,32578.058268000023,32578.058268000023
32.0,172211.04449549998,174095.94746277912,588463.0261157791,0.0,0.0,1884.9029672791366,416251.9816202791,414367.07865299995
41.0,217601.37545100003,588463.0261157791,592884.4299677791,0.0,0.0,370861.650664779,375283.054516779,4421.403852000018
98.0,482541.92607449996,588463.0261157791,609329.5638333071,1.0,0.0,105921.1000412791,126787.63775880716,20866.53771752806
106.0,513739.265633,609329.7149873271,609334.1916093271,0.0,0.0,95590.44935432711,95594.9259763271,4.476621999987401
107.0,520060.8698325,609334.1916093271,609349.3072483271,0.0,0.0,89273.3217768271,89288.43741582707,15.115638999966905
