cores,time,running_job_len
2.0,0.0,1.0
4.0,773.1344875,2.0
2.0,844.0980425,1.0
5.0,1265.885217,2.0
12.0,2278.600139,3.0
21.0,4086.6433854999996,4.0
12.0,4117.130505497585,3.0
18.0,5048.676575500001,4.0
12.0,5055.8523075,3.0
10.0,8497.339534,2.0
17.0,12245.4167375,3.0
10.0,12677.1436005,2.0
22.0,16054.345985499998,3.0
10.0,16064.270136499998,2.0
7.0,18218.501021259202,1.0
9.0,20929.1988055,2.0
7.0,23045.0514915,1.0
13.0,23983.690366,2.0
7.0,24743.448994,1.0
9.0,30917.663988,2.0
12.0,32382.9525075,3.0
19.0,40942.5385625,4.0
38.0,42469.9904195,5.0
31.0,42481.91948268116,4.0
16.0,42504.7812555,3.0
19.0,47758.83096,4.0
39.0,47919.2373025,5.0
23.0,47927.98283942128,4.0
47.0,50175.9785245,5.0
40.0,51410.98937892856,4.0
43.0,64607.713421500004,5.0
40.0,65188.472213500005,4.0
42.0,74407.543608,5.0
40.0,75300.60939480427,4.0
44.0,75953.6152535,5.0
50.0,79605.4917897,5.0
50.0,75959.9314027,5.0
50.0,75962.30135167262,5.0
50.0,75963.75887029078,5.0
44.0,75965.85627513155,4.0
50.0,89182.623619,5.0
50.0,93256.69213089453,5.0
50.0,101114.97606172289,7.0
50.0,101416.88641568807,7.0
50.0,101131.45555662288,7.0
50.0,101137.97918850738,7.0
50.0,101141.99122211634,7.0
43.0,101147.76463633412,6.0
40.0,101169.50809742954,5.0
50.0,109493.6877595,6.0
50.0,116653.2464085,6.0
26.0,116790.68845927382,5.0
50.0,117560.7543565,5.0
50.0,121267.7441673,5.0
50.0,123005.83844656697,5.0
50.0,125483.828337,5.0
50.0,125506.99850697552,5.0
47.0,128037.50342423566,4.0
40.0,133780.2764290434,3.0
44.0,139399.7725925,4.0
40.0,139693.8826425,3.0
44.0,147927.9270695,4.0
40.0,154080.12320550001,3.0
43.0,155530.056557,4.0
40.0,155559.17943816635,3.0
49.0,172211.04449549998,4.0
46.0,174744.37215647785,4.0
50.0,175482.52841468508,4.0
40.0,175580.47191331597,3.0
50.0,196446.12998199998,4.0
48.0,197106.70661199998,3.0
48.0,219843.13671009068,3.0
48.0,237926.30551983847,3.0
50.0,248394.1063769921,5.0
50.0,249674.371823,5.0
50.0,249861.1743819921,5.0
50.0,250606.5094866,5.0
50.0,251453.5215013461,5.0
50.0,251657.1601259229,5.0
47.0,251663.1518519229,4.0
50.0,251727.7489875,5.0
47.0,251736.03644250002,4.0
50.0,253131.10735749998,5.0
48.0,253228.58636849996,4.0
50.0,263948.42648996337,5.0
50.0,285342.95717639214,5.0
50.0,301796.47024139256,5.0
50.0,324900.2634954348,6.0
50.0,325155.2266430348,6.0
50.0,325308.20453159476,6.0
50.0,325537.67136443476,6.0
50.0,325550.3735309747,6.0
50.0,325568.65225843474,6.0
50.0,330088.29158924834,6.0
50.0,333015.1777402483,6.0
50.0,333112.95533358754,6.0
50.0,333245.14391158754,6.0
47.0,333417.09685558727,5.0
50.0,341394.09923709073,5.0
50.0,347560.4081007409,5.0
50.0,512653.2726937933,5.0
50.0,586578.1231485,6.0
50.0,586619.76809613,6.0
50.0,586644.3386152317,6.0
50.0,586679.6961914999,6.0
48.0,586735.4279135,5.0
50.0,586736.3688978499,7.0
50.0,586738.2746364799,7.0
50.0,586739.3715982279,7.0
50.0,586741.0170408499,7.0
50.0,586765.2793969933,7.0
50.0,587512.2123102536,7.0
50.0,653666.6127753069,7.0
50.0,655810.2085574613,7.0
50.0,671871.5411989869,7.0
50.0,698068.8772233069,7.0
50.0,711100.1005305069,7.0
50.0,730646.9354913069,7.0
50.0,741704.3700756622,7.0
50.0,793240.8669865826,7.0
50.0,868585.1260301133,7.0
50.0,870545.6123529633,8.0
50.0,879335.6612199633,9.0
48.0,879414.1902679633,8.0
50.0,879414.6100314121,10.0
48.0,879429.3059069633,9.0
50.0,879430.1555319059,11.0
50.0,879434.6321539059,11.0
50.0,880280.8916658551,12.0
50.0,880640.8114640022,12.0
50.0,881367.705636306,12.0
50.0,882053.1974389633,12.0
50.0,882527.5497257459,12.0
50.0,882073.0196425433,12.0
50.0,882084.7147426555,12.0
50.0,882091.6148517217,12.0
50.0,882101.5442769633,12.0
50.0,882140.6189096918,12.0
50.0,882462.6675553052,12.0
50.0,884267.3158599059,12.0
50.0,887564.7790213051,12.0
50.0,887172.4648167059,12.0
50.0,888915.554190786,12.0
50.0,890702.5775728952,12.0
50.0,891530.188251906,12.0
50.0,891948.2052451259,12.0
50.0,892194.8352711258,12.0
50.0,892336.7979202379,12.0
50.0,892421.9755097051,12.0
50.0,892549.7418939059,12.0
50.0,892596.9435229059,12.0
50.0,895217.9462203052,12.0
50.0,899398.3308383044,12.0
50.0,900815.7489623051,12.0
50.0,900861.9856391052,12.0
50.0,900889.7276451852,12.0
50.0,900906.7889789244,12.0
50.0,900916.6096490767,12.0
50.0,900931.3406543052,12.0
48.0,902058.3122183044,11.0
50.0,943530.4844456618,11.0
50.0,988252.7391786617,11.0
50.0,1010558.5596876695,11.0
50.0,1090952.7394340718,11.0
50.0,1010745.6743828434,11.0
50.0,1131626.7196583392,11.0
48.0,1137742.6968509965,10.0
50.0,1160980.5374625395,10.0
50.0,1160987.1313405395,10.0
50.0,1162161.1945097395,10.0
50.0,1162883.2433587974,10.0
50.0,1163298.8617206942,10.0
50.0,1163922.2892635395,10.0
50.0,1181655.5070451018,10.0
50.0,1214808.3080595995,10.0
50.0,1225320.778758802,10.0
50.0,1237452.293848925,10.0
50.0,1267469.341421492,10.0
50.0,1346243.7959101035,10.0
50.0,1274448.498030184,10.0
50.0,1274949.2860461841,10.0
50.0,1328824.5596653842,10.0
