cores,time,running_job_len
2.0,0.0,1.0
4.0,773.1344875,2.0
2.0,844.0980425,1.0
5.0,1265.885217,2.0
16.0,2278.600139,3.0
33.0,4086.6433854999996,4.0
24.0,4117.6607845,3.0
30.0,5048.676575500001,4.0
24.0,5055.8523075,3.0
22.0,8497.339534,2.0
15.0,9847.570739364242,1.0
22.0,12245.4167375,2.0
15.0,12677.1436005,1.0
27.0,16054.345985499998,2.0
15.0,16064.270136499998,1.0
17.0,20929.1988055,2.0
15.0,23045.0514915,1.0
21.0,23983.690366,2.0
15.0,24743.448994,1.0
17.0,30917.663988,2.0
23.0,32382.9525075,3.0
30.0,40942.5385625,4.0
49.0,42469.9904195,5.0
42.0,42481.968086229695,4.0
27.0,42504.7812555,3.0
30.0,47758.83096,4.0
50.0,47919.2373025,5.0
34.0,47927.608598499995,4.0
49.0,50175.9785245,5.0
42.0,51447.64715883232,4.0
27.0,61836.72880234995,3.0
50.0,64607.713421500004,4.0
47.0,65188.472213500005,3.0
50.0,74407.543608,4.0
48.0,75599.326159,3.0
50.0,82828.22477702089,3.0
46.0,82844.01515002089,2.0
50.0,89182.623619,3.0
26.0,106723.32192708646,4.0
21.0,106763.51581708646,3.0
16.0,106820.94872608647,2.0
19.0,109493.6877595,3.0
26.0,110581.444172,4.0
23.0,111488.95212,3.0
16.0,113258.47322522714,2.0
41.0,115152.66226099999,3.0
40.0,124420.13678799999,3.0
50.0,124908.00502899999,4.0
46.0,139167.831749,3.0
50.0,139399.7725925,4.0
46.0,139693.8826425,3.0
50.0,147927.9270695,4.0
43.0,149476.02875040425,3.0
39.0,154080.12320550001,2.0
50.0,155530.056557,3.0
47.0,155566.191801,2.0
50.0,174095.81096459492,4.0
47.0,175619.44911889062,3.0
50.0,196446.66576458566,5.0
48.0,197106.70661199998,4.0
50.0,224245.07859819513,7.0
50.0,224346.65164119515,7.0
46.0,225710.78606762752,6.0
50.0,230510.40742377067,6.0
50.0,288177.5911103656,6.0
50.0,356777.1970697765,6.0
50.0,358057.79315577645,6.0
50.0,360388.1373147764,6.0
50.0,360485.61632577644,6.0
50.0,383166.81663277646,6.0
50.0,383804.22450177645,6.0
50.0,383835.20539577643,6.0
50.0,410307.1242770337,6.0
50.0,410313.1160030337,6.0
50.0,410321.4034580337,6.0
50.0,413248.2896090337,6.0
50.0,413345.9090755621,6.0
50.0,413676.38052056206,6.0
50.0,413833.68528556207,6.0
50.0,413840.6291314819,6.0
50.0,413870.52471458045,6.0
50.0,559985.8038354288,7.0
50.0,559993.792398552,8.0
50.0,561064.3399969913,9.0
47.0,620550.9369788221,8.0
50.0,620551.8291531987,10.0
50.0,621051.9175011987,10.0
48.0,626311.2585564675,9.0
50.0,626312.2499485738,11.0
50.0,626390.7789965738,11.0
50.0,655237.7306289114,11.0
50.0,655252.8462679114,11.0
50.0,657876.7377999114,11.0
50.0,662709.4215059114,11.0
50.0,667088.4285534333,11.0
50.0,667136.7753914333,11.0
50.0,739328.3996955515,11.0
50.0,742019.3074897765,11.0
50.0,742058.384885156,11.0
50.0,742380.4991457664,11.0
50.0,755135.7778107664,11.0
50.0,762398.6502027664,11.0
50.0,763418.2038447664,11.0
50.0,763465.4054737664,11.0
50.0,763496.7707457163,11.0
50.0,852385.9855930535,11.0
50.0,852447.7845972854,11.0
50.0,852522.8021410133,11.0
50.0,858120.6048830133,11.0
50.0,860780.5862630133,11.0
50.0,860841.9726807922,11.0
50.0,860987.6929129577,11.0
50.0,861103.2846049578,11.0
50.0,953253.024601781,11.0
48.0,1097979.51227722,10.0
50.0,1129136.1093933987,10.0
36.0,1173225.1190513987,9.0
50.0,1173225.8727482653,11.0
47.0,1173230.3493702654,10.0
50.0,1173230.5449927363,12.0
50.0,1173237.1388707364,12.0
50.0,1173581.8798147093,12.0
50.0,1173654.849171527,12.0
50.0,1178105.2576265368,12.0
50.0,1178936.7568700046,12.0
50.0,1241149.0815772107,12.0
48.0,1259099.5850967164,11.0
50.0,1304474.5641595896,11.0
46.0,1304481.3943947868,10.0
50.0,1304482.2924428857,12.0
50.0,1304657.0407041726,12.0
50.0,1304688.1877407867,12.0
50.0,1304710.9260178858,12.0
50.0,1308066.4897781624,12.0
50.0,1309467.4952706883,12.0
50.0,1313103.4554040944,12.0
50.0,1402271.661931591,12.0
50.0,1404148.579121591,12.0
50.0,1404394.3493819842,12.0
50.0,1406005.6397323287,12.0
50.0,1406495.7377558395,12.0
48.0,1886162.263377713,11.0
50.0,2123953.094174491,11.0
50.0,2382208.6217797864,11.0
50.0,2431427.5372847863,11.0
50.0,2434948.005734073,11.0
50.0,2519117.178924998,11.0
50.0,2744675.4290628815,11.0
47.0,2744684.3180993274,10.0
50.0,2774050.4284246424,10.0
50.0,2774135.0046682362,10.0
50.0,2876571.2159992363,10.0
50.0,2903828.1644996474,10.0
50.0,2910138.2720579337,10.0
50.0,2919139.346589037,10.0
47.0,2930086.030447221,9.0
50.0,3074336.773295241,9.0
50.0,3074345.776731721,9.0
50.0,3255162.8241561493,9.0
47.0,3529484.133204246,8.0
50.0,3800137.514502659,8.0
50.0,3847069.984518659,8.0
50.0,3847309.717421082,8.0
50.0,3866122.2260793694,8.0
50.0,3869138.4789458183,8.0
50.0,3873093.1333459527,8.0
50.0,3873100.979497025,8.0
45.0,3892894.5415902333,7.0
50.0,3902146.6425390462,7.0
37.0,3902808.183661646,6.0
50.0,3902808.442204604,8.0
50.0,3903011.6755716037,8.0
50.0,3903211.073394325,8.0
50.0,3903557.6743090367,8.0
47.0,3959601.443850476,7.0
50.0,4018735.0237893946,7.0
50.0,4217740.915228032,7.0
50.0,4218031.716987294,7.0
50.0,4218040.269485186,7.0
50.0,4244350.503167176,7.0
