cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2531.5140195000004,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,9519.945772523206,1.0
23.0,10464.5994025,2.0
36.0,11991.845183,3.0
29.0,12263.229992197963,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
25.0,16191.476253499999,3.0
28.0,20471.2692815,4.0
57.0,21234.99521,5.0
32.0,21269.786046,4.0
25.0,21610.1712383875,3.0
28.0,23879.41548,4.0
60.0,23959.618651499997,5.0
32.0,23967.9899475,4.0
77.0,25087.989262,5.0
80.0,32303.8567105,6.0
77.0,32884.6155025,5.0
79.0,37203.771804,6.0
83.0,37976.807626999995,7.0
79.0,37992.598,6.0
77.0,38395.554355,5.0
82.0,44591.3118095,6.0
79.0,48418.9223555,5.0
85.0,54748.42155139945,8.0
78.0,54788.61544139945,7.0
71.0,54845.1997279892,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
79.0,61906.40252899999,5.0
83.0,62454.002514499996,6.0
74.0,75268.8790386773,7.0
69.0,75562.9890886773,6.0
65.0,76713.8292345,5.0
68.0,77765.0282785,6.0
65.0,77801.1635225,5.0
59.0,81421.0751746773,4.0
72.0,86105.52224800001,5.0
77.0,87047.58244099999,6.0
72.0,88194.971861,5.0
74.0,98223.06499099999,6.0
78.0,98661.772425,6.0
73.0,98757.56462644559,5.0
85.0,105975.03978641784,7.0
81.0,107441.04626799999,6.0
85.0,108057.57928343513,6.0
79.0,139133.33230528128,5.0
85.0,139134.81385998806,9.0
80.0,139290.8042354169,8.0
85.0,139291.53610037363,10.0
81.0,139296.7959614169,9.0
85.0,139297.02099130498,11.0
85.0,139305.08341641692,11.0
85.0,139394.50000230497,11.0
83.0,139440.104668,10.0
81.0,140337.90420252728,9.0
79.0,140415.40994598807,8.0
77.0,141621.88025937363,7.0
85.0,143554.91375244703,7.0
83.0,161986.2837234169,6.0
85.0,161986.64361124975,9.0
83.0,162017.26461741692,8.0
85.0,164913.3013400428,8.0
80.0,164994.2765022777,7.0
85.0,165879.9847375,8.0
83.0,166210.4561825,7.0
85.0,172135.993353,8.0
83.0,172293.298118,7.0
85.0,177756.83512645293,9.0
85.0,177761.48326945293,9.0
82.0,177781.48175445292,8.0
85.0,190374.161797,9.0
82.0,249008.9719466437,8.0
85.0,249009.06481605375,10.0
85.0,249509.06029464368,10.0
83.0,270545.5743358119,9.0
85.0,270546.94330293447,11.0
85.0,270624.1033838119,11.0
85.0,273170.83483493445,11.0
83.0,273219.18167293444,10.0
85.0,275456.78708981187,10.0
85.0,286900.2677323461,10.0
85.0,294771.6224468119,10.0
85.0,294776.09906881186,10.0
85.0,294791.2147078119,10.0
85.0,382617.15770549997,10.0
85.0,440628.2378938078,10.0
85.0,470444.9160060238,10.0
85.0,483200.1946710238,10.0
85.0,490463.0670630238,10.0
85.0,491482.6207050238,10.0
85.0,491529.82233402383,10.0
85.0,500472.600901,10.0
85.0,520170.7457052498,10.0
85.0,520245.3160959992,10.0
85.0,525843.1188379992,10.0
85.0,528503.1002179992,10.0
85.0,528563.8312595879,10.0
85.0,528708.3079353704,10.0
83.0,528823.8996273704,9.0
85.0,881596.313186178,10.0
85.0,881824.946761178,10.0
85.0,881866.306931178,10.0
85.0,925685.322844178,10.0
85.0,925907.686119178,11.0
85.0,972840.1561351779,12.0
85.0,972866.287788178,12.0
85.0,972922.7387373953,13.0
81.0,973081.861921178,12.0
85.0,973082.7258894042,14.0
85.0,973384.3930184878,14.0
85.0,976341.8322917374,14.0
85.0,977578.9568874264,14.0
85.0,977599.9656994265,14.0
85.0,979476.8828894264,14.0
85.0,979779.6866969732,14.0
83.0,987132.6366850238,13.0
85.0,1017804.9806224041,13.0
82.0,1134577.5846788413,12.0
77.0,1156500.5110719877,11.0
85.0,1156500.9256619564,13.0
85.0,1156507.1049499877,13.0
85.0,1159442.2628729877,13.0
85.0,1167429.0570169033,13.0
85.0,1167929.8450329034,13.0
85.0,1174924.7423216314,13.0
85.0,1268292.7861234043,13.0
85.0,1274603.201235447,13.0
85.0,1317511.7016284042,13.0
85.0,1318724.2157834042,13.0
80.0,1318731.5189117661,12.0
71.0,1362429.008563447,11.0
85.0,1362429.6238489165,13.0
79.0,1362798.1623849166,12.0
85.0,1376145.9287146747,12.0
85.0,1376271.0913106746,12.0
85.0,1382725.7610888781,12.0
85.0,1464865.2198944471,12.0
66.0,1580698.6972014178,11.0
85.0,1580699.4695448517,13.0
85.0,1580763.3502208334,13.0
85.0,1580902.7029118517,13.0
79.0,1629169.043592927,12.0
85.0,1883492.8616974046,12.0
70.0,1921470.3608944565,11.0
85.0,1921470.4429645091,13.0
85.0,1921478.6344608553,13.0
85.0,1921659.9381276069,13.0
85.0,1921665.5627306069,13.0
85.0,1925221.7515604836,13.0
85.0,1942995.2253728732,13.0
85.0,1960804.5853363315,13.0
77.0,2019430.1616493315,12.0
85.0,2060553.1872055912,12.0
80.0,2234021.3597009564,11.0
75.0,2394292.042160631,10.0
85.0,2405488.794499051,10.0
85.0,2425410.541999277,10.0
80.0,2557623.998549761,9.0
85.0,2756325.116329695,9.0
85.0,2756745.578264707,9.0
85.0,2833822.5205067066,9.0
82.0,2861459.602092,8.0
85.0,2924044.358731,8.0
85.0,2924052.527832005,8.0
85.0,2949691.2702145064,8.0
85.0,2949814.455926134,8.0
85.0,2949869.515090134,8.0
73.0,2950952.087226277,7.0
85.0,3143651.5192491994,7.0
