id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,386.5672435,386.5672435,457.5307985,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,2043.3216929999999,2043.3216929999999,2074.3390919999997,0.0,0.0,0.0,31.01739899999984,31.01739899999984
6.0,2524.3382875,2524.3382875,2531.5140195000004,0.0,0.0,0.0,7.175732000000153,7.175732000000153
7.0,6122.708369,6122.708369,6554.435232,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,8027.1729925,8027.1729925,8037.0971435,0.0,0.0,0.0,9.924151000000165,9.924151000000165
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
3.0,632.9426085,632.9426085,9519.945772523206,1.0,0.0,0.0,8887.003164023206,8887.003164023206
9.0,10464.5994025,10464.5994025,12263.229992197963,1.0,0.0,0.0,1798.630589697963,1798.630589697963
10.0,11991.845183,11991.845183,12751.603810999999,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,21234.99521,21234.99521,21269.786046,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,20471.2692815,20471.2692815,21598.301309715134,1.0,0.0,0.0,1127.0320282151333,1127.0320282151333
16.0,23959.618651499997,23959.618651499997,23967.9899475,0.0,0.0,0.0,8.371296000001166,8.371296000001166
12.0,16191.476253499999,16191.476253499999,33504.67541128425,1.0,0.0,0.0,17313.19915778425,17313.19915778425
18.0,32303.8567105,33504.67541128425,34085.43420328425,0.0,0.0,1200.8187007842462,1781.5774927842467,580.7587920000005
19.0,37203.771804,37203.771804,38395.554355,0.0,0.0,0.0,1191.7825509999966,1191.7825509999966
20.0,37976.807626999995,54747.19255861359,54762.982931613595,0.0,0.0,16770.384931613597,16786.1753046136,15.790373000003456
23.0,46523.763136,54751.55222852149,54791.74611852149,0.0,0.0,8227.789092521489,8267.982982521491,40.193890000002284
22.0,45253.0859225,54749.57839857606,54847.205197576055,0.0,0.0,9496.492476076055,9594.119275076053,97.62679899999785
25.0,55290.722086,55290.722086,56198.230034,0.0,0.0,0.0,907.5079479999986,907.5079479999986
24.0,54746.84387999999,54746.84387999999,65347.66323417908,0.0,0.0,0.0,10600.81935417909,10600.81935417909
11.0,15458.831994,15458.831994,69642.35058210063,1.0,0.0,0.0,54183.518588100625,54183.518588100625
29.0,69699.8862965,69699.8862965,69993.9963465,0.0,0.0,0.0,294.11005000000296,294.11005000000296
4.0,1139.3000695,1139.3000695,73091.70643401366,1.0,0.0,0.0,71952.40636451366,71952.40636451366
30.0,73963.9635345,73963.9635345,80116.1596705,0.0,0.0,0.0,6152.196135999999,6152.196135999999
31.0,77765.0282785,80116.1596705,80152.2949145,0.0,0.0,2351.1313919999957,2387.2666360000003,36.135244000004604
28.0,62454.002514499996,62454.002514499996,81179.38145237765,0.0,0.0,0.0,18725.378937877656,18725.378937877656
33.0,87047.58244099999,87047.58244099999,88194.971861,0.0,0.0,0.0,1147.3894200000068,1147.3894200000068
26.0,57576.331130499995,80118.24905273633,89689.11793874824,0.0,1.0,22541.91792223633,32112.786808248246,9570.868886011915
17.0,25087.989262,25087.989262,100360.95945482721,6.0,5.0,0.0,75272.97019282721,75272.97019282721
37.0,98223.06499099999,100361.57256603314,101022.14919603313,0.0,0.0,2138.5075750331453,2799.084205033141,660.5766299999959
44.0,112121.370451,112121.370451,243966.24672474404,0.0,0.0,0.0,131844.87627374404,131844.87627374404
47.0,124196.8878685,243966.24672474404,245246.84281074404,0.0,0.0,119769.35885624404,121049.95494224405,1280.596086000005
51.0,126565.55367850001,245246.84281074404,245344.32182174403,0.0,0.0,118681.28913224403,118778.76814324401,97.47901099998853
39.0,105973.978263,243966.4063291693,245494.04909684713,0.0,1.0,137992.4280661693,139520.07083384713,1527.6427676778403
50.0,125863.874494,245494.04909684713,245502.33655184714,0.0,0.0,119630.17460284712,119638.46205784714,8.287455000012415
56.0,136697.2316635,245344.32182174403,246291.13454021642,0.0,0.0,108647.09015824404,109593.90287671643,946.8127184723853
48.0,124257.4206155,243967.10788238226,246297.45204138226,0.0,0.0,119709.68726688226,122040.03142588226,2330.344159
60.0,145671.504785,246291.13454021642,246322.11543421642,0.0,0.0,100619.62975521642,100650.61064921643,30.980894000007538
67.0,165879.9847375,246322.11543421642,246652.58687921643,0.0,0.0,80442.13069671643,80772.60214171643,330.47144500000286
69.0,172135.993353,246652.58687921643,246809.89164421643,0.0,0.0,74516.59352621643,74673.89829121644,157.30476500000805
71.0,176900.4311385,246809.89164421643,246839.4450569827,0.0,0.0,69909.46050571644,69939.0139184827,29.55341276625404
59.0,143805.3931325,245502.33655184714,248429.22270284715,0.0,0.0,101696.94341934714,104623.82957034715,2926.8861510000133
70.0,173593.4665875,248429.22270284715,248435.36041926974,0.0,0.0,74835.75611534715,74841.89383176973,6.137716422585072
15.0,23879.41548,23879.41548,263194.5084805693,1.0,1.0,0.0,239315.0930005693,239315.0930005693
88.0,225641.127096,263194.5084805693,263934.0759935939,0.0,0.0,37553.38138456928,38292.94889759389,739.5675130246091
53.0,132566.3531295,245247.2790371897,267928.4793441897,0.0,0.0,112680.9259076897,135362.1262146897,22681.200306999992
76.0,190374.161797,248435.36041926974,306919.24262007396,0.0,0.0,58061.19862226973,116545.08082307395,58483.88220080422
27.0,59390.06126,89689.11793874824,311751.2154828183,0.0,0.0,30299.05667874824,252361.15422281832,222062.09754407007
46.0,117081.265053,311751.2154828183,311757.2072088183,0.0,0.0,194669.9504298183,194675.94215581828,5.991725999978371
65.0,162424.1941165,311757.8907484747,311816.7510104747,0.0,0.0,149333.6966319747,149392.5568939747,58.86026200000197
42.0,109161.97754549999,311751.2154828183,311903.1618450666,0.0,1.0,202589.23793731834,202741.1842995666,151.94636224827264
89.0,231299.6018885,263934.0759935939,312231.08728750376,0.0,0.0,32634.47410509389,80931.48539900375,48297.01129390986
101.0,246976.854631,312231.08728750376,312309.61633550376,0.0,0.0,65254.232656503766,65332.76170450376,78.52904799999669
108.0,260057.135344,312309.61633550376,314933.50786750374,0.0,0.0,52252.48099150375,54876.37252350373,2623.8915319999796
41.0,108800.68772550001,311751.2154828183,318324.1249769761,0.0,1.0,202950.52775731828,209523.43725147605,6572.909494157764
115.0,271382.30489,318324.8720077172,318373.2188457172,0.0,0.0,46942.567117717175,46990.91395571717,48.34683799999766
109.0,263425.645857,314933.50786750374,319766.1915735037,0.0,0.0,51507.86201050371,56340.54571650369,4832.683705999982
98.0,241270.9630375,306919.24262007396,332333.2652787246,0.0,0.0,65648.27958257394,91062.30224122459,25414.022658650647
106.0,256869.6328165,332333.2652787246,332339.1725615552,0.0,0.0,75463.6324622246,75469.53974505523,5.907282830623444
107.0,260030.434916,332339.1725615552,332354.28820055525,0.0,0.0,72308.73764555523,72323.85328455525,15.115639000025112
131.0,305807.076172,319766.1915735037,332521.4702385037,0.0,0.0,13959.115401503746,26714.394066503737,12755.27866499999
135.0,308306.03253200004,332521.4702385037,339784.3426305037,0.0,0.0,24215.437706503668,31478.310098503658,7262.87239199999
141.0,320059.38750149996,339784.3426305037,340803.8962725037,0.0,0.0,19724.955129003734,20744.508771003748,1019.5536420000135
143.0,323931.593404,340803.8962725037,340851.09790150373,0.0,0.0,16872.302868503728,16919.504497503745,47.20162900001742
84.0,214171.32370550002,311903.1618450666,369647.7596100542,0.0,0.0,97731.83813956656,155476.43590455418,57744.597764987615
86.0,222212.83243,311751.2154828183,377621.2233846667,0.0,0.0,89538.3830528183,155408.3909546667,65870.00790184841
110.0,266426.6025675,377621.2233846667,381925.805311025,0.0,0.0,111194.6208171667,115499.20274352498,4304.581926358282
124.0,285545.276558,381925.805311025,381951.936964025,0.0,0.0,96380.52875302499,96406.66040602501,26.13165300001856
125.0,285962.573188,381951.936964025,382167.511097025,0.0,0.0,95989.36377602501,96204.937909025,215.57413299998734
126.0,293776.032106,382167.511097025,382901.02652129426,0.0,0.0,88391.47899102501,89124.99441529426,733.5154242692515
132.0,305873.5090475,382901.02652129426,383203.5478709222,0.0,0.0,77027.51747379429,77330.03882342222,302.52134962793207
