cores,time,running_job_len
2.0,0.0,1.0
4.0,386.5672435,2.0
2.0,457.5307985,1.0
5.0,632.9426085,2.0
19.0,1139.3000695,3.0
42.0,2043.3216929999999,4.0
29.0,2074.3390919999997,3.0
37.0,2524.3382875,4.0
29.0,2531.5140195000004,3.0
39.0,6122.708369,4.0
29.0,6554.435232,3.0
48.0,8027.1729925,4.0
29.0,8037.0971435,3.0
27.0,8497.339534,2.0
20.0,9519.945772523206,1.0
23.0,10464.5994025,2.0
36.0,11991.845183,3.0
29.0,12263.229992197963,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
28.0,16191.476253499999,3.0
35.0,20471.2692815,4.0
64.0,21234.99521,5.0
39.0,21269.786046,4.0
32.0,21598.301309715134,3.0
35.0,23879.41548,4.0
67.0,23959.618651499997,5.0
39.0,23967.9899475,4.0
84.0,25087.989262,5.0
85.0,33504.67541128425,5.0
82.0,34085.43420328425,4.0
85.0,37203.771804,5.0
83.0,38395.554355,4.0
85.0,54751.55222852149,9.0
81.0,54762.982931613595,8.0
74.0,54791.74611852149,7.0
67.0,54847.205197576055,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
85.0,62454.002514499996,7.0
83.0,65347.66323417908,6.0
78.0,69642.35058210063,5.0
85.0,69699.8862965,6.0
80.0,69993.9963465,5.0
60.0,73091.70643401366,4.0
85.0,73963.9635345,5.0
79.0,80116.1596705,4.0
85.0,80118.24905273633,6.0
82.0,80152.2949145,5.0
79.0,81179.38145237765,4.0
85.0,87048.32341042525,6.0
80.0,88194.971861,5.0
85.0,89689.11793874824,5.0
45.0,100360.95945482721,4.0
85.0,100361.57256603314,6.0
83.0,101022.14919603313,5.0
85.0,112122.32301779505,7.0
83.0,243966.24672474404,6.0
85.0,243967.10788238226,9.0
83.0,245246.84281074404,8.0
85.0,245247.2790371897,10.0
85.0,245344.32182174403,10.0
85.0,245494.04909684713,10.0
85.0,245502.33655184714,10.0
85.0,246291.13454021642,10.0
85.0,246297.45204138226,10.0
85.0,246322.11543421642,10.0
85.0,246652.58687921643,10.0
85.0,246809.89164421643,10.0
85.0,246839.4450569827,10.0
85.0,248429.22270284715,10.0
85.0,248435.36041926974,10.0
85.0,263194.5084805693,10.0
85.0,263934.0759935939,10.0
85.0,267928.4793441897,10.0
85.0,306919.24262007396,10.0
85.0,311751.2154828183,13.0
81.0,311757.2072088183,12.0
85.0,311757.8907484747,14.0
85.0,311816.7510104747,14.0
85.0,311903.1618450666,14.0
85.0,312231.08728750376,14.0
85.0,312309.61633550376,14.0
85.0,314933.50786750374,14.0
78.0,318324.1249769761,13.0
85.0,318324.8720077172,15.0
85.0,318373.2188457172,15.0
85.0,319766.1915735037,15.0
85.0,332333.2652787246,15.0
85.0,332339.1725615552,15.0
85.0,332354.28820055525,15.0
85.0,332521.4702385037,15.0
85.0,339784.3426305037,15.0
85.0,340803.8962725037,15.0
83.0,340851.09790150373,14.0
85.0,363097.631186,15.0
85.0,369647.7596100542,15.0
85.0,377621.2233846667,15.0
85.0,381925.805311025,15.0
85.0,381951.936964025,15.0
85.0,382167.511097025,15.0
85.0,382901.02652129426,15.0
85.0,383203.5478709222,15.0
85.0,383432.1814459222,15.0
85.0,383459.9281446591,15.0
85.0,445551.2646406557,15.0
85.0,445732.84737252013,15.0
85.0,445739.4412505201,15.0
79.0,453696.31029201957,14.0
85.0,453696.4520292603,16.0
85.0,459294.2547712603,16.0
85.0,459355.5384501771,16.0
85.0,459429.8917487313,16.0
85.0,462089.8731287313,16.0
85.0,462150.90911456465,16.0
85.0,462295.2118029208,16.0
83.0,462410.8034949208,15.0
85.0,502655.7696677387,15.0
85.0,505629.9024800943,15.0
85.0,506871.80078449775,15.0
85.0,578663.1764323283,15.0
85.0,583624.6197548108,15.0
83.0,604481.5541353823,14.0
85.0,638240.5402486627,14.0
85.0,677920.6863315576,14.0
85.0,679797.6035215575,14.0
85.0,680098.1961311591,14.0
85.0,682069.1875938176,14.0
85.0,709138.796877297,14.0
82.0,792007.1832379363,13.0
85.0,858700.445537,13.0
85.0,865645.5090760331,13.0
85.0,964324.6850813217,14.0
85.0,964648.870204356,14.0
67.0,965240.2642205762,13.0
85.0,965240.5005305579,15.0
85.0,965609.0390665579,15.0
85.0,977668.9227698899,15.0
80.0,977676.2397094065,14.0
85.0,1028856.048278197,14.0
85.0,1029180.619968335,14.0
80.0,1056095.9453324156,13.0
68.0,1098865.0531592453,12.0
85.0,1098865.393034901,14.0
85.0,1098944.662658208,14.0
85.0,1201380.8739892081,14.0
82.0,1408182.7078512558,13.0
72.0,1617228.679442451,12.0
85.0,1617229.6557619865,14.0
85.0,1617235.2803649865,14.0
85.0,1617237.0804331955,14.0
85.0,1623613.0378556738,14.0
78.0,1666369.4245613122,13.0
85.0,1740545.2449160514,13.0
85.0,1740608.5548278706,13.0
80.0,1943165.9431150332,12.0
85.0,1973210.0811595488,12.0
85.0,1973420.7567330534,12.0
85.0,1993539.6910140628,12.0
85.0,2029492.8566352818,12.0
85.0,2306251.5431367853,12.0
77.0,2323848.548276995,11.0
62.0,2326178.729572504,10.0
85.0,2326178.9461097694,12.0
85.0,2338317.3008167692,12.0
82.0,2377773.218071045,11.0
77.0,2502422.334855404,10.0
85.0,2566593.6454189084,10.0
85.0,2566777.10022174,10.0
85.0,2567089.572726224,10.0
85.0,2570521.745612997,10.0
76.0,2587771.857663816,9.0
85.0,2803308.1158539187,9.0
85.0,2803572.481044737,9.0
85.0,2928330.5538434046,9.0
83.0,3219040.2050012336,8.0
85.0,3419271.079488514,8.0
85.0,3419279.01626758,8.0
85.0,3444599.8711319817,8.0
85.0,3445039.7355957613,8.0
85.0,3541285.175053713,8.0
85.0,3598167.5344170784,8.0
