cores,time,running_job_len
2.0,0.0,1.0
7.0,386.5672435,2.0
5.0,457.5307985,1.0
8.0,632.9426085,2.0
22.0,1139.3000695,3.0
45.0,2043.3216929999999,4.0
32.0,2074.3390919999997,3.0
40.0,2524.3382875,4.0
32.0,2531.5140195000004,3.0
27.0,3930.6195080495327,2.0
37.0,6122.708369,3.0
27.0,6554.435232,2.0
46.0,8027.1729925,3.0
27.0,8037.0971435,2.0
20.0,9180.355897982708,1.0
23.0,10464.5994025,2.0
36.0,11991.845183,3.0
29.0,12271.318422827562,2.0
20.0,12751.603810999999,1.0
22.0,15458.831994,2.0
28.0,16191.476253499999,3.0
35.0,20471.2692815,4.0
64.0,21234.99521,5.0
39.0,21269.786046,4.0
32.0,21614.643449019248,3.0
35.0,23879.41548,4.0
67.0,23959.618651499997,5.0
39.0,23967.9899475,4.0
84.0,25087.989262,5.0
85.0,33308.06846042837,5.0
82.0,33888.82725242837,4.0
85.0,37203.771804,5.0
83.0,38395.554355,4.0
85.0,54752.458669671236,9.0
81.0,54763.16301794822,8.0
74.0,54792.65255967124,7.0
67.0,54847.87453421919,6.0
85.0,55290.722086,7.0
82.0,56198.230034,6.0
85.0,62454.002514499996,7.0
83.0,65374.12310621771,6.0
78.0,68912.64234449215,5.0
85.0,69699.8862965,6.0
80.0,69993.9963465,5.0
60.0,73452.09134893912,4.0
85.0,73963.9635345,5.0
79.0,80116.1596705,4.0
85.0,80117.5496897395,6.0
82.0,80152.2949145,5.0
79.0,81198.1437202669,4.0
85.0,87048.01532876384,6.0
80.0,88194.971861,5.0
85.0,89757.06144203755,5.0
45.0,103182.39109393829,4.0
85.0,103183.16835849624,6.0
83.0,103843.74498849624,5.0
85.0,112121.70545593672,7.0
83.0,243512.28346500357,6.0
85.0,243513.1122063726,9.0
83.0,244792.87955100357,8.0
85.0,244794.187982291,10.0
85.0,244805.1532337102,10.0
85.0,244891.666993291,10.0
85.0,245037.08273587987,10.0
85.0,245044.973845873,10.0
85.0,245834.31273647604,10.0
85.0,245843.4563653726,10.0
85.0,245865.29363047605,10.0
85.0,246195.76507547605,10.0
85.0,246353.06984047606,10.0
85.0,246382.72668534808,10.0
85.0,247632.69228277495,10.0
85.0,247971.859996873,10.0
85.0,247977.97466348464,10.0
85.0,248376.04077407668,10.0
85.0,267486.35354071023,10.0
85.0,296675.0650584328,10.0
85.0,296753.5941064328,10.0
85.0,296775.97614406305,10.0
85.0,299399.86767606303,10.0
85.0,304232.551382063,10.0
85.0,304280.898220063,10.0
85.0,304909.44058721757,11.0
85.0,305065.0817013282,11.0
85.0,305145.16273205576,11.0
85.0,306361.16589284746,11.0
85.0,317837.67333301314,13.0
85.0,322259.07718501316,14.0
85.0,322264.97447060904,14.0
85.0,330592.95199801313,14.0
85.0,330932.6077951231,14.0
85.0,331724.0092948818,14.0
85.0,331758.4330190611,14.0
82.0,332042.91975251224,13.0
85.0,332043.33272179053,15.0
83.0,332090.53435079055,14.0
85.0,333062.47339451226,14.0
83.0,338195.4801871231,13.0
85.0,363071.4979237319,13.0
85.0,398650.2933619293,13.0
85.0,488150.9121817502,13.0
85.0,585665.6792145749,13.0
85.0,604027.5584593726,13.0
85.0,604088.9950734572,13.0
85.0,604163.4741212444,13.0
85.0,609761.2768632444,13.0
85.0,612421.2582432444,13.0
85.0,612482.1808813991,13.0
85.0,612626.8272902681,13.0
83.0,612742.4189822682,12.0
85.0,716233.9114511329,12.0
81.0,766290.1571459165,11.0
85.0,766290.8417200862,13.0
85.0,766299.8394575433,13.0
85.0,766311.8505320862,13.0
85.0,767048.803743662,13.0
85.0,767350.4113370319,13.0
85.0,770316.6667983413,13.0
85.0,770599.8736868616,13.0
85.0,771550.9358262478,13.0
85.0,813424.4393104131,13.0
85.0,813603.9284955921,13.0
81.0,844093.9286099282,12.0
85.0,844094.4964611307,14.0
85.0,845971.4136511306,14.0
85.0,893631.8206430038,15.0
85.0,894553.6903171763,16.0
85.0,894855.7229186654,16.0
85.0,896830.7260311035,16.0
85.0,901487.4745815767,16.0
85.0,958535.4475739623,16.0
85.0,958859.5143749265,16.0
83.0,983753.7265327502,15.0
85.0,1004561.9992021306,15.0
85.0,1004887.1768322674,15.0
85.0,1011800.397748871,15.0
85.0,1023383.8177393959,15.0
85.0,1023752.3562753958,15.0
73.0,1026511.1074032984,14.0
85.0,1026511.7871320414,16.0
85.0,1026517.1437420414,16.0
80.0,1086813.5909249808,15.0
85.0,1102596.1860972913,15.0
85.0,1185854.4170794033,15.0
85.0,1192337.95708344,15.0
82.0,1403229.6882480718,14.0
85.0,1523350.7219072105,14.0
85.0,1523358.896288006,14.0
85.0,1523544.6464381595,14.0
85.0,1523858.0439480047,14.0
85.0,1523863.6685510047,14.0
85.0,1642315.5443055558,14.0
85.0,1659933.2193968087,14.0
77.0,1660011.318905002,13.0
85.0,1906282.8570423743,13.0
85.0,1906289.1753875418,13.0
85.0,1906343.7289435419,13.0
77.0,1926958.7269157772,12.0
85.0,2041496.4765999522,12.0
85.0,2041561.71317465,12.0
78.0,2332830.1987620504,11.0
85.0,2350460.672889042,11.0
85.0,2368362.907703226,11.0
77.0,2368783.068822544,10.0
85.0,2385206.1942365454,10.0
85.0,2404518.8601804352,10.0
85.0,2440734.834907505,10.0
78.0,2670798.7452847366,9.0
85.0,2750857.836800324,9.0
85.0,2751077.2006022576,9.0
82.0,2768324.9680105373,8.0
79.0,2769353.708054102,7.0
85.0,2931222.802894235,7.0
74.0,2934720.28496703,6.0
85.0,3272381.5920642717,6.0
85.0,3272401.086783989,6.0
85.0,3321494.436122782,6.0
85.0,3322070.330532843,6.0
85.0,3626462.586021524,6.0
68.0,3626718.338383472,5.0
85.0,3626718.852099929,7.0
80.0,3657447.103664538,6.0
85.0,3692110.0413082084,6.0
85.0,3692117.981573454,6.0
85.0,3717674.36417866,6.0
85.0,3718092.2174493675,6.0
85.0,4013613.3647723533,6.0
85.0,4041439.289221581,6.0
85.0,4041563.3161240784,6.0
85.0,4042654.615926819,6.0
85.0,4042663.1497724876,6.0
73.0,4042676.3751788517,5.0
85.0,4200426.756761716,5.0
73.0,4246622.746898215,4.0
85.0,4574443.563802543,4.0
85.0,4806004.323546246,4.0
85.0,4816165.843363208,4.0
85.0,4816201.154798346,4.0
85.0,4825127.241972929,4.0
85.0,4825174.497297514,4.0
85.0,4835716.0101533225,4.0
85.0,4853358.670564817,4.0
85.0,4861849.398049647,4.0
85.0,4863547.381086972,4.0
85.0,5148862.481426856,4.0
85.0,5148881.612367662,4.0
85.0,5148890.018808029,4.0
69.0,5153196.151068565,3.0
85.0,5275706.601414345,3.0
85.0,5491670.301559322,3.0
85.0,5497565.368772734,3.0
85.0,5519615.674261706,3.0
85.0,5519684.203967974,3.0
85.0,5520087.396304975,3.0
85.0,5530110.892098635,3.0
65.0,5530951.142242308,2.0
85.0,5552744.732007279,2.0
85.0,5552769.984974112,2.0
85.0,6504951.753623616,2.0
85.0,6524530.517625358,2.0
85.0,6539413.710146848,2.0
85.0,6539417.911082154,2.0
85.0,6539481.0285672285,2.0
85.0,6539585.281172629,2.0
85.0,7199895.858156116,2.0
85.0,7200039.618606116,3.0
85.0,7200458.420212992,3.0
85.0,7203127.577930106,3.0
85.0,7207758.714983116,3.0
85.0,7499037.563995546,3.0
56.0,7501404.464198437,2.0
85.0,7808926.043562397,2.0
21.0,7809690.397473398,1.0
0.0,11772191.249511916,0.0
