id,Arrival,Start,Completion,No_of_expansion,No_of_shrinkage,Wait_time,Turn_around_time,Exe_time
2.0,289.925432625,289.925432625,360.88898762499997,0.0,0.0,0.0,70.96355499999999,70.96355499999999
5.0,1532.49126975,1532.49126975,1563.50866875,0.0,0.0,0.0,31.01739900000007,31.01739900000007
6.0,1893.253715625,1893.253715625,1904.126233661218,1.0,1.0,0.0,10.872518036218025,10.872518036218025
7.0,4592.03127675,4592.03127675,5023.75813975,0.0,0.0,0.0,431.72686299999987,431.72686299999987
8.0,6020.379744375,6020.379744375,6047.170706051846,3.0,1.0,0.0,26.790961676845654,26.790961676845654
3.0,474.706956375,474.706956375,7185.937922424429,1.0,0.0,0.0,6711.230966049429,6711.230966049429
1.0,0.0,0.0,8497.339534,0.0,0.0,0.0,8497.339534,8497.339534
9.0,7848.449551875,7848.449551875,9343.253948003345,1.0,0.0,0.0,1494.8043961283447,1494.8043961283447
10.0,8993.88388725,8993.88388725,9753.64251525,0.0,0.0,0.0,759.7586279999996,759.7586279999996
14.0,15926.246407499999,15926.246407499999,15961.037243499999,0.0,0.0,0.0,34.79083600000013,34.79083600000013
13.0,15353.451961125,15353.451961125,16262.094533631802,1.0,0.0,0.0,908.642572506802,908.642572506802
16.0,17969.713988625,17969.713988625,17998.992748098022,3.0,0.0,0.0,29.278759473021637,29.278759473021637
12.0,12143.607190125,12143.607190125,28237.392967265176,2.0,1.0,0.0,16093.785777140176,16093.785777140176
18.0,24227.892532875,28237.392967265176,28818.151759265176,0.0,0.0,4009.5004343901746,4590.259226390175,580.7587920000005
20.0,28482.60572025,28818.151759265176,28849.18192865112,0.0,0.0,335.54603901517476,366.5762084011185,31.030169385943736
19.0,27902.828853000006,28237.392967265176,29429.175518265176,0.0,0.0,334.56411426516934,1526.3466652651696,1191.7825510000002
11.0,11594.1239955,11594.1239955,54477.04535241179,1.0,0.0,0.0,42882.92135691179,42882.92135691179
23.0,34892.822351999996,54477.59096579637,54517.78485579637,0.0,0.0,19584.768613796376,19624.962503796378,40.193890000002284
22.0,33939.814441875,54477.04535241179,54574.67215141179,0.0,0.0,20537.23091053679,20634.857709536787,97.62679899999785
29.0,52274.914722375,54486.20840305486,54780.31845305486,0.0,0.0,2211.2936806798607,2505.4037306798637,294.11005000000296
25.0,41468.041564499996,54480.40030230718,55387.90825030718,0.0,0.0,13012.358737807182,13919.866685807181,907.5079479999986
24.0,41060.13291,54478.598886317224,61638.15753531722,0.0,0.0,13418.465976317224,20578.024625317223,7159.558648999999
